FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
111228;0000;17,9279;;;
111229;0000;20,0116;;;
111230;0000;17,7837;;;
111231;0000;12,0212;;;
120101;0000;;9,38483;;
120102;0000;;13,8459;;
120103;0000;;15,7391;;
120104;0000;;16,684;;
120105;0000;;14,9932;;
120106;0000;;15,5722;;
120107;0000;;10,1217;;
120108;0000;;8,44801;;
120109;0000;;9,49396;;
120110;0000;;8,51355;;
120111;0000;;14,222;;
120112;0000;;18,5635;;
120113;0000;;12,6701;;
120114;0000;;9,12051;;
120115;0000;;6,27552;;
120116;0000;;8,59897;;
120117;0000;;11,3858;;
120118;0000;;13,6327;;
120119;0000;;15,93;;
120120;0000;;11,4072;;
120121;0000;;7,97483;;
120122;0000;;6,61439;;
120123;0000;;7,24248;;
120124;0000;;15,4293;;
120125;0000;;17,5574;;
120126;0000;;17,1565;;
120127;0000;;13,3914;;
120128;0000;;13,1366;;
120129;0000;;7,6561;;
120130;0000;;9,93568;;
120131;0000;;10,5502;;
120201;0000;;14,7258;;
120202;0000;;19,0931;;
120203;0000;;20,0304;;
120204;0000;;15,8577;;
120205;0000;;10,1161;;
120206;0000;;15,921;;
120207;0000;;19,4877;;
120208;0000;;25,7679;;
120209;0000;;24,7395;;
120210;0000;;25,8481;;
120211;0000;;18,0327;;
120212;0000;;13,8784;;
120213;0000;;11,3254;;
120214;0000;;;;
120215;0000;;9,32172;;
120216;0000;;11,5772;;
120217;0000;;9,70865;;
120218;0000;;8,55472;;
120219;0000;;6,79807;;
120220;0000;;12,8974;;
120221;0000;;17,7539;;
120222;0000;;19,5458;;
120223;0000;;18,0167;;
120224;0000;;14,8594;;
120225;0000;;16,2465;;
120226;0000;;15,1008;;
120227;0000;;18,6612;;
120228;0000;;8,02148;;
120229;0000;;10,4575;;
120301;0000;;25,6664;;
120302;0000;;23,2368;;
120303;0000;;13,5487;;
120304;0000;;10,802;;
120305;0000;;9,29865;;
120306;0000;;14,5208;;
120307;0000;;25,9578;;
120308;0000;;27,4857;;
120309;0000;;24,6243;;
120310;0000;;19,0258;;
120311;0000;;10,2685;;
120312;0000;;17,7036;;
120313;0000;;23,5873;;
120314;0000;;32,236;;
120315;0000;;;;
120316;0000;;18,1241;;
120317;0000;;12,747;;
120318;0000;;11,5524;;
120319;0000;;11,9646;;
120320;0000;;16,7721;;
120321;0000;;22,9441;;
120322;0000;;25,3743;;
120323;0000;;24,7874;;
120324;0000;;23,848;;
120325;0000;;19,5374;;
120326;0000;;33,8618;;
120327;0000;;34,9611;;
120328;0000;;36,7291;;
120329;0000;;42,4561;;
120330;0000;;43,5813;;
120331;0000;;36,1977;;
120401;0000;;32,3589;;
120402;0000;;30,7366;;
120403;0000;;23,5927;;
120404;0000;;21,704;;
120405;0000;;32,1176;;
120406;0000;;27,3032;;
120407;0000;;21,456;;
120408;0000;;30,9632;;
120409;0000;;24,2521;;
120410;0000;;32,327;;
120411;0000;;34,8353;;
120412;0000;;31,6809;;
120413;0000;;22,618;;
120414;0000;;25,8806;;
120415;0000;;24,0506;;
120416;0000;;28,7436;;
120417;0000;;41,8389;;
120418;0000;;35,7318;;
120419;0000;;41,7543;;
120420;0000;;36,1454;;
120421;0000;;45,1279;;
120422;0000;;30,7986;;
120423;0000;;24,2111;;
120424;0000;;23,4963;;
120425;0000;;25,8681;;
120426;0000;;23,9726;;
120427;0000;;23,6231;;
120428;0000;;32,8544;;
120429;0000;;32,1464;;
120430;0000;;46,2491;;
120501;0000;;39,8022;;
120502;0000;;50,5588;;
120503;0000;;66,5042;;
120504;0000;;65,3578;;
120505;0000;;44,9781;;
120506;0000;;22,2523;;
120507;0000;;33,9927;;
120508;0000;;26,2981;;
120509;0000;;29,2528;;
120510;0000;;36,6581;;
120511;0000;;47,6412;;
120512;0000;;45,961;;
120513;0000;;16,7026;;
120514;0000;;40,0665;;
120515;0000;;32,9134;;
120516;0000;;34,77;;
120517;0000;;23,4966;;
120518;0000;;35,4162;;
120519;0000;;44,584;;
120520;0000;;39,2992;;
120521;0000;;34,7962;;
120522;0000;;55,438;;
120523;0000;;75,5668;;
120524;0000;;35,2173;;
120525;0000;;23,1769;;
120526;0000;;16,4445;;
120527;0000;;9,62474;;
120528;0000;;12,7756;;
120529;0000;;13,2761;;
120530;0000;;36,7075;;
120531;0000;;56,447;;
120601;0000;;51,4138;;
120602;0000;;27,6302;;
120603;0000;;13,8867;;
120604;0000;;24,1064;;
120605;0000;;32,8145;;
120606;0000;;45,7307;;
120607;0000;;54,8076;;
120608;0000;;44,808;;
120609;0000;;21,3726;;
120610;0000;;39,0955;;
120611;0000;;35,1356;;
120612;0000;;27,25;;
120613;0000;;19,502;;
120614;0000;;31,7107;;
120615;0000;;27,7322;;
120616;0000;;15,9027;;
120617;0000;;16,6481;;
120618;0000;;22,6472;;
120619;0000;;18,8953;;
120620;0000;;24,2891;;
120621;0000;;38,1451;;
120622;0000;;46,0354;;
120623;0000;;35,2463;;
120624;0000;;28,2406;;
120625;0000;;61,9568;;
120626;0000;;42,7918;;
120627;0000;;22,3409;;
120628;0000;;28,272;;
120629;0000;;31,3656;;
120630;0000;;28,0131;;
120701;0000;;;13,1403;
120702;0000;;;11,6331;
120703;0000;;;22,6403;
120704;0000;;;27,6993;
120705;0000;;;29,1745;
120706;0000;;;43,5667;
120707;0000;;;45,5606;
120708;0000;;;38,7198;
120709;0000;;;36,8789;
120710;0000;;;39,6509;
120711;0000;;;36,5738;
120712;0000;;;48,3069;
120713;0000;;;61,162;
120714;0000;;;29,5805;
120715;0000;;;29,3389;
120716;0000;;;32,9465;
120717;0000;;;49,0071;
120718;0000;;;61,272;
120719;0000;;;60,5159;
120720;0000;;;53,9618;
120721;0000;;;35,1248;
120722;0000;;;31,9289;
120723;0000;;;29,3319;
120724;0000;;;25,3801;
120725;0000;;;31,6689;
120726;0000;;;36,2953;
120727;0000;;;48,5807;
120728;0000;;;36,6053;
120729;0000;;;31,0308;
120730;0000;;;42,6523;
120731;0000;;;27,4083;
120801;0000;;;32,1161;
120802;0000;;;27,8081;
120803;0000;;;23,806;
120804;0000;;;25,0831;
120805;0000;;;20,894;
120806;0000;;;18,6032;
120807;0000;;;26,2243;
120808;0000;;;43,8243;
120809;0000;;;41,5157;
120810;0000;;;36,6893;
120811;0000;;;21,4113;
120812;0000;;;23,0807;
120813;0000;;;46,2136;
120814;0000;;;45,8333;
120815;0000;;;31,834;
120816;0000;;;29,0745;
120817;0000;;;22,3391;
120818;0000;;;25,1916;
120819;0000;;;26,0627;
120820;0000;;;32,8123;
120821;0000;;;33,5463;
120822;0000;;;21,7979;
120823;0000;;;22,7511;
120824;0000;;;25,7692;
120825;0000;;;25,525;
120826;0000;;;28,8474;
120827;0000;;;41,7078;
120828;0000;;;47,1815;
120829;0000;;;37,4435;
120830;0000;;;33,2993;
120831;0000;;;38,2386;
120901;0000;;;35,4745;
120902;0000;;;20,9576;
120903;0000;;;16,8629;
120904;0000;;;19,6553;
120905;0000;;;20,3361;
120906;0000;;;18,5136;
120907;0000;;;18,6551;
120908;0000;;;20,9699;
120909;0000;;;20,7616;
120910;0000;;;27,4699;
120911;0000;;;19,5509;
120912;0000;;;33,7361;
120913;0000;;;30,4143;
120914;0000;;;19,1759;
120915;0000;;;18,5081;
120916;0000;;;15,6921;
120917;0000;;;13,0127;
120918;0000;;;9,01273;
120919;0000;;;18,743;
120920;0000;;;15,6366;
120921;0000;;;28,3704;
120922;0000;;;26,5069;
120923;0000;;;11,0845;
120924;0000;;;22,9039;
120925;0000;;;29,9051;
120926;0000;;;21,8703;
120927;0000;;;10,6088;
120928;0000;;;17,0069;
120929;0000;;;22,3055;
120930;0000;;;8,39003;
121001;0000;;;18,1967;
121002;0000;;;16,7778;
121003;0000;;;20,8171;
121004;0000;;;14,9201;
121005;0000;;;27,0231;
121006;0000;;;19;
121007;0000;;;13,2396;
121008;0000;;;9,8148;
121009;0000;;;15,9039;
121010;0000;;;23,5555;
121011;0000;;;16,3009;
121012;0000;;;18,184;
121013;0000;;;13,0266;
121014;0000;;;6,4155;
121015;0000;;;10,3611;
121016;0000;;;24,9687;
121017;0000;;;17,2974;
121018;0000;;;15,2025;
121019;0000;;;15,9352;
121020;0000;;;20,2152;
121021;0000;;;9,93402;
121022;0000;;;14,1261;
121023;0000;;;18,662;
121024;0000;;;13,5375;
121025;0000;;;16,6916;
121026;0000;;;16,1569;
121027;0000;;;18,2518;
121028;0000;;;15,0986;
121029;0000;;;14,7588;
121030;0000;;;17,719;
121031;0000;;;16,2542;
121101;0000;;13,722;;
121102;0000;;11,4023;;
121103;0000;;11,3262;;
121104;0000;;9,25093;;
121105;0000;;16,0505;;
121106;0000;;20,2056;;
121107;0000;;13,204;;
121108;0000;;9,94948;;
121109;0000;;8,91133;;
121110;0000;;9,41389;;
121111;0000;;13,5644;;
121112;0000;;20,5932;;
121113;0000;;16,6404;;
121114;0000;;12,086;;
121115;0000;;13,2489;;
121116;0000;;9,46632;;
121117;0000;;10,9563;;
121118;0000;;12,32;;
121119;0000;;17,1245;;
121120;0000;;13,5253;;
121121;0000;;9,30122;;
121122;0000;;8,28011;;
121123;0000;;13,2595;;
121124;0000;;16,5123;;
121125;0000;;13,1388;;
121126;0000;15,206;;;
121127;0000;17,8187;;;
121128;0000;9,1935;;;
121129;0000;6,87607;;;
121130;0000;20,1461;;;
121201;0000;15,8936;;;
121202;0000;10,4322;;;
121203;0000;9,33388;;;
121204;0000;11,1036;;;
121205;0000;8,87495;;;
121206;0000;9,93555;;;
121207;0000;14,7593;;;
121208;0000;14,3172;;;
121209;0000;11,4269;;;
121210;0000;8,59048;;;
121211;0000;12,0099;;;
121212;0000;9,33829;;;
121213;0000;13,1199;;;
121214;0000;15,5206;;;
121215;0000;11,5977;;;
121216;0000;7,5512;;;
121217;0000;11,7488;;;
121218;0000;9,41615;;;
121219;0000;11,766;;;
121220;0000;12,1318;;;
121221;0000;16,8939;;;
121222;0000;15,4465;;;
121223;0000;8,47044;;;
121224;0000;6,87674;;;
121225;0000;4,89613;;;
121226;0000;11,6087;;;
121227;0000;15,4938;;;
121228;0000;16,1026;;;
121229;0000;13,5395;;;
121230;0000;10,4664;;;
121231;0000;10,3538;;;
130101;0000;11,8159;;;
130102;0000;10,6585;;;
130103;0000;8,74487;;;
130104;0000;10,2883;;;
130105;0000;8,70064;;;
130106;0000;8,15215;;;
130107;0000;9,96443;;;
130108;0000;12,8332;;;
130109;0000;17,3909;;;
130110;0000;18,1843;;;
130111;0000;12,2623;;;
130112;0000;12,5376;;;
130113;0000;5,32608;;;
130114;0000;7,98355;;;
130115;0000;8,96684;;;
130116;0000;9,98895;;;
130117;0000;12,247;;;
130118;0000;9,72951;;;
130119;0000;10,5815;;;
130120;0000;6,08713;;;
130121;0000;16,4722;;;
130122;0000;13,2068;;;
130123;0000;11,1161;;;
130124;0000;11,0425;;;
130125;0000;13,759;;;
130126;0000;14,1628;;;
130127;0000;8,32733;;;
130128;0000;6,41634;;;
130129;0000;13,5731;;;
130130;0000;11,9434;;;
130131;0000;10,4284;;;
130201;0000;11,2793;;;
130202;0000;13,3343;;;
130203;0000;9,80434;;;
130204;0000;13,7614;;;
130205;0000;11,0025;;;
130206;0000;9,38936;;;
130207;0000;8,05765;;;
130208;0000;7,18654;;;
130209;0000;5,34691;;;
130210;0000;5,02173;;;
130211;0000;9,63838;;;
130212;0000;7,89654;;;
130213;0000;9,46436;;;
130214;0000;13,5614;;;
130215;0000;13,3926;;;
130216;0000;7,56164;;;
130217;0000;3,99093;;;
130218;0000;10,2443;;;
130219;0000;12,3253;;;
130220;0000;13,4562;;;
130221;0000;17,8901;;;
130222;0000;19,6943;;;
130223;0000;12,3811;;;
130224;0000;10,3765;;;
130225;0000;18,8352;;;
130226;0000;21,4852;;;
130227;0000;17,8549;;;
130228;0000;15,9252;;;
130301;0000;10,8274;;;
130302;0000;12,8044;;;
130303;0000;15,1284;;;
130304;0000;17,7477;;;
130305;0000;15,8782;;;
130306;0000;13,6466;;;
130307;0000;21,603;;;
130308;0000;24,7687;;;
130309;0000;19,3203;;;
130310;0000;15,8687;;;
130311;0000;13,5556;;;
130312;0000;16,6135;;;
130313;0000;15,8675;;;
130314;0000;21,0854;;;
130315;0000;31,9985;;;
130316;0000;23,5446;;;
130317;0000;10,4959;;;
130318;0000;20,6722;;;
130319;0000;17,325;;;
130320;0000;17,9309;;;
130321;0000;22,8473;;;
130322;0000;21,5201;;;
130323;0000;22,4032;;;
130324;0000;18,7446;;;
130325;0000;26,3562;;;
130326;0000;;;33,3641;
130327;0000;;;35,5756;
130328;0000;24,3274;;;
130329;0000;11,486;;;
130330;0000;11,8687;;;
130331;0000;7,36461;;;
130401;0000;11,6232;;;
130402;0000;18,9995;;;
130403;0000;22,715;;;
130404;0000;18,7765;;;
130405;0000;21,8208;;;
130406;0000;21,6087;;;
130407;0000;26,3114;;;
130408;0000;35,1567;;;
130409;0000;24,4927;;;
130410;0000;18,6884;;;
130411;0000;18,0434;;;
130412;0000;27,5289;;;
130413;0000;33,9804;;;
130414;0000;38,9006;;;
130415;0000;44,122;;;
130416;0000;36,2679;;;
130417;0000;37,8618;;;
130418;0000;32,728;;;
130419;0000;19,4868;;;
130420;0000;13,734;;;
130421;0000;17,2042;;;
130422;0000;25,9553;;;
130423;0000;33,2995;;;
130424;0000;28,9303;;;
130425;0000;25,7394;;;
130426;0000;22,018;;;
130427;0000;25,9728;;;
130428;0000;29,4768;;;
130429;0000;33,7908;;;
130430;0000;27,0805;;;
130501;0000;19,075;;;
130502;0000;34,7027;;;
130503;0000;18,3636;;;
130504;0000;21,2446;;;
130505;0000;25,4251;;;
130506;0000;35,1121;;;
130507;0000;36,1;;;
130508;0000;29,388;;;
130509;0000;25,6396;;;
130510;0000;20,1933;;;
130511;0000;21,9414;;;
130512;0000;23,5447;;;
130513;0000;22,2486;;;
130514;0000;25,9088;;;
130515;0000;31,3201;;;
130516;0000;37,9588;;;
130517;0000;42,5447;;;
130518;0000;21,7706;;;
130519;0000;16,3687;;;
130520;0000;23,7534;;;
130521;0000;20,1951;;;
130522;0000;32,817;;;
130523;0000;35,5131;;;
130524;0000;57,4467;;;
130525;0000;28,1373;;;
130526;0000;21,1658;;;
130527;0000;22,7548;;;
130528;0000;18,7099;;;
130529;0000;24,3801;;;
130530;0000;36,6112;;;
130531;0000;22,6896;;;
130601;0000;21,8404;;;
130602;0000;24,6603;;;
130603;0000;36,7231;;;
130604;0000;38,7398;;;
130605;0000;38,2217;;;
130606;0000;42,7733;;;
130607;0000;43,6078;;;
130608;0000;34,6631;;;
130609;0000;34,7733;;;
130610;0000;44,5053;;;
130611;0000;42,5679;;;
130612;0000;43,4022;;;
130613;0000;44,8537;;;
130614;0000;42,4089;;;
130615;0000;28,5047;;;
130616;0000;21,7135;;;
130617;0000;24,9564;;;
130618;0000;35,3959;;;
130619;0000;34,3712;;;
130620;0000;36,75;;;
130621;0000;47,6448;;;
130622;0000;35,1872;;;
130623;0000;25,1203;;;
130624;0000;25,5419;;;
130625;0000;29,9566;;;
130626;0000;28,845;;;
130627;0000;22,6189;;;
130628;0000;23,0144;;;
130629;0000;22,9178;;;
130630;0000;23,8167;;;
130701;0000;39,2649;;;
130702;0000;35,7316;;;
130703;0000;30,2482;;;
130704;0000;23,6579;;;
130705;0000;23,1292;;;
130706;0000;29,5562;;;
130707;0000;31,0303;;;
130708;0000;28,5424;;;
130709;0000;38,2647;;;
130710;0000;37,1347;;;
130711;0000;30,6239;;;
130712;0000;33,2999;;;
130713;0000;34,6959;;;
130714;0000;31,8889;;;
130715;0000;36,2783;;;
130716;0000;33,8567;;;
130717;0000;37,9142;;;
130718;0000;26,3504;;;
130719;0000;19,7676;;;
130720;0000;15,8985;;;
130721;0000;18,254;;;
130722;0000;30,3666;;;
130723;0000;50,0616;;;
130724;0000;58,3842;;;
130725;0000;38,9765;;;
130726;0000;21,6326;;;
130727;0000;31,3309;;;
130728;0000;32,7468;;;
130729;0000;23,1572;;;
130730;0000;18,4862;;;
130731;0000;28,7517;;;
130801;0000;25,9018;;;
130802;0000;27,0626;;;
130803;0000;21,5168;;;
130804;0000;31,4489;;;
130805;0000;34,9799;;;
130806;0000;55,2426;;;
130807;0000;24,0696;;;
130808;0000;22,3141;;;
130809;0000;29,0868;;;
130810;0000;32,3012;;;
130811;0000;35,2158;;;
130812;0000;20,536;;;
130813;0000;24,8746;;;
130814;0000;48,301;;;
130815;0000;31,8656;;;
130816;0000;39,6266;;;
130817;0000;36,2136;;;
130818;0000;20,6025;;;
130819;0000;29,5995;;;
130820;0000;28,3025;;;
130821;0000;25,8251;;;
130822;0000;30,4733;;;
130823;0000;28,131;;;
130824;0000;17,6952;;;
130825;0000;21,5206;;;
130826;0000;29,3106;;;
130827;0000;35,6238;;;
130828;0000;42,5367;;;
130829;0000;21,38;;;
130830;0000;25,3861;;;
130831;0000;21,6776;;;
130901;0000;23,1599;;;
130902;0000;29,5606;;;
130903;0000;34,4232;;;
130904;0000;26,9321;;;
130905;0000;16,2627;;;
130906;0000;24,2083;;;
130907;0000;27,1899;;;
130908;0000;27,329;;;
130909;0000;28,5141;;;
130910;0000;14,3697;;;
130911;0000;7,89718;;;
130912;0000;11,6632;;;
130913;0000;23,8374;;;
130914;0000;12,8419;;;
130915;0000;7,06971;;;
130916;0000;15,0334;;;
130917;0000;22,3848;;;
130918;0000;20,0378;;;
130919;0000;17,1199;;;
130920;0000;9,70049;;;
130921;0000;9,66673;;;
130922;0000;16,8917;;;
130923;0000;31,5875;;;
130924;0000;27,5563;;;
130925;0000;25,2115;;;
130926;0000;16,6355;;;
130927;0000;16,3;;;
130928;0000;16,9859;;;
130929;0000;17,9351;;;
130930;0000;23,8647;;;
131001;0000;16,8564;;;
131002;0000;12,8229;;;
131003;0000;17,2108;;;
131004;0000;25,6172;;;
131005;0000;20,1034;;;
131006;0000;12,3642;;;
131007;0000;12,6193;;;
131008;0000;15,8779;;;
131009;0000;19,0266;;;
131010;0000;19,6738;;;
131011;0000;17,4607;;;
131012;0000;11,4973;;;
131013;0000;9,59073;;;
131014;0000;17,1607;;;
131015;0000;18,6044;;;
131016;0000;19,4813;;;
131017;0000;20,7115;;;
131018;0000;21,5244;;;
131019;0000;12,4227;;;
131020;0000;7,32868;;;
131021;0000;12,199;;;
131022;0000;11,8386;;;
131023;0000;14,5962;;;
131024;0000;26,8484;;;
131025;0000;13,0893;;;
131026;0000;13,8817;;;
131027;0000;16,7026;;;
131028;0000;9,9157;;;
131029;0000;13,0363;;;
131030;0000;14,1984;;;
131031;0000;6,87674;;;
131101;0000;7,92794;;;
131102;0000;10,2997;;;
131103;0000;13,7495;;;
131104;0000;15,5124;;;
131105;0000;14,9716;;;
131106;0000;8,98984;;;
131107;0000;11,9194;;;
131108;0000;11,9983;;;
131109;0000;11,1668;;;
131110;0000;6,01532;;;
131111;0000;11,2126;;;
131112;0000;17,4333;;;
131113;0000;16,814;;;
131114;0000;8,72112;;;
131115;0000;18,9718;;;
131116;0000;18,5893;;;
131117;0000;7,09823;;;
131118;0000;9,96432;;;
131119;0000;12,5461;;;
131120;0000;16,3854;;;
131121;0000;20,5703;;;
131122;0000;17,1448;;;
131123;0000;13,0127;;;
131124;0000;5,32071;;;
131125;0000;7,81918;;;
131126;0000;7,4815;;;
131127;0000;9,54134;;;
131128;0000;8,89249;;;
131129;0000;13,2482;;;
131130;0000;13,8836;;;
131201;0000;9,77187;;;
131202;0000;12,6312;;;
131203;0000;17,7886;;;
131204;0000;13,6781;;;
131205;0000;15,4713;;;
131206;0000;14,8933;;;
131207;0000;12,1973;;;
131208;0000;3,89567;;;
131209;0000;9,58537;;;
131210;0000;13,6076;;;
131211;0000;14,7911;;;
131212;0000;12,3585;;;
131213;0000;12,6337;;;
131214;0000;10,4009;;;
131215;0000;7,50194;;;
131216;0000;10,7775;;;
131217;0000;11,3098;;;
131218;0000;9,62839;;;
131219;0000;9,94014;;;
131220;0000;10,149;;;
131221;0000;11,1091;;;
131222;0000;7,84658;;;
131223;0000;11,4888;;;
131224;0000;9,13991;;;
131225;0000;3,96772;;;
131226;0000;8,5386;;;
131227;0000;10,6447;;;
131228;0000;12,942;;;
131229;0000;10,641;;;
131230;0000;7,2196;;;
131231;0000;9,24702;;;
140101;0000;5,28347;;;
140102;0000;7,33363;;;
140103;0000;15,092;;;
140104;0000;20,1509;;;
140105;0000;14,8665;;;
140106;0000;13,9844;;;
140107;0000;16,4979;;;
140108;0000;16,3456;;;
140109;0000;12,1919;;;
140110;0000;13,8366;;;
140111;0000;15,8205;;;
140112;0000;13,2374;;;
140113;0000;9,68527;;;
140114;0000;13,6953;;;
140115;0000;14,9372;;;
140116;0000;8,88918;;;
140117;0000;7,044;;;
140118;0000;8,77383;;;
140119;0000;4,82014;;;
140120;0000;6,24087;;;
140121;0000;9,07214;;;
140122;0000;7,93687;;;
140123;0000;5,7831;;;
140124;0000;7,98254;;;
140125;0000;8,74693;;;
140126;0000;5,62332;;;
140127;0000;5,87873;;;
140128;0000;9,5713;;;
140129;0000;15,2686;;;
140130;0000;15,2468;;;
140131;0000;12,1261;;;
140201;0000;8,25076;;;
140202;0000;6,20595;;;
140203;0000;8,90222;;;
140204;0000;9,35237;;;
140205;0000;8,55887;;;
140206;0000;10,742;;;
140207;0000;11,9353;;;
140208;0000;9,45607;;;
140209;0000;6,64078;;;
140210;0000;10,4917;;;
140211;0000;10,1751;;;
140212;0000;13,4251;;;
140213;0000;14,4014;;;
140214;0000;7,57165;;;
140215;0000;7,29391;;;
140216;0000;7,13305;;;
140217;0000;12,1029;;;
140218;0000;12,149;;;
140219;0000;13,2243;;;
140220;0000;12,1942;;;
140221;0000;15,5708;;;
140222;0000;15,0436;;;
140223;0000;8,42203;;;
140224;0000;8,01724;;;
140225;0000;11,8763;;;
140226;0000;18,7823;;;
140227;0000;15,6405;;;
140228;0000;13,2202;;;
140301;0000;7,4138;;;
140302;0000;5,51862;;;
140303;0000;10,5311;;;
140304;0000;11,3935;;;
140305;0000;12,8681;;;
140306;0000;14,7871;;;
140307;0000;21,1417;;;
140308;0000;13,0057;;;
140309;0000;7,2453;;;
140310;0000;11,5132;;;
140311;0000;17,598;;;
140312;0000;14,676;;;
140313;0000;10,819;;;
140314;0000;9,83041;;;
140315;0000;13,0847;;;
140316;0000;11,18;;;
140317;0000;15,0091;;;
140318;0000;13,264;;;
140319;0000;15,366;;;
140320;0000;19,005;;;
140321;0000;24,3237;;;
140322;0000;22,9263;;;
140323;0000;15,1571;;;
140324;0000;18,8861;;;
140325;0000;18,9938;;;
140326;0000;12,8295;;;
140327;0000;14,6048;;;
140328;0000;;;17,9271;
140329;0000;;;12,3715;
140330;0000;;;7,62047;
140331;0000;;;17,3148;
140401;0000;;;20,6771;
140402;0000;;;17,8761;
140403;0000;;;;
140404;0000;;;;
140405;0000;;;;
140406;0000;;;7,92435;
140407;0000;;;14,836;
140408;0000;23,3457;;;
140409;0000;28,1807;;;
140410;0000;15,4164;;;
140411;0000;24,523;;;
140412;0000;24,9247;;;
140413;0000;23,4509;;;
140414;0000;36,4683;;;
140415;0000;28,6022;;;
140416;0000;19,452;;;
140417;0000;29,5201;;;
140418;0000;29,5512;;;
140419;0000;26,2936;;;
140420;0000;22,9269;;;
140421;0000;29,3113;;;
140422;0000;36,8974;;;
140423;0000;33,4528;;;
140424;0000;30,4564;;;
140425;0000;30,0986;;;
140426;0000;16,7008;;;
140427;0000;15,906;;;
140428;0000;29,0178;;;
140429;0000;29,5751;;;
140430;0000;29,7464;;;
140501;0000;25,4904;;;
140502;0000;27,3824;;;
140503;0000;13,1044;;;
140504;0000;12,9578;;;
140505;0000;19,1557;;;
140506;0000;28,7087;;;
140507;0000;26,3869;;;
140508;0000;28,7259;;;
140509;0000;16,0463;;;
140510;0000;16,9225;;;
140511;0000;7,66197;;;
140512;0000;22,8079;;;
140513;0000;31,2727;;;
140514;0000;22,3085;;;
140515;0000;26,8968;;;
140516;0000;23,4415;;;
140517;0000;36,4656;;;
140518;0000;26,8575;;;
140519;0000;29,5579;;;
140520;0000;16,4613;;;
140521;0000;8,49493;;;
140522;0000;19,3739;;;
140523;0000;27,5312;;;
140524;0000;21,4993;;;
140525;0000;16,5425;;;
140526;0000;32,4223;;;
140527;0000;45,5762;;;
140528;0000;28,2578;;;
140529;0000;17,5967;;;
140530;0000;17,2723;;;
140531;0000;19,7096;;;
140601;0000;25,3057;;;
140602;0000;36,0226;;;
140603;0000;27,8257;;;
140604;0000;13,8439;;;
140605;0000;19,5838;;;
140606;0000;17,3639;;;
140607;0000;15,2666;;;
140608;0000;15,9704;;;
140609;0000;30,2175;;;
140610;0000;23,3373;;;
140611;0000;16,5852;;;
140612;0000;15,2857;;;
140613;0000;29,0837;;;
140614;0000;39,9989;;;
140615;0000;28,9121;;;
140616;0000;38,3642;;;
140617;0000;42,0803;;;
140618;0000;34,3052;;;
140619;0000;21,7799;;;
140620;0000;26,6709;;;
140621;0000;20,2625;;;
140622;0000;24,2825;;;
140623;0000;29,2761;;;
140624;0000;32,2757;;;
140625;0000;18,5963;;;
140626;0000;16,9158;;;
140627;0000;37,0442;;;
140628;0000;36,5904;;;
140629;0000;34,5691;;;
140630;0000;23,2739;;;
140701;0000;29,3053;;;
140702;0000;23,2066;;;
140703;0000;24,3291;;;
140704;0000;13,9858;;;
140705;0000;14,2797;;;
140706;0000;23,927;;;
140707;0000;39,9038;;;
140708;0000;42,2761;;;
140709;0000;52,184;;;
140710;0000;36,4148;;;
140711;0000;26,075;;;
140712;0000;39,4446;;;
140713;0000;30,4826;;;
140714;0000;17,8377;;;
140715;0000;26,5263;;;
140716;0000;24,1156;;;
140717;0000;30,1217;;;
140718;0000;46,3191;;;
140719;0000;29,9784;;;
140720;0000;12,6242;;;
140721;0000;17,1362;;;
140722;0000;12,2912;;;
140723;0000;13,8075;;;
140724;0000;25,9807;;;
140725;0000;30,8687;;;
140726;0000;33,9453;;;
140727;0000;24,0201;;;
140728;0000;35,0981;;;
140729;0000;29,9054;;;
140730;0000;25,6515;;;
140731;0000;31,7275;;;
140801;0000;39,4457;;;
140802;0000;13,23;;;
140803;0000;8,84459;;;
140804;0000;32,8073;;;
140805;0000;26,9244;;;
140806;0000;17,7286;;;
140807;0000;30,5127;;;
140808;0000;40,5155;;;
140809;0000;19,4103;;;
140810;0000;15,2692;;;
140811;0000;15,835;;;
140812;0000;25,6849;;;
140813;0000;44,6365;;;
140814;0000;30,3763;;;
140815;0000;27,4459;;;
140816;0000;36,6179;;;
140817;0000;27,4521;;;
140818;0000;29,4271;;;
140819;0000;16,7539;;;
140820;0000;23,0958;;;
140821;0000;21,6957;;;
140822;0000;15,7628;;;
140823;0000;13,5731;;;
140824;0000;11,239;;;
140825;0000;28,571;;;
140826;0000;27,7682;;;
140827;0000;24,5798;;;
140828;0000;30,2677;;;
140829;0000;;;;
140830;0000;12,1167;;;
140831;0000;15,9174;;;
140901;0000;16,953;;;
140902;0000;16,8655;;;
140903;0000;20,5917;;;
140904;0000;12,5836;;;
140905;0000;12,6797;;;
140906;0000;21,0006;;;
140907;0000;23,3263;;;
140908;0000;13,0643;;;
140909;0000;4,49325;;;
140910;0000;15,4635;;;
140911;0000;20,1268;;;
140912;0000;11,2394;;;
140913;0000;11,5324;;;
140914;0000;9,41472;;;
140915;0000;21,8518;;;
140916;0000;13,8509;;;
140917;0000;9,74692;;;
140918;0000;4,48749;;;
140919;0000;8,94472;;;
140920;0000;11,7403;;;
140921;0000;6,27431;;;
140922;0000;9,30324;;;
140923;0000;14,7106;;;
140924;0000;20,621;;;
140925;0000;9,42462;;;
140926;0000;16,3676;;;
140927;0000;18,7652;;;
