FECHA (YYMMDD);HORA (HHMM);;
110810;0500;92,3069;
110810;0600;78,0686;
110810;0700;50,4106;
110810;0800;79,563;
110810;0900;89,0459;
110810;1000;97,8888;
110810;1100;222,025;
110810;1200;241,564;
110810;1300;247,49;
110810;1400;252,309;
110810;1500;259,234;
110810;1600;264,437;
110810;1700;261,386;
110810;1800;256,086;
110810;1900;65,9347;
110810;2000;69,8296;
110810;2100;81,9839;
110810;2200;84,731;
110810;2300;84,1161;
110811;0000;94,0149;
110811;0100;84,8949;
110811;0200;88,1316;
110811;0300;90,3451;
110811;0400;86,8158;
110811;0500;88,4572;
110811;0600;87,7859;
110811;0700;89,1371;
110811;0800;47,1346;
110811;0900;303,597;
110811;1000;255,119;
110811;1100;242,23;
110811;1200;243,557;
110811;1300;241,309;
110811;1400;249,631;
110811;1500;253,45;
110811;1600;255,58;
110811;1700;258,73;
110811;1800;268,63;
110811;1900;95,2599;
110811;2000;62,93;
110811;2100;82,089;
110811;2200;85,0651;
110811;2300;79,287;
110812;0000;46,5529;
110812;0100;61,7476;
110812;0200;68,5695;
110812;0300;72,2587;
110812;0400;80,2837;
110812;0500;70,6814;
110812;0600;72,9972;
110812;0700;89,5199;
110812;0800;80,9292;
110812;0900;56,7365;
110812;1000;239,147;
110812;1100;254,603;
110812;1200;250,742;
110812;1300;244,82;
110812;1400;246,58;
110812;1500;248,16;
110812;1600;279,277;
110812;1700;252,895;
110812;1800;226,036;
110812;1900;154,687;
110812;2000;67,8528;
110812;2100;78,684;
110812;2200;91,7665;
110812;2300;85,3882;
110813;0000;62,3747;
110813;0100;46,188;
110813;0200;91,2428;
110813;0300;79,9181;
110813;0400;79,1188;
110813;0500;88,1885;
110813;0600;93,7267;
110813;0700;92,7671;
110813;0800;53,5585;
110813;0900;63,7629;
110813;1000;270,018;
110813;1100;254,513;
110813;1200;245,86;
110813;1300;241,272;
110813;1400;238,583;
110813;1500;240,301;
110813;1600;230,976;
110813;1700;229,512;
110813;1800;230,02;
110813;1900;220,988;
110813;2000;70,5398;
110813;2100;88,8744;
110813;2200;89,8744;
110813;2300;91,1404;
110814;0000;92,5889;
110814;0100;51,752;
110814;0200;77,4955;
110814;0300;79,1006;
110814;0400;85,2002;
110814;0500;84,8733;
110814;0600;78,4473;
110814;0700;80,9181;
110814;0800;45,2753;
110814;0900;304,025;
110814;1000;258,887;
110814;1100;252,157;
110814;1200;249,19;
110814;1300;250,971;
110814;1400;250,736;
110814;1500;238,643;
110814;1600;242,765;
110814;1700;239,376;
110814;1800;207,829;
110814;1900;153,002;
110814;2000;56,4206;
110814;2100;64,6404;
110814;2200;77,9441;
110814;2300;98,6797;
110815;0000;84,4823;
110815;0100;32,2949;
110815;0200;60,6194;
110815;0300;58,1313;
110815;0400;66,2465;
110815;0500;72,7262;
110815;0600;83,4336;
110815;0700;79,1759;
110815;0800;69,002;
110815;0900;2,20614;
110815;1000;241,293;
110815;1100;211,555;
110815;1200;305,274;
110815;1300;304,92;
110815;1400;304,6;
110815;1500;308,112;
110815;1600;278,53;
110815;1700;233,15;
110815;1800;224,145;
110815;1900;214,75;
110815;2000;217,941;
110815;2100;216,641;
110815;2200;191,179;
110815;2300;120,682;
110816;0000;79,2848;
110816;0100;65,3988;
110816;0200;60,0228;
110816;0300;62,6993;
110816;0400;71,3809;
110816;0500;78,1028;
110816;0600;83,0386;
110816;0700;92,4723;
110816;0800;85,5016;
110816;0900;155,789;
110816;1000;258,537;
110816;1100;251,126;
110816;1200;244,231;
110816;1300;259,914;
110816;1400;268,035;
110816;1500;278,485;
110816;1600;272,457;
110816;1700;241,339;
110816;1800;200,144;
110816;1900;303,793;
110816;2000;78,4789;
110816;2100;71,204;
110816;2200;81,4164;
110816;2300;85,8167;
110817;0000;84,8705;
110817;0100;86,3694;
110817;0200;86,985;
110817;0300;84,0419;
110817;0400;90,3191;
110817;0500;86,7189;
110817;0600;81,953;
110817;0700;75,995;
110817;0800;89,2511;
110817;0900;85,3766;
110817;1000;45,498;
110817;1100;241,298;
110817;1200;247,567;
110817;1300;263,093;
110817;1400;282,539;
110817;1500;285,549;
110817;1600;270,644;
110817;1700;260,439;
110817;1800;261,849;
110817;1900;219,913;
110817;2000;99,6122;
110817;2100;68,2124;
110817;2200;74,4971;
110817;2300;82,1198;
110818;0000;82,2041;
110818;0100;81,1449;
110818;0200;90,3759;
110818;0300;81,1182;
110818;0400;69,7649;
110818;0500;87,6775;
110818;0600;102,042;
110818;0700;108,613;
110818;0800;117,123;
110818;0900;158,767;
110818;1000;262,191;
110818;1100;293,076;
110818;1200;291,725;
110818;1300;295,008;
110818;1400;283,369;
110818;1500;279,761;
110818;1600;275,742;
110818;1700;276,926;
110818;1800;271,352;
110818;1900;296,53;
110818;2000;12,6101;
110818;2100;81,0226;
110818;2200;79,4015;
110818;2300;76,8871;
110819;0000;78,9207;
110819;0100;92,3671;
110819;0200;81,7489;
110819;0300;81,184;
110819;0400;90,9109;
110819;0500;78,8534;
110819;0600;87,95;
110819;0700;90,2996;
110819;0800;73,8113;
110819;0900;232,565;
110819;1000;272,644;
110819;1100;287,613;
110819;1200;278,597;
110819;1300;282,394;
110819;1400;286,22;
110819;1500;278,25;
110819;1600;284,449;
110819;1700;285,199;
110819;1800;267,586;
110819;1900;244,744;
110819;2000;324,923;
110819;2100;88,8291;
110819;2200;70,5846;
110819;2300;75,834;
110820;0000;101,521;
110820;0100;83,1122;
110820;0200;70,6282;
110820;0300;66,495;
110820;0400;49,0506;
110820;0500;51,887;
110820;0600;62,5621;
110820;0700;50,139;
110820;0800;318,329;
110820;0900;239,239;
110820;1000;238,19;
110820;1100;241,048;
110820;1200;259,443;
110820;1300;284,078;
110820;1400;287,789;
110820;1500;283,151;
110820;1600;281,221;
110820;1700;265,117;
110820;1800;210,712;
110820;1900;216,706;
110820;2000;208,106;
110820;2100;43,3266;
110820;2200;64,6742;
110820;2300;62,8669;
110821;0000;67,6526;
110821;0100;70,3313;
110821;0200;62,7697;
110821;0300;69,3086;
110821;0400;66,5392;
110821;0500;62,2256;
110821;0600;77,7223;
110821;0700;88,4795;
110821;0800;224,671;
110821;0900;238,436;
110821;1000;257,976;
110821;1100;273,047;
110821;1200;284,156;
110821;1300;282,17;
110821;1400;288,245;
110821;1500;286,879;
110821;1600;283,142;
110821;1700;273,172;
110821;1800;265,789;
110821;1900;256,954;
110821;2000;188,15;
110821;2100;176,14;
110821;2200;157,98;
110821;2300;194,67;
110822;0000;242,52;
110822;0100;143,563;
110822;0200;84,6388;
110822;0300;71,975;
110822;0400;70,8429;
110822;0500;95,6239;
110822;0600;77,6;
110822;0700;339,04;
110822;0800;266,776;
110822;0900;278,504;
110822;1000;297,17;
110822;1100;293,02;
110822;1200;282,66;
110822;1300;283,587;
110822;1400;274,912;
110822;1500;266,393;
110822;1600;258,364;
110822;1700;249,296;
110822;1800;207,744;
110822;1900;201,774;
110822;2000;63,9291;
110822;2100;77,1593;
110822;2200;86,8761;
110822;2300;84,9419;
110823;0000;105,3;
110823;0100;66,2272;
110823;0200;92,5181;
110823;0300;69,651;
110823;0400;54,8964;
110823;0500;82,6635;
110823;0600;88,5674;
110823;0700;52,49;
110823;0800;;
110823;0900;45,8422;
110823;1000;4,20908;
110823;1100;250,267;
110823;1200;251,333;
110823;1300;241,024;
110823;1400;265,492;
110823;1500;265,048;
110823;1600;254,333;
110823;1700;261,587;
110823;1800;227,476;
110823;1900;201,855;
110823;2000;173,482;
110823;2100;37,6568;
110823;2200;73,9972;
110823;2300;78,8097;
110824;0000;71,5387;
110824;0100;70,5607;
110824;0200;77,106;
110824;0300;71,4834;
110824;0400;75,9397;
110824;0500;67,8169;
110824;0600;68,6669;
110824;0700;60,3329;
110824;0800;349,098;
110824;0900;233,442;
110824;1000;250,021;
110824;1100;257,31;
110824;1200;260,353;
110824;1300;271,605;
110824;1400;285,047;
110824;1500;284,54;
110824;1600;273,375;
110824;1700;216,91;
110824;1800;247,989;
110824;1900;165,725;
110824;2000;110,31;
110824;2100;63,1198;
110824;2200;64,2892;
110824;2300;89,137;
110825;0000;88,1298;
110825;0100;79,8611;
110825;0200;76,589;
110825;0300;92,9989;
110825;0400;94,4502;
110825;0500;91,1294;
110825;0600;90,5155;
110825;0700;81,762;
110825;0800;93,4325;
110825;0900;2,59643;
110825;1000;315,503;
110825;1100;237,935;
110825;1200;242,742;
110825;1300;246,931;
110825;1400;255,877;
110825;1500;260,017;
110825;1600;244,482;
110825;1700;220,923;
110825;1800;327,856;
110825;1900;94,4684;
110825;2000;82,5414;
110825;2100;83,6167;
110825;2200;88,4701;
110825;2300;88,8085;
110826;0000;87,8953;
110826;0100;88,2367;
110826;0200;89,7776;
110826;0300;68,3361;
110826;0400;90,1167;
110826;0500;88,1869;
110826;0600;93,6371;
110826;0700;114,558;
110826;0800;58,1886;
110826;0900;85,1244;
110826;1000;283,969;
110826;1100;304,106;
110826;1200;295,297;
110826;1300;290,155;
110826;1400;289,042;
110826;1500;284,155;
110826;1600;295,338;
110826;1700;295,676;
110826;1800;290,361;
110826;1900;288,24;
110826;2000;136,355;
110826;2100;110,027;
110826;2200;63,4394;
110826;2300;83,8562;
110827;0000;75,3876;
110827;0100;76,1382;
110827;0200;73,683;
110827;0300;67,2771;
110827;0400;73,5126;
110827;0500;75,6121;
110827;0600;64,0116;
110827;0700;40,3004;
110827;0800;246,09;
110827;0900;255,887;
110827;1000;298,168;
110827;1100;289,294;
110827;1200;292,142;
110827;1300;292,524;
110827;1400;288,618;
110827;1500;284,77;
110827;1600;271,733;
110827;1700;256,304;
110827;1800;266,608;
110827;1900;249,944;
110827;2000;103,832;
110827;2100;83,3921;
110827;2200;93,1272;
110827;2300;90,6392;
110828;0000;79,1204;
110828;0100;62,1451;
110828;0200;76,9629;
110828;0300;94,3191;
110828;0400;94,9645;
110828;0500;79,2218;
110828;0600;80,7632;
110828;0700;91,2881;
110828;0800;91,5647;
110828;0900;92,0503;
110828;1000;301,733;
110828;1100;268,75;
110828;1200;279,952;
110828;1300;278,161;
110828;1400;286,304;
110828;1500;289,307;
110828;1600;279,02;
110828;1700;259,278;
110828;1800;262,135;
110828;1900;269,109;
110828;2000;17,097;
110828;2100;61,5114;
110828;2200;80,0448;
110828;2300;87,7289;
110829;0000;100,707;
110829;0100;101,403;
110829;0200;90,6913;
110829;0300;91,5022;
110829;0400;89,2743;
110829;0500;88,8086;
110829;0600;81,839;
110829;0700;90,8522;
110829;0800;83,5094;
110829;0900;105,401;
110829;1000;187,68;
110829;1100;249,278;
110829;1200;246,514;
110829;1300;249,886;
110829;1400;250,675;
110829;1500;249,992;
110829;1600;248,302;
110829;1700;249,662;
110829;1800;280,33;
110829;1900;327,687;
110829;2000;76,9651;
110829;2100;85,7273;
110829;2200;87,6232;
110829;2300;82,0933;
110830;0000;74,0497;
110830;0100;91,21;
110830;0200;16,06;
110830;0300;79,2577;
110830;0400;86,9214;
110830;0500;91,9496;
110830;0600;89,7101;
110830;0700;89,8429;
110830;0800;86,299;
110830;0900;78,5658;
110830;1000;245,089;
110830;1100;252,972;
110830;1200;254,552;
110830;1300;260,97;
110830;1400;263,203;
110830;1500;268,774;
110830;1600;269,804;
110830;1700;278,154;
110830;1800;296,698;
110830;1900;75,0929;
110830;2000;72,4417;
110830;2100;78,4651;
110830;2200;97,6294;
110830;2300;93,6996;
110831;0000;91,8129;
110831;0100;88,5934;
110831;0200;93,3274;
110831;0300;88,3523;
110831;0400;92,2826;
110831;0500;93,1991;
110831;0600;90,8053;
110831;0700;93,2843;
110831;0800;100,153;
110831;0900;81,6333;
110831;1000;102,359;
110831;1100;169,625;
110831;1200;256,138;
110831;1300;249,887;
110831;1400;252,994;
110831;1500;256,987;
110831;1600;259,379;
110831;1700;262,843;
110831;1800;263,923;
110831;1900;29,9759;
110831;2000;83,922;
110831;2100;87,2588;
110831;2200;92,1875;
110831;2300;85,86;
110901;0000;89,0879;
110901;0100;79,8643;
110901;0200;82,1608;
110901;0300;74,0657;
110901;0400;77,6924;
110901;0500;117,459;
110901;0600;51,0126;
110901;0700;36,9203;
110901;0800;77,907;
110901;0900;20,8442;
110901;1000;283,093;
110901;1100;248,092;
110901;1200;256,76;
110901;1300;250,046;
110901;1400;255,07;
110901;1500;255,654;
110901;1600;260,167;
110901;1700;295,096;
110901;1800;345,869;
110901;1900;80,3854;
110901;2000;79,9656;
110901;2100;81,9479;
110901;2200;85,2162;
110901;2300;91,1803;
110902;0000;58,199;
110902;0100;58,9965;
110902;0200;77,8103;
110902;0300;84,0763;
110902;0400;79,1631;
110902;0500;89,7422;
110902;0600;88,0276;
110902;0700;49,8726;
110902;0800;70,9114;
110902;0900;42,6363;
110902;1000;252,752;
110902;1100;258,478;
110902;1200;259,102;
110902;1300;265,73;
110902;1400;264,815;
110902;1500;269,951;
110902;1600;273,035;
110902;1700;263,863;
110902;1800;264,858;
110902;1900;216,642;
110902;2000;147,511;
110902;2100;61,7455;
110902;2200;76,2948;
110902;2300;92,8971;
110903;0000;97,85;
110903;0100;91,1366;
110903;0200;92,9738;
110903;0300;92,5032;
110903;0400;78,797;
110903;0500;65,0238;
110903;0600;76,1918;
110903;0700;72,6111;
110903;0800;72,1974;
110903;0900;17,944;
110903;1000;252,639;
110903;1100;249,578;
110903;1200;253,113;
110903;1300;252,406;
110903;1400;254,366;
110903;1500;254,828;
110903;1600;273,385;
110903;1700;260,43;
110903;1800;253,868;
110903;1900;274,21;
110903;2000;113,986;
110903;2100;98,9718;
110903;2200;64,1991;
110903;2300;74,1117;
110904;0000;93,4441;
110904;0100;100,715;
110904;0200;80,7013;
110904;0300;89,6736;
110904;0400;92,3578;
110904;0500;90,5652;
110904;0600;87,298;
110904;0700;86,9668;
110904;0800;88,6244;
110904;0900;77,2101;
110904;1000;292,136;
110904;1100;248,86;
110904;1200;250,089;
110904;1300;251,897;
110904;1400;256,38;
110904;1500;257,47;
110904;1600;264,935;
110904;1700;265,818;
110904;1800;276,76;
110904;1900;256,999;
110904;2000;127,297;
110904;2100;77,3645;
110904;2200;72,7085;
110904;2300;91,9983;
110905;0000;101,301;
110905;0100;66,1714;
110905;0200;55,9236;
110905;0300;89,735;
110905;0400;87,401;
110905;0500;96,0403;
110905;0600;91,9823;
110905;0700;93,5851;
110905;0800;230,48;
110905;0900;240,925;
110905;1000;251,391;
110905;1100;248,995;
110905;1200;256,143;
110905;1300;253,264;
110905;1400;254,872;
110905;1500;261,805;
110905;1600;260,805;
110905;1700;257,448;
110905;1800;270,046;
110905;1900;302,346;
110905;2000;45,2036;
110905;2100;83,6226;
110905;2200;90,1039;
110905;2300;86,9723;
110906;0000;98,0409;
110906;0100;73,6034;
110906;0200;36,6266;
110906;0300;72,9628;
110906;0400;94,808;
110906;0500;86,8274;
110906;0600;75,8766;
110906;0700;49,762;
110906;0800;11,5664;
110906;0900;250,206;
110906;1000;256,305;
110906;1100;247,224;
110906;1200;254,21;
110906;1300;253,785;
110906;1400;270,46;
110906;1500;279,782;
110906;1600;271,452;
110906;1700;259,587;
110906;1800;270,345;
110906;1900;215,704;
110906;2000;151,791;
110906;2100;76,6698;
110906;2200;75,9927;
110906;2300;84,1161;
110907;0000;82,8599;
110907;0100;67,9937;
110907;0200;51,6982;
110907;0300;33,1664;
110907;0400;57,6436;
110907;0500;64,0181;
110907;0600;56,6855;
110907;0700;52,7346;
110907;0800;179,325;
110907;0900;243,74;
110907;1000;245,291;
110907;1100;253,122;
110907;1200;262,81;
110907;1300;282,127;
110907;1400;279,063;
110907;1500;278,979;
110907;1600;282,757;
110907;1700;287,011;
110907;1800;233,771;
110907;1900;239,243;
110907;2000;241,244;
110907;2100;167,675;
110907;2200;67,6808;
110907;2300;73,33;
110908;0000;81,7;
110908;0100;83,6399;
110908;0200;98,8899;
110908;0300;40,31;
110908;0400;40,39;
110908;0500;42,95;
110908;0600;42,59;
110908;0700;55,52;
110908;0800;64,1897;
110908;0900;27,99;
110908;1000;304,42;
110908;1100;258,04;
110908;1200;262,03;
110908;1300;250,51;
110908;1400;269,67;
110908;1500;272,91;
110908;1600;264,01;
110908;1700;249,48;
110908;1800;264,63;
110908;1900;256,35;
110908;2000;85,5597;
110908;2100;76;
110908;2200;83,0398;
110908;2300;90,7924;
110909;0000;97,3682;
110909;0100;83,6947;
110909;0200;87,4463;
110909;0300;89,5188;
110909;0400;88,2056;
110909;0500;89,61;
110909;0600;91,6847;
110909;0700;90,7096;
110909;0800;90,6084;
110909;0900;83,2328;
110909;1000;60,0211;
110909;1100;345,709;
110909;1200;279,772;
110909;1300;259,33;
110909;1400;250,186;
110909;1500;252,734;
110909;1600;266,339;
110909;1700;248,874;
110909;1800;265,982;
110909;1900;271,093;
110909;2000;109,445;
110909;2100;66,1067;
110909;2200;74,7903;
110909;2300;89,2959;
110910;0000;103,408;
110910;0100;72,6216;
110910;0200;95,3811;
110910;0300;92,4816;
110910;0400;96,2406;
110910;0500;84,8434;
110910;0600;93,2555;
110910;0700;103,788;
110910;0800;88,2482;
110910;0900;337,289;
110910;1000;285,081;
110910;1100;255,481;
110910;1200;257,62;
110910;1300;261,078;
110910;1400;257,554;
110910;1500;257,557;
110910;1600;264,903;
110910;1700;255,925;
110910;1800;259,161;
110910;1900;286,622;
110910;2000;67,0907;
110910;2100;83,579;
110910;2200;82,0116;
110910;2300;89,0929;
110911;0000;95,0022;
110911;0100;81,6796;
110911;0200;82,2582;
110911;0300;71,0464;
110911;0400;82,4053;
110911;0500;101,596;
110911;0600;103,125;
110911;0700;89,5127;
110911;0800;91,9977;
110911;0900;85,1139;
110911;1000;124,553;
110911;1100;222,999;
110911;1200;255,976;
110911;1300;260,565;
110911;1400;254,897;
110911;1500;264,725;
110911;1600;259,216;
110911;1700;260,547;
110911;1800;256,293;
110911;1900;262,041;
110911;2000;82,8992;
110911;2100;81,4756;
110911;2200;87,9906;
110911;2300;95,5485;
110912;0000;98,5984;
110912;0100;80,3495;
110912;0200;85,0403;
110912;0300;83,0381;
110912;0400;79,6266;
110912;0500;93,2831;
110912;0600;92,2466;
110912;0700;79,3672;
110912;0800;25,5542;
110912;0900;345,748;
110912;1000;258,883;
110912;1100;252,762;
110912;1200;253,222;
110912;1300;247,337;
110912;1400;248,819;
110912;1500;257,31;
110912;1600;252,095;
110912;1700;250,773;
110912;1800;206,725;
110912;1900;176,41;
110912;2000;47,6129;
110912;2100;75,6172;
110912;2200;88,7227;
110912;2300;87,23;
110913;0000;97,7223;
110913;0100;84,7511;
110913;0200;71,824;
110913;0300;74,6056;
110913;0400;83,9517;
110913;0500;88,266;
110913;0600;92,896;
110913;0700;83,4258;
110913;0800;52,7925;
110913;0900;350,783;
110913;1000;249,549;
110913;1100;241,5;
110913;1200;241,797;
110913;1300;263,782;
110913;1400;265,384;
110913;1500;263,969;
110913;1600;275,626;
110913;1700;260,877;
110913;1800;204,123;
110913;1900;199,607;
110913;2000;252,677;
110913;2100;68,724;
110913;2200;83,903;
110913;2300;72,3367;
110914;0000;50,9847;
110914;0100;78,2013;
110914;0200;94,0049;
110914;0300;87,2345;
110914;0400;79,2516;
110914;0500;81,1967;
110914;0600;87,3634;
110914;0700;93,0768;
110914;0800;350,72;
110914;0900;235,237;
110914;1000;248,5;
110914;1100;267,705;
110914;1200;271,562;
110914;1300;272,038;
110914;1400;280,372;
110914;1500;267,761;
110914;1600;270,593;
110914;1700;272,385;
110914;1800;237,852;
110914;1900;144,475;
110914;2000;148,239;
110914;2100;71,6902;
110914;2200;71,5098;
110914;2300;84,0558;
110915;0000;89,9528;
110915;0100;93,8611;
110915;0200;97,3334;
110915;0300;95,0226;
110915;0400;90,8556;
110915;0500;92,3147;
110915;0600;91,5347;
110915;0700;89,3241;
110915;0800;30,3244;
110915;0900;222,994;
110915;1000;247,133;
110915;1100;250,505;
110915;1200;250,701;
110915;1300;249,827;
110915;1400;252,076;
110915;1500;259,42;
110915;1600;274,508;
110915;1700;269,914;
110915;1800;255,346;
110915;1900;258,736;
110915;2000;205,321;
110915;2100;75,0835;
110915;2200;74,4624;
110915;2300;89,0851;
110916;0000;87,3103;
110916;0100;87,3378;
110916;0200;91,0514;
110916;0300;90,422;
110916;0400;92,959;
110916;0500;93,7931;
110916;0600;90,3728;
110916;0700;79,1895;
110916;0800;342,948;
110916;0900;303,12;
110916;1000;249,223;
110916;1100;255,05;
110916;1200;254,215;
110916;1300;253,7;
110916;1400;250,504;
110916;1500;258,809;
110916;1600;265,6;
110916;1700;253,724;
110916;1800;262,781;
110916;1900;304,692;
110916;2000;70,1703;
110916;2100;65,1675;
110916;2200;72,2522;
110916;2300;92,4535;
110917;0000;86,1803;
110917;0100;87,1504;
110917;0200;88,3593;
110917;0300;87,334;
110917;0400;92,2383;
110917;0500;92,5302;
110917;0600;87,8589;
110917;0700;84,4109;
110917;0800;84,3379;
110917;0900;116,64;
110917;1000;78,8738;
110917;1100;245,251;
110917;1200;246,145;
110917;1300;251,601;
110917;1400;254,936;
110917;1500;259,366;
110917;1600;264,408;
110917;1700;264,439;
110917;1800;264,604;
110917;1900;290,542;
110917;2000;96,9761;
110917;2100;72,8562;
110917;2200;69,7798;
110917;2300;79,8002;
110918;0000;87,8821;
110918;0100;88,0502;
110918;0200;97,1648;
110918;0300;89,698;
110918;0400;96,1824;
110918;0500;96,157;
110918;0600;97,7671;
110918;0700;91,7151;
110918;0800;82,0553;
110918;0900;170,84;
110918;1000;249,531;
110918;1100;238,082;
110918;1200;251,029;
110918;1300;254,446;
110918;1400;256,735;
110918;1500;257,972;
110918;1600;259,146;
110918;1700;264,477;
110918;1800;262,791;
110918;1900;272,61;
110918;2000;67,3063;
110918;2100;73,8113;
110918;2200;83,3306;
110918;2300;88,7981;
110919;0000;92,8396;
110919;0100;90,199;
110919;0200;95,9712;
110919;0300;93,052;
110919;0400;73,4176;
110919;0500;61,0256;
110919;0600;93,3296;
110919;0700;92,2509;
110919;0800;76,3003;
110919;0900;102,029;
110919;1000;269,931;
110919;1100;244,502;
110919;1200;249,824;
110919;1300;257,351;
110919;1400;256,003;
110919;1500;255,169;
110919;1600;259,795;
110919;1700;266,848;
110919;1800;264,215;
110919;1900;301,865;
110919;2000;42,4765;
110919;2100;78,8927;
110919;2200;80,0768;
110919;2300;89,933;
110920;0000;92,7085;
110920;0100;102,414;
110920;0200;93,5962;
110920;0300;88,4651;
110920;0400;92,6713;
110920;0500;90,1438;
110920;0600;86,9928;
110920;0700;91,224;
110920;0800;93,1188;
110920;0900;100,13;
110920;1000;237,592;
110920;1100;253,747;
110920;1200;247,311;
110920;1300;250,473;
110920;1400;246,346;
110920;1500;252,89;
110920;1600;249,469;
110920;1700;245,07;
110920;1800;265,936;
110920;1900;302,991;
110920;2000;65,4209;
110920;2100;76,5033;
110920;2200;61,2303;
110920;2300;84,434;
110921;0000;101,17;
110921;0100;93,203;
110921;0200;92,636;
110921;0300;97,6846;
110921;0400;86,5553;
110921;0500;99,4048;
110921;0600;91,2859;
110921;0700;81,5474;
110921;0800;82,0403;
110921;0900;69,8147;
110921;1000;81,809;
110921;1100;250,197;
110921;1200;244,986;
110921;1300;244,95;
110921;1400;274,191;
110921;1500;278,035;
110921;1600;272,174;
110921;1700;280,376;
110921;1800;265,045;
110921;1900;241,552;
110921;2000;190,613;
110921;2100;79,663;
110921;2200;77,3733;
110921;2300;100,229;
110922;0000;99,0708;
110922;0100;92,6171;
110922;0200;89,3667;
110922;0300;81,3197;
110922;0400;87,9198;
110922;0500;89,7083;
110922;0600;92,6873;
110922;0700;90,6587;
110922;0800;96,762;
110922;0900;171,718;
110922;1000;257,728;
110922;1100;253,229;
110922;1200;252,129;
110922;1300;255,146;
110922;1400;265,629;
110922;1500;266,964;
110922;1600;273,079;
110922;1700;265,659;
110922;1800;264,848;
110922;1900;289,898;
110922;2000;47,8954;
110922;2100;80,4855;
110922;2200;75,7195;
110922;2300;83,8799;
110923;0000;100,738;
110923;0100;97,9939;
110923;0200;97,5901;
110923;0300;87,6051;
110923;0400;79,6465;
110923;0500;94,9202;
110923;0600;93,8169;
110923;0700;89,7754;
110923;0800;76,5148;
110923;0900;56,1058;
110923;1000;179,515;
110923;1100;262,864;
110923;1200;251,52;
110923;1300;243,276;
110923;1400;243,819;
110923;1500;257,376;
110923;1600;254,958;
110923;1700;250,112;
110923;1800;268,94;
110923;1900;281,069;
110923;2000;150,123;
110923;2100;67,8268;
110923;2200;72,6709;
110923;2300;85,3605;
110924;0000;90,1912;
110924;0100;92,3567;
110924;0200;94,9463;
110924;0300;90,4728;
110924;0400;87,168;
110924;0500;84,8323;
110924;0600;94,9364;
110924;0700;99,7798;
110924;0800;120,803;
110924;0900;217,842;
110924;1000;245,499;
110924;1100;260,279;
110924;1200;253,64;
110924;1300;248,082;
110924;1400;252,532;
110924;1500;250,692;
110924;1600;257,675;
110924;1700;261,993;
110924;1800;261,541;
110924;1900;290,083;
110924;2000;67,5785;
110924;2100;88,4463;
110924;2200;82,9513;
110924;2300;86,6481;
110925;0000;104,253;
110925;0100;95,5863;
110925;0200;91,0712;
110925;0300;92,7981;
110925;0400;100,72;
110925;0500;79,0275;
110925;0600;85,2494;
110925;0700;89,6742;
110925;0800;79,6929;
110925;0900;51,6855;
110925;1000;251,8;
110925;1100;247,042;
110925;1200;263,774;
110925;1300;268,832;
110925;1400;268,061;
110925;1500;267,734;
110925;1600;266,837;
110925;1700;265,036;
110925;1800;271,167;
110925;1900;284,748;
110925;2000;40,8262;
110925;2100;86,5348;
110925;2200;86,4751;
110925;2300;86,0149;
110926;0000;98,6952;
110926;0100;92,3108;
110926;0200;84,9474;
110926;0300;91,2841;
110926;0400;94,6277;
110926;0500;89,3921;
110926;0600;89,745;
110926;0700;92,2738;
110926;0800;69,4828;
110926;0900;21,779;
110926;1000;303,792;
110926;1100;254,567;
110926;1200;258,226;
110926;1300;264,722;
110926;1400;267,021;
110926;1500;269,742;
110926;1600;260,469;
110926;1700;259,203;
110926;1800;262,602;
110926;1900;260,28;
110926;2000;132,411;
110926;2100;81,292;
110926;2200;91,0011;
110926;2300;97,5568;
110927;0000;91,8539;
110927;0100;93,0243;
110927;0200;47,2355;
110927;0300;71,0988;
110927;0400;77,8174;
110927;0500;82,7719;
110927;0600;89,1576;
110927;0700;60,5574;
110927;0800;258,85;
110927;0900;250,656;
110927;1000;250,053;
110927;1100;248,835;
110927;1200;248,061;
110927;1300;245,688;
110927;1400;250,309;
110927;1500;247,65;
110927;1600;261,376;
110927;1700;251,815;
110927;1800;213,984;
110927;1900;201,128;
110927;2000;296,512;
110927;2100;63,5179;
110927;2200;65,9756;
110927;2300;92,5702;
110928;0000;99,0564;
110928;0100;89,7975;
110928;0200;62,9347;
110928;0300;53,8011;
110928;0400;59,0964;
110928;0500;78,0995;
110928;0600;94,3356;
110928;0700;90,9933;
110928;0800;33,3426;
110928;0900;293,274;
110928;1000;254,003;
110928;1100;252,734;
110928;1200;246,506;
110928;1300;255,185;
110928;1400;268,413;
110928;1500;271,491;
110928;1600;251,092;
110928;1700;247,733;
110928;1800;273,698;
110928;1900;7,14734;
110928;2000;65,2802;
110928;2100;82,5641;
110928;2200;90,2732;
110928;2300;102,341;
110929;0000;95,3849;
110929;0100;88,0138;
110929;0200;93,3936;
110929;0300;92,6742;
110929;0400;91,4104;
110929;0500;82,8822;
110929;0600;91,5717;
110929;0700;94,3953;
110929;0800;86,1565;
110929;0900;35,2173;
110929;1000;248,547;
110929;1100;255,23;
110929;1200;255,445;
110929;1300;262,428;
110929;1400;264,161;
110929;1500;270,657;
110929;1600;265,084;
110929;1700;253,26;
110929;1800;256,885;
110929;1900;310,302;
110929;2000;76,3091;
110929;2100;91,3689;
110929;2200;85,9507;
110929;2300;89,8761;
110930;0000;95,3722;
110930;0100;95,6261;
