FECHA (YYMMDD);HORA (HHMM);;
210305;1900;23,12;
210305;2000;20,93;
210305;2100;19,35;
210305;2200;18;
210305;2300;17,01;
210306;0000;16,45;
210306;0100;16,06;
210306;0200;15,43;
210306;0300;14,84;
210306;0400;14,47;
210306;0500;13,86;
210306;0600;13,36;
210306;0700;13,98;
210306;0800;16,15;
210306;0900;18,64;
210306;1000;21,1;
210306;1100;23,28;
210306;1200;25,78;
210306;1300;28,16;
210306;1400;30,36;
210306;1500;31,29;
210306;1600;31,06;
210306;1700;30,28;
210306;1800;28,88;
210306;1900;25,91;
210306;2000;23,82;
210306;2100;22,08;
210306;2200;19,91;
210306;2300;19,37;
210307;0000;17,69;
210307;0100;17,45;
210307;0200;16,01;
210307;0300;15,18;
210307;0400;14,63;
210307;0500;14,42;
210307;0600;14,08;
210307;0700;14,6;
210307;0800;18,17;
210307;0900;21,63;
210307;1000;24,26;
210307;1100;26,2;
210307;1200;26,71;
210307;1300;27,39;
210307;1400;27,73;
210307;1500;27,63;
210307;1600;27,64;
210307;1700;27,41;
210307;1800;26,5;
210307;1900;25,02;
210307;2000;23,58;
210307;2100;21,85;
210307;2200;20,25;
210307;2300;19,38;
210308;0000;18,65;
210308;0100;17,85;
210308;0200;;
210308;0300;17,19;
210308;0400;16,42;
210308;0500;16,03;
210308;0600;14,5;
210308;0700;16,12;
210308;0800;19,14;
210308;0900;20,53;
210308;1000;21,81;
210308;1100;23,69;
210308;1200;25,85;
210308;1300;27,78;
210308;1400;29,34;
210308;1500;30,35;
210308;1600;30,77;
210308;1700;30,43;
210308;1800;29,45;
210308;1900;27,17;
210308;2000;25,21;
210308;2100;23,49;
210308;2200;21,19;
210308;2300;19,72;
210309;0000;17,98;
210309;0100;16,59;
210309;0200;16,13;
210309;0300;15,51;
210309;0400;13,83;
210309;0500;13,39;
210309;0600;12,61;
210309;0700;12,59;
210309;0800;15,4;
210309;0900;19,37;
210309;1000;22,32;
210309;1100;25,39;
210309;1200;28,37;
210309;1300;30,46;
210309;1400;31,76;
210309;1500;33,75;
210309;1600;33,57;
210309;1700;30,05;
210309;1800;26,53;
210309;1900;23,91;
210309;2000;22,01;
210309;2100;21,47;
210309;2200;20,33;
210309;2300;18,2;
210310;0000;16,86;
210310;0100;16,13;
210310;0200;15,08;
210310;0300;14,35;
210310;0400;14,54;
210310;0500;14,2;
210310;0600;15,63;
210310;0700;17,53;
210310;0800;18,8;
210310;0900;19,16;
210310;1000;19,63;
210310;1100;19,6;
210310;1200;19,6;
210310;1300;20,29;
210310;1400;21,18;
210310;1500;21,44;
210310;1600;20,81;
210310;1700;20,75;
210310;1800;20,34;
210310;1900;19,62;
210310;2000;18,99;
210310;2100;17,79;
210310;2200;16,59;
210310;2300;15,63;
210311;0000;14,76;
210311;0100;14,34;
210311;0200;13,8;
210311;0300;13,55;
210311;0400;13,95;
210311;0500;13,4;
210311;0600;13,48;
210311;0700;13,95;
210311;0800;16,05;
210311;0900;17,43;
210311;1000;19,4;
210311;1100;20,17;
210311;1200;21,17;
210311;1300;22,13;
210311;1400;23,15;
210311;1500;23,54;
210311;1600;23,47;
210311;1700;23,08;
210311;1800;22,3;
210311;1900;21,11;
210311;2000;20,13;
210311;2100;19,28;
210311;2200;18,1;
210311;2300;17,52;
210312;0000;17,22;
210312;0100;16,45;
210312;0200;14,22;
210312;0300;12,39;
210312;0400;12,05;
210312;0500;11,23;
210312;0600;10,79;
210312;0700;11,21;
210312;0800;14,33;
210312;0900;18,83;
210312;1000;21,2;
210312;1100;22,35;
210312;1200;23,75;
210312;1300;25,12;
210312;1400;26,58;
210312;1500;27,94;
210312;1600;28,4;
210312;1700;28,22;
210312;1800;27,19;
210312;1900;24,87;
210312;2000;23,18;
210312;2100;21,7;
210312;2200;20,04;
210312;2300;18,08;
210313;0000;17;
210313;0100;16,22;
210313;0200;15,43;
210313;0300;14,99;
210313;0400;13,4;
210313;0500;12,86;
210313;0600;11,77;
210313;0700;12,35;
210313;0800;14,74;
210313;0900;18,12;
210313;1000;20,56;
210313;1100;23,13;
210313;1200;25,87;
210313;1300;28,14;
210313;1400;30,57;
210313;1500;31,27;
210313;1600;31,99;
210313;1700;30,95;
210313;1800;28,36;
210313;1900;25,6;
210313;2000;23,37;
210313;2100;21,5;
210313;2200;19,89;
210313;2300;18,36;
210314;0000;17,2;
210314;0100;16,1;
210314;0200;15,07;
210314;0300;14,42;
210314;0400;13,79;
210314;0500;13,36;
210314;0600;13,1;
210314;0700;13,03;
210314;0800;14,99;
210314;0900;18,87;
210314;1000;21,73;
210314;1100;23,48;
210314;1200;26,08;
210314;1300;28,32;
210314;1400;29,54;
210314;1500;30,18;
210314;1600;29,83;
210314;1700;27,6;
210314;1800;24,07;
210314;1900;20,53;
210314;2000;18,25;
210314;2100;16,61;
210314;2200;15,42;
210314;2300;14,12;
210315;0000;13,36;
210315;0100;12,78;
210315;0200;;
210315;0300;11,56;
210315;0400;11,25;
210315;0500;11,3;
210315;0600;11,52;
210315;0700;12,28;
210315;0800;12,77;
210315;0900;12,99;
210315;1000;;
210315;1100;14,5;
210315;1200;15,01;
210315;1300;15,27;
210315;1400;16,44;
210315;1500;17,06;
210315;1600;17,06;
210315;1700;16,95;
210315;1800;16,93;
210315;1900;16,73;
210315;2000;16,67;
210315;2100;16,54;
210315;2200;16,29;
210315;2300;16,09;
210316;0000;15,98;
210316;0100;15,76;
210316;0200;15,27;
210316;0300;14,98;
210316;0400;14,59;
210316;0500;14,24;
210316;0600;14,6;
210316;0700;14,77;
210316;0800;15,82;
210316;0900;15,99;
210316;1000;16,38;
210316;1100;17,16;
210316;1200;18,09;
210316;1300;19,22;
210316;1400;19,79;
210316;1500;19,62;
210316;1600;20,23;
210316;1700;19,88;
210316;1800;19,02;
210316;1900;18,12;
210316;2000;17,7;
210316;2100;17,46;
210316;2200;16,95;
210316;2300;16,62;
210317;0000;15,73;
210317;0100;15,24;
210317;0200;13,97;
210317;0300;13,68;
210317;0400;13,08;
210317;0500;12,15;
210317;0600;11,34;
210317;0700;11,53;
210317;0800;13,8;
210317;0900;17,41;
210317;1000;20;
210317;1100;22,63;
210317;1200;24,13;
210317;1300;26,19;
210317;1400;27,51;
210317;1500;28,27;
210317;1600;28,13;
210317;1700;27,27;
210317;1800;24,94;
210317;1900;22,94;
210317;2000;21,57;
210317;2100;19,5;
210317;2200;18,46;
210317;2300;18,09;
210318;0000;17,57;
210318;0100;17,17;
210318;0200;15,32;
210318;0300;13,95;
210318;0400;13,11;
210318;0500;12,11;
210318;0600;11,53;
210318;0700;11,49;
210318;0800;13,96;
210318;0900;16,98;
210318;1000;19,02;
210318;1100;20,8;
210318;1200;22,97;
210318;1300;24,09;
210318;1400;24,36;
210318;1500;24;
210318;1600;23,6;
210318;1700;22,65;
210318;1800;20,53;
210318;1900;19,02;
210318;2000;17,75;
210318;2100;16,54;
210318;2200;15,77;
210318;2300;14,53;
210319;0000;13,71;
210319;0100;13,17;
210319;0200;12,32;
210319;0300;11,58;
210319;0400;11,03;
210319;0500;10,93;
210319;0600;11,26;
210319;0700;11,51;
210319;0800;12,43;
210319;0900;14,42;
210319;1000;17;
210319;1100;18,87;
210319;1200;21,63;
210319;1300;22,78;
210319;1400;21,98;
210319;1500;22,62;
210319;1600;22,6;
210319;1700;21,73;
210319;1800;19,35;
210319;1900;18,11;
210319;2000;17,36;
210319;2100;16,78;
210319;2200;15,66;
210319;2300;15,41;
210320;0000;15,54;
210320;0100;15,21;
210320;0200;14,74;
210320;0300;14,8;
210320;0400;14,68;
210320;0500;14,17;
210320;0600;13,11;
210320;0700;13,23;
210320;0800;14,54;
210320;0900;16,2;
210320;1000;17,22;
210320;1100;18,68;
210320;1200;20,75;
210320;1300;21,88;
210320;1400;22,35;
210320;1500;23,38;
210320;1600;23,19;
210320;1700;23,43;
210320;1800;22,67;
210320;1900;19,45;
210320;2000;17,77;
210320;2100;17,11;
210320;2200;16,35;
210320;2300;16,31;
210321;0000;14,61;
210321;0100;13,78;
210321;0200;12,97;
210321;0300;12,44;
210321;0400;11,83;
210321;0500;10,9;
210321;0600;10,62;
210321;0700;10,47;
210321;0800;12,68;
210321;0900;16,56;
210321;1000;19,91;
210321;1100;23,32;
210321;1200;26,23;
210321;1300;28,3;
210321;1400;29,9;
210321;1500;29,92;
210321;1600;30,5;
210321;1700;29,42;
210321;1800;26,07;
210321;1900;23,47;
210321;2000;22;
210321;2100;20,63;
210321;2200;19,04;
210321;2300;17,54;
210322;0000;16,71;
210322;0100;15,91;
210322;0200;;
210322;0300;13,44;
210322;0400;13,05;
210322;0500;12,16;
210322;0600;11,4;
210322;0700;12,36;
210322;0800;14,29;
210322;0900;16,1;
210322;1000;18,9;
210322;1100;21,24;
210322;1200;23,45;
210322;1300;25,18;
210322;1400;27,11;
210322;1500;28,02;
210322;1600;28,55;
210322;1700;28,51;
210322;1800;27,1;
210322;1900;24,23;
210322;2000;22,57;
210322;2100;20,77;
210322;2200;20,03;
210322;2300;19,11;
210323;0000;17,09;
210323;0100;16,37;
210323;0200;14,55;
210323;0300;13,48;
210323;0400;12,86;
210323;0500;11,77;
210323;0600;10,96;
210323;0700;10,94;
210323;0800;13,16;
210323;0900;15,81;
210323;1000;18,73;
210323;1100;20,75;
210323;1200;21,99;
210323;1300;23,86;
210323;1400;24,69;
210323;1500;25,1;
210323;1600;25,29;
210323;1700;24,65;
210323;1800;22,76;
210323;1900;21,02;
210323;2000;19,41;
210323;2100;18,19;
210323;2200;17,46;
210323;2300;17;
210324;0000;16;
210324;0100;15,28;
210324;0200;15,15;
210324;0300;15,27;
210324;0400;14,33;
210324;0500;14,71;
210324;0600;13,44;
210324;0700;13,08;
210324;0800;13,85;
210324;0900;16,38;
210324;1000;17,16;
210324;1100;18,62;
210324;1200;20,36;
210324;1300;21,6;
210324;1400;22,62;
210324;1500;23,21;
210324;1600;23,5;
210324;1700;22,59;
210324;1800;21,15;
210324;1900;19,34;
210324;2000;18,06;
210324;2100;16,18;
210324;2200;15,02;
210324;2300;14,05;
210325;0000;13,23;
210325;0100;12,63;
210325;0200;11,29;
210325;0300;10,66;
210325;0400;10,81;
210325;0500;10,14;
210325;0600;10,14;
210325;0700;10,09;
210325;0800;11,33;
210325;0900;14,76;
210325;1000;16,73;
210325;1100;17,75;
210325;1200;19,04;
210325;1300;20,61;
210325;1400;21,56;
210325;1500;22,57;
210325;1600;22,61;
210325;1700;21,26;
210325;1800;20,23;
210325;1900;17,77;
210325;2000;15,97;
210325;2100;15,26;
210325;2200;14,11;
210325;2300;13,61;
210326;0000;13,12;
210326;0100;12,79;
210326;0200;12,06;
210326;0300;11,17;
210326;0400;11,05;
210326;0500;10,17;
210326;0600;9,88;
210326;0700;9,75;
210326;0800;12,02;
210326;0900;16;
210326;1000;19,14;
210326;1100;21,68;
210326;1200;23,1;
210326;1300;;
210326;1400;;
210326;1500;27,82;
210326;1600;27,2;
210326;1700;27,07;
210326;1800;25,22;
210326;1900;22,76;
210326;2000;21,3;
210326;2100;20,19;
210326;2200;19,08;
210326;2300;17,83;
210327;0000;17,01;
210327;0100;15,77;
210327;0200;14,36;
210327;0300;13,83;
210327;0400;13,44;
210327;0500;13,74;
210327;0600;13,15;
210327;0700;13,35;
210327;0800;16,42;
210327;0900;19,12;
210327;1000;21,59;
210327;1100;23,41;
210327;1200;24,77;
210327;1300;26,41;
210327;1400;27,65;
210327;1500;28,5;
210327;1600;28,55;
210327;1700;27,96;
210327;1800;25,41;
210327;1900;23,16;
210327;2000;21,11;
210327;2100;19,47;
210327;2200;18,84;
210327;2300;16,62;
210328;0000;15,07;
210328;0100;14,19;
210328;0200;12,03;
210328;0300;10,96;
210328;0400;10,23;
210328;0500;9,88;
210328;0600;8,89;
210328;0700;8,72;
210328;0800;11,53;
210328;0900;16,35;
210328;1000;20,85;
210328;1100;22,64;
210328;1200;24,3;
210328;1300;25,94;
210328;1400;27,53;
210328;1500;29,08;
210328;1600;29,55;
210328;1700;28,96;
210328;1800;27,31;
210328;1900;23,95;
210328;2000;22,65;
210328;2100;21,15;
210328;2200;18,65;
210328;2300;16,88;
210329;0000;15,93;
210329;0100;15,13;
210329;0200;;
210329;0300;13,61;
210329;0400;12,6;
210329;0500;11,28;
210329;0600;10,74;
210329;0700;10,57;
210329;0800;13,09;
210329;0900;17,07;
210329;1000;20;
210329;1100;21,65;
210329;1200;23,96;
210329;1300;25,61;
210329;1400;26,46;
210329;1500;26,82;
210329;1600;26,14;
210329;1700;23,28;
210329;1800;19,55;
210329;1900;16,98;
210329;2000;15,32;
210329;2100;14,39;
210329;2200;13,06;
210329;2300;12,2;
210330;0000;11,6;
210330;0100;11,18;
210330;0200;10,47;
210330;0300;10,62;
210330;0400;11,6;
210330;0500;11,66;
210330;0600;12,01;
210330;0700;12,03;
210330;0800;12,59;
210330;0900;13,51;
210330;1000;14,63;
210330;1100;15,67;
210330;1200;17,45;
210330;1300;18,69;
210330;1400;20,5;
210330;1500;22,25;
210330;1600;23,02;
210330;1700;23,03;
210330;1800;20,16;
210330;1900;18,11;
210330;2000;16,21;
210330;2100;15,08;
210330;2200;14,3;
210330;2300;13,31;
210331;0000;12,3;
210331;0100;11,55;
210331;0200;10,77;
210331;0300;9,77;
210331;0400;9,38;
210331;0500;8,88;
210331;0600;8,39;
210331;0700;8,28999;
210331;0800;10,03;
210331;0900;15,34;
210331;1000;19,14;
210331;1100;20,25;
210331;1200;20,95;
210331;1300;21,94;
210331;1400;22,4;
210331;1500;23,45;
210331;1600;24,02;
210331;1700;24,91;
210331;1800;22,41;
210331;1900;19,86;
210331;2000;18,16;
210331;2100;17,11;
210331;2200;16,44;
210331;2300;14,89;
210401;0000;13,85;
210401;0100;13,02;
210401;0200;11,91;
210401;0300;11,46;
210401;0400;11,27;
210401;0500;10,8;
210401;0600;10,49;
210401;0700;10,16;
210401;0800;11,3;
210401;0900;13,55;
210401;1000;18,77;
210401;1100;21,03;
210401;1200;22,01;
210401;1300;23,12;
210401;1400;23,79;
210401;1500;24,87;
210401;1600;25,06;
210401;1700;24,5;
210401;1800;22,98;
210401;1900;20,86;
210401;2000;19,07;
210401;2100;17,3;
210401;2200;16,02;
210401;2300;15,06;
210402;0000;13,92;
210402;0100;13,25;
210402;0200;12,19;
210402;0300;11,38;
210402;0400;11,66;
210402;0500;11,56;
210402;0600;11,31;
210402;0700;10,64;
210402;0800;13,61;
210402;0900;16,92;
210402;1000;18,29;
210402;1100;19,57;
210402;1200;20,63;
210402;1300;21,92;
210402;1400;23,12;
210402;1500;23,99;
210402;1600;24,22;
210402;1700;23,68;
210402;1800;21,93;
210402;1900;20,26;
210402;2000;18,67;
210402;2100;17,13;
210402;2200;16;
210402;2300;15,07;
210403;0000;13,77;
210403;0100;12,92;
210403;0200;11,9;
210403;0300;10,93;
210403;0400;10,81;
210403;0500;9,41;
210403;0600;8,78;
210403;0700;9,13;
210403;0800;11,53;
210403;0900;14,54;
210403;1000;17,53;
210403;1100;19,93;
210403;1200;22,07;
210403;1300;23,54;
210403;1400;24,85;
210403;1500;26,61;
210403;1600;27,08;
210403;1700;26,87;
210403;1800;24,59;
210403;1900;21,23;
210403;2000;20,83;
210403;2100;18,79;
210403;2200;16,67;
210403;2300;15,44;
210404;0000;14,12;
210404;0100;13,69;
210404;0200;12,6;
210404;0300;11,03;
210404;0400;10,52;
210404;0500;9,75;
210404;0600;8,99001;
210404;0700;9,03999;
210404;0800;10,7;
210404;0900;14,7;
210404;1000;18,01;
210404;1100;21,82;
210404;1200;23,96;
210404;1300;25,8;
210404;1400;24,01;
210404;1500;23,02;
210404;1600;21,58;
210404;1700;18,47;
210404;1800;15,92;
210404;1900;14,51;
210404;2000;14,31;
210404;2100;14;
210404;2200;14,02;
210404;2300;14,42;
210405;0000;13,99;
210405;0100;13,89;
210405;0200;;
210405;0300;13,71;
210405;0400;13,84;
210405;0500;13,85;
210405;0600;14,16;
210405;0700;14,23;
210405;0800;14,63;
210405;0900;15,17;
210405;1000;15,64;
210405;1100;;
210405;1200;16,83;
210405;1300;16,88;
210405;1400;17,21;
210405;1500;18,24;
210405;1600;18,34;
210405;1700;18,23;
210405;1800;17,65;
210405;1900;16,95;
210405;2000;16,31;
210405;2100;15,68;
210405;2200;14,93;
210405;2300;13,73;
210406;0000;13,92;
210406;0100;13,7;
210406;0200;13,69;
210406;0300;13,35;
210406;0400;13,41;
210406;0500;13,61;
210406;0600;13,83;
210406;0700;13,11;
210406;0800;13,05;
210406;0900;13,43;
210406;1000;14,25;
210406;1100;15,41;
210406;1200;16,26;
210406;1300;17;
210406;1400;17,52;
210406;1500;18,06;
210406;1600;17,82;
210406;1700;17,08;
210406;1800;16,56;
210406;1900;16,32;
210406;2000;16,12;
210406;2100;16,01;
210406;2200;15,73;
210406;2300;15,47;
210407;0000;15,18;
210407;0100;14,57;
210407;0200;14,03;
210407;0300;13,69;
210407;0400;13,49;
210407;0500;13,7;
210407;0600;13,45;
210407;0700;13,06;
210407;0800;13,1;
210407;0900;14,28;
210407;1000;16,01;
210407;1100;17,82;
210407;1200;19,11;
210407;1300;20,72;
210407;1400;21,21;
210407;1500;22,35;
210407;1600;21,93;
210407;1700;22,48;
210407;1800;20,47;
210407;1900;18,12;
210407;2000;16,68;
210407;2100;15,27;
210407;2200;13,47;
210407;2300;12,46;
210408;0000;11,53;
210408;0100;10,77;
210408;0200;10,66;
210408;0300;9,62;
210408;0400;8,91;
210408;0500;8,75999;
210408;0600;8,44;
210408;0700;8,19;
210408;0800;9,61;
210408;0900;11,02;
210408;1000;12,01;
210408;1100;13,02;
210408;1200;14,21;
210408;1300;14,05;
210408;1400;14,56;
210408;1500;14,95;
210408;1600;17,13;
210408;1700;18;
210408;1800;15,7;
210408;1900;14,2;
210408;2000;13;
210408;2100;12,07;
210408;2200;11,32;
210408;2300;10,36;
210409;0000;9,83;
210409;0100;9,38;
210409;0200;9,47;
210409;0300;10,3;
210409;0400;10,76;
210409;0500;9,45;
210409;0600;8,64;
210409;0700;9,18001;
210409;0800;9,78999;
210409;0900;12,43;
210409;1000;15,06;
210409;1100;16,2;
210409;1200;16,34;
210409;1300;16,27;
210409;1400;15,94;
210409;1500;16,03;
210409;1600;15,69;
210409;1700;15,59;
210409;1800;14,73;
210409;1900;12,65;
210409;2000;11,42;
210409;2100;11,22;
210409;2200;10,36;
210409;2300;10,09;
210410;0000;9,47;
210410;0100;8,53999;
210410;0200;8,03;
210410;0300;7,719;
210410;0400;7,372;
210410;0500;6,848;
210410;0600;6,591;
210410;0700;6,276;
210410;0800;7,524;
210410;0900;11,59;
210410;1000;13,62;
210410;1100;16,23;
210410;1200;17,44;
210410;1300;18,47;
210410;1400;19,57;
210410;1500;20,06;
210410;1600;19,43;
210410;1700;19,01;
210410;1800;17,22;
210410;1900;15,6;
210410;2000;13,85;
210410;2100;13;
210410;2200;11,97;
210410;2300;10,95;
210411;0000;;
210411;0100;;
210411;0200;;
210411;0300;;
210411;0400;;
210411;0500;;
210411;0600;7,043;
210411;0700;7,279;
210411;0800;9,31;
210411;0900;12,22;
210411;1000;16,13;
210411;1100;19,8;
210411;1200;21,75;
210411;1300;22,6;
210411;1400;23,56;
210411;1500;24,15;
210411;1600;24,24;
210411;1700;23,16;
210411;1800;21,41;
210411;1900;19,78;
210411;2000;18,76;
210411;2100;17,92;
210411;2200;17,07;
210411;2300;16,07;
210412;0000;15,65;
210412;0100;14,99;
210412;0200;;
210412;0300;13,41;
210412;0400;13,5;
210412;0500;12,09;
210412;0600;11,82;
210412;0700;11,39;
210412;0800;14,33;
210412;0900;18,2;
210412;1000;19,23;
210412;1100;20,56;
210412;1200;21,84;
210412;1300;22,7;
210412;1400;23,68;
210412;1500;24,8;
210412;1600;24,7;
210412;1700;23,76;
210412;1800;22,06;
210412;1900;20,37;
210412;2000;19,74;
210412;2100;19,31;
210412;2200;19,06;
210412;2300;18,66;
210413;0000;18,12;
210413;0100;16,53;
210413;0200;16,45;
210413;0300;14,31;
210413;0400;12,77;
210413;0500;11,74;
210413;0600;11,62;
210413;0700;10,69;
210413;0800;12,18;
210413;0900;17,4;
210413;1000;22,15;
210413;1100;24,46;
210413;1200;26,88;
210413;1300;28,54;
210413;1400;29,91;
210413;1500;30,18;
210413;1600;29,83;
210413;1700;28,89;
210413;1800;26,13;
210413;1900;23,79;
210413;2000;21,67;
210413;2100;19,92;
210413;2200;18,65;
210413;2300;16,96;
210414;0000;15,95;
210414;0100;14,59;
210414;0200;;
210414;0300;13,57;
210414;0400;12,89;
210414;0500;12,59;
210414;0600;12,13;
210414;0700;11,63;
210414;0800;12,08;
210414;0900;15,09;
210414;1000;18,18;
210414;1100;20,46;
210414;1200;21,7;
210414;1300;22,91;
210414;1400;24,15;
210414;1500;25,21;
210414;1600;26,16;
210414;1700;25,08;
210414;1800;21,7;
210414;1900;19,49;
210414;2000;18,07;
210414;2100;16,52;
210414;2200;15,21;
210414;2300;14,65;
210415;0000;14,13;
210415;0100;13,03;
210415;0200;12,57;
210415;0300;11,96;
210415;0400;11,95;
210415;0500;10,96;
210415;0600;10,38;
210415;0700;10,31;
210415;0800;12,07;
210415;0900;15,88;
210415;1000;19,11;
210415;1100;20,89;
210415;1200;22,42;
210415;1300;23,83;
210415;1400;25,3;
210415;1500;26,23;
210415;1600;26,76;
210415;1700;26,65;
210415;1800;23,34;
210415;1900;20,82;
210415;2000;19,6;
210415;2100;17,24;
210415;2200;15,93;
210415;2300;15,04;
210416;0000;14,14;
210416;0100;13,53;
210416;0200;13,05;
210416;0300;12,47;
210416;0400;11,88;
210416;0500;11,5;
210416;0600;10,71;
210416;0700;11,06;
210416;0800;12,27;
210416;0900;14,21;
210416;1000;16,14;
210416;1100;17,85;
210416;1200;19,35;
210416;1300;20,89;
210416;1400;22,03;
210416;1500;23,3;
210416;1600;23,36;
210416;1700;22,24;
210416;1800;20,31;
210416;1900;18,61;
210416;2000;17,11;
210416;2100;15,88;
210416;2200;14,8;
210416;2300;13,38;
210417;0000;12,86;
210417;0100;11,27;
210417;0200;9,85001;
210417;0300;9,62;
210417;0400;8,14999;
210417;0500;8;
210417;0600;7,741;
210417;0700;8,07001;
210417;0800;8,62;
210417;0900;11,6;
210417;1000;14,69;
210417;1100;18,55;
210417;1200;21,07;
210417;1300;23,43;
210417;1400;25,12;
210417;1500;26,02;
210417;1600;25,81;
210417;1700;23,55;
210417;1800;21,4;
210417;1900;19,62;
210417;2000;17,89;
210417;2100;16,33;
210417;2200;15,42;
210417;2300;14,8;
210418;0000;14,08;
210418;0100;13,48;
210418;0200;13,16;
210418;0300;12,83;
210418;0400;12,56;
210418;0500;12,91;
210418;0600;13,07;
210418;0700;13,41;
210418;0800;13,83;
210418;0900;14,93;
210418;1000;16,07;
210418;1100;16,4;
210418;1200;18,2;
210418;1300;20,2;
210418;1400;22,43;
210418;1500;23,42;
210418;1600;23,06;
210418;1700;22,46;
210418;1800;19,72;
210418;1900;17,73;
210418;2000;16,41;
210418;2100;15,47;
210418;2200;14,7;
210418;2300;13,97;
210419;0000;12,82;
210419;0100;12,17;
210419;0200;;
210419;0300;12,33;
210419;0400;11,67;
210419;0500;12,59;
210419;0600;13,03;
210419;0700;13,45;
210419;0800;13,7;
210419;0900;14,37;
210419;1000;15,43;
210419;1100;16,55;
210419;1200;18,49;
210419;1300;;
210419;1400;18,99;
210419;1500;;
210419;1600;18,23;
210419;1700;17,83;
210419;1800;17,17;
210419;1900;16,91;
210419;2000;16,82;
210419;2100;15,81;
210419;2200;15,35;
210419;2300;15,06;
210420;0000;15,17;
210420;0100;15,12;
210420;0200;14,95;
210420;0300;14,6;
210420;0400;14,41;
210420;0500;14,29;
210420;0600;13,9;
210420;0700;13,38;
210420;0800;13,63;
210420;0900;14,64;
210420;1000;16,56;
210420;1100;17,99;
210420;1200;18,39;
210420;1300;17,98;
210420;1400;16,88;
210420;1500;14,87;
210420;1600;13,71;
210420;1700;13,67;
210420;1800;13,54;
210420;1900;13,56;
210420;2000;13,19;
210420;2100;12,99;
210420;2200;13,09;
210420;2300;13,4;
210421;0000;13,11;
210421;0100;13,14;
210421;0200;13,03;
210421;0300;13,07;
210421;0400;12,89;
210421;0500;12,97;
210421;0600;12,83;
210421;0700;12,93;
210421;0800;13,24;
210421;0900;14,16;
210421;1000;14,9;
210421;1100;15,44;
210421;1200;16,47;
210421;1300;16,71;
210421;1400;16,89;
210421;1500;17,4;
210421;1600;16,63;
210421;1700;16,03;
210421;1800;15,35;
210421;1900;14,65;
210421;2000;14,39;
210421;2100;14,57;
210421;2200;14,27;
210421;2300;13,97;
210422;0000;13,21;
210422;0100;13,18;
210422;0200;13,26;
210422;0300;12,93;
210422;0400;12,86;
210422;0500;12,74;
210422;0600;12,06;
210422;0700;11,32;
210422;0800;11,5;
210422;0900;13,91;
210422;1000;16,25;
210422;1100;17,36;
210422;1200;18,87;
210422;1300;20,08;
210422;1400;20,75;
210422;1500;21,15;
210422;1600;21,19;
210422;1700;20,54;
210422;1800;18,09;
210422;1900;16,26;
210422;2000;14,95;
210422;2100;13,92;
210422;2200;12,84;
210422;2300;12,01;
210423;0000;11,16;
210423;0100;10,19;
210423;0200;9,59;
210423;0300;9,00999;
210423;0400;7,779;
210423;0500;7,752;
210423;0600;7,37;
210423;0700;6,867;
210423;0800;7,926;
210423;0900;9;
210423;1000;10,7;
210423;1100;13,76;
210423;1200;15,93;
210423;1300;18,55;
210423;1400;20,26;
210423;1500;21,51;
210423;1600;21,85;
210423;1700;20,77;
210423;1800;17,69;
210423;1900;16,64;
210423;2000;15,58;
210423;2100;14,43;
210423;2200;13,31;
210423;2300;12,85;
210424;0000;11,75;
210424;0100;11,79;
210424;0200;11,77;
210424;0300;10,03;
210424;0400;9,42;
210424;0500;9,28;
210424;0600;9,05;
210424;0700;9,33;
210424;0800;11,02;
210424;0900;13,77;
210424;1000;16,33;
210424;1100;18,07;
210424;1200;19,4;
210424;1300;21,15;
210424;1400;22,34;
210424;1500;22,77;
210424;1600;22,63;
210424;1700;21,91;
210424;1800;19,64;
210424;1900;17,05;
210424;2000;16,34;
210424;2100;14,11;
210424;2200;13,61;
210424;2300;12,09;
210425;0000;11,57;
210425;0100;10,89;
210425;0200;9,23;
210425;0300;7,825;
210425;0400;7,477;
210425;0500;7,087;
210425;0600;6,388;
210425;0700;5,771;
210425;0800;7,374;
210425;0900;11,69;
210425;1000;16,39;
210425;1100;18,89;
210425;1200;21,24;
210425;1300;22,1;
210425;1400;22,67;
210425;1500;23,08;
210425;1600;22,96;
210425;1700;21,84;
210425;1800;19,76;
210425;1900;18,25;
210425;2000;16,85;
210425;2100;15,84;
210425;2200;14,12;
210425;2300;13,76;
210426;0000;12,92;
210426;0100;12,1;
210426;0200;;
210426;0300;11,31;
210426;0400;11,64;
210426;0500;10,83;
210426;0600;9,94;
210426;0700;8,66;
210426;0800;10,05;
210426;0900;14,05;
210426;1000;15,59;
210426;1100;17,27;
210426;1200;18,87;
210426;1300;20,34;
210426;1400;21,52;
210426;1500;21,75;
210426;1600;21,7;
210426;1700;20,64;
210426;1800;18,45;
210426;1900;16,31;
210426;2000;14,89;
210426;2100;13,58;
210426;2200;12,23;
210426;2300;10,92;
210427;0000;9,91;
210427;0100;9,38;
210427;0200;8,69;
210427;0300;7,47;
210427;0400;6,918;
210427;0500;6,336;
210427;0600;5,944;
210427;0700;5,541;
210427;0800;7,355;
210427;0900;10,89;
210427;1000;13,75;
210427;1100;16,88;
210427;1200;18,78;
210427;1300;21,11;
210427;1400;23,09;
210427;1500;23,62;
210427;1600;23,63;
210427;1700;22,08;
210427;1800;19,14;
210427;1900;17,53;
210427;2000;16,27;
210427;2100;15,4;
210427;2200;13,77;
210427;2300;13,47;
210428;0000;12,33;
