FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
220203;0000;;;5,48;
220204;0000;;;3,35;
220205;0000;;;3,92;
220206;0000;;;5,27;
220207;0000;;;5,25;
220208;0000;;;3,68;
220209;0000;;;5,16;
220210;0000;;;4,57;
220211;0000;;;4,84;
220212;0000;;;7,99;
220213;0000;;;6,05;
220214;0000;;;7,43;
220215;0000;;;4,92;
220216;0000;;;3,62;
220217;0000;;;8,47;
220218;0000;;;4,16;
220219;0000;;;3,76;
220220;0000;;;1,83;
220221;0000;;;6,5;
220222;0000;;;4,6;
220223;0000;;;4,74;
220224;0000;;;4,18;
220225;0000;;;4,08;
220226;0000;;;2,72;
220227;0000;;;3,03;
220228;0000;;;5,95;
220301;0000;;;2,82;
220302;0000;;;2,15;
220303;0000;;;3,7;
220304;0000;;;3,51;
220305;0000;;;2,45;
220306;0000;;;3,07;
220307;0000;;;5,04;
220308;0000;;;4,25;
220309;0000;;;2,87;
220310;0000;;;2,61;
220311;0000;;;5,04;
220312;0000;;;4,72;
220313;0000;;;;
220314;0000;;;;
220315;0000;;;7,26;
220316;0000;;;5,57;
220317;0000;;;2,6;
220318;0000;;;4,14;
220319;0000;;;7,96;
220320;0000;;;5,27;
220321;0000;;;3,07;
220322;0000;;;3,55;
220323;0000;;;3,41;
220324;0000;;;2,2;
220325;0000;;;4,61;
220326;0000;;;7,34;
220327;0000;;;3,46;
220328;0000;;;4,74;
220329;0000;;;3,36;
220330;0000;;;2,4;
220331;0000;;;4,94;
220401;0000;;;5,6;
220402;0000;;;3,85;
220403;0000;;;2,18;
220404;0000;;;2,42;
220405;0000;;;4,67;
220406;0000;;;4,24;
220407;0000;;;4,27;
220408;0000;;;4,43;
220409;0000;;;5,52;
220410;0000;;;4,25;
220411;0000;;;6,64;
220412;0000;;;4,86;
220413;0000;;;5,3;
220414;0000;;;9,36;
220415;0000;;;6,97;
220416;0000;;;4,41;
220417;0000;;;5,74;
220418;0000;;;5,26;
220419;0000;;;8,76;
220420;0000;;;6,2;
220421;0000;;;5,16;
220422;0000;;;4,44;
220423;0000;;;3,6;
220424;0000;;;4,03;
220425;0000;;;4,34;
220426;0000;;;4,67;
220427;0000;;;5,72;
220428;0000;;;4,66;
220429;0000;;;6,6;
220430;0000;;;5,01;
220501;0000;;;4,54;
220502;0000;;;4,81;
220503;0000;;;4,22;
220504;0000;;;5,19;
220505;0000;;;6,87;
220506;0000;;;6,83;
220507;0000;;;6,98;
220508;0000;;;6,49;
220509;0000;;;6,28;
220510;0000;;;6,06;
220511;0000;;;9,68;
220512;0000;;;9,03;
220513;0000;;;5,48;
220514;0000;;;8,74;
220515;0000;;;9,7;
220516;0000;;;16,67;
220517;0000;;;13,88;
220518;0000;;;9,38;
220519;0000;;;7,54;
220520;0000;;;6,81;
220521;0000;;;9,18;
220522;0000;;;4,27;
220523;0000;;;9,94;
220524;0000;;;8,36;
220525;0000;;;7,92;
220526;0000;;;7,42;
220527;0000;;;6,48;
220528;0000;;;6,33;
220529;0000;;;6,21;
220530;0000;;;9,76;
220531;0000;;;13,56;
220601;0000;;;13,09;
220602;0000;;;14,2;
220603;0000;;;5,94;
220604;0000;;;6,59;
220605;0000;;;3,31;
220606;0000;;;5,19;
220607;0000;;;8,02;
220608;0000;;;5,98;
220609;0000;;;6,8;
220610;0000;;;10;
220611;0000;;;10,92;
220612;0000;;;6,82;
220613;0000;;;8,37;
220614;0000;;;10,18;
220615;0000;;;10,1;
220616;0000;;;7,74;
220617;0000;;;7,85;
220618;0000;;;9,51;
220619;0000;;;6,21;
220620;0000;;;8,65;
220621;0000;;;8,91;
220622;0000;;;11,46;
220623;0000;;;8,6;
220624;0000;;;6,69;
220625;0000;;;7,79;
220626;0000;;;6,71;
220627;0000;;;5,03;
220628;0000;;;3,62;
220629;0000;;;6,89;
220630;0000;;;7,54;
220701;0000;;;5,74;
220702;0000;;;5,9;
220703;0000;;;5,1;
220704;0000;;;8,94;
220705;0000;;;5,75;
220706;0000;;;5,43;
220707;0000;;;9,79;
220708;0000;;;7,74;
220709;0000;;;5,77;
220710;0000;;;6,38;
220711;0000;;;6,54;
220712;0000;;;7,49;
220713;0000;;;8,65;
220714;0000;;;7,65;
220715;0000;;;9,34;
220716;0000;;;5,04;
220717;0000;;;5,68;
220718;0000;;;14,38;
220719;0000;;;11,44;
220720;0000;;;5,6;
220721;0000;;;6,2;
220722;0000;;;5,62;
220723;0000;;;5,04;
220724;0000;;;4,74;
220725;0000;;;6,08;
220726;0000;;;7,16;
220727;0000;;;8,81;
220728;0000;;;;
220729;0000;;;;
220730;0000;;;6,71;
220731;0000;;;5,64;
220801;0000;;;;
220802;0000;;;;
220803;0000;;;;
220804;0000;;;;
220805;0000;;;;
220806;0000;;;;
220807;0000;;;;
220808;0000;;;;
220809;0000;;;;
220810;0000;;;;
220811;0000;;;;
220812;0000;;;;
220813;0000;;;;
220814;0000;;;;
220815;0000;;;;
220816;0000;;;;
220817;0000;;;;
220818;0000;;;;
220819;0000;;;;
220820;0000;;;;
220821;0000;;;;
220822;0000;;;;
220823;0000;;;7,98;
220824;0000;;;4,4;
220825;0000;;;5,95;
220826;0000;;;7,25;
220827;0000;;;3,34;
220828;0000;;;;
220829;0000;;;;
220830;0000;;;;
220831;0000;;;;
220901;0000;;;4,04;
220902;0000;;;4,23;
220903;0000;;;3,44;
220904;0000;;;4,46;
220905;0000;;;12,57;
220906;0000;;;7,57;
220907;0000;;;4,27;
220908;0000;;;8,32;
220909;0000;;;3,84;
220910;0000;;;5,44;
220911;0000;;;5,88;
220912;0000;;;8,6;
220913;0000;;;8,58;
220914;0000;;;8,64;
220915;0000;;;5,44;
220916;0000;;;3,28;
220917;0000;;;3,28;
220918;0000;;;4,53;
220919;0000;;;3,58;
220920;0000;;;6,36;
220921;0000;;;5,26;
220922;0000;;;5,46;
220923;0000;;;5;
220924;0000;;;3,13;
220925;0000;;;3,81;
220926;0000;;;8,58;
220927;0000;;;3,44;
220928;0000;;;5,59;
220929;0000;;;6,79;
220930;0000;;;4,19;
221001;0000;;;6,67;
221002;0000;;;5,17;
221003;0000;;;5,36;
221004;0000;;;7,13;
221005;0000;;;4,42;
221006;0000;;;5,49;
221007;0000;;;4,02;
221008;0000;;;3,04;
221009;0000;;;1,43;
221010;0000;;;3,34;
221011;0000;;;5,62;
221012;0000;;;3,38;
221013;0000;;;2,25;
221014;0000;;;3,45;
221015;0000;;;2,99;
221016;0000;;;1,64;
221017;0000;;;8,41;
221018;0000;;;6,38;
221019;0000;;;5,95;
221020;0000;;;3,36;
221021;0000;;;3,45;
221022;0000;;;5,89;
221023;0000;;;3,88;
221024;0000;;;5,5;
221025;0000;;;4,05;
221026;0000;;;3,88;
221027;0000;;;3,18;
221028;0000;;;3,34;
221029;0000;;;1,81;
221030;0000;;;1,1;
221031;0000;;;1,14;
221101;0000;;;3,26;
221102;0000;;;6,37;
221103;0000;;;6,63;
221104;0000;;;5,76;
221105;0000;;;4,22;
221106;0000;;;2,95;
221107;0000;;;3;
221108;0000;;;4,69;
221109;0000;;;3,66;
221110;0000;;;3,97;
221111;0000;;;4,1;
221112;0000;;;3,4;
221113;0000;;;2,39;
221114;0000;;;5,73;
221115;0000;;;3,96;
221116;0000;;;3,47;
221117;0000;;;2,42;
221118;0000;;;2,46;
221119;0000;;;1,79;
221120;0000;;;1,29;
221121;0000;;;5,02;
221122;0000;;;2,63;
221123;0000;;;1,74;
221124;0000;;;1,93;
221125;0000;;;5,09;
221126;0000;;;3,46;
221127;0000;;;3,75;
221128;0000;;;4,81;
221129;0000;;;1,69;
221130;0000;;;2,02;
221201;0000;;;3,01;
221202;0000;;;2,73;
221203;0000;;;2,38;
221204;0000;;;1,52;
221205;0000;;;6,75;
221206;0000;;;4,34;
221207;0000;;;3,36;
221208;0000;;;1,96;
221209;0000;;;2,85;
221210;0000;;;2,45;
221211;0000;;;1,01;
221212;0000;;;1,81;
221213;0000;;;2,5;
221214;0000;;;2,68;
221215;0000;;;2,25;
221216;0000;;;3,8;
221217;0000;;;1,98;
221218;0000;;;2,77;
221219;0000;;;6,01;
221220;0000;;;2,85;
221221;0000;;;2,69;
221222;0000;;;4,16;
221223;0000;;;1,8;
221224;0000;;;1,63;
221225;0000;;;2,37;
221226;0000;;;4,06;
221227;0000;;;3,21;
221228;0000;;;2,09;
221229;0000;;;2,7;
221230;0000;;;2,57;
221231;0000;;;5,29;
230101;0000;;;2,24;
230102;0000;;;4,84;
230103;0000;;;1,46;
230104;0000;;;2,21;
230105;0000;;;4,38;
230106;0000;;;4,85;
230107;0000;;;4,72;
230108;0000;;;4,4;
230109;0000;;;4,31;
230110;0000;;;2,25;
230111;0000;;;1,95;
230112;0000;;;2,43;
230113;0000;;;2,32;
230114;0000;;;1,82;
230115;0000;;;2,62;
230116;0000;;;3,46;
230117;0000;;;5,16;
230118;0000;;;;
230119;0000;;;;
230120;0000;;;;
230121;0000;;;1,66;
230122;0000;;;1,71;
230123;0000;;;2,03;
230124;0000;;;0,91;
230125;0000;;;1,02;
230126;0000;;;1,18;
230127;0000;;;1,06;
230128;0000;;;2,07;
230129;0000;;;1,22;
230130;0000;;;0,78;
230131;0000;;;1,97;
230201;0000;;;1,39;
230202;0000;;;1;
230203;0000;;;20,25;
230204;0000;;;29,46;
230205;0000;;;11,97;
230206;0000;;;10,19;
230207;0000;;;10,21;
230208;0000;;;8,49;
230209;0000;;;2,99;
230210;0000;;;4,58;
230211;0000;;;4,4;
230212;0000;;;2,5;
230213;0000;;;5,19;
230214;0000;;;2,69;
230215;0000;;;;
230216;0000;;;;
230217;0000;;;3,61;
230218;0000;;;8,67;
230219;0000;;;;
230220;0000;;;;
230221;0000;;;;
230222;0000;;;;
230223;0000;;;;
230224;0000;;;2,68;
230225;0000;;;;
230226;0000;;;;
230227;0000;;;3,51;
230228;0000;;;1,56;
230301;0000;;;1,18;
230302;0000;;;2,12;
230303;0000;;;0,93;
230304;0000;;;1,73;
230305;0000;;;1,87;
230306;0000;;;3,67;
230307;0000;;;4,02;
230308;0000;;;2,76;
230309;0000;;;7,9;
230310;0000;;;4,31;
230311;0000;;;2,15;
230312;0000;;;1,64;
230313;0000;;;3,64;
230314;0000;;;3,46;
230315;0000;;;3,65;
230316;0000;;;3,1;
230317;0000;;;2,97;
230318;0000;;;3,16;
230319;0000;;;;
230320;0000;;;;
230321;0000;;;2,04;
230322;0000;;;1,99;
230323;0000;;;3,25;
230324;0000;;;2,02;
230325;0000;;;1,26;
230326;0000;;;2,96;
230327;0000;;;4,06;
230328;0000;;;4,34;
230329;0000;;;3,02;
230330;0000;;;2,27;
230331;0000;;;6,45;
230401;0000;;;3,34;
230402;0000;;;3,61;
230403;0000;;;2,42;
230404;0000;;;9,26;
230405;0000;;;8,01;
230406;0000;;;4,32;
230407;0000;;;2;
230408;0000;;;5,48;
230409;0000;;;6,38;
230410;0000;;;4,46;
230411;0000;;;7,39;
230412;0000;;;8,93;
230413;0000;;;7,03;
230414;0000;;;5,95;
230415;0000;;;6,64;
230416;0000;;;4,07;
230417;0000;;;4,09;
230418;0000;;;7,63;
230419;0000;;;5,57;
230420;0000;;;5,44;
230421;0000;;;5,54;
230422;0000;;;4,68;
230423;0000;;;6,16;
230424;0000;;;8,08;
230425;0000;;;9,66;
230426;0000;;;12,9;
230427;0000;;;6,34;
230428;0000;;;3,14;
230429;0000;;;3,15;
230430;0000;;;4,43;
230501;0000;;;7,79;
230502;0000;;;4,88;
230503;0000;;;4,85;
230504;0000;;;;
230505;0000;;;6,82;
230506;0000;;;8,87;
230507;0000;;;5,65;
230508;0000;;;6,37;
230509;0000;;;5,98;
230510;0000;;;9,17;
230511;0000;;;7,03;
230512;0000;;;9,07;
230513;0000;;;3,94;
230514;0000;;;4,32;
230515;0000;;;6,23;
230516;0000;;;5,99;
230517;0000;;;9,5;
230518;0000;;;12,23;
230519;0000;;;7;
230520;0000;;;6,02;
230521;0000;;;2,78;
230522;0000;;;3,45;
230523;0000;;;;
230524;0000;;;;
230525;0000;;;;
230526;0000;;;;
230527;0000;;;;
230528;0000;;;1,63;
230529;0000;;;3,25;
230530;0000;;;2,03;
230531;0000;;;1,5;
230601;0000;;;0,74;
230602;0000;;;0,54;
230603;0000;;;;
230604;0000;;;1,78;
230605;0000;;;6,6;
230606;0000;;;6,37;
230607;0000;;;6,35;
230608;0000;;;3,06;
230609;0000;;;5,21;
230610;0000;;;3,4;
230611;0000;;;1,59;
230612;0000;;;5,12;
230613;0000;;;7,08;
230614;0000;;;7,51;
230615;0000;;;4,26;
230616;0000;;;4,79;
230617;0000;;;7,66;
230618;0000;;;7,92;
230619;0000;;;10,02;
230620;0000;;;9,06;
230621;0000;;;3,72;
230622;0000;;;3,68;
230623;0000;;;3,57;
230624;0000;;;5,28;
230625;0000;;;2,79;
230626;0000;;;10,86;
230627;0000;;;29,45;
230628;0000;;;27,78;
230629;0000;;;29,63;
230630;0000;;;31,63;
230701;0000;;;29,64;
230702;0000;;;30,66;
230703;0000;;;17,51;
230704;0000;;;3,98;
230705;0000;;;;
230706;0000;;;6,57;
230707;0000;;;5,68;
230708;0000;;;4,77;
230709;0000;;;6,12;
230710;0000;;;7,98;
230711;0000;;;9,87;
230712;0000;;;7,03;
230713;0000;;;9,37;
230714;0000;;;7,73;
230715;0000;;;4,12;
230716;0000;;;4,11;
230717;0000;;;9,03;
230718;0000;;;8,6;
230719;0000;;;6,1;
230720;0000;;;2,92;
230721;0000;;;4,56;
230722;0000;;;3,94;
230723;0000;;;4,86;
230724;0000;;;4,31;
230725;0000;;;4,42;
230726;0000;;;6,59;
230727;0000;;;7,33;
230728;0000;;;9,58;
230729;0000;;;6,55;
230730;0000;;;5,66;
230731;0000;;;3,02;
230801;0000;;;4,74;
230802;0000;;;2,88;
230803;0000;;;3,76;
230804;0000;;;6,21;
230805;0000;;;6,22;
230806;0000;;;7,22;
230807;0000;;;10,62;
230808;0000;;;9,04;
230809;0000;;;5,08;
230810;0000;;;4,57;
230811;0000;;;5,61;
230812;0000;;;4,62;
230813;0000;;;6,64;
230814;0000;;;7,73;
230815;0000;;;3,62;
230816;0000;;;4,8;
230817;0000;;;4,49;
230818;0000;;;5,79;
230819;0000;;;3,57;
230820;0000;;;1,75;
230821;0000;;;2,41;
230822;0000;;;4,08;
230823;0000;;;5,8;
230824;0000;;;4,43;
230825;0000;;;6,42;
230826;0000;;;6,7;
230827;0000;;;5,51;
230828;0000;;;8,21;
230829;0000;;;4,54;
230830;0000;;;6,78;
230831;0000;;;8,83;
230901;0000;;;5,84;
230902;0000;;;6,33;
230903;0000;;;2,28;
230904;0000;;;8,15;
230905;0000;;;5,51;
230906;0000;;;3,92;
230907;0000;;;4,48;
230908;0000;;;5,27;
230909;0000;;;3,61;
230910;0000;;;3,45;
230911;0000;;;11,02;
230912;0000;;;9,07;
230913;0000;;;4,88;
230914;0000;;;4,27;
230915;0000;;;3,19;
230916;0000;;;4,56;
230917;0000;;;4,06;
230918;0000;;;2,94;
230919;0000;;;3,05;
230920;0000;;;5,68;
230921;0000;;;6,39;
230922;0000;;;3,7;
230923;0000;;;4,25;
230924;0000;;;6,09;
230925;0000;;;6,08;
230926;0000;;;5,32;
230927;0000;;;7,36;
230928;0000;;;3,57;
230929;0000;;;6,07;
230930;0000;;;9,32;
231001;0000;;;6,81;
231002;0000;;;7,44;
231003;0000;;;9,06;
231004;0000;;;5,32;
231005;0000;;;6,79;
231006;0000;;;6,76;
231007;0000;;;3,91;
231008;0000;;;3,36;
231009;0000;;;3,85;
231010;0000;;;5,29;
231011;0000;;;4,9;
231012;0000;;;4,74;
231013;0000;;;5,11;
231014;0000;;;4,08;
231015;0000;;;3,28;
231016;0000;;;6,7;
231017;0000;;;7,13;
231018;0000;;;7,39;
231019;0000;;;5,62;
231020;0000;;;4,62;
231021;0000;;;5,24;
231022;0000;;;4,51;
231023;0000;;;7,62;
231024;0000;;;3,41;
231025;0000;;;4,1;
231026;0000;;;3,8;
231027;0000;;;4,55;
231028;0000;;;2,87;
231029;0000;;;4,5;
231030;0000;;;7,57;
231031;0000;;;5,47;
231101;0000;;;5,85;
231102;0000;;;6,8;
231103;0000;;;4,28;
231104;0000;;;6,67;
231105;0000;;;5,89;
231106;0000;;;5,4;
231107;0000;;;5,44;
231108;0000;;;4,43;
231109;0000;;;7,63;
231110;0000;;;5,62;
231111;0000;;;4,42;
231112;0000;;;3,55;
231113;0000;;;6,44;
231114;0000;;;4,5;
231115;0000;;;6,54;
231116;0000;;;5,91;
231117;0000;;;4,33;
231118;0000;;;7,26;
231119;0000;;;6,32;
231120;0000;;;5,4;
231121;0000;;;5,84;
231122;0000;;;3,87;
231123;0000;;;4,21;
231124;0000;;;9;
231125;0000;;;4,17;
231126;0000;;;5,22;
231127;0000;;;5,9;
231128;0000;;;4,97;
231129;0000;;;3,81;
231130;0000;;;4,85;
231201;0000;;;5,12;
231202;0000;;;2,71;
231203;0000;;;2,59;
231204;0000;;;5,39;
231205;0000;;;7,57;
231206;0000;;;5,14;
231207;0000;;;4,74;
231208;0000;;;3,53;
231209;0000;;;3,11;
231210;0000;;;3,61;
231211;0000;;;5,15;
231212;0000;;;3,54;
231213;0000;;;4,3;
231214;0000;;;5,09;
231215;0000;;;4,77;
231216;0000;;;4,52;
231217;0000;;;4,4;
231218;0000;;;4,53;
231219;0000;;;4,1;
231220;0000;;;5,08;
231221;0000;;;2,59;
231222;0000;;;1,6;
231223;0000;;;1,85;
231224;0000;;;1,52;
231225;0000;;;1,84;
231226;0000;;;4,91;
231227;0000;;;4;
231228;0000;;;3,75;
231229;0000;;;2,9;
231230;0000;;;3,86;
231231;0000;;;3,16;
240101;0000;;;4,97;
240102;0000;;;1,42;
240103;0000;;;2,02;
240104;0000;;;2,58;
240105;0000;;;3,48;
240106;0000;;;2,56;
240107;0000;;;2,05;
240108;0000;;;2,46;
240109;0000;;;1,93;
240110;0000;;;2,5;
240111;0000;;;3,51;
240112;0000;;;2,39;
240113;0000;;;2,03;
240114;0000;;;0,95;
240115;0000;;;3,88;
240116;0000;;;1,32;
240117;0000;;;2,18;
240118;0000;;;1,02;
240119;0000;;;1,48;
240120;0000;;;2,2;
240121;0000;;;1,85;
240122;0000;;;4,23;
240123;0000;;;5,05;
240124;0000;;;2,12;
240125;0000;;;4,74;
240126;0000;;;4,4;
240127;0000;;;1,54;
240128;0000;;;2,67;
240129;0000;;;3,7;
240130;0000;;;2,54;
240131;0000;;;2,21;
240201;0000;;;2,35;
240202;0000;;;1,56;
240203;0000;;;1,56;
240204;0000;;;3,36;
240205;0000;;;6,92;
240206;0000;;;2,2;
240207;0000;;;;
240208;0000;;;2,37;
240209;0000;;;4,04;
240210;0000;;;4,63;
240211;0000;;;0,72;
240212;0000;;;1,4;
240213;0000;;;4,1;
240214;0000;;;4,29;
240215;0000;;;5,78;
240216;0000;;;4,56;
240217;0000;;;1,16;
240218;0000;;;1,63;
240219;0000;;;4,36;
240220;0000;;;4,67;
240221;0000;;;3,8;
240222;0000;;;3,82;
240223;0000;;;1,98;
240224;0000;;;3,54;
240225;0000;;;2,14;
240226;0000;;;3,11;
240227;0000;;;3,96;
240228;0000;;;1,57;
240229;0000;;;3,37;
240301;0000;;;2,24;
240302;0000;;;1,02;
240303;0000;;;1,53;
240304;0000;;;3,68;
240305;0000;;;4,18;
240306;0000;;;2,77;
240307;0000;;;3,87;
240308;0000;;;;
240309;0000;;;;
240310;0000;;;5,57;
240311;0000;;;5,87;
240312;0000;;;2,36;
240313;0000;;;;
240314;0000;;;;
240315;0000;;;;
240316;0000;;;;
240317;0000;;;;
240318;0000;;;;
240319;0000;;;;
240320;0000;;;;
240321;0000;;;4,27;
240322;0000;;;4,36;
240323;0000;;;;
240324;0000;;;;
240325;0000;;;;
240326;0000;;;39,04;
240327;0000;;;35,92;
240328;0000;;;26,77;
240329;0000;;;;
240330;0000;;;;
240331;0000;;;;
240401;0000;;;;
240402;0000;;;3,07;
240403;0000;;;2,09;
240404;0000;;;2,2;
240405;0000;;;3,07;
240406;0000;;;3,79;
240407;0000;;;1,42;
240408;0000;;;1,47;
240409;0000;;;3,34;
240410;0000;;;9,61;
240411;0000;;;4,43;
240412;0000;;;6,87;
240413;0000;;;7,34;
