FECHA (YYMMDD);HORA (HHMM);;
210608;0600;79,16;
210608;0700;78,72;
210608;0800;80,1;
210608;0900;81,8;
210608;1000;80,8;
210608;1100;93;
210608;1200;95,6;
210608;1300;96,6;
210608;1400;94,6;
210608;1500;96,1;
210608;1600;92,4;
210608;1700;91,7;
210608;1800;95,6;
210608;1900;93,3;
210608;2000;95,3;
210608;2100;96,4;
210608;2200;97,2;
210608;2300;96,4;
210609;0000;97,2;
210609;0100;94,8;
210609;0200;96,1;
210609;0300;94,6;
210609;0400;94;
210609;0500;93,4;
210609;0600;93,7;
210609;0700;96,7;
210609;0800;98,1;
210609;0900;97;
210609;1000;82,4;
210609;1100;73,83;
210609;1200;75,89;
210609;1300;69,85;
210609;1400;67,33;
210609;1500;69,27;
210609;1600;74,36;
210609;1700;85,1;
210609;1800;95;
210609;1900;95,8;
210609;2000;90,6;
210609;2100;93,2;
210609;2200;95,3;
210609;2300;96;
210610;0000;97,2;
210610;0100;98,1;
210610;0200;98,3;
210610;0300;98,5;
210610;0400;98,2;
210610;0500;97,6;
210610;0600;96,3;
210610;0700;95,5;
210610;0800;96,8;
210610;0900;95,4;
210610;1000;89,9;
210610;1100;87,7;
210610;1200;86,4;
210610;1300;79,91;
210610;1400;78,55;
210610;1500;79,9;
210610;1600;82,1;
210610;1700;90;
210610;1800;96,7;
210610;1900;97,5;
210610;2000;98;
210610;2100;98,2;
210610;2200;95,2;
210610;2300;95,7;
210611;0000;95,6;
210611;0100;95,3;
210611;0200;96,5;
210611;0300;97,3;
210611;0400;97,9;
210611;0500;98,5;
210611;0600;98,5;
210611;0700;98,7;
210611;0800;98,5;
210611;0900;98,1;
210611;1000;75,63;
210611;1100;67,09;
210611;1200;53,7;
210611;1300;50,36;
210611;1400;43,23;
210611;1500;50,77;
210611;1600;68,2;
210611;1700;79,63;
210611;1800;92,6;
210611;1900;95,4;
210611;2000;97;
210611;2100;97,7;
210611;2200;98;
210611;2300;98,3;
210612;0000;98,5;
210612;0100;98,7;
210612;0200;98,8;
210612;0300;98,9;
210612;0400;98,9;
210612;0500;99,1;
210612;0600;99,1;
210612;0700;98,9;
210612;0800;99;
210612;0900;99,2;
210612;1000;99,2;
210612;1100;99,4;
210612;1200;99,3;
210612;1300;99,4;
210612;1400;99,5;
210612;1500;96,5;
210612;1600;90;
210612;1700;94,7;
210612;1800;96,3;
210612;1900;95,5;
210612;2000;94,6;
210612;2100;93,3;
210612;2200;95,5;
210612;2300;96,2;
210613;0000;97,3;
210613;0100;98,6;
210613;0200;98,5;
210613;0300;98,7;
210613;0400;99;
210613;0500;98,9;
210613;0600;99;
210613;0700;99;
210613;0800;99,1;
210613;0900;98,9;
210613;1000;97,3;
210613;1100;93,6;
210613;1200;94,4;
210613;1300;93,5;
210613;1400;91,5;
210613;1500;84,2;
210613;1600;85,9;
210613;1700;80,6;
210613;1800;82,3;
210613;1900;82,5;
210613;2000;78,65;
210613;2100;62;
210613;2200;62,51;
210613;2300;63,22;
210614;0000;62,37;
210614;0100;56,97;
210614;0200;48,64;
210614;0300;44,49;
210614;0400;52,14;
210614;0500;61,79;
210614;0600;60,37;
210614;0700;61,22;
210614;0800;59,72;
210614;0900;58,73;
210614;1000;51,02;
210614;1100;49,76;
210614;1200;41,37;
210614;1300;39,15;
210614;1400;39,97;
210614;1500;38,44;
210614;1600;41,91;
210614;1700;50,17;
210614;1800;59,58;
210614;1900;65,7;
210614;2000;86,8;
210614;2100;92,7;
210614;2200;93,3;
210614;2300;86,5;
210615;0000;88,6;
210615;0100;90,4;
210615;0200;89,8;
210615;0300;91,1;
210615;0400;86,8;
210615;0500;88,2;
210615;0600;85,5;
210615;0700;92,1;
210615;0800;93,3;
210615;0900;94,4;
210615;1000;97,9;
210615;1100;94,4;
210615;1200;73,24;
210615;1300;78,62;
210615;1400;72,09;
210615;1500;;
210615;1600;;
210615;1700;88,9;
210615;1800;92,9;
210615;1900;95,5;
210615;2000;97,4;
210615;2100;98;
210615;2200;98,2;
210615;2300;98,3;
210616;0000;98,8;
210616;0100;98,7;
210616;0200;98,5;
210616;0300;97,7;
210616;0400;97,2;
210616;0500;95,7;
210616;0600;96;
210616;0700;95,6;
210616;0800;92,6;
210616;0900;88,2;
210616;1000;78,8199;
210616;1100;68,21;
210616;1200;60,71;
210616;1300;52,31;
210616;1400;54,01;
210616;1500;56,25;
210616;1600;62,21;
210616;1700;84,6;
210616;1800;96;
210616;1900;98,5;
210616;2000;100;
210616;2100;100;
210616;2200;100;
210616;2300;100;
210617;0000;100;
210617;0100;100;
210617;0200;100;
210617;0300;100;
210617;0400;100;
210617;0500;100;
210617;0600;;
210617;0700;;
210617;0800;;
210617;0900;;
210617;1000;100;
210617;1100;70,36;
210617;1200;63,88;
210617;1300;59,04;
210617;1400;53,57;
210617;1500;59,07;
210617;1600;62,13;
210617;1700;90,8;
210617;1800;98;
210617;1900;100;
210617;2000;100;
210617;2100;100;
210617;2200;100;
210617;2300;100;
210618;0000;100;
210618;0100;100;
210618;0200;100;
210618;0300;100;
210618;0400;100;
210618;0500;100;
210618;0600;100;
210618;0700;100;
210618;0800;100;
210618;0900;100;
210618;1000;100;
210618;1100;100;
210618;1200;72,76;
210618;1300;54,16;
210618;1400;57,37;
210618;1500;;
210618;1600;61,8;
210618;1700;71,42;
210618;1800;74,8101;
210618;1900;75,91;
210618;2000;88,5;
210618;2100;93,8;
210618;2200;95,2;
210618;2300;97;
210619;0000;99,2;
210619;0100;97,4;
210619;0200;98;
210619;0300;99,4;
210619;0400;100;
210619;0500;98,4;
210619;0600;96,6;
210619;0700;97,9;
210619;0800;90,5;
210619;0900;87,6;
210619;1000;80,5;
210619;1100;74,92;
210619;1200;64,72;
210619;1300;61,86;
210619;1400;55,34;
210619;1500;52,44;
210619;1600;60,35;
210619;1700;82;
210619;1800;94,6;
210619;1900;98,9;
210619;2000;99;
210619;2100;100;
210619;2200;100;
210619;2300;100;
210620;0000;100;
210620;0100;100;
210620;0200;100;
210620;0300;100;
210620;0400;100;
210620;0500;100;
210620;0600;100;
210620;0700;100;
210620;0800;100;
210620;0900;100;
210620;1000;100;
210620;1100;100;
210620;1200;100;
210620;1300;100;
210620;1400;81,8;
210620;1500;78,38;
210620;1600;81,8;
210620;1700;89,1;
210620;1800;94;
210620;1900;96,2;
210620;2000;97,3;
210620;2100;99,7;
210620;2200;100;
210620;2300;100;
210621;0000;100;
210621;0100;100;
210621;0200;100;
210621;0300;100;
210621;0400;100;
210621;0500;100;
210621;0600;87,6;
210621;0700;89,9;
210621;0800;99,4;
210621;0900;100;
210621;1000;100;
210621;1100;99;
210621;1200;96,8;
210621;1300;96,4;
210621;1400;99;
210621;1500;99,7;
210621;1600;98,9;
210621;1700;98,9;
210621;1800;97,5;
210621;1900;96,5;
210621;2000;98,5;
210621;2100;100;
210621;2200;100;
210621;2300;100;
210622;0000;100;
210622;0100;100;
210622;0200;100;
210622;0300;100;
210622;0400;100;
210622;0500;100;
210622;0600;100;
210622;0700;100;
210622;0800;100;
210622;0900;100;
210622;1000;100;
210622;1100;99,1;
210622;1200;95,1;
210622;1300;88,7;
210622;1400;88;
210622;1500;97,9;
210622;1600;93,3;
210622;1700;87,4;
210622;1800;87,4;
210622;1900;84,8;
210622;2000;81,2;
210622;2100;80,6;
210622;2200;85,5;
210622;2300;92,7;
210623;0000;85,9;
210623;0100;93,5;
210623;0200;95,5;
210623;0300;97,5;
210623;0400;98,2;
210623;0500;99,8;
210623;0600;100;
210623;0700;100;
210623;0800;96,3;
210623;0900;90,9;
210623;1000;87,8;
210623;1100;84,9;
210623;1200;73,34;
210623;1300;89;
210623;1400;76,73;
210623;1500;63,75;
210623;1600;68,76;
210623;1700;76,2;
210623;1800;82,4;
210623;1900;85,9;
210623;2000;88;
210623;2100;89,8;
210623;2200;91,4;
210623;2300;94,2;
210624;0000;98,4;
210624;0100;92,7;
210624;0200;92,8;
210624;0300;99,3;
210624;0400;99,3;
210624;0500;96,7;
210624;0600;98;
210624;0700;97;
210624;0800;99,9;
210624;0900;96;
210624;1000;91,9;
210624;1100;94,2;
210624;1200;95;
210624;1300;92,9;
210624;1400;97,3;
210624;1500;97,3;
210624;1600;99,4;
210624;1700;100;
210624;1800;99,8;
210624;1900;100;
210624;2000;99,3;
210624;2100;100;
210624;2200;100;
210624;2300;100;
210625;0000;96,9;
210625;0100;97,8;
210625;0200;100;
210625;0300;100;
210625;0400;100;
210625;0500;100;
210625;0600;100;
210625;0700;100;
210625;0800;100;
210625;0900;98,8;
210625;1000;93,5;
210625;1100;84,5;
210625;1200;67,88;
210625;1300;64,8101;
210625;1400;74,72;
210625;1500;73,91;
210625;1600;75,8199;
210625;1700;88,7;
210625;1800;94,8;
210625;1900;98,5;
210625;2000;100;
210625;2100;100;
210625;2200;100;
210625;2300;100;
210626;0000;100;
210626;0100;100;
210626;0200;100;
210626;0300;100;
210626;0400;100;
210626;0500;100;
210626;0600;100;
210626;0700;100;
210626;0800;100;
210626;0900;100;
210626;1000;100;
210626;1100;94,3;
210626;1200;66,01;
210626;1300;60,33;
210626;1400;49,4;
210626;1500;51,58;
210626;1600;58,15;
210626;1700;68,45;
210626;1800;73,28;
210626;1900;87,6;
210626;2000;86;
210626;2100;95;
210626;2200;98,2;
210626;2300;100;
210627;0000;100;
210627;0100;100;
210627;0200;100;
210627;0300;100;
210627;0400;100;
210627;0500;100;
210627;0600;100;
210627;0700;100;
210627;0800;100;
210627;0900;100;
210627;1000;100;
210627;1100;77,73;
210627;1200;63,12;
210627;1300;51,16;
210627;1400;43,61;
210627;1500;49,46;
210627;1600;54,33;
210627;1700;82,2;
210627;1800;69,72;
210627;1900;92,6;
210627;2000;96;
210627;2100;99,9;
210627;2200;100;
210627;2300;100;
210628;0000;100;
210628;0100;100;
210628;0200;100;
210628;0300;100;
210628;0400;100;
210628;0500;100;
210628;0600;100;
210628;0700;100;
210628;0800;100;
210628;0900;100;
210628;1000;100;
210628;1100;63,23;
210628;1200;56,35;
210628;1300;45,02;
210628;1400;43,26;
210628;1500;43,93;
210628;1600;62,87;
210628;1700;87,5;
210628;1800;96,9;
210628;1900;98,5;
210628;2000;98,8;
210628;2100;98,7;
210628;2200;100;
210628;2300;100;
210629;0000;100;
210629;0100;100;
210629;0200;100;
210629;0300;100;
210629;0400;100;
210629;0500;100;
210629;0600;100;
210629;0700;100;
210629;0800;100;
210629;0900;100;
210629;1000;100;
210629;1100;;
210629;1200;100;
210629;1300;79,5;
210629;1400;77,91;
210629;1500;74,4401;
210629;1600;76,9;
210629;1700;89,8;
210629;1800;98,1;
210629;1900;99;
210629;2000;100;
210629;2100;100;
210629;2200;100;
210629;2300;100;
210630;0000;100;
210630;0100;100;
210630;0200;100;
210630;0300;100;
210630;0400;100;
210630;0500;100;
210630;0600;100;
210630;0700;100;
210630;0800;100;
210630;0900;100;
210630;1000;100;
210630;1100;95,3;
210630;1200;73,29;
210630;1300;76,75;
210630;1400;74,63;
210630;1500;79,85;
210630;1600;85,9;
210630;1700;88,6;
210630;1800;93;
210630;1900;95,8;
210630;2000;98;
210630;2100;99;
210630;2200;98,5;
210630;2300;99;
210701;0000;99,5;
210701;0100;99,8;
210701;0200;100;
210701;0300;100;
210701;0400;100;
210701;0500;100;
210701;0600;100;
210701;0700;100;
210701;0800;99,3;
210701;0900;98,5;
210701;1000;100;
210701;1100;100;
210701;1200;92,9;
210701;1300;74,95;
210701;1400;87,9;
210701;1500;88,3;
210701;1600;81,6;
210701;1700;77,52;
210701;1800;83,4;
210701;1900;84,9;
210701;2000;87,7;
210701;2100;93,7;
210701;2200;100;
210701;2300;100;
210702;0000;100;
210702;0100;100;
210702;0200;100;
210702;0300;100;
210702;0400;100;
210702;0500;100;
210702;0600;100;
210702;0700;100;
210702;0800;100;
210702;0900;100;
210702;1000;98,6;
210702;1100;87,7;
210702;1200;73,79;
210702;1300;68,71;
210702;1400;61,86;
210702;1500;65,95;
210702;1600;66,59;
210702;1700;68,53;
210702;1800;85,6;
210702;1900;90,8;
210702;2000;96,3;
210702;2100;99,8;
210702;2200;100;
210702;2300;100;
210703;0000;100;
210703;0100;100;
210703;0200;100;
210703;0300;100;
210703;0400;100;
210703;0500;100;
210703;0600;100;
210703;0700;100;
210703;0800;100;
210703;0900;100;
210703;1000;100;
210703;1100;66,41;
210703;1200;62,64;
210703;1300;62,56;
210703;1400;57,02;
210703;1500;54,73;
210703;1600;59,28;
210703;1700;80,6;
210703;1800;93,9;
210703;1900;99,2;
210703;2000;99,9;
210703;2100;100;
210703;2200;100;
210703;2300;100;
210704;0000;100;
210704;0100;100;
210704;0200;100;
210704;0300;100;
210704;0400;100;
210704;0500;100;
210704;0600;100;
210704;0700;100;
210704;0800;100;
210704;0900;100;
210704;1000;100;
210704;1100;92,2;
210704;1200;85,7;
210704;1300;83,9;
210704;1400;83,2;
210704;1500;83,8;
210704;1600;88,9;
210704;1700;91,2;
210704;1800;93,3;
210704;1900;93,9;
210704;2000;96,2;
210704;2100;98,4;
210704;2200;100;
210704;2300;100;
210705;0000;100;
210705;0100;100;
210705;0200;100;
210705;0300;100;
210705;0400;100;
210705;0500;100;
210705;0600;100;
210705;0700;100;
210705;0800;100;
210705;0900;100;
210705;1000;100;
210705;1100;100;
210705;1200;99,6;
210705;1300;94,3;
210705;1400;90;
210705;1500;90,6;
210705;1600;93,3;
210705;1700;92,3;
210705;1800;91,2;
210705;1900;86,9;
210705;2000;91;
210705;2100;93,2;
210705;2200;93,8;
210705;2300;99,2;
210706;0000;100;
210706;0100;98,9;
210706;0200;98,7;
210706;0300;96,1;
210706;0400;95,3;
210706;0500;96;
210706;0600;94,4;
210706;0700;100;
210706;0800;99,3;
210706;0900;92,2;
210706;1000;89,8;
210706;1100;;
210706;1200;;
210706;1300;;
210706;1400;;
210706;1500;;
210706;1600;;
210706;1700;;
210706;1800;82,3;
210706;1900;87,1;
210706;2000;91;
210706;2100;99,1;
210706;2200;100;
210706;2300;100;
210707;0000;100;
210707;0100;100;
210707;0200;100;
210707;0300;100;
210707;0400;100;
210707;0500;100;
210707;0600;100;
210707;0700;99,6;
210707;0800;98,3;
210707;0900;96,4;
210707;1000;91,9;
210707;1100;87,3;
210707;1200;87,4;
210707;1300;87,6;
210707;1400;85,9;
210707;1500;85,5;
210707;1600;88,7;
210707;1700;94,7;
210707;1800;98;
210707;1900;99,2;
210707;2000;99,2;
210707;2100;100;
210707;2200;100;
210707;2300;100;
210708;0000;100;
210708;0100;100;
210708;0200;100;
210708;0300;100;
210708;0400;100;
210708;0500;100;
210708;0600;100;
210708;0700;100;
210708;0800;100;
210708;0900;99,4;
210708;1000;97,3;
210708;1100;95,2;
210708;1200;92,3;
210708;1300;90,2;
210708;1400;91,8;
210708;1500;96,6;
210708;1600;98,9;
210708;1700;100;
210708;1800;100;
210708;1900;99,1;
210708;2000;99,2;
210708;2100;100;
210708;2200;98;
210708;2300;98,8;
210709;0000;97,3;
210709;0100;96,2;
210709;0200;98;
210709;0300;98,2;
210709;0400;99,7;
210709;0500;100;
210709;0600;92,2;
210709;0700;90,8;
210709;0800;90,6;
210709;0900;81,9;
210709;1000;;
210709;1100;78,15;
210709;1200;86,3;
210709;1300;87,5;
210709;1400;78,33;
210709;1500;75,97;
210709;1600;65,0699;
210709;1700;67,86;
210709;1800;90,5;
210709;1900;96,8;
210709;2000;99;
210709;2100;100;
210709;2200;100;
210709;2300;100;
210710;0000;100;
210710;0100;100;
210710;0200;100;
210710;0300;100;
210710;0400;100;
210710;0500;100;
210710;0600;100;
210710;0700;100;
210710;0800;100;
210710;0900;100;
210710;1000;100;
210710;1100;100;
210710;1200;73,51;
210710;1300;57,87;
210710;1400;55,75;
210710;1500;56,39;
210710;1600;60,87;
210710;1700;67,5;
210710;1800;72,13;
210710;1900;81,7;
210710;2000;86,1;
210710;2100;92,5;
210710;2200;98,9;
210710;2300;100;
210711;0000;100;
210711;0100;100;
210711;0200;100;
210711;0300;100;
210711;0400;100;
210711;0500;100;
210711;0600;100;
210711;0700;100;
210711;0800;100;
210711;0900;100;
210711;1000;100;
210711;1100;99,3;
210711;1200;65,53;
210711;1300;56,85;
210711;1400;59,1;
210711;1500;61,82;
210711;1600;67,0699;
210711;1700;71,24;
210711;1800;86,7;
210711;1900;79,96;
210711;2000;94,6;
210711;2100;98,9;
210711;2200;100;
210711;2300;100;
210712;0000;100;
210712;0100;100;
210712;0200;100;
210712;0300;100;
210712;0400;100;
210712;0500;100;
210712;0600;100;
210712;0700;100;
210712;0800;100;
210712;0900;100;
210712;1000;100;
210712;1100;100;
210712;1200;100;
210712;1300;100;
210712;1400;90,5;
210712;1500;88,7;
210712;1600;90,6;
210712;1700;90,1;
210712;1800;94,8;
210712;1900;97,6;
210712;2000;96,2;
210712;2100;96,3;
210712;2200;97,4;
210712;2300;98,9;
210713;0000;98,9;
210713;0100;100;
210713;0200;100;
210713;0300;100;
210713;0400;100;
210713;0500;100;
210713;0600;100;
210713;0700;100;
210713;0800;100;
210713;0900;100;
210713;1000;96;
210713;1100;86,5;
210713;1200;78,0601;
210713;1300;;
210713;1400;66,1;
210713;1500;63,52;
210713;1600;69,73;
210713;1700;87,4;
210713;1800;97,3;
210713;1900;100;
210713;2000;100;
210713;2100;100;
210713;2200;100;
210713;2300;100;
210714;0000;100;
210714;0100;100;
210714;0200;100;
210714;0300;100;
210714;0400;100;
210714;0500;100;
210714;0600;100;
210714;0700;100;
210714;0800;100;
210714;0900;100;
210714;1000;100;
210714;1100;100;
210714;1200;100;
210714;1300;87,8;
210714;1400;69,13;
210714;1500;66,34;
210714;1600;67,37;
210714;1700;89,9;
210714;1800;98,8;
210714;1900;99,5;
210714;2000;100;
210714;2100;100;
210714;2200;100;
210714;2300;100;
210715;0000;100;
210715;0100;100;
210715;0200;100;
210715;0300;100;
210715;0400;100;
210715;0500;100;
210715;0600;100;
210715;0700;100;
210715;0800;100;
210715;0900;100;
210715;1000;100;
210715;1100;100;
210715;1200;75,27;
210715;1300;71,85;
210715;1400;64,54;
210715;1500;70,54;
210715;1600;74,28;
210715;1700;78,66;
210715;1800;81,7;
210715;1900;82,3;
210715;2000;90,6;
210715;2100;94,5;
210715;2200;95,3;
210715;2300;97,2;
210716;0000;100;
210716;0100;100;
210716;0200;100;
210716;0300;100;
210716;0400;100;
210716;0500;100;
210716;0600;100;
210716;0700;100;
210716;0800;100;
210716;0900;100;
210716;1000;78,73;
210716;1100;65,36;
210716;1200;64,76;
210716;1300;62,39;
210716;1400;56,25;
210716;1500;53,85;
210716;1600;53,01;
210716;1700;68,8101;
210716;1800;74,28;
210716;1900;88,6;
210716;2000;94,3;
210716;2100;97,3;
210716;2200;98,9;
210716;2300;100;
210717;0000;100;
210717;0100;100;
210717;0200;100;
210717;0300;100;
210717;0400;100;
210717;0500;100;
210717;0600;100;
210717;0700;100;
210717;0800;100;
210717;0900;100;
210717;1000;74,92;
210717;1100;61,23;
210717;1200;56,36;
210717;1300;47,4;
210717;1400;46,87;
210717;1500;52,41;
210717;1600;57,24;
210717;1700;59,32;
210717;1800;64,97;
210717;1900;65,71;
210717;2000;68,92;
210717;2100;87,3;
210717;2200;90,6;
210717;2300;97,9;
210718;0000;99,7;
210718;0100;100;
210718;0200;100;
210718;0300;100;
210718;0400;100;
210718;0500;100;
210718;0600;100;
210718;0700;100;
210718;0800;100;
210718;0900;100;
210718;1000;100;
210718;1100;61,3;
210718;1200;55,94;
210718;1300;45,74;
210718;1400;42,63;
210718;1500;39,49;
210718;1600;50,89;
210718;1700;78,79;
210718;1800;85,7;
210718;1900;94,9;
210718;2000;94,5;
210718;2100;100;
210718;2200;100;
210718;2300;100;
210719;0000;100;
210719;0100;100;
210719;0200;100;
210719;0300;100;
210719;0400;100;
210719;0500;100;
210719;0600;100;
210719;0700;100;
210719;0800;100;
210719;0900;100;
210719;1000;76,22;
210719;1100;47,15;
210719;1200;44,96;
210719;1300;40,84;
210719;1400;40,16;
210719;1500;47,14;
210719;1600;51,77;
210719;1700;62,21;
210719;1800;79;
210719;1900;83,5;
210719;2000;72,59;
210719;2100;82,5;
210719;2200;90,5;
210719;2300;94;
210720;0000;99,4;
210720;0100;100;
210720;0200;100;
210720;0300;100;
210720;0400;100;
210720;0500;100;
210720;0600;100;
210720;0700;100;
210720;0800;100;
210720;0900;100;
210720;1000;100;
210720;1100;;
210720;1200;72,48;
210720;1300;69,04;
210720;1400;64,59;
210720;1500;65,05;
210720;1600;67,1;
210720;1700;72,79;
210720;1800;87,7;
210720;1900;92,8;
210720;2000;95,4;
210720;2100;100;
210720;2200;100;
210720;2300;100;
210721;0000;100;
210721;0100;100;
210721;0200;100;
210721;0300;100;
210721;0400;100;
210721;0500;100;
210721;0600;100;
210721;0700;100;
210721;0800;100;
210721;0900;100;
210721;1000;100;
210721;1100;100;
210721;1200;100;
210721;1300;86,8;
210721;1400;72,98;
210721;1500;68,28;
210721;1600;75,98;
210721;1700;91,9;
210721;1800;99,5;
210721;1900;100;
210721;2000;100;
210721;2100;100;
210721;2200;100;
210721;2300;100;
210722;0000;100;
210722;0100;100;
210722;0200;100;
210722;0300;100;
210722;0400;100;
210722;0500;100;
210722;0600;100;
210722;0700;100;
210722;0800;100;
210722;0900;100;
210722;1000;100;
210722;1100;100;
210722;1200;100;
210722;1300;93,2;
210722;1400;89,8;
210722;1500;86,2;
210722;1600;90;
210722;1700;93,7;
210722;1800;98,4;
210722;1900;100;
210722;2000;100;
210722;2100;100;
210722;2200;100;
210722;2300;100;
210723;0000;100;
210723;0100;100;
210723;0200;100;
210723;0300;100;
210723;0400;100;
210723;0500;100;
210723;0600;100;
210723;0700;100;
210723;0800;100;
210723;0900;100;
210723;1000;75,2;
210723;1100;73,4401;
210723;1200;67,58;
210723;1300;67,65;
210723;1400;64,9;
210723;1500;65,78;
210723;1600;69,63;
210723;1700;73,6801;
210723;1800;84;
210723;1900;94,8;
210723;2000;98,1;
210723;2100;100;
210723;2200;100;
210723;2300;100;
210724;0000;100;
210724;0100;100;
210724;0200;100;
210724;0300;100;
210724;0400;100;
210724;0500;100;
210724;0600;100;
210724;0700;100;
210724;0800;100;
210724;0900;100;
210724;1000;96,9;
210724;1100;93,3;
210724;1200;88,1;
210724;1300;87,9;
210724;1400;84,9;
210724;1500;83;
210724;1600;80,6;
210724;1700;84,5;
210724;1800;84,6;
210724;1900;78,09;
210724;2000;78,66;
210724;2100;91,5;
210724;2200;86,9;
210724;2300;86,8;
210725;0000;95,8;
210725;0100;96,8;
210725;0200;94,9;
210725;0300;98,8;
210725;0400;95,8;
210725;0500;95,2;
210725;0600;96,1;
210725;0700;98,7;
210725;0800;98,7;
210725;0900;94,1;
210725;1000;97,9;
210725;1100;97,7;
210725;1200;96;
210725;1300;95,3;
210725;1400;99,2;
210725;1500;98,9;
210725;1600;94,1;
210725;1700;95;
210725;1800;93,2;
210725;1900;93,1;
210725;2000;97,3;
210725;2100;88,4;
210725;2200;85,5;
210725;2300;78,34;
210726;0000;78,98;
210726;0100;81,7;
210726;0200;83,5;
210726;0300;83,5;
210726;0400;96,9;
210726;0500;99,7;
210726;0600;87,3;
210726;0700;93,8;
210726;0800;93,9;
210726;0900;74,22;
210726;1000;65,01;
210726;1100;60,21;
210726;1200;55,9;
210726;1300;51,07;
210726;1400;48,88;
210726;1500;52,76;
210726;1600;56,32;
210726;1700;63,77;
210726;1800;66,13;
210726;1900;65,11;
210726;2000;70,02;
210726;2100;69,24;
210726;2200;68,75;
210726;2300;67,62;
210727;0000;76,79;
210727;0100;70,76;
210727;0200;72,04;
210727;0300;72;
210727;0400;92;
210727;0500;99,7;
210727;0600;99,4;
210727;0700;89,8;
210727;0800;90,2;
210727;0900;65,61;
210727;1000;59,54;
210727;1100;53,71;
210727;1200;;
210727;1300;;
210727;1400;;
210727;1500;45,05;
210727;1600;50,22;
210727;1700;54,16;
210727;1800;59,14;
210727;1900;61,77;
210727;2000;72,0699;
210727;2100;67,95;
210727;2200;65,36;
210727;2300;76,25;
210728;0000;86,6;
210728;0100;88,8;
210728;0200;83,6;
210728;0300;87,6;
210728;0400;90,6;
210728;0500;90,4;
210728;0600;91,7;
210728;0700;85,2;
210728;0800;84;
210728;0900;74,38;
210728;1000;49,87;
210728;1100;41,47;
210728;1200;32;
210728;1300;29,48;
210728;1400;28,51;
210728;1500;30,24;
210728;1600;33,66;
210728;1700;37,98;
210728;1800;50,25;
210728;1900;45,8;
210728;2000;65,36;
210728;2100;75,87;
210728;2200;85,8;
210728;2300;89,9;
210729;0000;95,4;
210729;0100;97,3;
210729;0200;96,7;
210729;0300;98,3;
210729;0400;97,3;
210729;0500;99;
210729;0600;99,1;
210729;0700;98,9;
210729;0800;96,3;
210729;0900;87,3;
210729;1000;64,46;
210729;1100;51,67;
210729;1200;43,62;
210729;1300;42,68;
210729;1400;39,23;
210729;1500;36,98;
210729;1600;42,86;
210729;1700;72,17;
210729;1800;81,9;
210729;1900;86,3;
210729;2000;91,1;
210729;2100;95,3;
210729;2200;93,5;
210729;2300;95,5;
210730;0000;98,1;
210730;0100;99,1;
210730;0200;99,7;
210730;0300;100;
210730;0400;100;
210730;0500;100;
210730;0600;100;
210730;0700;100;
210730;0800;100;
210730;0900;100;
210730;1000;100;
210730;1100;90,2;
210730;1200;75,5601;
210730;1300;66,85;
210730;1400;64,84;
210730;1500;63,39;
210730;1600;67,92;
210730;1700;76,3199;
210730;1800;85,5;
210730;1900;90,9;
210730;2000;90,3;
210730;2100;90,6;
210730;2200;94,1;
210730;2300;94,9;
210731;0000;98;
210731;0100;98,8;
210731;0200;94,4;
210731;0300;92,5;
210731;0400;92,9;
210731;0500;93,3;
210731;0600;90,5;
210731;0700;93,5;
210731;0800;89,1;
210731;0900;81,1;
210731;1000;66,78;
210731;1100;56,62;
210731;1200;55,68;
210731;1300;49,74;
210731;1400;49,53;
210731;1500;44,62;
210731;1600;46,35;
210731;1700;51,78;
210731;1800;58,34;
210731;1900;67,16;
210731;2000;79,12;
210731;2100;91,7;
210731;2200;97;
210731;2300;98,8;
210801;0000;99,2;
210801;0100;99,6;
210801;0200;99,9;
210801;0300;100;
210801;0400;100;
210801;0500;100;
210801;0600;100;
210801;0700;100;
210801;0800;100;
210801;0900;100;
210801;1000;98,7;
210801;1100;61,04;
210801;1200;45,97;
210801;1300;36,5;
210801;1400;31,31;
210801;1500;29,55;
210801;1600;33,52;
210801;1700;62,11;
210801;1800;74,35;
210801;1900;85,4;
210801;2000;79,6;
210801;2100;93,1;
210801;2200;94,5;
210801;2300;94,2;
210802;0000;95,2;
210802;0100;94,1;
210802;0200;94,1;
210802;0300;94,9;
210802;0400;96,1;
210802;0500;95,3;
210802;0600;96;
210802;0700;97,5;
210802;0800;89,6;
210802;0900;76,5601;
210802;1000;57,31;
210802;1100;52,78;
210802;1200;47,28;
210802;1300;44,34;
210802;1400;42,55;
210802;1500;41,44;
210802;1600;39,6;
210802;1700;42,72;
210802;1800;59,14;
210802;1900;56,17;
210802;2000;61,7;
210802;2100;62,66;
210802;2200;82;
210802;2300;92,3;
210803;0000;92,1;
210803;0100;96,3;
210803;0200;97,1;
210803;0300;96,7;
210803;0400;99,1;
210803;0500;99,1;
210803;0600;98,8;
210803;0700;99,3;
210803;0800;98,1;
210803;0900;75,0699;
210803;1000;58,31;
210803;1100;;
210803;1200;47,89;
210803;1300;43,05;
210803;1400;35,4;
210803;1500;38,44;
210803;1600;43,45;
210803;1700;50,26;
210803;1800;65,0601;
210803;1900;71,28;
210803;2000;92,1;
210803;2100;95,1;
210803;2200;96,8;
210803;2300;99,5;
210804;0000;100;
210804;0100;99,9;
210804;0200;100;
210804;0300;100;
210804;0400;100;
210804;0500;100;
210804;0600;100;
210804;0700;100;
210804;0800;100;
210804;0900;100;
