FECHA (YYMMDD);HORA (HHMM);;
200902;2000;332,7;
200902;2100;311,6;
200902;2200;355,6;
200902;2300;339,3;
200903;0000;340,5;
200903;0100;340,5;
200903;0200;301;
200903;0300;322,8;
200903;0400;324,4;
200903;0500;339;
200903;0600;352,3;
200903;0700;350,8;
200903;0800;33,32;
200903;0900;12,5;
200903;1000;;
200903;1100;321,3;
200903;1200;319,6;
200903;1300;326,8;
200903;1400;303;
200903;1500;324,9;
200903;1600;315,2;
200903;1700;326,9;
200903;1800;334,7;
200903;1900;235,8;
200903;2000;100,6;
200903;2100;183;
200903;2200;287,8;
200903;2300;245,2;
200904;0000;347,4;
200904;0100;348,2;
200904;0200;2,741;
200904;0300;339,2;
200904;0400;321,2;
200904;0500;350,9;
200904;0600;230,9;
200904;0700;269,2;
200904;0800;2,913;
200904;0900;104,9;
200904;1000;57,25;
200904;1100;92;
200904;1200;49,06;
200904;1300;203,9;
200904;1400;40,36;
200904;1500;359,5;
200904;1600;353,3;
200904;1700;21,04;
200904;1800;20,41;
200904;1900;357,4;
200904;2000;4,195;
200904;2100;277;
200904;2200;254,2;
200904;2300;235;
200905;0000;24,4;
200905;0100;14,17;
200905;0200;146,9;
200905;0300;264,5;
200905;0400;191,9;
200905;0500;18,41;
200905;0600;188,6;
200905;0700;70,0601;
200905;0800;143,6;
200905;0900;58,01;
200905;1000;48,1;
200905;1100;138,8;
200905;1200;237,1;
200905;1300;331,9;
200905;1400;353,9;
200905;1500;298;
200905;1600;1,582;
200905;1700;45,81;
200905;1800;136,5;
200905;1900;244,3;
200905;2000;274,4;
200905;2100;319,1;
200905;2200;314;
200905;2300;343,8;
200906;0000;;
200906;0100;277,8;
200906;0200;305,6;
200906;0300;297;
200906;0400;215,8;
200906;0500;35,49;
200906;0600;277,8;
200906;0700;353,8;
200906;0800;359,2;
200906;0900;31,49;
200906;1000;107,6;
200906;1100;147,3;
200906;1200;146,7;
200906;1300;138,4;
200906;1400;148,7;
200906;1500;145,5;
200906;1600;139,5;
200906;1700;131;
200906;1800;80,3;
200906;1900;335,7;
200906;2000;296,3;
200906;2100;9,03999;
200906;2200;100,5;
200906;2300;249,8;
200907;0000;249;
200907;0100;346,3;
200907;0200;349,3;
200907;0300;275;
200907;0400;173,4;
200907;0500;272;
200907;0600;22,05;
200907;0700;6,379;
200907;0800;92;
200907;0900;104,8;
200907;1000;44,86;
200907;1100;47,53;
200907;1200;;
200907;1300;14,81;
200907;1400;38,43;
200907;1500;11,13;
200907;1600;22,53;
200907;1700;5,774;
200907;1800;333,4;
200907;1900;334,3;
200907;2000;10,42;
200907;2100;351,2;
200907;2200;318,6;
200907;2300;338,3;
200908;0000;6,957;
200908;0100;11,07;
200908;0200;17,33;
200908;0300;22,7;
200908;0400;5,471;
200908;0500;4,903;
200908;0600;2,171;
200908;0700;10,88;
200908;0800;15,88;
200908;0900;16,23;
200908;1000;10,1;
200908;1100;16;
200908;1200;10,09;
200908;1300;13,4;
200908;1400;11,69;
200908;1500;19,3;
200908;1600;30,47;
200908;1700;30,92;
200908;1800;40,47;
200908;1900;23,4;
200908;2000;35,1;
200908;2100;14,57;
200908;2200;11,92;
200908;2300;7,063;
200909;0000;344,5;
200909;0100;352,8;
200909;0200;299,1;
200909;0300;329,5;
200909;0400;351,8;
200909;0500;339,1;
200909;0600;271,4;
200909;0700;12,06;
200909;0800;297,9;
200909;0900;317,8;
200909;1000;326,8;
200909;1100;324;
200909;1200;338,7;
200909;1300;13,52;
200909;1400;22,22;
200909;1500;19,56;
200909;1600;8,02;
200909;1700;7,005;
200909;1800;4,75;
200909;1900;347,7;
200909;2000;327,8;
200909;2100;76,89;
200909;2200;52,4;
200909;2300;43,05;
200910;0000;31,14;
200910;0100;20,08;
200910;0200;12,62;
200910;0300;8,59;
200910;0400;7,423;
200910;0500;9,52;
200910;0600;4,117;
200910;0700;344,4;
200910;0800;333,4;
200910;0900;329,7;
200910;1000;12,41;
200910;1100;354,3;
200910;1200;347;
200910;1300;289,3;
200910;1400;261,7;
200910;1500;255,6;
200910;1600;258,1;
200910;1700;245;
200910;1800;248,1;
200910;1900;248,6;
200910;2000;181,6;
200910;2100;270,7;
200910;2200;229,8;
200910;2300;278,5;
200911;0000;299,6;
200911;0100;254,8;
200911;0200;301,4;
200911;0300;211,4;
200911;0400;199,7;
200911;0500;252,5;
200911;0600;174,6;
200911;0700;356,8;
200911;0800;36,3;
200911;0900;32,05;
200911;1000;73,35;
200911;1100;78,17;
200911;1200;47,7;
200911;1300;54,67;
200911;1400;32,43;
200911;1500;56,19;
200911;1600;125,4;
200911;1700;125,9;
200911;1800;150,9;
200911;1900;282,5;
200911;2000;257,7;
200911;2100;39,69;
200911;2200;31,08;
200911;2300;10,12;
200912;0000;295,4;
200912;0100;262,8;
200912;0200;282,1;
200912;0300;269,8;
200912;0400;55,37;
200912;0500;165,8;
200912;0600;248,8;
200912;0700;256,4;
200912;0800;20,99;
200912;0900;0,364;
200912;1000;23,06;
200912;1100;350,9;
200912;1200;341,1;
200912;1300;356,5;
200912;1400;46,6;
200912;1500;164,5;
200912;1600;174,7;
200912;1700;184,3;
200912;1800;152,2;
200912;1900;197,3;
200912;2000;207,9;
200912;2100;191,2;
200912;2200;144,6;
200912;2300;171,8;
200913;0000;339,2;
200913;0100;330,8;
200913;0200;324,4;
200913;0300;320,5;
200913;0400;307,7;
200913;0500;193,6;
200913;0600;339,6;
200913;0700;298,8;
200913;0800;107,6;
200913;0900;142,4;
200913;1000;;
200913;1100;;
200913;1200;162,9;
200913;1300;163,6;
200913;1400;172,7;
200913;1500;198;
200913;1600;200;
200913;1700;198,8;
200913;1800;166,4;
200913;1900;192,6;
200913;2000;177,3;
200913;2100;;
200913;2200;;
200913;2300;;
200914;0000;177,4;
200914;0100;155,5;
200914;0200;;
200914;0300;;
200914;0400;;
200914;0500;156,1;
200914;0600;153,4;
200914;0700;133,6;
200914;0800;132,9;
200914;0900;133,4;
200914;1000;142,3;
200914;1100;141,7;
200914;1200;136,6;
200914;1300;135,4;
200914;1400;137,9;
200914;1500;146;
200914;1600;150,5;
200914;1700;147,4;
200914;1800;108,6;
200914;1900;93,9;
200914;2000;125,4;
200914;2100;126,1;
200914;2200;139,4;
200914;2300;132,3;
200915;0000;169,7;
200915;0100;165,7;
200915;0200;164,4;
200915;0300;136,9;
200915;0400;211,8;
200915;0500;190,3;
200915;0600;114,3;
200915;0700;164,9;
200915;0800;155,4;
200915;0900;156,6;
200915;1000;163,3;
200915;1100;164,6;
200915;1200;195,6;
200915;1300;27,41;
200915;1400;21,83;
200915;1500;42,26;
200915;1600;59,36;
200915;1700;128,6;
200915;1800;131,7;
200915;1900;131,1;
200915;2000;129,9;
200915;2100;123,9;
200915;2200;126;
200915;2300;89,2;
200916;0000;64,87;
200916;0100;285,9;
200916;0200;133;
200916;0300;136,6;
200916;0400;71,49;
200916;0500;15,81;
200916;0600;10,96;
200916;0700;288,8;
200916;0800;221,5;
200916;0900;133,3;
200916;1000;107,5;
200916;1100;275,9;
200916;1200;14,08;
200916;1300;348,9;
200916;1400;29,56;
200916;1500;64,0699;
200916;1600;41,96;
200916;1700;339,9;
200916;1800;337,8;
200916;1900;318,6;
200916;2000;323,5;
200916;2100;26,17;
200916;2200;134,8;
200916;2300;307,6;
200917;0000;328,8;
200917;0100;34,63;
200917;0200;39,55;
200917;0300;139,9;
200917;0400;36,39;
200917;0500;92,7;
200917;0600;128,6;
200917;0700;220,9;
200917;0800;74,11;
200917;0900;110,2;
200917;1000;110,7;
200917;1100;108,4;
200917;1200;124;
200917;1300;127,6;
200917;1400;127,6;
200917;1500;128,2;
200917;1600;138,1;
200917;1700;145,4;
200917;1800;157,2;
200917;1900;156,4;
200917;2000;156,2;
200917;2100;160,5;
200917;2200;160,2;
200917;2300;158,8;
200918;0000;158,8;
200918;0100;160,9;
200918;0200;156,8;
200918;0300;161,2;
200918;0400;154,9;
200918;0500;157,4;
200918;0600;160,5;
200918;0700;172,1;
200918;0800;159,4;
200918;0900;167,3;
200918;1000;162,8;
200918;1100;162,5;
200918;1200;158,7;
200918;1300;153;
200918;1400;160,5;
200918;1500;168,8;
200918;1600;174,5;
200918;1700;179,2;
200918;1800;194,8;
200918;1900;180,3;
200918;2000;165,2;
200918;2100;159,7;
200918;2200;164;
200918;2300;183,8;
200919;0000;173,2;
200919;0100;154,3;
200919;0200;161,7;
200919;0300;175,8;
200919;0400;184,9;
200919;0500;114,7;
200919;0600;137,3;
200919;0700;131,7;
200919;0800;149,6;
200919;0900;158;
200919;1000;153,8;
200919;1100;145,3;
200919;1200;136,1;
200919;1300;155,4;
200919;1400;160,5;
200919;1500;167,5;
200919;1600;171,7;
200919;1700;167,9;
200919;1800;168,5;
200919;1900;167,7;
200919;2000;155,4;
200919;2100;179,6;
200919;2200;210,3;
200919;2300;176,7;
200920;0000;165,7;
200920;0100;152,2;
200920;0200;149,4;
200920;0300;150,8;
200920;0400;;
200920;0500;322,9;
200920;0600;297,3;
200920;0700;325,9;
200920;0800;302,3;
200920;0900;124,6;
200920;1000;130,4;
200920;1100;124,5;
200920;1200;131,4;
200920;1300;125,1;
200920;1400;130,8;
200920;1500;128,9;
200920;1600;135,2;
200920;1700;139,8;
200920;1800;128,8;
200920;1900;282;
200920;2000;338,6;
200920;2100;336,7;
200920;2200;311,6;
200920;2300;354,2;
200921;0000;59;
200921;0100;282,7;
200921;0200;308,1;
200921;0300;67,15;
200921;0400;281,8;
200921;0500;326,3;
200921;0600;31,86;
200921;0700;345,9;
200921;0800;51,64;
200921;0900;55,1;
200921;1000;93,1;
200921;1100;148;
200921;1200;118,2;
200921;1300;175;
200921;1400;142;
200921;1500;135;
200921;1600;139,7;
200921;1700;;
200921;1800;;
200921;1900;147,2;
200921;2000;;
200921;2100;;
200921;2200;154,6;
200921;2300;;
200922;0000;;
200922;0100;;
200922;0200;156,5;
200922;0300;161,3;
200922;0400;;
200922;0500;;
200922;0600;239,7;
200922;0700;235;
200922;0800;200;
200922;0900;153,2;
200922;1000;140,2;
200922;1100;135;
200922;1200;143,5;
200922;1300;142,3;
200922;1400;148,2;
200922;1500;147,6;
200922;1600;153,3;
200922;1700;153,5;
200922;1800;156,2;
200922;1900;156,7;
200922;2000;156,2;
200922;2100;156;
200922;2200;160,5;
200922;2300;165,9;
200923;0000;229,1;
200923;0100;272,7;
200923;0200;313,8;
200923;0300;270,8;
200923;0400;284,9;
200923;0500;324,8;
200923;0600;305,6;
200923;0700;321,7;
200923;0800;340,4;
200923;0900;151,9;
200923;1000;146,2;
200923;1100;138,8;
200923;1200;131,1;
200923;1300;139,5;
200923;1400;133,8;
200923;1500;131,7;
200923;1600;146,8;
200923;1700;160,7;
200923;1800;149,5;
200923;1900;152,7;
200923;2000;157,9;
200923;2100;235,2;
200923;2200;305,3;
200923;2300;302,8;
200924;0000;274,4;
200924;0100;302,9;
200924;0200;312,6;
200924;0300;342,4;
200924;0400;319,1;
200924;0500;266,1;
200924;0600;307,3;
200924;0700;346,6;
200924;0800;;
200924;0900;;
200924;1000;;
200924;1100;;
200924;1200;;
200924;1300;105,1;
200924;1400;106,7;
200924;1500;94,5;
200924;1600;113;
200924;1700;123,3;
200924;1800;127,5;
200924;1900;309,9;
200924;2000;301,2;
200924;2100;340;
200924;2200;328,1;
200924;2300;353,1;
200925;0000;117,4;
200925;0100;304;
200925;0200;19,13;
200925;0300;297,8;
200925;0400;36,89;
200925;0500;89;
200925;0600;303,2;
200925;0700;41,36;
200925;0800;64,34;
200925;0900;61,53;
200925;1000;29,38;
200925;1100;4,293;
200925;1200;5,744;
200925;1300;13,83;
200925;1400;23,98;
200925;1500;0,472;
200925;1600;356;
200925;1700;9,87;
200925;1800;12,67;
200925;1900;11,26;
200925;2000;357,2;
200925;2100;62,78;
200925;2200;62,72;
200925;2300;307,5;
200926;0000;349,2;
200926;0100;297,4;
200926;0200;276,5;
200926;0300;257,2;
200926;0400;328,6;
200926;0500;307,7;
200926;0600;341,1;
200926;0700;314,2;
200926;0800;328,4;
200926;0900;49,51;
200926;1000;24,83;
200926;1100;10,03;
200926;1200;354;
200926;1300;323,3;
200926;1400;348,3;
200926;1500;333,9;
200926;1600;343,6;
200926;1700;303,1;
200926;1800;126,4;
200926;1900;83,2;
200926;2000;266,5;
200926;2100;313,1;
200926;2200;323,7;
200926;2300;311,6;
200927;0000;242,2;
200927;0100;314,2;
200927;0200;204,2;
200927;0300;18,01;
200927;0400;306,9;
200927;0500;312,5;
200927;0600;297,9;
200927;0700;349;
200927;0800;64,4401;
200927;0900;145,3;
200927;1000;150,2;
200927;1100;134,5;
200927;1200;125,9;
200927;1300;139;
200927;1400;124,6;
200927;1500;129,3;
200927;1600;127,8;
200927;1700;130,2;
200927;1800;137,3;
200927;1900;160,2;
200927;2000;148,3;
200927;2100;124,1;
200927;2200;164,9;
200927;2300;219,7;
200928;0000;173,8;
200928;0100;120,9;
200928;0200;264,9;
200928;0300;339,1;
200928;0400;312,1;
200928;0500;279,9;
200928;0600;312,7;
200928;0700;358,8;
200928;0800;110,8;
200928;0900;125,6;
200928;1000;119,7;
200928;1100;121;
200928;1200;109,2;
200928;1300;92,3;
200928;1400;;
200928;1500;;
200928;1600;128;
200928;1700;121,4;
200928;1800;32,49;
200928;1900;3,825;
200928;2000;11,49;
200928;2100;330,1;
200928;2200;329,6;
200928;2300;342,9;
200929;0000;12,36;
200929;0100;353,7;
200929;0200;350,5;
200929;0300;0,615;
200929;0400;346,7;
200929;0500;14,5;
200929;0600;14,49;
200929;0700;22;
200929;0800;11,59;
200929;0900;9,50999;
200929;1000;12,66;
200929;1100;12,07;
200929;1200;1,926;
200929;1300;0,432;
200929;1400;359,8;
200929;1500;345,7;
200929;1600;347,6;
200929;1700;1,788;
200929;1800;6,245;
200929;1900;3,604;
200929;2000;12,95;
200929;2100;4,488;
200929;2200;331,3;
200929;2300;338;
200930;0000;357,1;
200930;0100;340,8;
200930;0200;315,3;
200930;0300;295,8;
200930;0400;272;
200930;0500;262,9;
200930;0600;280,6;
200930;0700;247;
200930;0800;82,2;
200930;0900;26,81;
200930;1000;136,6;
200930;1100;218,1;
200930;1200;78,0699;
200930;1300;86,1;
200930;1400;93,5;
200930;1500;353,6;
200930;1600;341,9;
200930;1700;267,9;
200930;1800;246,9;
200930;1900;279,9;
200930;2000;59,95;
200930;2100;16,65;
200930;2200;329,7;
200930;2300;278,6;
201001;0000;255,2;
201001;0100;312,7;
201001;0200;273,4;
201001;0300;299,8;
201001;0400;315,6;
201001;0500;278;
201001;0600;248,2;
201001;0700;50,66;
201001;0800;80,9;
201001;0900;118,9;
201001;1000;132,4;
201001;1100;122;
201001;1200;125;
201001;1300;127,4;
201001;1400;137;
201001;1500;178,5;
201001;1600;176;
201001;1700;238;
201001;1800;162,9;
201001;1900;160,3;
201001;2000;171;
201001;2100;165;
201001;2200;219,9;
201001;2300;206;
201002;0000;213,9;
201002;0100;251;
201002;0200;318,7;
201002;0300;293,1;
201002;0400;302,6;
201002;0500;325;
201002;0600;317,2;
201002;0700;297,3;
201002;0800;187,1;
201002;0900;144,4;
201002;1000;146,5;
201002;1100;135,7;
201002;1200;120,4;
201002;1300;105;
201002;1400;74,02;
201002;1500;13,99;
201002;1600;34,47;
201002;1700;341;
201002;1800;57,39;
201002;1900;231,7;
201002;2000;160,8;
201002;2100;167,7;
201002;2200;146,4;
201002;2300;153,9;
201003;0000;73,1801;
201003;0100;356,8;
201003;0200;46,44;
201003;0300;324,8;
201003;0400;350,9;
201003;0500;307,6;
201003;0600;178;
201003;0700;;
201003;0800;;
201003;0900;122;
201003;1000;67,55;
201003;1100;60,05;
201003;1200;53,26;
201003;1300;14,03;
201003;1400;347,2;
201003;1500;;
201003;1600;;
201003;1700;170,7;
201003;1800;221,3;
201003;1900;117,6;
201003;2000;137,3;
201003;2100;166,2;
201003;2200;160,7;
201003;2300;144;
201004;0000;39,79;
201004;0100;25,71;
201004;0200;74,41;
201004;0300;113,8;
201004;0400;354,8;
201004;0500;95,3;
201004;0600;276,1;
201004;0700;34,86;
201004;0800;41;
201004;0900;86,2;
201004;1000;73,02;
201004;1100;100,3;
201004;1200;26,47;
201004;1300;26,99;
201004;1400;339,3;
201004;1500;344,3;
201004;1600;120,7;
201004;1700;95,4;
201004;1800;134,5;
201004;1900;181,9;
201004;2000;229,3;
201004;2100;242,1;
201004;2200;53,45;
201004;2300;154,5;
201005;0000;160,7;
201005;0100;152,7;
201005;0200;140,5;
201005;0300;154,1;
201005;0400;157,6;
201005;0500;148,1;
201005;0600;293,7;
201005;0700;183;
201005;0800;144,3;
201005;0900;142,6;
201005;1000;151,1;
201005;1100;113,6;
201005;1200;49,97;
201005;1300;51,82;
201005;1400;104,8;
201005;1500;117,6;
201005;1600;126;
201005;1700;150,9;
201005;1800;161,8;
201005;1900;162,4;
201005;2000;159,5;
201005;2100;156,9;
201005;2200;158;
201005;2300;163,4;
201006;0000;225,5;
201006;0100;230,1;
201006;0200;306,9;
201006;0300;287,1;
201006;0400;330,2;
201006;0500;281,8;
201006;0600;325;
201006;0700;352,2;
201006;0800;79,96;
201006;0900;353,5;
201006;1000;336,9;
201006;1100;184,6;
201006;1200;89,7;
201006;1300;118,8;
201006;1400;127,8;
201006;1500;120,1;
201006;1600;126,4;
201006;1700;141,2;
201006;1800;153,5;
201006;1900;215,3;
201006;2000;126,7;
201006;2100;147,2;
201006;2200;195,8;
201006;2300;182,4;
201007;0000;164,4;
201007;0100;307,9;
201007;0200;311,9;
201007;0300;311,6;
201007;0400;274,6;
201007;0500;271;
201007;0600;207,2;
201007;0700;336,8;
201007;0800;66,88;
201007;0900;153,6;
201007;1000;157,4;
201007;1100;146,1;
201007;1200;164,5;
201007;1300;145,7;
201007;1400;148,3;
201007;1500;139,1;
201007;1600;149,4;
201007;1700;134,1;
201007;1800;130,4;
201007;1900;146,7;
201007;2000;157,2;
201007;2100;177,4;
201007;2200;14,24;
201007;2300;49,72;
201008;0000;322,5;
201008;0100;353,4;
201008;0200;312,5;
201008;0300;326;
201008;0400;289,5;
201008;0500;149;
201008;0600;310,4;
201008;0700;354;
201008;0800;40,86;
201008;0900;322,7;
201008;1000;19,85;
201008;1100;48,19;
201008;1200;52,46;
201008;1300;89,2;
201008;1400;79,71;
201008;1500;32,14;
201008;1600;38,9;
201008;1700;115,7;
201008;1800;158,1;
201008;1900;163,1;
201008;2000;151,1;
201008;2100;145,8;
201008;2200;155,8;
201008;2300;225,4;
201009;0000;307;
201009;0100;293,7;
201009;0200;342,9;
201009;0300;325,2;
201009;0400;327,5;
201009;0500;276,4;
201009;0600;296,9;
201009;0700;13,02;
201009;0800;113,8;
201009;0900;143,7;
201009;1000;139,2;
201009;1100;151,1;
201009;1200;135,9;
201009;1300;151,6;
201009;1400;159,8;
201009;1500;151,8;
201009;1600;157,9;
201009;1700;141,5;
201009;1800;147,8;
201009;1900;147,6;
201009;2000;179,7;
201009;2100;140,7;
201009;2200;137,7;
201009;2300;148,2;
201010;0000;163,4;
201010;0100;116,6;
201010;0200;267,6;
201010;0300;341,7;
201010;0400;293;
201010;0500;359,5;
201010;0600;5,973;
201010;0700;309,6;
201010;0800;45,67;
201010;0900;137,3;
201010;1000;133,9;
201010;1100;144,6;
201010;1200;138,9;
201010;1300;143,5;
201010;1400;148,9;
201010;1500;154,1;
201010;1600;151,8;
201010;1700;164,2;
201010;1800;177,9;
201010;1900;215,1;
201010;2000;193,2;
201010;2100;223;
201010;2200;163,9;
201010;2300;144,8;
201011;0000;134,3;
201011;0100;137,8;
201011;0200;170,3;
201011;0300;156,7;
201011;0400;151,5;
201011;0500;150,6;
201011;0600;165,1;
201011;0700;159,6;
201011;0800;159,3;
201011;0900;155,8;
201011;1000;153,4;
201011;1100;150,7;
201011;1200;152,9;
201011;1300;158;
201011;1400;156,9;
201011;1500;151,1;
201011;1600;156,7;
201011;1700;162;
201011;1800;156,6;
201011;1900;154,8;
201011;2000;146,3;
201011;2100;125,1;
201011;2200;130,3;
201011;2300;133;
201012;0000;132;
201012;0100;326,9;
201012;0200;333,4;
201012;0300;215,4;
201012;0400;207,2;
201012;0500;245,7;
201012;0600;166;
201012;0700;226,8;
201012;0800;169,2;
201012;0900;171,7;
201012;1000;145,7;
201012;1100;141,7;
201012;1200;138,5;
201012;1300;146,8;
201012;1400;147,1;
201012;1500;157,2;
201012;1600;157,3;
201012;1700;152,8;
201012;1800;159,1;
201012;1900;168,7;
201012;2000;206,6;
201012;2100;116,6;
201012;2200;128,6;
201012;2300;134,1;
201013;0000;196,1;
201013;0100;191;
201013;0200;307,2;
201013;0300;240,2;
201013;0400;217,8;
201013;0500;320,5;
201013;0600;318,7;
201013;0700;338,9;
201013;0800;164;
201013;0900;143,2;
201013;1000;146,9;
201013;1100;158,9;
201013;1200;158,9;
201013;1300;159,2;
201013;1400;160,4;
201013;1500;158,3;
201013;1600;156,4;
201013;1700;157,7;
201013;1800;175,2;
201013;1900;196,1;
201013;2000;183,7;
201013;2100;163,9;
201013;2200;148,2;
201013;2300;170,5;
201014;0000;172,4;
201014;0100;127,6;
201014;0200;136,3;
201014;0300;157,4;
201014;0400;148,2;
201014;0500;148,8;
201014;0600;154,3;
201014;0700;98,6;
201014;0800;148,5;
201014;0900;154,2;
201014;1000;137,2;
201014;1100;132;
201014;1200;131,7;
201014;1300;126,5;
201014;1400;113,9;
201014;1500;114,7;
201014;1600;109,2;
201014;1700;97,2;
201014;1800;115,8;
201014;1900;122,6;
201014;2000;155,9;
201014;2100;156,2;
201014;2200;162,8;
201014;2300;239,6;
201015;0000;196,1;
201015;0100;159,7;
201015;0200;293,7;
201015;0300;326,2;
201015;0400;34,61;
201015;0500;290,9;
201015;0600;350,3;
201015;0700;24,52;
201015;0800;29,82;
201015;0900;88,8;
201015;1000;147,2;
201015;1100;139,2;
201015;1200;120,7;
201015;1300;115,8;
201015;1400;;
201015;1500;131,9;
201015;1600;;
201015;1700;0;
201015;1800;150,1;
201015;1900;158,9;
201015;2000;176,3;
201015;2100;44,84;
201015;2200;126,1;
201015;2300;162,1;
201016;0000;161,7;
201016;0100;185,9;
201016;0200;329,6;
201016;0300;351,1;
201016;0400;353,9;
201016;0500;326,6;
201016;0600;255,8;
201016;0700;319,9;
201016;0800;11,03;
201016;0900;22,09;
201016;1000;18,05;
201016;1100;35,65;
201016;1200;29,22;
201016;1300;16,77;
201016;1400;4,735;
201016;1500;7,349;
201016;1600;;
201016;1700;351,6;
201016;1800;336,7;
201016;1900;358,4;
201016;2000;37,26;
201016;2100;43,45;
201016;2200;15,45;
201016;2300;62,24;
201017;0000;48,95;
201017;0100;46,66;
201017;0200;24,35;
201017;0300;326,6;
201017;0400;287,3;
201017;0500;20,91;
201017;0600;359,7;
201017;0700;354,3;
201017;0800;345,7;
201017;0900;25,88;
201017;1000;24,75;
201017;1100;14;
201017;1200;14,51;
201017;1300;;
201017;1400;35,59;
201017;1500;21,56;
201017;1600;16,7;
201017;1700;4,779;
201017;1800;353,7;
201017;1900;3,642;
201017;2000;354,3;
201017;2100;336,1;
201017;2200;24,81;
201017;2300;63,06;
201018;0000;43,36;
201018;0100;142,4;
201018;0200;148;
201018;0300;136,9;
201018;0400;337,7;
201018;0500;323,1;
201018;0600;19,27;
201018;0700;26;
201018;0800;43,83;
201018;0900;41,22;
201018;1000;120,2;
201018;1100;52,04;
201018;1200;43,76;
201018;1300;31,5;
201018;1400;358,2;
201018;1500;344,3;
201018;1600;335,5;
201018;1700;345,7;
201018;1800;347,8;
201018;1900;299,1;
201018;2000;294,8;
201018;2100;272,3;
201018;2200;148,1;
201018;2300;45,24;
201019;0000;336,4;
201019;0100;290;
201019;0200;349,4;
201019;0300;305;
201019;0400;9,38;
201019;0500;47,1;
201019;0600;215;
201019;0700;190,6;
201019;0800;57,23;
201019;0900;78,92;
201019;1000;206,1;
201019;1100;181,8;
201019;1200;216;
201019;1300;175,3;
201019;1400;167,9;
201019;1500;170,9;
201019;1600;150,6;
201019;1700;166,4;
201019;1800;191,6;
201019;1900;190,7;
201019;2000;199,7;
201019;2100;185,4;
201019;2200;187;
201019;2300;171;
201020;0000;165,7;
201020;0100;168,7;
201020;0200;185,7;
201020;0300;89,2;
201020;0400;172,1;
201020;0500;311,3;
201020;0600;197,1;
201020;0700;48,48;
201020;0800;67,48;
201020;0900;175,3;
201020;1000;158,5;
201020;1100;157;
201020;1200;176,6;
201020;1300;165,5;
201020;1400;156,2;
201020;1500;169,4;
201020;1600;182,6;
201020;1700;171,9;
201020;1800;160,6;
201020;1900;161;
201020;2000;165,4;
201020;2100;177,5;
201020;2200;186,2;
201020;2300;161,6;
201021;0000;172,4;
201021;0100;162,8;
201021;0200;177,9;
201021;0300;158,3;
201021;0400;315,1;
201021;0500;324,3;
201021;0600;316,1;
201021;0700;329,9;
201021;0800;160,7;
201021;0900;174;
201021;1000;147,7;
201021;1100;159,8;
201021;1200;138,5;
201021;1300;118,2;
201021;1400;127,3;
201021;1500;112,1;
201021;1600;66,02;
201021;1700;82,2;
201021;1800;45,87;
201021;1900;311,9;
201021;2000;164,3;
201021;2100;164;
201021;2200;157,6;
201021;2300;169,8;
201022;0000;173,5;
201022;0100;162,6;
201022;0200;179,1;
201022;0300;169,8;
201022;0400;164;
201022;0500;156;
201022;0600;2,095;
201022;0700;25,95;
201022;0800;153,9;
201022;0900;136,9;
201022;1000;147,5;
201022;1100;123,7;
201022;1200;118,4;
201022;1300;137,4;
201022;1400;117,6;
201022;1500;113;
201022;1600;89,4;
201022;1700;98,1;
201022;1800;349,9;
201022;1900;345,8;
201022;2000;306,9;
201022;2100;93,5;
201022;2200;355,7;
201022;2300;342,1;
201023;0000;35,89;
201023;0100;172,6;
201023;0200;180,6;
201023;0300;180,9;
201023;0400;203,6;
201023;0500;180,2;
201023;0600;187;
201023;0700;158,8;
201023;0800;180,3;
201023;0900;136,3;
201023;1000;116,8;
201023;1100;72,6801;
201023;1200;20,85;
201023;1300;34,13;
201023;1400;16,45;
201023;1500;11,71;
201023;1600;358,8;
201023;1700;346,2;
201023;1800;335,2;
201023;1900;349,4;
201023;2000;345,5;
201023;2100;58,52;
201023;2200;195,6;
201023;2300;254,4;
201024;0000;300,9;
201024;0100;7,422;
201024;0200;36,64;
201024;0300;355,4;
201024;0400;5,328;
201024;0500;28,6;
201024;0600;60,32;
201024;0700;115,6;
201024;0800;71,21;
201024;0900;65,84;
201024;1000;30;
201024;1100;6,97;
201024;1200;330,4;
201024;1300;156,8;
201024;1400;151,8;
201024;1500;116,5;
201024;1600;115,1;
201024;1700;97,7;
201024;1800;90,4;
201024;1900;98;
201024;2000;114,1;
201024;2100;125,3;
201024;2200;197,4;
201024;2300;312,2;
201025;0000;323,1;
201025;0100;98,7;
201025;0200;97,1;
201025;0300;328;
201025;0400;249,4;
201025;0500;166,5;
201025;0600;220,3;
201025;0700;283,2;
201025;0800;4,317;
201025;0900;108;
201025;1000;102,1;
201025;1100;112,7;
201025;1200;;
201025;1300;148,9;
201025;1400;124,5;
201025;1500;150,2;
201025;1600;59,87;
201025;1700;143,8;
201025;1800;122;
201025;1900;128,5;
201025;2000;357,5;
201025;2100;179,1;
201025;2200;220,1;
201025;2300;217,3;
201026;0000;283,5;
201026;0100;324,5;
201026;0200;5,464;
201026;0300;257,8;
201026;0400;334,8;
201026;0500;330,3;
201026;0600;7,146;
201026;0700;322,3;
201026;0800;87,4;
201026;0900;112,9;
201026;1000;158,5;
201026;1100;;
201026;1200;;
201026;1300;;
201026;1400;;
201026;1500;;
201026;1600;96,9;
201026;1700;101,3;
201026;1800;133,8;
201026;1900;196,4;
201026;2000;318,7;
201026;2100;351;
201026;2200;341,3;
201026;2300;317,3;
201027;0000;335,6;
