FECHA (YYMMDD);HORA (HHMM);;
170222;0200;207,152;
170222;0300;212,349;
170222;0400;211,518;
170222;0500;210,445;
170222;0600;212,069;
170222;0700;212,999;
170222;0800;213,797;
170222;0900;213,551;
170222;1000;210,683;
170222;1100;215,569;
170222;1200;221,318;
170222;1300;220,685;
170222;1400;218,266;
170222;1500;222,205;
170222;1600;224,203;
170222;1700;224,287;
170222;1800;222,918;
170222;1900;222,119;
170222;2000;208,594;
170222;2100;208,253;
170222;2200;208,011;
170222;2300;207,929;
170223;0000;220,48;
170223;0100;224,634;
170223;0200;223,175;
170223;0300;200,363;
170223;0400;214,347;
170223;0500;216,569;
170223;0600;198,965;
170223;0700;212,686;
170223;0800;212,743;
170223;0900;234,615;
170223;1000;253,674;
170223;1100;247,2;
170223;1200;232,071;
170223;1300;237,522;
170223;1400;226,18;
170223;1500;222,663;
170223;1600;223,373;
170223;1700;223,397;
170223;1800;226,941;
170223;1900;224,76;
170223;2000;218,667;
170223;2100;220,097;
170223;2200;249,355;
170223;2300;173,844;
170224;0000;126,418;
170224;0100;207,56;
170224;0200;204,298;
170224;0300;211,225;
170224;0400;212,468;
170224;0500;214,216;
170224;0600;206,164;
170224;0700;202,844;
170224;0800;230,553;
170224;0900;184,037;
170224;1000;226,042;
170224;1100;249,894;
170224;1200;242,858;
170224;1300;111,98;
170224;1400;134,38;
170224;1500;156,962;
170224;1600;183,689;
170224;1700;168,541;
170224;1800;243,073;
170224;1900;249,288;
170224;2000;195,71;
170224;2100;193,042;
170224;2200;219,91;
170224;2300;201,175;
170225;0000;162,897;
170225;0100;182,479;
170225;0200;201,074;
170225;0300;200,89;
170225;0400;202,977;
170225;0500;202,999;
170225;0600;216,567;
170225;0700;200,445;
170225;0800;200,044;
170225;0900;247,035;
170225;1000;247,535;
170225;1100;209,332;
170225;1200;147,524;
170225;1300;168,939;
170225;1400;182,81;
170225;1500;194,815;
170225;1600;210,786;
170225;1700;173,852;
170225;1800;194,111;
170225;1900;264,403;
170225;2000;271,256;
170225;2100;258,995;
170225;2200;227,749;
170225;2300;102,722;
170226;0000;171,572;
170226;0100;230,529;
170226;0200;211,491;
170226;0300;200,821;
170226;0400;217,802;
170226;0500;206,036;
170226;0600;139,18;
170226;0700;220,279;
170226;0800;;
170226;0900;189,883;
170226;1000;254,981;
170226;1100;238,947;
170226;1200;190,351;
170226;1300;231,115;
170226;1400;200,346;
170226;1500;221,473;
170226;1600;238,008;
170226;1700;208,922;
170226;1800;243,315;
170226;1900;255,778;
170226;2000;259,099;
170226;2100;236,976;
170226;2200;257,137;
170226;2300;258,083;
170227;0000;214,568;
170227;0100;223,428;
170227;0200;248,392;
170227;0300;233,759;
170227;0400;182,199;
170227;0500;230,887;
170227;0600;257,823;
170227;0700;95,7283;
170227;0800;;
170227;0900;247,61;
170227;1000;237,096;
170227;1100;229,858;
170227;1200;246,435;
170227;1300;228,548;
170227;1400;243,31;
170227;1500;234,627;
170227;1600;246,456;
170227;1700;247,45;
170227;1800;227,153;
170227;1900;194,565;
170227;2000;248,607;
170227;2100;260,522;
170227;2200;119,74;
170227;2300;93,5483;
170228;0000;77,7896;
170228;0100;217,554;
170228;0200;255,99;
170228;0300;265,565;
170228;0400;158,207;
170228;0500;129,767;
170228;0600;255,776;
170228;0700;263,336;
170228;0800;197,488;
170228;0900;173,023;
170228;1000;224,853;
170228;1100;245,316;
170228;1200;248,355;
170228;1300;241,006;
170228;1400;251,317;
170228;1500;233,401;
170228;1600;254,446;
170228;1700;199,938;
170228;1800;196,942;
170228;1900;248,143;
170228;2000;124,563;
170228;2100;226,351;
170228;2200;239,385;
170228;2300;169,602;
170301;0000;148,537;
170301;0100;172,314;
170301;0200;250,975;
170301;0300;244,312;
170301;0400;244,592;
170301;0500;275,844;
170301;0600;258,242;
170301;0700;252,475;
170301;0800;231,427;
170301;0900;241,277;
170301;1000;246,133;
170301;1100;223,325;
170301;1200;227,271;
170301;1300;235,961;
170301;1400;221,326;
170301;1500;239,187;
170301;1600;249,093;
170301;1700;251,788;
170301;1800;238,049;
170301;1900;236,302;
170301;2000;206,925;
170301;2100;127,756;
170301;2200;48,0205;
170301;2300;113,546;
170302;0000;120,308;
170302;0100;132,579;
170302;0200;147,423;
170302;0300;147,998;
170302;0400;156,154;
170302;0500;180,459;
170302;0600;148,062;
170302;0700;122,862;
170302;0800;138,085;
170302;0900;200,13;
170302;1000;192,856;
170302;1100;224,984;
170302;1200;232,32;
170302;1300;234,282;
170302;1400;226,839;
170302;1500;220,871;
170302;1600;222,411;
170302;1700;219,633;
170302;1800;213,941;
170302;1900;206,389;
170302;2000;203,369;
170302;2100;199,728;
170302;2200;191,393;
170302;2300;155,404;
170303;0000;151,673;
170303;0100;151,454;
170303;0200;155,927;
170303;0300;153,246;
170303;0400;167,944;
170303;0500;186,366;
170303;0600;210,34;
170303;0700;215,168;
170303;0800;221,711;
170303;0900;222,336;
170303;1000;;
170303;1100;;
170303;1200;;
170303;1300;;
170303;1400;;
170303;1500;;
170303;1600;;
170303;1700;;
170303;1800;;
170303;1900;;
170303;2000;;
170303;2100;;
170303;2200;;
170303;2300;;
170304;0000;;
170304;0100;;
170304;0200;;
170304;0300;;
170304;0400;;
170304;0500;;
170304;0600;;
170304;0700;;
170304;0800;;
170304;0900;;
170304;1000;;
170304;1100;;
170304;1200;;
170304;1300;;
170304;1400;;
170304;1500;;
170304;1600;;
170304;1700;;
170304;1800;;
170304;1900;;
170304;2000;;
170304;2100;;
170304;2200;;
170304;2300;;
170305;0000;185,151;
170305;0100;200,059;
170305;0200;170,851;
170305;0300;144,921;
170305;0400;159,906;
170305;0500;173,725;
170305;0600;156,428;
170305;0700;190,029;
170305;0800;203,652;
170305;0900;197,1;
170305;1000;190,515;
170305;1100;194,661;
170305;1200;223,787;
170305;1300;222,95;
170305;1400;222,927;
170305;1500;215,713;
170305;1600;215,732;
170305;1700;217,925;
170305;1800;216,326;
170305;1900;215,867;
170305;2000;220,548;
170305;2100;274,381;
170305;2200;;
170305;2300;215,359;
170306;0000;202,086;
170306;0100;199,189;
170306;0200;186,091;
170306;0300;167,536;
170306;0400;125,064;
170306;0500;127,761;
170306;0600;133,628;
170306;0700;143,747;
170306;0800;124,053;
170306;0900;191,746;
170306;1000;198,319;
170306;1100;210,269;
170306;1200;232,238;
170306;1300;226,765;
170306;1400;221,741;
170306;1500;219,097;
170306;1600;222,599;
170306;1700;223,32;
170306;1800;224,852;
170306;1900;222,041;
170306;2000;223,548;
170306;2100;214,045;
170306;2200;212,507;
170306;2300;205,02;
170307;0000;185,793;
170307;0100;192,055;
170307;0200;190,287;
170307;0300;204,718;
170307;0400;193,581;
170307;0500;203,891;
170307;0600;197,976;
170307;0700;158,042;
170307;0800;177,734;
170307;0900;196,008;
170307;1000;244,811;
170307;1100;233,911;
170307;1200;239,452;
170307;1300;237,829;
170307;1400;237,868;
170307;1500;228,648;
170307;1600;233,112;
170307;1700;234,586;
170307;1800;243,905;
170307;1900;254,743;
170307;2000;281,273;
170307;2100;242,228;
170307;2200;175,329;
170307;2300;191,947;
170308;0000;135,01;
170308;0100;192,202;
170308;0200;215,871;
170308;0300;231,229;
170308;0400;265,469;
170308;0500;244,031;
170308;0600;195,177;
170308;0700;233,755;
170308;0800;241,914;
170308;0900;247,512;
170308;1000;248,929;
170308;1100;67,9834;
170308;1200;181,588;
170308;1300;216,537;
170308;1400;261,074;
170308;1500;224,827;
170308;1600;217,251;
170308;1700;225,906;
170308;1800;203,799;
170308;1900;189,332;
170308;2000;197,366;
170308;2100;199,848;
170308;2200;174,778;
170308;2300;180,409;
170309;0000;158,903;
170309;0100;;
170309;0200;;
170309;0300;223,089;
170309;0400;76,3032;
170309;0500;157,326;
170309;0600;195,571;
170309;0700;80,3065;
170309;0800;246,839;
170309;0900;252,278;
170309;1000;218,146;
170309;1100;241,65;
170309;1200;223,749;
170309;1300;225,777;
170309;1400;240,442;
170309;1500;239,178;
170309;1600;249,133;
170309;1700;245,654;
170309;1800;268,94;
170309;1900;153,6;
170309;2000;60,8445;
170309;2100;74,7632;
170309;2200;97,9048;
170309;2300;121,479;
170310;0000;170,044;
170310;0100;114,109;
170310;0200;133,352;
170310;0300;143,145;
170310;0400;125,951;
170310;0500;136,258;
170310;0600;122,357;
170310;0700;133,743;
170310;0800;136,003;
170310;0900;166,871;
170310;1000;210,359;
170310;1100;224,331;
170310;1200;229,428;
170310;1300;230,805;
170310;1400;231,083;
170310;1500;227,566;
170310;1600;228,19;
170310;1700;228,82;
170310;1800;228,725;
170310;1900;221,801;
170310;2000;207,036;
170310;2100;194,361;
170310;2200;186,879;
170310;2300;67,2512;
170311;0000;71,9224;
170311;0100;223,397;
170311;0200;128,346;
170311;0300;201,327;
170311;0400;182,457;
170311;0500;160,364;
170311;0600;142,506;
170311;0700;154,379;
170311;0800;174,566;
170311;0900;178,222;
170311;1000;178,856;
170311;1100;215,199;
170311;1200;212,016;
170311;1300;219,663;
170311;1400;215,786;
170311;1500;218,695;
170311;1600;211,41;
170311;1700;212,198;
170311;1800;209,225;
170311;1900;199,21;
170311;2000;186,952;
170311;2100;202,914;
170311;2200;167,87;
170311;2300;135,807;
170312;0000;152,178;
170312;0100;153,951;
170312;0200;136,157;
170312;0300;138,712;
170312;0400;155,569;
170312;0500;175,607;
170312;0600;166,688;
170312;0700;165,584;
170312;0800;148,499;
170312;0900;139,209;
170312;1000;164,865;
170312;1100;180,991;
170312;1200;198,578;
170312;1300;214,577;
170312;1400;219,192;
170312;1500;219,612;
170312;1600;216,608;
170312;1700;213,48;
170312;1800;212,707;
170312;1900;215,173;
170312;2000;212,129;
170312;2100;210,952;
170312;2200;206,751;
170312;2300;204,174;
170313;0000;199,953;
170313;0100;195,774;
170313;0200;205,377;
170313;0300;169,819;
170313;0400;161,179;
170313;0500;162,958;
170313;0600;155,724;
170313;0700;183,703;
170313;0800;192,764;
170313;0900;197,387;
170313;1000;210,56;
170313;1100;213,096;
170313;1200;229,675;
170313;1300;238,644;
170313;1400;227,057;
170313;1500;234,132;
170313;1600;256,418;
170313;1700;262,624;
170313;1800;238,667;
170313;1900;66,153;
170313;2000;96,0948;
170313;2100;99,5171;
170313;2200;73,4814;
170313;2300;129,992;
170314;0000;167,979;
170314;0100;213,222;
170314;0200;179,301;
170314;0300;115,441;
170314;0400;244,745;
170314;0500;223,414;
170314;0600;225,605;
170314;0700;271,871;
170314;0800;255,454;
170314;0900;260,558;
170314;1000;243,025;
170314;1100;193,328;
170314;1200;236,76;
170314;1300;236,283;
170314;1400;246,198;
170314;1500;197,047;
170314;1600;262,253;
170314;1700;236,095;
170314;1800;246,068;
170314;1900;259,589;
170314;2000;243,162;
170314;2100;131,674;
170314;2200;142,338;
170314;2300;104,775;
170315;0000;140,859;
170315;0100;154,798;
170315;0200;201,786;
170315;0300;193,35;
170315;0400;193,994;
170315;0500;174,95;
170315;0600;142,754;
170315;0700;159,72;
170315;0800;193,713;
170315;0900;194,754;
170315;1000;192,696;
170315;1100;184,221;
170315;1200;235,06;
170315;1300;223,813;
170315;1400;219,712;
170315;1500;217,562;
170315;1600;215,88;
170315;1700;217,6;
170315;1800;217,539;
170315;1900;220,705;
170315;2000;225,256;
170315;2100;217,991;
170315;2200;214,215;
170315;2300;213,792;
170316;0000;210,951;
170316;0100;219,036;
170316;0200;200,634;
170316;0300;177,759;
170316;0400;149,343;
170316;0500;161,547;
170316;0600;154,756;
170316;0700;171,975;
170316;0800;183,26;
170316;0900;185,31;
170316;1000;195,278;
170316;1100;231,83;
170316;1200;230,603;
170316;1300;239,971;
170316;1400;173,571;
170316;1500;126,299;
170316;1600;152,221;
170316;1700;156,458;
170316;1800;178,363;
170316;1900;185,779;
170316;2000;207,466;
170316;2100;236,933;
170316;2200;249,876;
170316;2300;144,279;
170317;0000;118,412;
170317;0100;128,334;
170317;0200;120,533;
170317;0300;100,998;
170317;0400;47,039;
170317;0500;190,728;
170317;0600;168,888;
170317;0700;168,962;
170317;0800;106,144;
170317;0900;137,752;
170317;1000;227,022;
170317;1100;233,186;
170317;1200;168,44;
170317;1300;225,265;
170317;1400;186,607;
170317;1500;179,289;
170317;1600;206,987;
170317;1700;249,356;
170317;1800;256,721;
170317;1900;245,421;
170317;2000;254,093;
170317;2100;262,83;
170317;2200;257,738;
170317;2300;212,767;
170318;0000;205,107;
170318;0100;241,17;
170318;0200;214,307;
170318;0300;211,124;
170318;0400;222,978;
170318;0500;236,647;
170318;0600;216,205;
170318;0700;192,892;
170318;0800;202,965;
170318;0900;223,123;
170318;1000;219,041;
170318;1100;231,351;
170318;1200;235,362;
170318;1300;225,662;
170318;1400;229,093;
170318;1500;222,377;
170318;1600;220,09;
170318;1700;218,303;
170318;1800;211,764;
170318;1900;214,057;
170318;2000;217,118;
170318;2100;216,673;
170318;2200;218,586;
170318;2300;218,302;
170319;0000;218,173;
170319;0100;210,465;
170319;0200;214,359;
170319;0300;204,199;
170319;0400;185,505;
170319;0500;164,975;
170319;0600;142,498;
170319;0700;124,555;
170319;0800;126,857;
170319;0900;195,005;
170319;1000;225,452;
170319;1100;235,237;
170319;1200;242,16;
170319;1300;224,805;
170319;1400;229,474;
170319;1500;222,346;
170319;1600;216,547;
170319;1700;218,68;
170319;1800;216,607;
170319;1900;215,259;
170319;2000;220,848;
170319;2100;216,703;
170319;2200;213,309;
170319;2300;211,028;
170320;0000;206,589;
170320;0100;211,395;
170320;0200;206,924;
170320;0300;192,776;
170320;0400;195,99;
170320;0500;176,393;
170320;0600;142,475;
170320;0700;137,478;
170320;0800;168,945;
170320;0900;207,978;
170320;1000;227,307;
170320;1100;223,326;
170320;1200;226,337;
170320;1300;232,224;
170320;1400;226,802;
170320;1500;221,457;
170320;1600;220,879;
170320;1700;221,623;
170320;1800;217,013;
170320;1900;216,082;
170320;2000;214,925;
170320;2100;207,104;
170320;2200;214,77;
170320;2300;204,986;
170321;0000;211,048;
170321;0100;212,242;
170321;0200;193,741;
170321;0300;183,974;
170321;0400;180,178;
170321;0500;201,664;
170321;0600;188,997;
170321;0700;161,509;
170321;0800;212,131;
170321;0900;220,665;
170321;1000;226,174;
170321;1100;234,884;
170321;1200;232,398;
170321;1300;232,422;
170321;1400;241,224;
170321;1500;237,397;
170321;1600;235,091;
170321;1700;238,005;
170321;1800;244,766;
170321;1900;287,752;
170321;2000;312,575;
170321;2100;145,895;
170321;2200;30,1393;
170321;2300;71,8167;
170322;0000;63,8816;
170322;0100;79,5114;
170322;0200;59,8927;
170322;0300;66,2166;
170322;0400;53,7369;
170322;0500;71,9995;
170322;0600;139,779;
170322;0700;197,646;
170322;0800;215,614;
170322;0900;213,608;
170322;1000;227,474;
170322;1100;228,729;
170322;1200;219,231;
170322;1300;201,75;
170322;1400;215,014;
170322;1500;208,383;
170322;1600;227,457;
170322;1700;226,347;
170322;1800;245,408;
170322;1900;251,381;
170322;2000;244,41;
170322;2100;262,499;
170322;2200;270,93;
170322;2300;254,755;
170323;0000;246,707;
170323;0100;269,1;
170323;0200;256,752;
170323;0300;233,908;
170323;0400;190,261;
170323;0500;61,2708;
170323;0600;118,932;
170323;0700;135,063;
170323;0800;232,854;
170323;0900;272,274;
170323;1000;248,763;
170323;1100;266,387;
170323;1200;257,583;
170323;1300;253,374;
170323;1400;235,729;
170323;1500;251,849;
170323;1600;245,739;
170323;1700;250,531;
170323;1800;244,4;
170323;1900;267,857;
170323;2000;279,781;
170323;2100;254,068;
170323;2200;253,3;
170323;2300;273,593;
170324;0000;279,769;
170324;0100;284,875;
170324;0200;272,142;
170324;0300;283,77;
170324;0400;241,087;
170324;0500;184,379;
170324;0600;94,275;
170324;0700;55,4381;
170324;0800;127,395;
170324;0900;178,709;
170324;1000;187,696;
170324;1100;215,865;
170324;1200;202,157;
170324;1300;210,394;
170324;1400;228,043;
170324;1500;205,095;
170324;1600;213,208;
170324;1700;174,279;
170324;1800;189,618;
170324;1900;132,116;
170324;2000;215,128;
170324;2100;242,677;
170324;2200;254,37;
170324;2300;273,796;
170325;0000;243,893;
170325;0100;231,725;
170325;0200;224,396;
170325;0300;65,5022;
170325;0400;102,515;
170325;0500;243,146;
170325;0600;193,163;
170325;0700;103,472;
170325;0800;160,096;
170325;0900;241,982;
170325;1000;238,132;
170325;1100;226,004;
170325;1200;201,964;
170325;1300;161,883;
170325;1400;197,775;
170325;1500;247,653;
170325;1600;264,576;
170325;1700;125,452;
170325;1800;191,589;
170325;1900;350,774;
170325;2000;277,58;
170325;2100;228,152;
170325;2200;158,376;
170325;2300;216,63;
170326;0000;201,15;
170326;0100;221,297;
170326;0200;174,283;
170326;0300;182,33;
170326;0400;195,465;
170326;0500;228,406;
170326;0600;232,402;
170326;0700;204,347;
170326;0800;236,073;
170326;0900;224,124;
170326;1000;168,642;
170326;1100;109,607;
170326;1200;55,8802;
170326;1300;124,732;
170326;1400;181,107;
170326;1500;200,301;
170326;1600;73,2399;
170326;1700;169,325;
170326;1800;227,251;
170326;1900;160,87;
170326;2000;133,831;
170326;2100;231,363;
170326;2200;90,6688;
170326;2300;159,509;
170327;0000;115,261;
170327;0100;150,771;
170327;0200;168,574;
170327;0300;135,801;
170327;0400;118,957;
170327;0500;143,19;
170327;0600;161,518;
170327;0700;147,698;
170327;0800;136,661;
170327;0900;164,48;
170327;1000;251,876;
170327;1100;215,386;
170327;1200;185,929;
170327;1300;199,431;
170327;1400;257,553;
170327;1500;256,434;
170327;1600;248,602;
170327;1700;237,624;
170327;1800;230,199;
170327;1900;214,096;
170327;2000;155,765;
170327;2100;92,2675;
170327;2200;108,181;
170327;2300;117,503;
170328;0000;132,913;
170328;0100;121,757;
170328;0200;130,725;
170328;0300;146,81;
170328;0400;141,408;
170328;0500;152,506;
170328;0600;152,929;
170328;0700;141,826;
170328;0800;167,383;
170328;0900;174,709;
170328;1000;218,527;
170328;1100;229,489;
170328;1200;240,164;
170328;1300;229,008;
170328;1400;228,73;
170328;1500;225,899;
170328;1600;228,901;
170328;1700;242,399;
170328;1800;241,439;
170328;1900;242,024;
170328;2000;231,273;
170328;2100;281,439;
170328;2200;278,469;
170328;2300;282,723;
170329;0000;243,417;
170329;0100;210,341;
170329;0200;106,067;
170329;0300;113,212;
170329;0400;89,2917;
170329;0500;66,4602;
170329;0600;76,5214;
170329;0700;72,7719;
170329;0800;106,361;
170329;0900;129,371;
170329;1000;222,403;
170329;1100;199,203;
170329;1200;258,647;
170329;1300;52,3999;
170329;1400;205,41;
170329;1500;120,042;
170329;1600;238,444;
170329;1700;178,937;
170329;1800;141,96;
170329;1900;116,121;
170329;2000;199,493;
170329;2100;54,6468;
170329;2200;158,857;
170329;2300;101,802;
170330;0000;78,2834;
170330;0100;115,562;
170330;0200;127,827;
170330;0300;121,969;
170330;0400;123,029;
170330;0500;136,056;
170330;0600;154,602;
170330;0700;149,009;
170330;0800;149,168;
170330;0900;150,803;
170330;1000;181,742;
170330;1100;220,356;
170330;1200;231,719;
170330;1300;229,256;
170330;1400;228,47;
170330;1500;223,943;
170330;1600;224,259;
170330;1700;229,454;
170330;1800;214,763;
170330;1900;222,77;
170330;2000;221,679;
170330;2100;234,331;
170330;2200;210,557;
170330;2300;211,016;
170331;0000;174,611;
170331;0100;157,973;
170331;0200;158,471;
170331;0300;120,732;
170331;0400;165,712;
170331;0500;149,367;
170331;0600;157,02;
170331;0700;153,056;
170331;0800;170,389;
170331;0900;185,688;
170331;1000;160,961;
170331;1100;197,861;
170331;1200;233,846;
170331;1300;227,035;
170331;1400;232,913;
170331;1500;233,089;
170331;1600;234,424;
170331;1700;235,868;
170331;1800;245,118;
170331;1900;252,268;
170331;2000;309,249;
170331;2100;295,509;
170331;2200;13,4761;
170331;2300;19,1818;
170401;0000;57,933;
170401;0100;77,2817;
170401;0200;87,9108;
170401;0300;106,583;
170401;0400;116,941;
170401;0500;115,998;
170401;0600;69,1633;
170401;0700;32,8534;
170401;0800;358,64;
170401;0900;0,345116;
170401;1000;356,825;
170401;1100;358,129;
170401;1200;293,733;
170401;1300;256,442;
170401;1400;310,392;
170401;1500;339,474;
170401;1600;342,445;
170401;1700;336,817;
170401;1800;331,347;
170401;1900;356,28;
170401;2000;356,577;
170401;2100;17,4528;
170401;2200;16,4158;
170401;2300;27,2881;
170402;0000;80,0557;
170402;0100;93,816;
170402;0200;107,49;
170402;0300;114,452;
170402;0400;115,422;
170402;0500;114,817;
170402;0600;116,921;
170402;0700;118,335;
170402;0800;106,744;
170402;0900;11,574;
170402;1000;347,071;
170402;1100;343,645;
170402;1200;340,071;
170402;1300;344,615;
170402;1400;346,384;
170402;1500;349,745;
170402;1600;330,145;
170402;1700;291,51;
170402;1800;262,181;
170402;1900;201,387;
170402;2000;183,242;
170402;2100;145,569;
170402;2200;163,006;
170402;2300;151,378;
170403;0000;152,11;
170403;0100;126,962;
170403;0200;176,907;
170403;0300;151,66;
170403;0400;146,624;
170403;0500;154,7;
170403;0600;145,649;
170403;0700;145,072;
170403;0800;155,609;
170403;0900;153,995;
170403;1000;216,651;
170403;1100;200,089;
170403;1200;220,499;
170403;1300;227,917;
170403;1400;234,801;
170403;1500;240,378;
170403;1600;231,155;
170403;1700;214,951;
170403;1800;212,77;
170403;1900;208,411;
170403;2000;205,193;
170403;2100;205,77;
170403;2200;208,525;
170403;2300;207,616;
170404;0000;211,469;
170404;0100;213,576;
170404;0200;189,437;
170404;0300;159,345;
170404;0400;122,524;
170404;0500;149,202;
170404;0600;151,262;
170404;0700;129,983;
170404;0800;142,585;
170404;0900;157,036;
170404;1000;200,884;
170404;1100;207,43;
170404;1200;216,981;
170404;1300;220,224;
170404;1400;226,178;
170404;1500;231,087;
170404;1600;227,592;
170404;1700;224,866;
170404;1800;231,492;
170404;1900;257,767;
170404;2000;295,439;
170404;2100;333,287;
170404;2200;262,181;
170404;2300;19,9075;
170405;0000;116,396;
170405;0100;106,039;
170405;0200;92,0349;
170405;0300;136,66;
170405;0400;127,858;
170405;0500;160,111;
170405;0600;134,548;
170405;0700;150,318;
170405;0800;138,049;
170405;0900;179,319;
170405;1000;208,214;
170405;1100;230,189;
170405;1200;224,701;
170405;1300;228,258;
170405;1400;224,023;
170405;1500;219,093;
170405;1600;226,194;
170405;1700;220,063;
170405;1800;212,893;
170405;1900;204,98;
170405;2000;208,84;
170405;2100;209,96;
170405;2200;215,163;
170405;2300;205,447;
170406;0000;129,203;
170406;0100;123,973;
170406;0200;110,895;
170406;0300;135,543;
170406;0400;122,21;
170406;0500;112,816;
170406;0600;113,451;
170406;0700;109,254;
170406;0800;102,426;
170406;0900;297,242;
170406;1000;315,576;
170406;1100;295,214;
170406;1200;324,884;
170406;1300;346,47;
170406;1400;340,447;
170406;1500;341,325;
170406;1600;345,252;
170406;1700;328,556;
170406;1800;219,604;
170406;1900;244,579;
170406;2000;252,917;
170406;2100;291,73;
170406;2200;204,703;
170406;2300;13,2624;
170407;0000;4,89263;
170407;0100;264,237;
170407;0200;0;
170407;0300;215,849;
170407;0400;219,88;
170407;0500;229,44;
170407;0600;212,842;
170407;0700;328,081;
170407;0800;350,172;
170407;0900;357,681;
170407;1000;341,175;
170407;1100;338,148;
170407;1200;349,764;
170407;1300;341,832;
170407;1400;336,393;
170407;1500;318,479;
170407;1600;334,402;
170407;1700;328,052;
170407;1800;332,137;
170407;1900;339,206;
170407;2000;354,69;
170407;2100;48,3086;
170407;2200;25,326;
170407;2300;78,4205;
170408;0000;75,235;
170408;0100;123,112;
170408;0200;128,271;
170408;0300;151,39;
170408;0400;143,39;
170408;0500;116,612;
170408;0600;132,898;
170408;0700;129,351;
170408;0800;131,72;
170408;0900;131,32;
170408;1000;131,277;
170408;1100;132,69;
170408;1200;200,756;
170408;1300;208,151;
170408;1400;218,594;
170408;1500;229,424;
170408;1600;230,499;
170408;1700;221,807;
170408;1800;208,035;
170408;1900;195,257;
170408;2000;160,449;
170408;2100;135,288;
170408;2200;120,933;
170408;2300;127,266;
170409;0000;123,928;
170409;0100;141,501;
170409;0200;161,409;
170409;0300;151,159;
170409;0400;120,584;
170409;0500;141,896;
170409;0600;123,826;
170409;0700;126,151;
170409;0800;145,306;
170409;0900;161,858;
170409;1000;199,147;
170409;1100;219,616;
170409;1200;234,786;
170409;1300;221,015;
170409;1400;220,647;
170409;1500;224,311;
170409;1600;224,422;
170409;1700;220,042;
170409;1800;215,382;
170409;1900;199,204;
170409;2000;159,539;
170409;2100;211,011;
170409;2200;196,624;
170409;2300;158,882;
170410;0000;138,166;
170410;0100;150,245;
170410;0200;156,173;
170410;0300;154,896;
170410;0400;128,988;
170410;0500;129,318;
170410;0600;124,904;
170410;0700;134,348;
170410;0800;163,433;
170410;0900;147,061;
170410;1000;155,921;
170410;1100;193,156;
170410;1200;200,898;
170410;1300;214,1;
170410;1400;227,266;
170410;1500;229,862;
170410;1600;220,344;
170410;1700;207,817;
170410;1800;193,779;
170410;1900;165,441;
170410;2000;157,475;
170410;2100;148,883;
170410;2200;143,315;
170410;2300;155,175;
170411;0000;169,518;
170411;0100;172,554;
170411;0200;162,718;
170411;0300;159,413;
170411;0400;156,241;
170411;0500;155,212;
170411;0600;154,463;
170411;0700;166,716;
170411;0800;177,186;
170411;0900;194,975;
170411;1000;188,15;
170411;1100;187,326;
170411;1200;188,885;
170411;1300;223,627;
170411;1400;225,818;
170411;1500;227,851;
170411;1600;230,249;
170411;1700;226,259;
170411;1800;221,25;
170411;1900;221,732;
170411;2000;202,151;
170411;2100;203,237;
170411;2200;205,009;
170411;2300;170,887;
170412;0000;68,3601;
170412;0100;358,052;
170412;0200;347,681;
170412;0300;356,949;
170412;0400;353,991;
170412;0500;355,885;
170412;0600;11,3348;
170412;0700;355,525;
170412;0800;1,99399;
170412;0900;5,42628;
170412;1000;351,148;
170412;1100;344,351;
170412;1200;340,989;
170412;1300;343,711;
170412;1400;343,904;
170412;1500;343,403;
170412;1600;344,741;
170412;1700;343,782;
170412;1800;351,511;
170412;1900;342,626;
170412;2000;1,53715;
170412;2100;355,851;
170412;2200;14,0506;
170412;2300;47,074;
170413;0000;94,7584;
170413;0100;97,6219;
170413;0200;100,383;
170413;0300;112,48;
170413;0400;103,169;
170413;0500;109,483;
170413;0600;124,104;
170413;0700;120,237;
170413;0800;136,336;
170413;0900;114,579;
170413;1000;80,6216;
170413;1100;8,21465;
170413;1200;348,334;
170413;1300;349,757;
170413;1400;2,53776;
170413;1500;345,384;
170413;1600;336,653;
170413;1700;338,362;
170413;1800;42,4507;
170413;1900;28,6259;
170413;2000;343,648;
170413;2100;67,616;
170413;2200;104,705;
170413;2300;128,403;
170414;0000;139,597;
170414;0100;148,249;
170414;0200;150,605;
170414;0300;128,602;
170414;0400;133,644;
170414;0500;127,845;
170414;0600;137,429;
170414;0700;128,589;
170414;0800;136,75;
170414;0900;160,501;
170414;1000;248,193;
170414;1100;225,221;
170414;1200;329,61;
170414;1300;294,761;
170414;1400;251,755;
170414;1500;228,515;
170414;1600;230,008;
170414;1700;219,859;
170414;1800;214,338;
170414;1900;198,328;
170414;2000;177,496;
170414;2100;130,334;
170414;2200;133,219;
170414;2300;147,671;
170415;0000;130,457;
170415;0100;153,152;
170415;0200;156,452;
170415;0300;176,566;
170415;0400;167,281;
170415;0500;159,078;
170415;0600;156,893;
170415;0700;161,374;
170415;0800;166,324;
170415;0900;178,502;
170415;1000;230,19;
170415;1100;235,725;
170415;1200;241,038;
170415;1300;237,13;
170415;1400;244,764;
170415;1500;234,908;
170415;1600;229,615;
170415;1700;242,071;
170415;1800;305,433;
170415;1900;3,13793;
170415;2000;2,42999;
170415;2100;16,5401;
170415;2200;29,141;
170415;2300;353,181;
170416;0000;11,588;
170416;0100;283,993;
170416;0200;208,685;
170416;0300;192,119;
170416;0400;57,812;
170416;0500;0;
