FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
000502;0000;2,79166;;;
000503;0000;2,04166;;;
000504;0000;3,875;;;
000505;0000;16,125;;;
000506;0000;9,83333;;;
000507;0000;6,08333;;;
000508;0000;6,08333;;;
000509;0000;6,625;;;
000510;0000;2,83333;;;
000511;0000;4,83333;;;
000512;0000;6,08333;;;
000513;0000;2,5;;;
000514;0000;3,66666;;;
000515;0000;2,41666;;;
000516;0000;9,45833;;;
000517;0000;6,75;;;
000518;0000;5,45833;;;
000519;0000;6,66666;;;
000520;0000;8,79166;;;
000521;0000;9,66666;;;
000522;0000;6,83333;;;
000523;0000;2,91666;;;
000524;0000;5,20833;;;
000525;0000;4,75;;;
000526;0000;10,625;;;
000527;0000;11,125;;;
000528;0000;9,41666;;;
000529;0000;9,79166;;;
000530;0000;14,875;;;
000531;0000;15,4583;;;
000601;0000;9,45833;;;
000602;0000;9,16666;;;
000603;0000;6,54166;;;
000604;0000;6,16666;;;
000605;0000;5,66666;;;
000606;0000;4,79166;;;
000607;0000;6,125;;;
000608;0000;11,4167;;;
000609;0000;12,375;;;
000610;0000;9,04166;;;
000611;0000;8,29166;;;
000612;0000;4,95833;;;
000613;0000;3,79166;;;
000614;0000;2,41666;;;
000615;0000;3,41666;;;
000616;0000;3,79166;;;
000617;0000;5,08333;;;
000618;0000;3,79166;;;
000619;0000;4,45833;;;
000620;0000;5,66666;;;
000621;0000;5,75;;;
000622;0000;6;;;
000623;0000;6,33333;;;
000624;0000;2,33333;;;
000625;0000;4,125;;;
000626;0000;6,125;;;
000627;0000;3,29166;;;
000628;0000;3,70833;;;
000629;0000;3,66666;;;
000630;0000;4,41666;;;
000701;0000;2,91666;;;
000702;0000;3,70833;;;
000703;0000;10,5833;;;
000704;0000;15,5417;;;
000705;0000;9,33333;;;
000706;0000;4;;;
000707;0000;3,41666;;;
000708;0000;3,20833;;;
000709;0000;3,375;;;
000710;0000;4,875;;;
000711;0000;7;;;
000712;0000;9;;;
000713;0000;;;;
000714;0000;;;;
000715;0000;7,25;;;
000716;0000;8,20833;;;
000717;0000;7,70833;;;
000718;0000;8,875;;;
000719;0000;15,7917;;;
000720;0000;10;;;
000721;0000;2,13636;;;
000722;0000;8,83333;;;
000723;0000;8,91666;;;
000724;0000;11,4583;;;
000725;0000;9,29166;;;
000726;0000;11,875;;;
000727;0000;11,375;;;
000728;0000;14,625;;;
000729;0000;5,625;;;
000730;0000;3,58333;;;
000731;0000;3,29166;;;
000801;0000;2,04166;;;
000802;0000;5,3;;;
000803;0000;6,91666;;;
000804;0000;2,625;;;
000805;0000;4,125;;;
000806;0000;5,91666;;;
000807;0000;8,625;;;
000808;0000;7,54166;;;
000809;0000;9,875;;;
000810;0000;8,25;;;
000811;0000;2,79166;;;
000812;0000;4;;;
000813;0000;2,95833;;;
000814;0000;1,54167;;;
000815;0000;7,20833;;;
000816;0000;10,0417;;;
000817;0000;16,5833;;;
000818;0000;9,83333;;;
000819;0000;5,58333;;;
000820;0000;3,58333;;;
000821;0000;3;;;
000822;0000;3,16666;;;
000823;0000;3,25;;;
000824;0000;3,33333;;;
000825;0000;3,375;;;
000826;0000;3,04166;;;
000827;0000;2,42857;;;
000828;0000;7,58333;;;
000829;0000;10,5833;;;
000830;0000;4,125;;;
000831;0000;11,5417;;;
000901;0000;6,33333;;;
000902;0000;11,0952;;;
000903;0000;6,54166;;;
000904;0000;2,16666;;;
000905;0000;2,16666;;;
000906;0000;3,79166;;;
000907;0000;3,83333;;;
000908;0000;6,375;;;
000909;0000;3,125;;;
000910;0000;1,375;;;
000911;0000;2,91666;;;
000912;0000;2,95833;;;
000913;0000;2,3;;;
000914;0000;4,04166;;;
000915;0000;2,91666;;;
000916;0000;3,33333;;;
000917;0000;4,41666;;;
000918;0000;3,16666;;;
000919;0000;2,875;;;
000920;0000;2,875;;;
000921;0000;5,79166;;;
000922;0000;9,625;;;
000923;0000;2,83333;;;
000924;0000;9,125;;;
000925;0000;10,9583;;;
000926;0000;10,6667;;;
000927;0000;5,29166;;;
000928;0000;1,83333;;;
000929;0000;3,45833;;;
000930;0000;3,45833;;;
001001;0000;2,91666;;;
001002;0000;1,95833;;;
001003;0000;2,79166;;;
001004;0000;6,41666;;;
001005;0000;6,75;;;
001006;0000;3,70833;;;
001007;0000;4,45833;;;
001008;0000;2,16666;;;
001009;0000;9,16666;;;
001010;0000;7,33333;;;
001011;0000;4,33333;;;
001012;0000;2;;;
001013;0000;6,20833;;;
001014;0000;3,33333;;;
001015;0000;1,83333;;;
001016;0000;4,125;;;
001017;0000;4;;;
001018;0000;1,58333;;;
001019;0000;2,45833;;;
001020;0000;2,41666;;;
001021;0000;1,16667;;;
001022;0000;2,375;;;
001023;0000;1,75;;;
001024;0000;1,79167;;;
001025;0000;2,08696;;;
001026;0000;9,33333;;;
001027;0000;12,1667;;;
001028;0000;5,29166;;;
001029;0000;3,375;;;
001030;0000;2,04166;;;
001031;0000;2,95833;;;
001101;0000;2,04166;;;
001102;0000;3,45833;;;
001103;0000;2,54166;;;
001104;0000;3,375;;;
001105;0000;2,45833;;;
001106;0000;2,5;;;
001107;0000;2,95833;;;
001108;0000;2,5;;;
001109;0000;3,45833;;;
001110;0000;2,54166;;;
001111;0000;2,5;;;
001112;0000;1,75;;;
001113;0000;2,5;;;
001114;0000;11,625;;;
001115;0000;4,75;;;
001116;0000;10,5417;;;
001117;0000;6,16666;;;
001118;0000;4,29166;;;
001119;0000;3,625;;;
001120;0000;4,45833;;;
001121;0000;6,20833;;;
001122;0000;7,08333;;;
001123;0000;3,91666;;;
001124;0000;5;;;
001125;0000;7,20833;;;
001126;0000;4,08333;;;
001127;0000;4,29166;;;
001128;0000;4,83333;;;
001129;0000;8,75;;;
001130;0000;4,79166;;;
001201;0000;5,79166;;;
001202;0000;2,83333;;;
001203;0000;2,375;;;
001204;0000;4,16666;;;
001205;0000;10,5;;;
001206;0000;2,5;;;
001207;0000;5,08333;;;
001208;0000;6,2;;;
001209;0000;4,875;;;
001210;0000;2,91666;;;
001211;0000;4,79166;;;
001212;0000;3,83333;;;
001213;0000;2,58333;;;
001214;0000;2,04166;;;
001215;0000;2,54166;;;
001216;0000;7,25;;;
001217;0000;3,625;;;
001218;0000;4,5;;;
001219;0000;1,625;;;
001220;0000;2,45833;;;
001221;0000;1,20833;;;
001222;0000;3,70833;;;
001223;0000;3,58333;;;
001224;0000;3,16666;;;
001225;0000;1,625;;;
001226;0000;1,75;;;
001227;0000;3,20833;;;
001228;0000;1,95652;;;
001229;0000;6,54166;;;
001230;0000;3,33333;;;
001231;0000;2,04166;;;
010101;0000;1,54167;;;
010102;0000;2,95833;;;
010103;0000;1,25;;;
010104;0000;3,20833;;;
010105;0000;3,125;;;
010106;0000;2,95833;;;
010107;0000;1,75;;;
010108;0000;2,33333;;;
010109;0000;2,20833;;;
010110;0000;4,91666;;;
010111;0000;6,54166;;;
010112;0000;3,33333;;;
010113;0000;3,25;;;
010114;0000;3,91666;;;
010115;0000;3,04166;;;
010116;0000;2,79166;;;
010117;0000;3,04166;;;
010118;0000;3,08333;;;
010119;0000;4;;;
010120;0000;2,66666;;;
010121;0000;2,66666;;;
010122;0000;2,95833;;;
010123;0000;3,16666;;;
010124;0000;2,375;;;
010125;0000;3,58333;;;
010126;0000;3,45833;;;
010127;0000;2,04166;;;
010128;0000;2,45833;;;
010129;0000;2,54166;;;
010130;0000;2,91304;;;
010131;0000;3,41666;;;
010201;0000;2,79166;;;
010202;0000;3,83333;;;
010203;0000;2,875;;;
010204;0000;2,875;;;
010205;0000;3,5;;;
010206;0000;4,83333;;;
010207;0000;3,29166;;;
010208;0000;3,95833;;;
010209;0000;2,125;;;
010210;0000;5,83333;;;
010211;0000;4,45833;;;
010212;0000;5,04166;;;
010213;0000;2,83333;;;
010214;0000;3,625;;;
010215;0000;4,5;;;
010216;0000;3,54166;;;
010217;0000;2,08333;;;
010218;0000;2,70833;;;
010219;0000;2,25;;;
010220;0000;2;;;
010221;0000;3;;;
010222;0000;2,66666;;;
010223;0000;2,875;;;
010224;0000;2,79166;;;
010225;0000;3,25;;;
010226;0000;2,29166;;;
010227;0000;4,79166;;;
010228;0000;2,66666;;;
010301;0000;6,08333;;;
010302;0000;4,625;;;
010303;0000;3,54166;;;
010304;0000;3,25;;;
010305;0000;3,04166;;;
010306;0000;6,33333;;;
010307;0000;3,83333;;;
010308;0000;3,875;;;
010309;0000;3,25;;;
010310;0000;2,66666;;;
010311;0000;3,29166;;;
010312;0000;2,29166;;;
010313;0000;4,16666;;;
010314;0000;5,75;;;
010315;0000;4,58333;;;
010316;0000;3,83333;;;
010317;0000;3,875;;;
010318;0000;4,625;;;
010319;0000;4,04166;;;
010320;0000;4,625;;;
010321;0000;2,75;;;
010322;0000;3,25;;;
010323;0000;6,5;;;
010324;0000;4,79166;;;
010325;0000;4,16666;;;
010326;0000;4,08333;;;
010327;0000;4,04166;;;
010328;0000;5;;;
010329;0000;4,33333;;;
010330;0000;3,5;;;
010331;0000;2,83333;;;
010401;0000;3,20833;;;
010402;0000;3,45833;;;
010403;0000;2,66666;;;
010404;0000;2,75;;;
010405;0000;3,83333;;;
010406;0000;4,79166;;;
010407;0000;1,70833;;;
010408;0000;4;;;
010409;0000;2,91666;;;
010410;0000;3,125;;;
010411;0000;3,5;;;
010412;0000;4,625;;;
010413;0000;2,20833;;;
010414;0000;2,08333;;;
010415;0000;4;;;
010416;0000;4,125;;;
010417;0000;1,95833;;;
010418;0000;4,45833;;;
010419;0000;5;;;
010420;0000;4,70833;;;
010421;0000;6,20833;;;
010422;0000;4,08333;;;
010423;0000;3,04166;;;
010424;0000;6,45833;;;
010425;0000;5,70833;;;
010426;0000;3,58333;;;
010427;0000;3,91666;;;
010428;0000;1,95833;;;
010429;0000;3,5;;;
010430;0000;3,625;;;
010501;0000;3,38095;;;
010502;0000;6,875;;;
010503;0000;9,29166;;;
010504;0000;7,33333;;;
010505;0000;2,95833;;;
010506;0000;3,33333;;;
010507;0000;3,20833;;;
010508;0000;3,75;;;
010509;0000;3,54166;;;
010510;0000;3,25;;;
010511;0000;3,08333;;;
010512;0000;3,79166;;;
010513;0000;4,45833;;;
010514;0000;4,91666;;;
010515;0000;1,45833;;;
010516;0000;5,125;;;
010517;0000;8,25;;;
010518;0000;2,375;;;
010519;0000;3,33333;;;
010520;0000;4,16666;;;
010521;0000;2,66666;;;
010522;0000;4,125;;;
010523;0000;5,16666;;;
010524;0000;3,08333;;;
010525;0000;2,66666;;;
010526;0000;5,83333;;;
010527;0000;4,75;;;
010528;0000;3,5;;;
010529;0000;1,375;;;
010530;0000;2,75;;;
010531;0000;2,95833;;;
010601;0000;4;;;
010602;0000;2,5;;;
010603;0000;7,41666;;;
010604;0000;5,8;;;
010605;0000;5,78261;;;
010606;0000;8,29166;;;
010607;0000;8,71428;;;
010608;0000;8,5909;;;
010609;0000;9;;;
010610;0000;6,79166;;;
010611;0000;4,54166;;;
010612;0000;6,58333;;;
010613;0000;9,45;;;
010614;0000;4,875;;;
010615;0000;1,66667;;;
010616;0000;6,29166;;;
010617;0000;7,41666;;;
010618;0000;6,95833;;;
010619;0000;7,125;;;
010620;0000;10,3;;;
010621;0000;11,375;;;
010622;0000;11,2609;;;
010623;0000;4;;;
010624;0000;8,70833;;;
010625;0000;9,625;;;
010626;0000;11,4167;;;
010627;0000;6,04166;;;
010628;0000;2,16666;;;
010629;0000;3,54166;;;
010630;0000;5,125;;;
010701;0000;5,16666;;;
010702;0000;5,10526;;;
010703;0000;7;;;
010704;0000;7,91666;;;
010705;0000;8,45833;;;
010706;0000;3,66666;;;
010707;0000;3,91666;;;
010708;0000;3,04166;;;
010709;0000;;;;
010710;0000;4,16666;;;
010711;0000;7,04166;;;
010712;0000;4,625;;;
010713;0000;4,25;;;
010714;0000;5,91666;;;
010715;0000;5,75;;;
010716;0000;4,625;;;
010717;0000;3,875;;;
010718;0000;4,375;;;
010719;0000;2,75;;;
010720;0000;3,41666;;;
010721;0000;3,29166;;;
010722;0000;6,08333;;;
010723;0000;4,04166;;;
010724;0000;2,375;;;
010725;0000;6,33333;;;
010726;0000;5,83333;;;
010727;0000;7,95833;;;
010728;0000;5,83333;;;
010729;0000;2,66666;;;
010730;0000;1,91667;;;
010731;0000;6,08333;;;
010801;0000;4;;;
010802;0000;2,33333;;;
010803;0000;3,42857;;;
010804;0000;1,875;;;
010805;0000;2;;;
010806;0000;;;;
010807;0000;;;;
010808;0000;;;;
010809;0000;;;;
010810;0000;;;;
010811;0000;;;;
010812;0000;;;;
010813;0000;;;;
010814;0000;;;;
010815;0000;;;;
010816;0000;;;;
010817;0000;5,66666;;;
010818;0000;3,79166;;;
010819;0000;8,91666;;;
010820;0000;7,54166;;;
010821;0000;11,25;;;
010822;0000;9,54166;;;
010823;0000;3,05;;;
010824;0000;3,27272;;;
010825;0000;4,375;;;
010826;0000;2,875;;;
010827;0000;4,11111;;;
010828;0000;6,36842;;;
010829;0000;3,60869;;;
010830;0000;2;;;
010831;0000;2,5;;;
010901;0000;2,58333;;;
010902;0000;1,08333;;;
010903;0000;1,5;;;
010904;0000;1,36364;;;
010905;0000;1,70833;;;
010906;0000;1,15789;;;
010907;0000;2;;;
010908;0000;2,66666;;;
010909;0000;3,20833;;;
010910;0000;5,41666;;;
010911;0000;3,16666;;;
010912;0000;;;;
010913;0000;3,16666;;;
010914;0000;6,91666;;;
010915;0000;5,875;;;
010916;0000;1,41667;;;
010917;0000;1,20833;;;
010918;0000;1,125;;;
010919;0000;1,75;;;
010920;0000;1,58333;;;
010921;0000;1,75;;;
010922;0000;1,25;;;
010923;0000;1;;;
010924;0000;1,375;;;
010925;0000;1,54167;;;
010926;0000;1,83333;;;
010927;0000;1,91667;;;
010928;0000;2,16666;;;
010929;0000;1,125;;;
010930;0000;3,66666;;;
011001;0000;4,70833;;;
011002;0000;2,33333;;;
011003;0000;1;;;
011004;0000;1,375;;;
011005;0000;2,41666;;;
011006;0000;1;;;
011007;0000;1,125;;;
011008;0000;2,14286;;;
011009;0000;4,40909;;;
011010;0000;2,29166;;;
011011;0000;1,625;;;
011012;0000;6,29166;;;
011013;0000;2,41666;;;
011014;0000;2,79166;;;
011015;0000;1,70833;;;
011016;0000;1;;;
011017;0000;1,33333;;;
011018;0000;1,5;;;
011019;0000;1,91667;;;
011020;0000;1,16667;;;
011021;0000;4,33333;;;
011022;0000;2,41666;;;
011023;0000;3,04166;;;
011024;0000;1,41667;;;
011025;0000;1,33333;;;
011026;0000;1,79167;;;
011027;0000;1,16667;;;
011028;0000;1,29167;;;
011029;0000;1,91667;;;
011030;0000;2,29166;;;
011031;0000;1,33333;;;
011101;0000;1;;;
011102;0000;1,83333;;;
011103;0000;1,33333;;;
011104;0000;1,33333;;;
011105;0000;1,5;;;
011106;0000;1,625;;;
011107;0000;2,54166;;;
011108;0000;2;;;
011109;0000;1,83333;;;
011110;0000;1,04167;;;
011111;0000;2,33333;;;
011112;0000;1,70833;;;
011113;0000;1,66667;;;
011114;0000;1,54167;;;
011115;0000;2,5;;;
011116;0000;3,54166;;;
011117;0000;3,79166;;;
011118;0000;3,41666;;;
011119;0000;1,54167;;;
011120;0000;1,29167;;;
011121;0000;2,16666;;;
011122;0000;1,66667;;;
011123;0000;1,625;;;
011124;0000;8,04166;;;
011125;0000;2,45833;;;
011126;0000;3,79166;;;
011127;0000;3,91666;;;
011128;0000;2,95833;;;
011129;0000;4,70833;;;
011130;0000;2,83333;;;
011201;0000;1,16667;;;
011202;0000;1,625;;;
011203;0000;2;;;
011204;0000;2,625;;;
011205;0000;4,79166;;;
011206;0000;2,58333;;;
011207;0000;3,66666;;;
011208;0000;1,58333;;;
011209;0000;1,08333;;;
011210;0000;1;;;
011211;0000;3,875;;;
011212;0000;1,20833;;;
011213;0000;1,41667;;;
011214;0000;1,625;;;
011215;0000;1,75;;;
011216;0000;2,66666;;;
011217;0000;1,79167;;;
011218;0000;1,29167;;;
011219;0000;1,625;;;
011220;0000;1,5;;;
011221;0000;2,66666;;;
011222;0000;4,875;;;
011223;0000;3,5;;;
011224;0000;1,375;;;
011225;0000;1,83333;;;
011226;0000;1,20833;;;
011227;0000;4,33333;;;
011228;0000;2,125;;;
011229;0000;2,25;;;
011230;0000;2,04166;;;
011231;0000;2,54166;;;
020101;0000;1,25;;;
020102;0000;1,08333;;;
020103;0000;2;;;
020104;0000;1,5;;;
020105;0000;3,58333;;;
020106;0000;2,75;;;
020107;0000;2,20833;;;
020108;0000;1,25;;;
020109;0000;3,91666;;;
020110;0000;1,625;;;
020111;0000;2,54166;;;
020112;0000;2,70833;;;
020113;0000;1,66667;;;
020114;0000;4,16666;;;
020115;0000;2,875;;;
020116;0000;2,41666;;;
020117;0000;1,5;;;
020118;0000;1,79167;;;
020119;0000;1;;;
020120;0000;3;;;
020121;0000;2,70833;;;
020122;0000;1,79167;;;
020123;0000;2,875;;;
020124;0000;3,33333;;;
020125;0000;2,33333;;;
020126;0000;1,95833;;;
020127;0000;2,66666;;;
020128;0000;2,16666;;;
020129;0000;2,29166;;;
020130;0000;2,04166;;;
020131;0000;3,45833;;;
020201;0000;3,41666;;;
020202;0000;3,29166;;;
020203;0000;1,875;;;
020204;0000;3,66666;;;
020205;0000;2,29166;;;
020206;0000;2,625;;;
020207;0000;2,5;;;
020208;0000;1,16667;;;
020209;0000;1,58333;;;
020210;0000;1,41667;;;
020211;0000;2,04166;;;
020212;0000;1,625;;;
020213;0000;2,58333;;;
020214;0000;2,29166;;;
020215;0000;3,79166;;;
020216;0000;;;;
020217;0000;1,125;;;
020218;0000;2,625;;;
020219;0000;2,25;;;
020220;0000;2,29166;;;
020221;0000;1,09091;;;
020222;0000;2,625;;;
020223;0000;1,20833;;;
020224;0000;2,04166;;;
020225;0000;1,66667;;;
020226;0000;2,41666;;;
020227;0000;2,25;;;
020228;0000;2,875;;;
020301;0000;2,25;;;
020302;0000;2,125;;;
020303;0000;1,79167;;;
020304;0000;3,20833;;;
020305;0000;3,45833;;;
020306;0000;2,58333;;;
020307;0000;2,58333;;;
020308;0000;1,66667;;;
020309;0000;2,375;;;
020310;0000;2,08333;;;
020311;0000;1,83333;;;
020312;0000;3,66666;;;
020313;0000;3,04166;;;
020314;0000;2,70833;;;
020315;0000;4,04166;;;
020316;0000;1,625;;;
020317;0000;1,79167;;;
020318;0000;1,625;;;
020319;0000;2,08333;;;
020320;0000;3,08333;;;
020321;0000;2,625;;;
020322;0000;2,58333;;;
020323;0000;1,625;;;
020324;0000;1,54167;;;
020325;0000;2,04166;;;
020326;0000;2,875;;;
020327;0000;3,41666;;;
020328;0000;2,79166;;;
020329;0000;1,04167;;;
020330;0000;2,75;;;
020331;0000;2,66666;;;
020401;0000;2,125;;;
020402;0000;1;;;
020403;0000;2,45833;;;
020404;0000;2,45833;;;
020405;0000;3,41666;;;
020406;0000;2;;;
020407;0000;2,70833;;;
020408;0000;2,375;;;
020409;0000;2,25;;;
020410;0000;1,91667;;;
020411;0000;1,70833;;;
020412;0000;2,75;;;
020413;0000;3,375;;;
020414;0000;2,08333;;;
020415;0000;3;;;
020416;0000;1,58333;;;
020417;0000;4,75;;;
020418;0000;5,41666;;;
020419;0000;4,91666;;;
020420;0000;5,45833;;;
020421;0000;5,125;;;
020422;0000;2,20833;;;
020423;0000;5,3913;;;
020424;0000;1,83333;;;
020425;0000;2,70833;;;
020426;0000;7,20833;;;
020427;0000;5,04762;;;
020428;0000;2,125;;;
020429;0000;2,66666;;;
020430;0000;6,54166;;;
020501;0000;5,08333;;;
020502;0000;7,79166;;;
020503;0000;8,66666;;;
020504;0000;7,54166;;;
020505;0000;8,54166;;;
020506;0000;5,20833;;;
020507;0000;4,54166;;;
020508;0000;7,91666;;;
020509;0000;9,58333;;;
020510;0000;9,70833;;;
020511;0000;5,5;;;
020512;0000;1,70833;;;
020513;0000;2,875;;;
020514;0000;1,3913;;;
020515;0000;1,875;;;
020516;0000;1,16667;;;
020517;0000;1,70833;;;
020518;0000;1,20833;;;
020519;0000;1,66667;;;
020520;0000;4,91666;;;
020521;0000;4,54166;;;
020522;0000;;;;
020523;0000;;;;
020524;0000;;;;
020525;0000;;;;
020526;0000;;;;
020527;0000;;;;
020528;0000;;;;
020529;0000;;;;
020530;0000;;;;
020531;0000;2,54166;;;
020601;0000;1,79167;;;
020602;0000;6,625;;;
020603;0000;4,5;;;
020604;0000;1,04167;;;
020605;0000;2;;;
020606;0000;3,20833;;;
020607;0000;7,29166;;;
020608;0000;2,25;;;
020609;0000;7,75;;;
020610;0000;9,125;;;
020611;0000;8,20833;;;
020612;0000;6,375;;;
020613;0000;4,83333;;;
020614;0000;5,875;;;
020615;0000;8,875;;;
020616;0000;7;;;
020617;0000;4,75;;;
020618;0000;10,5417;;;
020619;0000;9,95833;;;
020620;0000;11,9583;;;
020621;0000;9,54166;;;
020622;0000;9,375;;;
020623;0000;5,08333;;;
020624;0000;2,45833;;;
020625;0000;2,375;;;
020626;0000;4,16666;;;
020627;0000;2,66666;;;
020628;0000;1;;;
020629;0000;1,83333;;;
020630;0000;4,75;;;
020701;0000;6,58333;;;
020702;0000;5,25;;;
020703;0000;5,70833;;;
020704;0000;4,125;;;
020705;0000;4,125;;;
020706;0000;4,91666;;;
020707;0000;6,91666;;;
020708;0000;10,1667;;;
020709;0000;11,5;;;
020710;0000;8,33333;;;
020711;0000;8,29166;;;
020712;0000;10,6667;;;
020713;0000;7,375;;;
020714;0000;7,91666;;;
020715;0000;8,66666;;;
020716;0000;10,9583;;;
020717;0000;8,625;;;
020718;0000;3,91666;;;
020719;0000;3,25;;;
020720;0000;1,83333;;;
020721;0000;1,45833;;;
020722;0000;1,33333;;;
020723;0000;1,95833;;;
020724;0000;2,91666;;;
020725;0000;5,20833;;;
020726;0000;4,08333;;;
020727;0000;7,16666;;;
020728;0000;3,75;;;
020729;0000;3,75;;;
020730;0000;2;;;
020731;0000;6,625;;;
020801;0000;3,33333;;;
020802;0000;4,66666;;;
020803;0000;2,75;;;
020804;0000;3,20833;;;
020805;0000;3,75;;;
020806;0000;4,875;;;
020807;0000;4,45833;;;
020808;0000;2,66666;;;
020809;0000;8,5;;;
020810;0000;7,41666;;;
020811;0000;8,25;;;
020812;0000;7,375;;;
020813;0000;7,08333;;;
020814;0000;7,83333;;;
020815;0000;9,375;;;
020816;0000;6,70833;;;
020817;0000;3,04166;;;
020818;0000;2,29166;;;
020819;0000;1,70833;;;
020820;0000;8,29166;;;
020821;0000;6,20833;;;
020822;0000;5,95833;;;
020823;0000;3,5;;;
020824;0000;3,70833;;;
020825;0000;2,375;;;
020826;0000;3,29166;;;
020827;0000;2,875;;;
020828;0000;1,58333;;;
020829;0000;5,66666;;;
020830;0000;5,5;;;
020831;0000;6,75;;;
020901;0000;6,83333;;;
020902;0000;6,625;;;
020903;0000;1,58333;;;
020904;0000;1,47826;;;
020905;0000;1,20833;;;
020906;0000;3,41666;;;
020907;0000;5,83333;;;
020908;0000;6,45833;;;
020909;0000;3,91666;;;
020910;0000;1;;;
020911;0000;7,54166;;;
020912;0000;7,20833;;;
020913;0000;2,83333;;;
020914;0000;2,33333;;;
020915;0000;3,16666;;;
020916;0000;1,45833;;;
020917;0000;1,58333;;;
020918;0000;1,04167;;;
020919;0000;1,79167;;;
020920;0000;7,125;;;
020921;0000;9,70833;;;
020922;0000;3,91666;;;
020923;0000;4,68182;;;
020924;0000;3,79166;;;
020925;0000;3,45833;;;
020926;0000;3;;;
020927;0000;2,70833;;;
020928;0000;1,70833;;;
020929;0000;3,66666;;;
020930;0000;3,125;;;
021001;0000;3;;;
021002;0000;1,20833;;;
021003;0000;2,29166;;;
021004;0000;1,79167;;;
021005;0000;2,25;;;
021006;0000;1,75;;;
021007;0000;1,375;;;
021008;0000;2,08333;;;
021009;0000;1,25;;;
021010;0000;4,04166;;;
021011;0000;;;;
021012;0000;4,95833;;;
021013;0000;1,5;;;
021014;0000;2,45833;;;
021015;0000;1,79167;;;
021016;0000;5,41666;;;
021017;0000;3,125;;;
021018;0000;;;;
021019;0000;3,08333;;;
021020;0000;1,66667;;;
021021;0000;5,54166;;;
021022;0000;5,04166;;;
021023;0000;1,04167;;;
021024;0000;1,83333;;;
021025;0000;1,08333;;;
021026;0000;3,08333;;;
021027;0000;2,375;;;
021028;0000;2,29166;;;
021029;0000;2,79166;;;
021030;0000;3,16666;;;
021031;0000;2,20833;;;
021101;0000;1,25;;;
021102;0000;1,70833;;;
021103;0000;4,875;;;
021104;0000;2,91666;;;
021105;0000;1,875;;;
021106;0000;1,29167;;;
021107;0000;1,25;;;
021108;0000;1,20833;;;
021109;0000;1,125;;;
021110;0000;3,33333;;;
021111;0000;4,75;;;
021112;0000;2,66666;;;
021113;0000;1,75;;;
021114;0000;1,625;;;
021115;0000;2,5;;;
021116;0000;1,08333;;;
021117;0000;1,16667;;;
021118;0000;1,25;;;
021119;0000;1,20833;;;
021120;0000;1,25;;;
021121;0000;5,625;;;
021122;0000;3,04166;;;
021123;0000;2,29166;;;
021124;0000;1,16667;;;
021125;0000;1,16667;;;
021126;0000;1,04167;;;
021127;0000;1,66667;;;
021128;0000;1,91667;;;
021129;0000;1,41667;;;
021130;0000;1,70833;;;
021201;0000;1,04167;;;
021202;0000;1,83333;;;
021203;0000;1,20833;;;
021204;0000;1,5;;;
021205;0000;1,29167;;;
021206;0000;2,04166;;;
021207;0000;1,91667;;;
021208;0000;1,45833;;;
021209;0000;1,66667;;;
021210;0000;2,125;;;
021211;0000;3,83333;;;
021212;0000;3,20833;;;
021213;0000;1,58333;;;
021214;0000;1,79167;;;
021215;0000;1,5;;;
021216;0000;1,91667;;;
021217;0000;2,20833;;;
021218;0000;1,625;;;
021219;0000;3;;;
021220;0000;1,95833;;;
021221;0000;3;;;
021222;0000;1,04167;;;
021223;0000;3,5;;;
021224;0000;4,625;;;
021225;0000;5,45833;;;
021226;0000;1,375;;;
021227;0000;1,625;;;
021228;0000;1,70833;;;
021229;0000;2,20833;;;
021230;0000;2,25;;;
021231;0000;2,33333;;;
030101;0000;2,66666;;;
030102;0000;1,04167;;;
030103;0000;2,04166;;;
030104;0000;2,04166;;;
030105;0000;2,04166;;;
030106;0000;1,29167;;;
030107;0000;1,08333;;;
030108;0000;1,66667;;;
030109;0000;1,875;;;
030110;0000;2,5;;;
030111;0000;2,375;;;
030112;0000;2,83333;;;
030113;0000;2,09091;;;
030114;0000;1,54167;;;
030115;0000;3,08333;;;
030116;0000;2,20833;;;
030117;0000;3;;;
030118;0000;2,58333;;;
030119;0000;3,20833;;;
030120;0000;4;;;
030121;0000;3,20833;;;
030122;0000;4,5;;;
030123;0000;7,83333;;;
030124;0000;7,33333;;;
030125;0000;2,125;;;
030126;0000;3,25;;;
030127;0000;2,66666;;;
030128;0000;5,20833;;;
030129;0000;6,875;;;
030130;0000;7,45833;;;
030131;0000;3,58333;;;
030201;0000;3;;;
030202;0000;1,58333;;;
030203;0000;3,33333;;;
030204;0000;3,69565;;;
030205;0000;;;;
030206;0000;;;;
030207;0000;3,70833;;;
030208;0000;3,45833;;;
030209;0000;2,45833;;;
030210;0000;2,54166;;;
030211;0000;1,45833;;;
030212;0000;3,875;;;
030213;0000;2,45833;;;
030214;0000;1,45833;;;
030215;0000;2,5;;;
030216;0000;3,20833;;;
030217;0000;2,45833;;;
030218;0000;1,625;;;
030219;0000;2,375;;;
030220;0000;3;;;
030221;0000;2,95833;;;
030222;0000;2,33333;;;
030223;0000;2,625;;;
030224;0000;2,58333;;;
030225;0000;2,41666;;;
030226;0000;1,45833;;;
030227;0000;2,70833;;;
030228;0000;1,91667;;;
030301;0000;2,66666;;;
030302;0000;1,875;;;
030303;0000;3,25;;;
