FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
190206;0000;;13,4553;;
190207;0000;;20,6493;;
190208;0000;;25,0799;;
190209;0000;;21,3296;;
190210;0000;;15,6313;;
190211;0000;;15,5321;;
190212;0000;;7,76929;;
190213;0000;;8,49371;;
190214;0000;;25,1925;;
190215;0000;;16,2137;;
190216;0000;;12,0742;;
190217;0000;;8,48198;;
190218;0000;;15,5938;;
190219;0000;;21,3659;;
190220;0000;;13,7225;;
190221;0000;;8,6866;;
190222;0000;;13,6153;;
190223;0000;;8,38014;;
190224;0000;;10,9402;;
190225;0000;;30,9814;;
190226;0000;;31,2407;;
190227;0000;;22,9389;;
190228;0000;;13,0063;;
190301;0000;;16,7522;;
190302;0000;;16,5388;;
190303;0000;;17,578;;
190304;0000;;27,6779;;
190305;0000;;18,868;;
190306;0000;;23,4229;;
190307;0000;;10,8345;;
190308;0000;;25,3182;;
190309;0000;;17,3638;;
190310;0000;;11,2417;;
190311;0000;;22,4272;;
190312;0000;;22,2829;;
190313;0000;;14,1144;;
190314;0000;;12,8154;;
190315;0000;;18,9042;;
190316;0000;;15,6643;;
190317;0000;;11,317;;
190318;0000;;18,8812;;
190319;0000;;22,8799;;
190320;0000;;23,4849;;
190321;0000;;;;
190322;0000;;;;
190323;0000;;20,7343;;
190324;0000;;17,3502;;
190325;0000;;23,0735;;
190326;0000;;41,2579;;
190327;0000;;14,9402;;
190328;0000;;26,4934;;
190329;0000;;26,1496;;
190330;0000;;27,461;;
190331;0000;;12,7945;;
190401;0000;;25,6788;;
190402;0000;;26,3821;;
190403;0000;;32,1896;;
190404;0000;;23,9755;;
190405;0000;;;;
190406;0000;;;;
190407;0000;;;;
190408;0000;;;;
190409;0000;;46,8537;;
190410;0000;;24,7854;;
190411;0000;;25,7546;;
190412;0000;;18,0257;;
190413;0000;;17,9457;;
190414;0000;;30,6363;;
190415;0000;;42,4321;;
190416;0000;;34,9202;;
190417;0000;;51,4941;;
190418;0000;;31,4083;;
190419;0000;;10,4146;;
190420;0000;;11,61;;
190421;0000;;11,0888;;
190422;0000;;18,6562;;
190423;0000;;17,6579;;
190424;0000;;29,1191;;
190425;0000;;39,4874;;
190426;0000;;41,207;;
190427;0000;;20,8752;;
190428;0000;;12,5307;;
190429;0000;;24,5231;;
190430;0000;;32,4537;;
190501;0000;;22,5237;;
190502;0000;;3,37503;;
190503;0000;;6,70437;;
190504;0000;;8,50995;;
190505;0000;;22,1783;;
190506;0000;;23,0733;;
190507;0000;;27,8283;;
190508;0000;;14,642;;
190509;0000;;34,1467;;
190510;0000;;38,7068;;
