FECHA (YYMMDD);HORA (HHMM);;
150906;0100;40,52;
150906;0200;28,1;
150906;0300;5,654;
150906;0400;18,06;
150906;0500;49,58;
150906;0600;54;
150906;0700;40,21;
150906;0800;43,66;
150906;0900;40,3799;
150906;1000;44,6299;
150906;1100;46,3199;
150906;1200;68,8799;
150906;1300;39,79;
150906;1400;357,7;
150906;1500;343,9;
150906;1600;356,6;
150906;1700;11,91;
150906;1800;9,09999;
150906;1900;356,7;
150906;2000;350,1;
150906;2100;0;
150906;2200;346,2;
150906;2300;347,4;
150907;0000;358,4;
150907;0100;353,4;
150907;0200;352,8;
150907;0300;355,5;
150907;0400;354;
150907;0500;349,6;
150907;0600;257;
150907;0700;231,7;
150907;0800;260,1;
150907;0900;256,9;
150907;1000;242,9;
150907;1100;243,9;
150907;1200;238,1;
150907;1300;253,1;
150907;1400;251,9;
150907;1500;255,4;
150907;1600;256,1;
150907;1700;260,3;
150907;1800;264,7;
150907;1900;249,8;
150907;2000;247,5;
150907;2100;275;
150907;2200;268;
150907;2300;251,6;
150908;0000;225,4;
150908;0100;127,5;
150908;0200;299;
150908;0300;302,7;
150908;0400;306,2;
150908;0500;306,1;
150908;0600;312,6;
150908;0700;299;
150908;0800;301,5;
150908;0900;311,2;
150908;1000;314,6;
150908;1100;311,8;
150908;1200;306,2;
150908;1300;305,6;
150908;1400;299,7;
150908;1500;248,2;
150908;1600;216,2;
150908;1700;203;
150908;1800;222,6;
150908;1900;208,7;
150908;2000;193,6;
150908;2100;158,6;
150908;2200;145,5;
150908;2300;156;
150909;0000;129,9;
150909;0100;138,7;
150909;0200;107,8;
150909;0300;96,8999;
150909;0400;108,3;
150909;0500;108,3;
150909;0600;94,3999;
150909;0700;143,8;
150909;0800;101,9;
150909;0900;126,1;
150909;1000;258,9;
150909;1100;264,2;
150909;1200;259;
150909;1300;276,9;
150909;1400;268;
150909;1500;259,1;
150909;1600;217;
150909;1700;137,8;
150909;1800;231,9;
150909;1900;209,9;
150909;2000;171;
150909;2100;125,6;
150909;2200;122,1;
150909;2300;118;
150910;0000;123,6;
150910;0100;117,9;
150910;0200;106,7;
150910;0300;100,1;
150910;0400;111,3;
150910;0500;118,4;
150910;0600;96,5;
150910;0700;99,1;
150910;0800;103,1;
150910;0900;118,9;
150910;1000;252,2;
150910;1100;273,5;
150910;1200;263,8;
150910;1300;273,6;
150910;1400;282,4;
150910;1500;279,6;
150910;1600;271;
150910;1700;252,5;
150910;1800;247,8;
150910;1900;215,5;
150910;2000;187,3;
150910;2100;108,4;
150910;2200;139,3;
150910;2300;152,6;
150911;0000;110,9;
150911;0100;127,6;
150911;0200;166;
150911;0300;154,4;
150911;0400;106,1;
150911;0500;109,9;
150911;0600;89,2999;
150911;0700;92,5;
150911;0800;110,9;
150911;0900;148;
150911;1000;241,3;
150911;1100;254,6;
150911;1200;274,8;
150911;1300;279,8;
150911;1400;274,5;
150911;1500;275,2;
150911;1600;265,3;
150911;1700;244;
150911;1800;225,8;
150911;1900;206,9;
150911;2000;329,3;
150911;2100;148,2;
150911;2200;157;
150911;2300;145,8;
150912;0000;149,1;
150912;0100;160,7;
150912;0200;121,6;
150912;0300;127,1;
150912;0400;112,7;
150912;0500;143,8;
150912;0600;234,6;
150912;0700;145,3;
150912;0800;120,6;
150912;0900;306;
150912;1000;242,5;
150912;1100;221,5;
150912;1200;260,6;
150912;1300;275,5;
150912;1400;287,2;
150912;1500;273,4;
150912;1600;252,5;
150912;1700;249,6;
150912;1800;242,2;
150912;1900;165;
150912;2000;148,6;
150912;2100;91,7;
150912;2200;150,6;
150912;2300;87,6;
150913;0000;329;
150913;0100;103,6;
150913;0200;96,5;
150913;0300;32,42;
150913;0400;102,9;
150913;0500;93,1;
150913;0600;83,8999;
150913;0700;110,6;
150913;0800;101,8;
150913;0900;329,9;
150913;1000;286,4;
150913;1100;275,8;
150913;1200;280,6;
150913;1300;278,5;
150913;1400;281,6;
150913;1500;282,3;
150913;1600;280,5;
150913;1700;274,3;
150913;1800;237,3;
150913;1900;202,6;
150913;2000;205,5;
150913;2100;41,98;
150913;2200;124;
150913;2300;44,83;
150914;0000;20,29;
150914;0100;52,31;
150914;0200;122,1;
150914;0300;158,1;
150914;0400;95,8999;
150914;0500;96,7;
150914;0600;80,7999;
150914;0700;68,2899;
150914;0800;121,6;
150914;0900;93,8999;
150914;1000;138,5;
150914;1100;342,1;
150914;1200;258,2;
150914;1300;10,03;
150914;1400;88,5;
150914;1500;330,8;
150914;1600;291,4;
150914;1700;286;
150914;1800;354,3;
150914;1900;301,4;
150914;2000;268,8;
150914;2100;270,9;
150914;2200;264,8;
150914;2300;260,3;
150915;0000;254,7;
150915;0100;201,3;
150915;0200;220,3;
150915;0300;313,5;
150915;0400;109,5;
150915;0500;93,6;
150915;0600;92,3999;
150915;0700;83;
150915;0800;75,98;
150915;0900;131,7;
150915;1000;107,3;
150915;1100;284,2;
150915;1200;281,1;
150915;1300;284,7;
150915;1400;285,5;
150915;1500;284,1;
150915;1600;269,4;
150915;1700;246,7;
150915;1800;243,9;
150915;1900;206,8;
150915;2000;196,5;
150915;2100;145,5;
150915;2200;150,3;
150915;2300;174,9;
150916;0000;167,9;
150916;0100;71,72;
150916;0200;95,5;
150916;0300;94,3999;
150916;0400;118,5;
150916;0500;101,1;
150916;0600;112,6;
150916;0700;121;
150916;0800;128,1;
150916;0900;97,5;
150916;1000;286,6;
150916;1100;276,3;
150916;1200;275,4;
150916;1300;278,9;
150916;1400;282,7;
150916;1500;286;
150916;1600;285,8;
150916;1700;284,2;
150916;1800;268;
150916;1900;216,6;
150916;2000;189,6;
150916;2100;194,9;
150916;2200;201;
150916;2300;194,1;
150917;0000;144,8;
150917;0100;201,7;
150917;0200;188,5;
150917;0300;205,2;
150917;0400;340,6;
150917;0500;10,7;
150917;0600;28,8;
150917;0700;55,52;
150917;0800;69,84;
150917;0900;21,76;
150917;1000;3,697;
150917;1100;273,6;
150917;1200;231;
150917;1300;275,2;
150917;1400;283,3;
150917;1500;284,2;
150917;1600;285;
150917;1700;280,3;
150917;1800;267,4;
150917;1900;247,3;
150917;2000;214,1;
150917;2100;194,2;
150917;2200;152,4;
150917;2300;99,5;
150918;0000;84,1;
150918;0100;105;
150918;0200;179,6;
150918;0300;202,8;
150918;0400;176,3;
150918;0500;140,9;
150918;0600;124,4;
150918;0700;67,1799;
150918;0800;91,8999;
150918;0900;281,5;
150918;1000;265,4;
150918;1100;256;
150918;1200;265,4;
150918;1300;284,8;
150918;1400;285,8;
150918;1500;287,1;
150918;1600;267,5;
150918;1700;260;
150918;1800;239,5;
150918;1900;225,5;
150918;2000;197,1;
150918;2100;148,2;
150918;2200;133,3;
150918;2300;148;
150919;0000;112,8;
150919;0100;94,6;
150919;0200;13,91;
150919;0300;55,59;
150919;0400;154,1;
150919;0500;133,8;
150919;0600;44,68;
150919;0700;58,0099;
150919;0800;43,08;
150919;0900;351,4;
150919;1000;287,2;
150919;1100;279,3;
150919;1200;279,6;
150919;1300;277,3;
150919;1400;282,5;
150919;1500;286,2;
150919;1600;294,7;
150919;1700;294;
150919;1800;297,6;
150919;1900;206,1;
150919;2000;184,1;
150919;2100;123,9;
150919;2200;121,8;
150919;2300;111,2;
150920;0000;121,2;
150920;0100;83,8999;
150920;0200;351,4;
150920;0300;27,16;
150920;0400;79,2899;
150920;0500;197,2;
150920;0600;95,8999;
150920;0700;20,3;
150920;0800;28,68;
150920;0900;347;
150920;1000;262,2;
150920;1100;285,6;
150920;1200;269,6;
150920;1300;316,8;
150920;1400;289,3;
150920;1500;302,3;
150920;1600;353,8;
150920;1700;281,6;
150920;1800;278,1;
150920;1900;352,5;
150920;2000;126;
150920;2100;40,54;
150920;2200;353,7;
150920;2300;58,7599;
150921;0000;49,33;
150921;0100;52,4;
150921;0200;23,96;
150921;0300;40,8799;
150921;0400;39,6299;
150921;0500;33,54;
150921;0600;25,82;
150921;0700;40,99;
150921;0800;38,1899;
150921;0900;39,28;
150921;1000;55,41;
150921;1100;32,96;
150921;1200;43,85;
150921;1300;4,87;
150921;1400;348,3;
150921;1500;315,9;
150921;1600;314,6;
150921;1700;312,9;
150921;1800;311,6;
150921;1900;316,1;
150921;2000;1,747;
150921;2100;77,48;
150921;2200;61,89;
150921;2300;67,2599;
150922;0000;101,1;
150922;0100;102,5;
150922;0200;107,6;
150922;0300;96,7999;
150922;0400;16,22;
150922;0500;88,2;
150922;0600;40,09;
150922;0700;39,54;
150922;0800;9,95999;
150922;0900;345,7;
150922;1000;323,4;
150922;1100;330,7;
150922;1200;313,1;
150922;1300;299;
150922;1400;294,6;
150922;1500;312,9;
150922;1600;307,4;
150922;1700;313,5;
150922;1800;304,9;
150922;1900;329,9;
150922;2000;82,8999;
150922;2100;85,7999;
150922;2200;83,7999;
150922;2300;79,2599;
150923;0000;86,8999;
150923;0100;93,2999;
150923;0200;126,5;
150923;0300;96,7999;
150923;0400;77,5299;
150923;0500;62,91;
150923;0600;340,4;
150923;0700;43,46;
150923;0800;58,29;
150923;0900;70,75;
150923;1000;68,21;
150923;1100;15,39;
150923;1200;338,7;
150923;1300;328,6;
150923;1400;324,7;
150923;1500;9,59999;
150923;1600;0;
150923;1700;342,8;
150923;1800;3,022;
150923;1900;338,5;
150923;2000;18,68;
150923;2100;54,81;
150923;2200;35,86;
150923;2300;55,7;
150924;0000;26,49;
150924;0100;13,47;
150924;0200;7,363;
150924;0300;268,1;
150924;0400;122;
150924;0500;73,35;
150924;0600;134,9;
150924;0700;120,8;
150924;0800;136,9;
150924;0900;159,2;
150924;1000;240,9;
150924;1100;279,8;
150924;1200;285,1;
150924;1300;296,6;
150924;1400;299,7;
150924;1500;298,5;
150924;1600;307,5;
150924;1700;331,3;
150924;1800;311,3;
150924;1900;319,4;
150924;2000;339;
150924;2100;346,2;
150924;2200;337,6;
150924;2300;359,2;
150925;0000;304;
150925;0100;304,5;
150925;0200;341,8;
150925;0300;340,8;
150925;0400;313,3;
150925;0500;269,9;
150925;0600;213,6;
150925;0700;162,9;
150925;0800;100,2;
150925;0900;89,6;
150925;1000;274,6;
150925;1100;277,9;
150925;1200;280,5;
150925;1300;266,3;
150925;1400;282,2;
150925;1500;283;
150925;1600;282,7;
150925;1700;267,1;
150925;1800;239,3;
150925;1900;218,8;
150925;2000;208,1;
150925;2100;205,2;
150925;2200;210,8;
150925;2300;103,8;
150926;0000;7,634;
150926;0100;57,86;
150926;0200;181,1;
150926;0300;167,4;
150926;0400;192,9;
150926;0500;191,8;
150926;0600;154,5;
150926;0700;102,3;
150926;0800;51,5099;
150926;0900;326,2;
150926;1000;330,2;
150926;1100;311,4;
150926;1200;310,1;
150926;1300;301,1;
150926;1400;307,9;
150926;1500;314,7;
150926;1600;314,4;
150926;1700;311,7;
150926;1800;300;
150926;1900;23,87;
150926;2000;51,83;
150926;2100;39,86;
150926;2200;1,471;
150926;2300;27,26;
150927;0000;18,07;
150927;0100;355,7;
150927;0200;310,5;
150927;0300;303,2;
150927;0400;309,7;
150927;0500;319;
150927;0600;9,67999;
150927;0700;30,11;
150927;0800;32,54;
150927;0900;31,79;
150927;1000;17,2;
150927;1100;355;
150927;1200;353,2;
150927;1300;349,9;
150927;1400;340,2;
150927;1500;346,4;
150927;1600;355,3;
150927;1700;359,2;
150927;1800;2,47;
150927;1900;7,018;
150927;2000;5,008;
150927;2100;351,4;
150927;2200;326,3;
150927;2300;288,2;
150928;0000;292,4;
150928;0100;291,9;
150928;0200;287;
150928;0300;282,2;
150928;0400;282,8;
150928;0500;266;
150928;0600;230,4;
150928;0700;237,7;
150928;0800;202,1;
150928;0900;287;
150928;1000;281,8;
150928;1100;282,9;
150928;1200;279,7;
150928;1300;278,4;
150928;1400;284,4;
150928;1500;289;
150928;1600;281,7;
150928;1700;276,3;
150928;1800;278;
150928;1900;288,5;
150928;2000;196,3;
150928;2100;137,5;
150928;2200;212,6;
150928;2300;136,5;
150929;0000;104,8;
150929;0100;118,5;
150929;0200;109,2;
150929;0300;10,48;
150929;0400;81;
150929;0500;46,2599;
150929;0600;41,62;
150929;0700;349,2;
150929;0800;98,5;
150929;0900;287,7;
150929;1000;294,3;
150929;1100;280,1;
150929;1200;287,9;
150929;1300;282,7;
150929;1400;287,5;
150929;1500;279,4;
150929;1600;284,5;
150929;1700;282,8;
150929;1800;273,5;
150929;1900;316,9;
150929;2000;284,9;
150929;2100;288,4;
150929;2200;282,1;
150929;2300;302,8;
150930;0000;50,64;
150930;0100;62,5099;
150930;0200;335,9;
150930;0300;326,4;
150930;0400;347,7;
150930;0500;22,21;
150930;0600;343,9;
150930;0700;33,27;
150930;0800;23,43;
150930;0900;355,1;
150930;1000;348,8;
150930;1100;344,3;
150930;1200;330,9;
150930;1300;320,4;
150930;1400;7,182;
150930;1500;331,1;
150930;1600;34,92;
150930;1700;25,94;
150930;1800;35,23;
150930;1900;51,9;
150930;2000;56,06;
150930;2100;57,84;
150930;2200;47,87;
150930;2300;33,85;
151001;0000;37,0099;
151001;0100;41,59;
151001;0200;36,3199;
151001;0300;40,53;
151001;0400;58,2599;
151001;0500;76,45;
151001;0600;81,1;
151001;0700;96,7;
151001;0800;80,3999;
151001;0900;55,14;
151001;1000;84;
151001;1100;88;
151001;1200;72,99;
151001;1300;29,57;
151001;1400;348,9;
151001;1500;340,5;
151001;1600;344;
151001;1700;350,4;
151001;1800;346,4;
151001;1900;345,7;
151001;2000;358,9;
151001;2100;11,89;
151001;2200;78,08;
151001;2300;73,4399;
151002;0000;80,1;
151002;0100;118,8;
151002;0200;78,1299;
151002;0300;297,4;
151002;0400;60,64;
151002;0500;71,11;
151002;0600;70,0399;
151002;0700;76,23;
151002;0800;70,2699;
151002;0900;57,3;
151002;1000;43,23;
151002;1100;39,34;
151002;1200;318,7;
151002;1300;292,5;
151002;1400;281,4;
151002;1500;282,2;
151002;1600;284;
151002;1700;286;
151002;1800;278,5;
151002;1900;269,9;
151002;2000;258,4;
151002;2100;205,1;
151002;2200;144,9;
151002;2300;122,2;
151003;0000;129,1;
151003;0100;77,7799;
151003;0200;57,67;
151003;0300;39,21;
151003;0400;68,36;
151003;0500;82,6;
151003;0600;73,4299;
151003;0700;61,64;
151003;0800;9,93999;
151003;0900;348,9;
151003;1000;349,1;
151003;1100;313,7;
151003;1200;295,8;
151003;1300;308,7;
151003;1400;331,5;
151003;1500;309,3;
151003;1600;310,9;
151003;1700;314,2;
151003;1800;325,7;
151003;1900;325,5;
151003;2000;11,24;
151003;2100;20,95;
151003;2200;11,22;
151003;2300;13,02;
151004;0000;345,7;
151004;0100;353,7;
151004;0200;351,8;
151004;0300;8,92999;
151004;0400;9,85999;
151004;0500;23,6;
151004;0600;26,9;
151004;0700;40,84;
151004;0800;33,31;
151004;0900;5,036;
151004;1000;319,1;
151004;1100;327,5;
151004;1200;306,1;
151004;1300;294,1;
151004;1400;288,1;
151004;1500;288,1;
151004;1600;288,4;
151004;1700;297;
151004;1800;302,5;
151004;1900;298,2;
151004;2000;319,8;
151004;2100;352,3;
151004;2200;15,55;
151004;2300;319,8;
151005;0000;341,6;
151005;0100;309,2;
151005;0200;296,1;
151005;0300;307,4;
151005;0400;334,8;
151005;0500;347,8;
151005;0600;87,2999;
151005;0700;61,9;
151005;0800;47,43;
151005;0900;306,2;
151005;1000;341,7;
151005;1100;277,5;
151005;1200;283,6;
151005;1300;284,7;
151005;1400;288,3;
151005;1500;286;
151005;1600;283,5;
151005;1700;284,5;
151005;1800;284;
151005;1900;286,6;
151005;2000;288,6;
151005;2100;285,3;
151005;2200;289,1;
151005;2300;293,2;
151006;0000;290,5;
151006;0100;295,7;
151006;0200;0,540999;
151006;0300;21,88;
151006;0400;322,1;
151006;0500;131,7;
151006;0600;119;
151006;0700;82,8999;
151006;0800;98,1;
151006;0900;283,8;
151006;1000;268;
151006;1100;264,4;
151006;1200;262,5;
151006;1300;270,6;
151006;1400;284,7;
151006;1500;285,7;
151006;1600;285,1;
151006;1700;282,1;
151006;1800;273,8;
151006;1900;257,2;
151006;2000;253,9;
151006;2100;243,9;
151006;2200;204,3;
151006;2300;169,9;
151007;0000;156,8;
151007;0100;135,7;
151007;0200;154,2;
151007;0300;181,9;
151007;0400;150,3;
151007;0500;96,7;
151007;0600;94,1;
151007;0700;95,6;
151007;0800;96,2;
151007;0900;91,3999;
151007;1000;264,5;
151007;1100;20,81;
151007;1200;300,4;
151007;1300;294,4;
151007;1400;287,5;
151007;1500;290;
151007;1600;286,9;
151007;1700;285,2;
151007;1800;269,4;
151007;1900;255,8;
151007;2000;252;
151007;2100;204,9;
151007;2200;170,4;
151007;2300;158;
151008;0000;103,4;
151008;0100;137,7;
151008;0200;132,4;
151008;0300;86,3999;
151008;0400;89,2999;
151008;0500;105,2;
151008;0600;107,7;
151008;0700;114,2;
151008;0800;42,68;
151008;0900;326,4;
151008;1000;273;
151008;1100;265,1;
151008;1200;267,6;
151008;1300;281,1;
151008;1400;277,8;
151008;1500;255,6;
151008;1600;233,1;
151008;1700;236,1;
151008;1800;230,7;
151008;1900;202,2;
151008;2000;202,7;
151008;2100;174,6;
151008;2200;173,2;
151008;2300;188,6;
151009;0000;182,1;
151009;0100;147,9;
151009;0200;45,97;
151009;0300;40,9399;
151009;0400;37,59;
151009;0500;80,2999;
151009;0600;74,8199;
151009;0700;120,4;
151009;0800;2,075;
151009;0900;309,8;
151009;1000;276,2;
151009;1100;279,6;
151009;1200;263,5;
151009;1300;267,1;
151009;1400;279,5;
151009;1500;282,1;
151009;1600;262,1;
151009;1700;264;
151009;1800;246,4;
151009;1900;206,8;
151009;2000;201,3;
151009;2100;180,7;
151009;2200;126,1;
151009;2300;180;
151010;0000;34,0699;
151010;0100;153,3;
151010;0200;260,1;
151010;0300;282,9;
151010;0400;245,3;
151010;0500;282;
151010;0600;121;
151010;0700;174,8;
151010;0800;120,7;
151010;0900;109,8;
151010;1000;171,7;
151010;1100;254,5;
151010;1200;250;
151010;1300;268,8;
151010;1400;278,5;
151010;1500;270,5;
151010;1600;284;
151010;1700;288,8;
151010;1800;288,9;
151010;1900;270,6;
151010;2000;85,7999;
151010;2100;99,2999;
151010;2200;129,4;
151010;2300;134,7;
151011;0000;278,4;
151011;0100;217,2;
151011;0200;196,8;
151011;0300;207,9;
151011;0400;112;
151011;0500;111,7;
151011;0600;95,7999;
151011;0700;96,2;
151011;0800;74,8199;
151011;0900;76,5199;
151011;1000;292;
151011;1100;275;
151011;1200;278,2;
151011;1300;267,5;
151011;1400;273,2;
151011;1500;274,3;
151011;1600;273,7;
151011;1700;239;
151011;1800;154,7;
151011;1900;25,48;
151011;2000;26,98;
151011;2100;197,3;
151011;2200;79,1599;
151011;2300;45,29;
151012;0000;71,5;
151012;0100;8,48999;
151012;0200;307,2;
151012;0300;73,8099;
151012;0400;30,92;
151012;0500;16,58;
151012;0600;29,75;
151012;0700;27,33;
151012;0800;25,9;
151012;0900;358,4;
151012;1000;16,33;
151012;1100;323,6;
151012;1200;318;
151012;1300;310,3;
151012;1400;313,5;
151012;1500;315,9;
151012;1600;308,3;
151012;1700;314,1;
151012;1800;342,2;
151012;1900;28,47;
151012;2000;45,5699;
151012;2100;0;
151012;2200;2,55;
151012;2300;5,49899;
151013;0000;359;
151013;0100;351,5;
151013;0200;356,3;
151013;0300;355,8;
151013;0400;358,9;
151013;0500;8,89;
151013;0600;356,8;
151013;0700;17,48;
151013;0800;17,36;
151013;0900;6,033;
151013;1000;345,1;
151013;1100;336,4;
151013;1200;323,3;
151013;1300;313,2;
151013;1400;312,1;
151013;1500;295,6;
151013;1600;299,7;
151013;1700;310,2;
151013;1800;301,6;
151013;1900;284;
151013;2000;200,3;
151013;2100;156,5;
151013;2200;169;
151013;2300;114,8;
151014;0000;217,2;
151014;0100;184,5;
151014;0200;177,1;
151014;0300;188,3;
151014;0400;168,8;
151014;0500;180,3;
151014;0600;160,6;
151014;0700;148,3;
151014;0800;181,2;
151014;0900;249,2;
151014;1000;251,7;
151014;1100;237;
151014;1200;253,2;
151014;1300;261,5;
151014;1400;244,6;
151014;1500;242,1;
151014;1600;244,8;
151014;1700;244,4;
151014;1800;235,4;
151014;1900;218,7;
151014;2000;223,7;
151014;2100;190,6;
151014;2200;151,4;
151014;2300;133,3;
151015;0000;109,2;
151015;0100;101,5;
151015;0200;101,3;
151015;0300;107,6;
151015;0400;128,9;
151015;0500;103,3;
151015;0600;93,2;
151015;0700;146,7;
151015;0800;109,8;
151015;0900;243,7;
151015;1000;272,2;
151015;1100;278,9;
151015;1200;280,7;
151015;1300;282,5;
151015;1400;283,2;
151015;1500;280,4;
151015;1600;280,5;
151015;1700;283,7;
151015;1800;277;
151015;1900;255,7;
151015;2000;217,1;
151015;2100;196;
151015;2200;188;
151015;2300;102,6;
151016;0000;51,8799;
151016;0100;61,0699;
151016;0200;358,8;
151016;0300;25,14;
151016;0400;29,05;
151016;0500;95,5;
151016;0600;47,56;
151016;0700;46,3799;
151016;0800;73,11;
151016;0900;275,8;
151016;1000;268,9;
151016;1100;273;
151016;1200;284,1;
151016;1300;284,5;
151016;1400;287,4;
151016;1500;288;
151016;1600;290,8;
151016;1700;286,9;
151016;1800;282,4;
151016;1900;254,9;
151016;2000;182,7;
151016;2100;191,7;
151016;2200;110,2;
151016;2300;66,9199;
151017;0000;127,1;
151017;0100;127,5;
151017;0200;62,7599;
151017;0300;129;
151017;0400;81,3999;
151017;0500;42,93;
151017;0600;40,47;
151017;0700;22,32;
151017;0800;318,2;
151017;0900;320,3;
151017;1000;264,4;
151017;1100;269,7;
151017;1200;282,5;
151017;1300;287,1;
151017;1400;287,9;
151017;1500;286,2;
151017;1600;281;
151017;1700;279,4;
151017;1800;269,9;
151017;1900;238,6;
151017;2000;209,6;
151017;2100;203,8;
151017;2200;180,1;
151017;2300;170,5;
151018;0000;170,7;
151018;0100;126;
151018;0200;178,2;
151018;0300;227,5;
151018;0400;174,4;
151018;0500;178,7;
151018;0600;171;
151018;0700;104,5;
151018;0800;119,5;
151018;0900;257,5;
151018;1000;279,9;
151018;1100;281,3;
151018;1200;285,5;
151018;1300;287,7;
151018;1400;287,7;
151018;1500;287,3;
151018;1600;288,5;
151018;1700;294,5;
151018;1800;313,6;
151018;1900;276,8;
151018;2000;225,2;
151018;2100;198,7;
151018;2200;193,6;
151018;2300;187,8;
151019;0000;146,9;
151019;0100;185,7;
151019;0200;180,3;
151019;0300;166,1;
151019;0400;70,33;
151019;0500;82,2;
151019;0600;100,1;
151019;0700;162,9;
151019;0800;209,9;
151019;0900;294;
151019;1000;310,7;
151019;1100;281,2;
151019;1200;283,9;
151019;1300;294,8;
151019;1400;302,7;
151019;1500;309,4;
151019;1600;317,1;
151019;1700;293;
151019;1800;290,2;
151019;1900;284,8;
151019;2000;284,7;
151019;2100;289,5;
151019;2200;300,1;
151019;2300;309;
151020;0000;3,25;
151020;0100;27,68;
151020;0200;97,1;
151020;0300;86,8999;
151020;0400;86,7999;
151020;0500;92,3999;
151020;0600;94,2;
151020;0700;97,2;
151020;0800;89,1;
151020;0900;75,7799;
151020;1000;265,2;
151020;1100;247,5;
151020;1200;269,1;
151020;1300;282,2;
151020;1400;284,7;
151020;1500;284,7;
151020;1600;285;
151020;1700;282,8;
151020;1800;284,8;
151020;1900;287,5;
151020;2000;292;
151020;2100;295;
151020;2200;268;
151020;2300;147,5;
151021;0000;144,2;
151021;0100;149,7;
151021;0200;128,8;
151021;0300;120,2;
151021;0400;117,3;
151021;0500;104,2;
151021;0600;101,2;
151021;0700;90,5;
151021;0800;318,7;
151021;0900;331,4;
151021;1000;262,2;
151021;1100;275,4;
151021;1200;281,3;
151021;1300;283,5;
151021;1400;285,7;
151021;1500;285,9;
151021;1600;282,2;
151021;1700;284,7;
151021;1800;282,1;
151021;1900;260,4;
151021;2000;253,5;
151021;2100;192,4;
151021;2200;166,7;
151021;2300;100;
151022;0000;51,95;
151022;0100;28,06;
151022;0200;102,3;
151022;0300;130,1;
151022;0400;129,5;
151022;0500;119,4;
151022;0600;73,37;
151022;0700;293,9;
151022;0800;197,2;
151022;0900;281,2;
151022;1000;298,3;
151022;1100;274,8;
151022;1200;279;
151022;1300;274,3;
151022;1400;281,3;
151022;1500;280,6;
151022;1600;282,1;
151022;1700;285;
151022;1800;292,6;
151022;1900;310,1;
151022;2000;53,0699;
151022;2100;59,8;
151022;2200;347,7;
151022;2300;31,37;
151023;0000;37,84;
151023;0100;17,55;
151023;0200;312,5;
151023;0300;179,6;
151023;0400;146,5;
151023;0500;182,2;
151023;0600;57,92;
151023;0700;53,53;
151023;0800;293,3;
151023;0900;278,7;
151023;1000;276,6;
151023;1100;283,5;
151023;1200;283,7;
151023;1300;295,7;
151023;1400;292,2;
151023;1500;301,4;
151023;1600;306;
151023;1700;296,1;
151023;1800;299,7;
151023;1900;312,1;
151023;2000;322;
151023;2100;14,44;
151023;2200;57,81;
151023;2300;65,6599;
151024;0000;69,0399;
151024;0100;69,0599;
151024;0200;74,61;
151024;0300;67,9099;
151024;0400;66,71;
151024;0500;65,1399;
151024;0600;64,85;
151024;0700;72,9399;
151024;0800;71,83;
151024;0900;71,84;
151024;1000;26,68;
151024;1100;17,27;
151024;1200;311,6;
151024;1300;302,9;
151024;1400;316,2;
151024;1500;303,2;
151024;1600;305,2;
151024;1700;313,8;
151024;1800;332,9;
151024;1900;353,1;
151024;2000;16,07;
151024;2100;35,8799;
151024;2200;66,49;
151024;2300;53,23;
151025;0000;60,09;
151025;0100;65,37;
151025;0200;69,24;
151025;0300;65,98;
151025;0400;73,1;
151025;0500;81,2999;
151025;0600;45,37;
151025;0700;35,61;
151025;0800;16,83;
151025;0900;335;
151025;1000;317,3;
151025;1100;318,3;
151025;1200;309,1;
151025;1300;317,4;
151025;1400;318,7;
151025;1500;318,5;
151025;1600;318,9;
151025;1700;318,5;
151025;1800;315,5;
151025;1900;318,5;
151025;2000;313,3;
151025;2100;303,4;
151025;2200;302,4;
151025;2300;296;
151026;0000;296,8;
151026;0100;254,9;
151026;0200;173,2;
151026;0300;186,7;
151026;0400;205,4;
151026;0500;216,7;
151026;0600;174,6;
151026;0700;223,5;
151026;0800;227,5;
151026;0900;213,5;
151026;1000;255,2;
151026;1100;265,5;
151026;1200;280,6;
151026;1300;282,9;
151026;1400;281,3;
151026;1500;277,1;
151026;1600;268,3;
151026;1700;261,3;
151026;1800;241,3;
151026;1900;208,1;
151026;2000;197,5;
151026;2100;190;
151026;2200;114,6;
151026;2300;82,2;
151027;0000;182,2;
151027;0100;72,2599;
151027;0200;67,84;
151027;0300;72,47;
151027;0400;60,68;
151027;0500;74,4299;
151027;0600;30,34;
151027;0700;40,7;
151027;0800;252,3;
151027;0900;274,3;
151027;1000;276,5;
151027;1100;267,9;
151027;1200;278,5;
151027;1300;279,2;
151027;1400;281;
151027;1500;287,1;
151027;1600;287,8;
151027;1700;285,2;
151027;1800;284,2;
151027;1900;284,2;
151027;2000;240,1;
151027;2100;225,7;
151027;2200;216,1;
151027;2300;208,4;
151028;0000;242,1;
151028;0100;227,7;
151028;0200;193,5;
151028;0300;163,3;
151028;0400;157,6;
151028;0500;171,5;
151028;0600;122,9;
151028;0700;154,7;
151028;0800;237;
151028;0900;258,8;
151028;1000;273,8;
151028;1100;279;
151028;1200;282;
151028;1300;288,8;
151028;1400;280,9;
151028;1500;282,1;
151028;1600;282,2;
151028;1700;255,2;
151028;1800;252,9;
151028;1900;249,2;
151028;2000;236;
151028;2100;220,7;
151028;2200;207,1;
151028;2300;147,7;
151029;0000;69,8899;
151029;0100;71,5399;
151029;0200;34,08;
151029;0300;171;
151029;0400;163,7;
151029;0500;65;
151029;0600;34,6299;
151029;0700;48,55;
151029;0800;7,227;
151029;0900;257,3;
151029;1000;269,9;
