FECHA (YYMMDD);HORA (HHMM);;
100623;1400;299,7;
100623;1500;286,6;
100623;1600;269,3;
100623;1700;267,3;
100623;1800;270,4;
100623;1900;275,5;
100623;2000;273;
100623;2100;267,1;
100623;2200;276,8;
100623;2300;284,9;
100624;0000;291,3;
100624;0100;307,3;
100624;0200;308,7;
100624;0300;296,8;
100624;0400;289,6;
100624;0500;284,8;
100624;0600;306,8;
100624;0700;333,7;
100624;0800;339,4;
100624;0900;331,5;
100624;1000;336,9;
100624;1100;300,2;
100624;1200;331,8;
100624;1300;344,6;
100624;1400;341,4;
100624;1500;341,2;
100624;1600;0,414;
100624;1700;9,62;
100624;1800;31;
100624;1900;49,06;
100624;2000;96,1;
100624;2100;359,1;
100624;2200;67,22;
100624;2300;84;
100625;0000;88,7999;
100625;0100;155,7;
100625;0200;233,7;
100625;0300;146,5;
100625;0400;142,5;
100625;0500;128,3;
100625;0600;160,2;
100625;0700;177,8;
100625;0800;165,1;
100625;0900;356,2;
100625;1000;271,7;
100625;1100;183,4;
100625;1200;183,4;
100625;1300;200;
100625;1400;204,4;
100625;1500;240,7;
100625;1600;236,3;
100625;1700;234;
100625;1800;233,5;
100625;1900;228,4;
100625;2000;220,2;
100625;2100;210,9;
100625;2200;201,8;
100625;2300;209,3;
100626;0000;115,5;
100626;0100;141,7;
100626;0200;110,1;
100626;0300;67,0399;
100626;0400;98,8999;
100626;0500;104,1;
100626;0600;166,3;
100626;0700;172,2;
100626;0800;0,886;
100626;0900;188,6;
100626;1000;176,5;
100626;1100;151,7;
100626;1200;176,3;
100626;1300;232,6;
100626;1400;219,7;
100626;1500;245,5;
100626;1600;236,6;
100626;1700;230,3;
100626;1800;232,4;
100626;1900;202,7;
100626;2000;182;
100626;2100;178;
100626;2200;188,5;
100626;2300;74,3099;
100627;0000;192;
100627;0100;109;
100627;0200;95,1;
100627;0300;135,6;
100627;0400;240,4;
100627;0500;43,1899;
100627;0600;196,1;
100627;0700;224,9;
100627;0800;22,53;
100627;0900;309,7;
100627;1000;214,2;
100627;1100;155,9;
100627;1200;171,3;
100627;1300;181,1;
100627;1400;193,4;
100627;1500;197;
100627;1600;212,9;
100627;1700;205,3;
100627;1800;209,2;
100627;1900;200,4;
100627;2000;196,3;
100627;2100;159,8;
100627;2200;208;
100627;2300;209,4;
100628;0000;204,3;
100628;0100;186,3;
100628;0200;142,5;
100628;0300;204,9;
100628;0400;167,9;
100628;0500;203,8;
100628;0600;205;
100628;0700;215,5;
100628;0800;215,1;
100628;0900;203,5;
100628;1000;195,8;
100628;1100;196,3;
100628;1200;186,7;
100628;1300;191,2;
100628;1400;208,3;
100628;1500;209,2;
100628;1600;206,7;
100628;1700;204,3;
100628;1800;212,8;
100628;1900;216,4;
100628;2000;222;
100628;2100;221,7;
100628;2200;214,5;
100628;2300;213,5;
100629;0000;220,7;
100629;0100;219,9;
100629;0200;219;
100629;0300;209,9;
100629;0400;209,6;
100629;0500;199,1;
100629;0600;151,3;
100629;0700;130,9;
100629;0800;147,1;
100629;0900;120,1;
100629;1000;57,5099;
100629;1100;90,5;
100629;1200;61,08;
100629;1300;42,92;
100629;1400;45,83;
100629;1500;15,92;
100629;1600;59,29;
100629;1700;29,17;
100629;1800;22,42;
100629;1900;31,28;
100629;2000;90,8999;
100629;2100;81,2;
100629;2200;81,6;
100629;2300;95;
100630;0000;101,4;
100630;0100;108,7;
100630;0200;24,89;
100630;0300;75,95;
100630;0400;109;
100630;0500;84,6;
100630;0600;60,99;
100630;0700;58,79;
100630;0800;79,7;
100630;0900;83,7;
100630;1000;80,7999;
100630;1100;81,2999;
100630;1200;84;
100630;1300;40,5099;
100630;1400;26,45;
100630;1500;29,97;
100630;1600;18,91;
100630;1700;354;
100630;1800;3,755;
100630;1900;354,6;
100630;2000;1,799;
100630;2100;11,9;
100630;2200;23,6;
100630;2300;33,14;
100701;0000;29,04;
100701;0100;30,91;
100701;0200;25,8;
100701;0300;29,61;
100701;0400;31,41;
100701;0500;31,57;
100701;0600;30,57;
100701;0700;28,47;
100701;0800;25,31;
100701;0900;23,4;
100701;1000;16,75;
100701;1100;16,92;
100701;1200;10,32;
100701;1300;7,17999;
100701;1400;5,404;
100701;1500;220,3;
100701;1600;202,1;
100701;1700;200,1;
100701;1800;135,9;
100701;1900;81,8999;
100701;2000;100,8;
100701;2100;102;
100701;2200;82,3999;
100701;2300;85,7;
100702;0000;99,7;
100702;0100;116,6;
100702;0200;95,2999;
100702;0300;113,5;
100702;0400;117,5;
100702;0500;112,8;
100702;0600;130,2;
100702;0700;138,5;
100702;0800;140,6;
100702;0900;124,6;
100702;1000;117,8;
100702;1100;104,9;
100702;1200;64,36;
100702;1300;22,24;
100702;1400;357,5;
100702;1500;330,6;
100702;1600;323,8;
100702;1700;323,7;
100702;1800;324,4;
100702;1900;314,2;
100702;2000;60,3199;
100702;2100;56,95;
100702;2200;36,03;
100702;2300;60,73;
100703;0000;38,49;
100703;0100;27,57;
100703;0200;15,85;
100703;0300;19,29;
100703;0400;25,98;
100703;0500;37,73;
100703;0600;7,369;
100703;0700;30,51;
100703;0800;37,15;
100703;0900;45,31;
100703;1000;37,17;
100703;1100;39,2599;
100703;1200;37,0699;
100703;1300;50,98;
100703;1400;52,23;
100703;1500;30,43;
100703;1600;9,53;
100703;1700;16,41;
100703;1800;18,86;
100703;1900;16,03;
100703;2000;12,89;
100703;2100;17,87;
100703;2200;22,5;
100703;2300;21,93;
100704;0000;15,51;
100704;0100;17,15;
100704;0200;21,12;
100704;0300;19,33;
100704;0400;20,44;
100704;0500;14,57;
100704;0600;12,5;
100704;0700;12,83;
100704;0800;15,11;
100704;0900;348,2;
100704;1000;348,7;
100704;1100;347,1;
100704;1200;1,013;
100704;1300;351;
100704;1400;332,8;
100704;1500;334,6;
100704;1600;330;
100704;1700;323,6;
100704;1800;326,3;
100704;1900;311,1;
100704;2000;288,8;
100704;2100;314,3;
100704;2200;327,4;
100704;2300;353,9;
100705;0000;307,8;
100705;0100;335;
100705;0200;47,5099;
100705;0300;77,37;
100705;0400;63,3199;
100705;0500;95,8999;
100705;0600;55,52;
100705;0700;38,0699;
100705;0800;94,2;
100705;0900;60,98;
100705;1000;40,91;
100705;1100;14,89;
100705;1200;11,14;
100705;1300;18,53;
100705;1400;15,94;
100705;1500;12,07;
100705;1600;10,42;
100705;1700;10,98;
100705;1800;16,08;
100705;1900;11,42;
100705;2000;10,97;
100705;2100;10,62;
100705;2200;13,4;
100705;2300;13,04;
100706;0000;12,58;
100706;0100;13,77;
100706;0200;18,67;
100706;0300;20,41;
100706;0400;18,71;
100706;0500;18,52;
100706;0600;15,25;
100706;0700;19,35;
100706;0800;14,59;
100706;0900;14,61;
100706;1000;16,24;
100706;1100;30,06;
100706;1200;7,349;
100706;1300;347,1;
100706;1400;245,6;
100706;1500;224,9;
100706;1600;249,5;
100706;1700;252,4;
100706;1800;252,1;
100706;1900;250,4;
100706;2000;249,5;
100706;2100;269,8;
100706;2200;265;
100706;2300;291,4;
100707;0000;314,1;
100707;0100;353;
100707;0200;16,25;
100707;0300;357,7;
100707;0400;4,14799;
100707;0500;9,40999;
100707;0600;8,82999;
100707;0700;1,79;
100707;0800;3,48;
100707;0900;354,1;
100707;1000;325,5;
100707;1100;345,4;
100707;1200;1,903;
100707;1300;357,3;
100707;1400;351,1;
100707;1500;350,4;
100707;1600;351,1;
100707;1700;345,9;
100707;1800;347,5;
100707;1900;345;
100707;2000;347,3;
100707;2100;341,6;
100707;2200;338,3;
100707;2300;335,6;
100708;0000;336,7;
100708;0100;331,3;
100708;0200;325,6;
100708;0300;323,6;
100708;0400;323,2;
100708;0500;318,4;
100708;0600;315,5;
100708;0700;309,8;
100708;0800;302;
100708;0900;294,3;
100708;1000;292,8;
100708;1100;278,2;
100708;1200;280,5;
100708;1300;277,9;
100708;1400;287,8;
100708;1500;289,6;
100708;1600;287;
100708;1700;283,4;
100708;1800;294;
100708;1900;282;
100708;2000;243,4;
100708;2100;202,1;
100708;2200;75,1;
100708;2300;90,7999;
100709;0000;155,2;
100709;0100;91,8999;
100709;0200;193,3;
100709;0300;175,7;
100709;0400;142,7;
100709;0500;140,7;
100709;0600;143,3;
100709;0700;121,8;
100709;0800;352,8;
100709;0900;207,2;
100709;1000;127,8;
100709;1100;154,3;
100709;1200;177,6;
100709;1300;198,7;
100709;1400;207,4;
100709;1500;206,8;
100709;1600;207,6;
100709;1700;213,4;
100709;1800;213,2;
100709;1900;208,7;
100709;2000;209,6;
100709;2100;199,1;
100709;2200;207,8;
100709;2300;212,4;
100710;0000;195,8;
100710;0100;211,6;
100710;0200;215,4;
100710;0300;218,4;
100710;0400;217,5;
100710;0500;216;
100710;0600;209,9;
100710;0700;187,1;
100710;0800;229,8;
100710;0900;207,7;
100710;1000;244,4;
100710;1100;88,2999;
100710;1200;67,6299;
100710;1300;61,95;
100710;1400;44,7;
100710;1500;334,9;
100710;1600;351,9;
100710;1700;351,4;
100710;1800;343,5;
100710;1900;335,9;
100710;2000;329,7;
100710;2100;332,1;
100710;2200;333;
100710;2300;328,7;
100711;0000;324,9;
100711;0100;236,6;
100711;0200;213,6;
100711;0300;225,9;
100711;0400;232,6;
100711;0500;230,8;
100711;0600;221,3;
100711;0700;206,9;
100711;0800;192,4;
100711;0900;107;
100711;1000;174,7;
100711;1100;202,1;
100711;1200;201,3;
100711;1300;207,2;
100711;1400;204,7;
100711;1500;199,7;
100711;1600;217,5;
100711;1700;234,1;
100711;1800;260,2;
100711;1900;213,1;
100711;2000;198,1;
100711;2100;199;
100711;2200;202,9;
100711;2300;193,2;
100712;0000;171,7;
100712;0100;180,2;
100712;0200;136,4;
100712;0300;150,3;
100712;0400;136,7;
100712;0500;184,7;
100712;0600;152,7;
100712;0700;219,2;
100712;0800;124,8;
100712;0900;155,7;
100712;1000;176,6;
100712;1100;184;
100712;1200;186,8;
100712;1300;190,8;
100712;1400;209,5;
100712;1500;203,7;
100712;1600;206,5;
100712;1700;206,1;
100712;1800;158,9;
100712;1900;144,5;
100712;2000;135,9;
100712;2100;159,2;
100712;2200;152,8;
100712;2300;165,7;
100713;0000;158,6;
100713;0100;171,7;
100713;0200;168,4;
100713;0300;160;
100713;0400;169,6;
100713;0500;27,73;
100713;0600;143,8;
100713;0700;133,7;
100713;0800;107;
100713;0900;46,92;
100713;1000;70,1799;
100713;1100;99,7;
100713;1200;117,5;
100713;1300;172,8;
100713;1400;168,1;
100713;1500;196,9;
100713;1600;208,8;
100713;1700;210;
100713;1800;205,7;
100713;1900;192,4;
100713;2000;197,8;
100713;2100;191,2;
100713;2200;189,4;
100713;2300;91;
100714;0000;169,1;
100714;0100;137,9;
100714;0200;84;
100714;0300;66,2599;
100714;0400;100,1;
100714;0500;181,2;
100714;0600;63,7;
100714;0700;201,3;
100714;0800;190,9;
100714;0900;200,2;
100714;1000;73,22;
100714;1100;174,9;
100714;1200;189,2;
100714;1300;195,4;
100714;1400;207,2;
100714;1500;211,5;
100714;1600;209,2;
100714;1700;195,5;
100714;1800;185,2;
100714;1900;203,4;
100714;2000;194,1;
100714;2100;175;
100714;2200;173,3;
100714;2300;171,7;
100715;0000;192,3;
100715;0100;145;
100715;0200;149,1;
100715;0300;144;
100715;0400;144,4;
100715;0500;151,1;
100715;0600;141,9;
100715;0700;145,8;
100715;0800;158,5;
100715;0900;218,5;
100715;1000;194,5;
100715;1100;192,7;
100715;1200;194;
100715;1300;184;
100715;1400;173,5;
100715;1500;154,3;
100715;1600;159,7;
100715;1700;148,5;
100715;1800;144,8;
100715;1900;149,1;
100715;2000;148,9;
100715;2100;146,4;
100715;2200;143,3;
100715;2300;145,3;
100716;0000;143,2;
100716;0100;137,1;
100716;0200;145,7;
100716;0300;142;
100716;0400;145;
100716;0500;141,1;
100716;0600;129,4;
100716;0700;144,9;
100716;0800;138;
100716;0900;107;
100716;1000;105,7;
100716;1100;90,8999;
100716;1200;123,5;
100716;1300;123,4;
100716;1400;127,3;
100716;1500;135,9;
100716;1600;130,1;
100716;1700;127,3;
100716;1800;144,5;
100716;1900;156,6;
100716;2000;155,9;
100716;2100;146,4;
100716;2200;154,7;
100716;2300;151,1;
100717;0000;177,5;
100717;0100;138,6;
100717;0200;101,6;
100717;0300;58,77;
100717;0400;50,41;
100717;0500;69,2599;
100717;0600;67,35;
100717;0700;83,7999;
100717;0800;114,2;
100717;0900;135,2;
100717;1000;27,91;
100717;1100;73,2599;
100717;1200;69,4199;
100717;1300;41,79;
100717;1400;51,5099;
100717;1500;341,1;
100717;1600;278,6;
100717;1700;279,4;
100717;1800;272,9;
100717;1900;313,3;
100717;2000;334,6;
100717;2100;32,12;
100717;2200;60,84;
100717;2300;91,3999;
100718;0000;82,1;
100718;0100;58,6899;
100718;0200;51,09;
100718;0300;58,83;
100718;0400;87,8999;
100718;0500;63,73;
100718;0600;70,35;
100718;0700;112,1;
100718;0800;58,2;
100718;0900;80,2;
100718;1000;92,7999;
100718;1100;98,7999;
100718;1200;51,91;
100718;1300;36,22;
100718;1400;27,67;
100718;1500;27,82;
100718;1600;22,24;
100718;1700;6,765;
100718;1800;14,13;
100718;1900;19,13;
100718;2000;15,28;
100718;2100;8,28;
100718;2200;22,21;
100718;2300;31,7;
100719;0000;20,73;
100719;0100;24,21;
100719;0200;22,59;
100719;0300;20,56;
100719;0400;18,88;
100719;0500;19,42;
100719;0600;21,04;
100719;0700;19,57;
100719;0800;24;
100719;0900;24,56;
100719;1000;16,66;
100719;1100;14,6;
100719;1200;15,91;
100719;1300;11,56;
100719;1400;16;
100719;1500;20,93;
100719;1600;20,52;
100719;1700;24,08;
100719;1800;22,96;
100719;1900;10,6;
100719;2000;8,42;
100719;2100;16,04;
100719;2200;13,29;
100719;2300;3,911;
100720;0000;284,6;
100720;0100;289,3;
100720;0200;230,9;
100720;0300;212,3;
100720;0400;209,5;
100720;0500;207,1;
100720;0600;207,4;
100720;0700;207,5;
100720;0800;209,4;
100720;0900;195,9;
100720;1000;188,8;
100720;1100;196;
100720;1200;206,7;
100720;1300;215,5;
100720;1400;236;
100720;1500;277,5;
100720;1600;279;
100720;1700;229;
100720;1800;252,3;
100720;1900;240,5;
100720;2000;241,8;
100720;2100;264,2;
100720;2200;178,7;
100720;2300;16,74;
100721;0000;61,61;
100721;0100;10,11;
100721;0200;317,5;
100721;0300;297,2;
100721;0400;317,5;
100721;0500;324,1;
100721;0600;318,8;
100721;0700;301,7;
100721;0800;284,8;
100721;0900;245,5;
100721;1000;295,8;
100721;1100;305,2;
100721;1200;193,4;
100721;1300;126,8;
100721;1400;229,8;
100721;1500;249,2;
100721;1600;247,1;
100721;1700;238;
100721;1800;240,1;
100721;1900;168,5;
100721;2000;222,9;
100721;2100;153,5;
100721;2200;117,8;
100721;2300;118,7;
100722;0000;143,9;
100722;0100;141,5;
100722;0200;125,6;
100722;0300;121,6;
100722;0400;150,8;
100722;0500;140,1;
100722;0600;123,1;
100722;0700;126,5;
100722;0800;115,4;
100722;0900;125;
100722;1000;118,8;
100722;1100;112,6;
100722;1200;78;
100722;1300;79,71;
100722;1400;48,36;
100722;1500;37,98;
100722;1600;23,31;
100722;1700;14,73;
100722;1800;22,5;
100722;1900;26,35;
100722;2000;17,71;
100722;2100;14,42;
100722;2200;27,96;
100722;2300;44,74;
100723;0000;25,9;
100723;0100;27,29;
100723;0200;21,91;
100723;0300;20,39;
100723;0400;20;
100723;0500;356,6;
100723;0600;9,67;
100723;0700;15,19;
100723;0800;14,98;
100723;0900;18,94;
100723;1000;16,62;
100723;1100;17,76;
100723;1200;16,61;
100723;1300;359,4;
100723;1400;9,48999;
100723;1500;3,832;
100723;1600;358,9;
100723;1700;359,3;
100723;1800;329,9;
100723;1900;328,6;
100723;2000;340,5;
100723;2100;333,5;
100723;2200;330,2;
100723;2300;344,9;
100724;0000;357;
100724;0100;2,937;
100724;0200;17,59;
100724;0300;14,51;
100724;0400;7,34599;
100724;0500;16,57;
100724;0600;15,43;
100724;0700;26,69;
100724;0800;18,98;
100724;0900;42,23;
100724;1000;55,59;
100724;1100;52,4399;
100724;1200;52,9;
100724;1300;25,08;
100724;1400;23,77;
100724;1500;14,7;
100724;1600;18,99;
100724;1700;19,08;
100724;1800;18,71;
100724;1900;20,63;
100724;2000;33,16;
100724;2100;50,06;
100724;2200;52,95;
100724;2300;49,5699;
100725;0000;73,7799;
100725;0100;85,2;
100725;0200;108,3;
100725;0300;97,2999;
100725;0400;103,4;
100725;0500;106,2;
100725;0600;88;
100725;0700;58,62;
100725;0800;37,12;
100725;0900;78,4099;
100725;1000;114,9;
100725;1100;113,3;
100725;1200;86,5;
100725;1300;66,71;
100725;1400;46,0099;
100725;1500;42,59;
100725;1600;309,7;
100725;1700;287,5;
100725;1800;278,7;
100725;1900;287,1;
100725;2000;252;
100725;2100;227,5;
100725;2200;225,7;
100725;2300;226,2;
100726;0000;247,5;
100726;0100;121,9;
100726;0200;43,43;
100726;0300;85,5;
100726;0400;162,9;
100726;0500;132,5;
100726;0600;117,4;
100726;0700;93,8999;
100726;0800;137;
100726;0900;109,9;
100726;1000;181,5;
100726;1100;183;
100726;1200;193;
100726;1300;186,6;
100726;1400;197,3;
100726;1500;211,7;
100726;1600;211,6;
100726;1700;208,2;
100726;1800;209,4;
100726;1900;214,7;
100726;2000;216,2;
100726;2100;218,1;
100726;2200;214;
100726;2300;209,9;
100727;0000;215,1;
100727;0100;218,9;
100727;0200;241,5;
100727;0300;230,8;
100727;0400;234,2;
100727;0500;260,7;
100727;0600;276,2;
100727;0700;316,6;
100727;0800;336,8;
100727;0900;340,4;
100727;1000;341,8;
100727;1100;256,2;
100727;1200;234,7;
100727;1300;241,2;
100727;1400;233,7;
100727;1500;234,9;
100727;1600;234,1;
100727;1700;235,5;
100727;1800;220,8;
100727;1900;213,7;
100727;2000;204,6;
100727;2100;211,6;
100727;2200;186,6;
100727;2300;64,0199;
100728;0000;115,3;
100728;0100;162,2;
100728;0200;104,8;
100728;0300;113,5;
100728;0400;71,24;
100728;0500;125,9;
100728;0600;107,1;
100728;0700;94,8999;
100728;0800;84,8999;
100728;0900;113,6;
100728;1000;118;
100728;1100;152,5;
100728;1200;150,4;
100728;1300;198,1;
100728;1400;201;
100728;1500;203,4;
100728;1600;233,3;
100728;1700;233,8;
100728;1800;232,2;
100728;1900;237,4;
100728;2000;254,2;
100728;2100;280,9;
100728;2200;88,3999;
100728;2300;82;
100729;0000;63,6;
100729;0100;76,1599;
100729;0200;84,7;
100729;0300;37,03;
100729;0400;28,96;
100729;0500;24,82;
100729;0600;25,41;
100729;0700;20,67;
100729;0800;19,11;
100729;0900;17,47;
100729;1000;13,96;
100729;1100;6,953;
100729;1200;341,4;
100729;1300;285,6;
100729;1400;287,6;
100729;1500;301,3;
100729;1600;267,5;
100729;1700;303,4;
100729;1800;252,2;
100729;1900;263,2;
100729;2000;69,8899;
100729;2100;58,47;
100729;2200;82,3999;
100729;2300;77,08;
100730;0000;70,4099;
100730;0100;86;
100730;0200;65,2899;
100730;0300;79,5699;
100730;0400;63,21;
100730;0500;80,8999;
100730;0600;77,5599;
100730;0700;94,5;
100730;0800;51,54;
100730;0900;61,4;
100730;1000;71,5199;
100730;1100;59,72;
100730;1200;323,9;
100730;1300;292,3;
100730;1400;293,5;
100730;1500;284,8;
100730;1600;269,7;
100730;1700;245,6;
100730;1800;273,3;
100730;1900;251,4;
100730;2000;98,6;
100730;2100;68,21;
100730;2200;63,9399;
100730;2300;283;
100731;0000;89;
100731;0100;108,2;
100731;0200;45,83;
100731;0300;64,21;
100731;0400;55,1;
100731;0500;72,7;
100731;0600;86,2;
100731;0700;71,7;
100731;0800;97,3999;
100731;0900;81,1;
100731;1000;75,4199;
100731;1100;196,1;
100731;1200;72,1;
100731;1300;45,7;
100731;1400;41,74;
100731;1500;37,84;
100731;1600;43,27;
100731;1700;17,83;
100731;1800;30,46;
100731;1900;41,9399;
100731;2000;81,8999;
100731;2100;90,8999;
100731;2200;91,8999;
100731;2300;90,5;
100801;0000;165,4;
100801;0100;143,1;
100801;0200;136,6;
100801;0300;124,2;
100801;0400;104,2;
100801;0500;111,8;
100801;0600;107;
100801;0700;97,2;
100801;0800;71,4299;
100801;0900;59,91;
100801;1000;110,9;
100801;1100;149,1;
100801;1200;167,1;
100801;1300;176;
100801;1400;175,3;
100801;1500;176,7;
100801;1600;205,1;
100801;1700;212,5;
100801;1800;203,6;
100801;1900;199,3;
100801;2000;184,2;
100801;2100;140;
100801;2200;133,4;
100801;2300;166,7;
100802;0000;158,7;
100802;0100;156,5;
100802;0200;167,9;
100802;0300;188,4;
100802;0400;110,9;
100802;0500;180,3;
100802;0600;114,2;
100802;0700;145,7;
100802;0800;136;
100802;0900;135,4;
100802;1000;157,4;
100802;1100;154,8;
100802;1200;171,9;
100802;1300;175,6;
100802;1400;191,9;
100802;1500;212,8;
100802;1600;217;
100802;1700;218;
100802;1800;216,7;
100802;1900;153,8;
100802;2000;188,2;
100802;2100;144,9;
100802;2200;135,8;
100802;2300;130,2;
100803;0000;132,5;
100803;0100;149,8;
100803;0200;151;
100803;0300;156,1;
100803;0400;156,4;
100803;0500;157,6;
100803;0600;163,6;
100803;0700;176,5;
100803;0800;166,9;
100803;0900;183,4;
100803;1000;168,1;
100803;1100;154,6;
100803;1200;147,8;
100803;1300;146,2;
100803;1400;138;
100803;1500;143,8;
100803;1600;145,7;
100803;1700;145,4;
100803;1800;148,2;
100803;1900;149,4;
100803;2000;150,4;
100803;2100;146,4;
100803;2200;118,2;
100803;2300;105,7;
100804;0000;45,06;
100804;0100;81,2;
100804;0200;25,1;
100804;0300;105,3;
100804;0400;70,0299;
100804;0500;73,97;
100804;0600;68,3799;
100804;0700;92;
100804;0800;129,8;
100804;0900;126,4;
100804;1000;125,6;
100804;1100;72,12;
100804;1200;63,16;
100804;1300;42,1899;
100804;1400;35,65;
100804;1500;15,69;
100804;1600;345,2;
100804;1700;6,63799;
100804;1800;37,5;
100804;1900;54;
100804;2000;58,03;
100804;2100;60,58;
100804;2200;56,2599;
100804;2300;57,8199;
100805;0000;102,2;
100805;0100;92,2999;
100805;0200;78,5299;
100805;0300;82,5;
100805;0400;80,7999;
100805;0500;32,34;
100805;0600;31,28;
100805;0700;18,53;
100805;0800;37,5699;
100805;0900;38,42;
100805;1000;44,96;
100805;1100;35,24;
100805;1200;29,78;
100805;1300;26,24;
100805;1400;26,66;
100805;1500;23,73;
100805;1600;22,15;
100805;1700;17,08;
100805;1800;19,06;
100805;1900;8,71999;
100805;2000;13,86;
100805;2100;22,56;
100805;2200;9,81;
100805;2300;36,53;
100806;0000;42,67;
100806;0100;17,37;
100806;0200;274,2;
100806;0300;261,5;
100806;0400;206,4;
100806;0500;198,7;
100806;0600;137,4;
100806;0700;44,55;
100806;0800;14,37;
100806;0900;70,8799;
100806;1000;118,8;
100806;1100;140,9;
100806;1200;165,5;
100806;1300;263,7;
100806;1400;285,1;
100806;1500;282,9;
100806;1600;281,8;
100806;1700;275,6;
100806;1800;264,4;
100806;1900;211,6;
100806;2000;195,9;
100806;2100;88,3999;
100806;2200;97,5;
100806;2300;147;
100807;0000;88,5;
100807;0100;179;
100807;0200;113,5;
100807;0300;208,3;
100807;0400;127,5;
100807;0500;159;
100807;0600;176,4;
100807;0700;142,4;
100807;0800;147,6;
100807;0900;80,5;
100807;1000;184,1;
100807;1100;289,6;
100807;1200;285,8;
100807;1300;282,8;
100807;1400;281;
100807;1500;257,2;
100807;1600;235,2;
100807;1700;236,5;
100807;1800;239,5;
100807;1900;243,8;
100807;2000;231,2;
100807;2100;241,5;
100807;2200;223,7;
100807;2300;82,6;
100808;0000;87,2;
100808;0100;74,6499;
100808;0200;202;
100808;0300;176,9;
100808;0400;229,3;
100808;0500;172,2;
100808;0600;55,47;
100808;0700;1,035;
100808;0800;39,16;
100808;0900;201,5;
100808;1000;166,3;
100808;1100;172,1;
100808;1200;177,2;
100808;1300;176,4;
100808;1400;178,2;
100808;1500;206,6;
100808;1600;206,8;
100808;1700;205,6;
100808;1800;198,8;
100808;1900;190,5;
100808;2000;192,6;
100808;2100;190,2;
100808;2200;206,1;
100808;2300;180,3;
100809;0000;145,9;
100809;0100;155,6;
100809;0200;183,3;
100809;0300;188,1;
100809;0400;39,17;
100809;0500;202,7;
100809;0600;189,9;
100809;0700;187,3;
100809;0800;202,5;
100809;0900;187,9;
100809;1000;135,6;
100809;1100;147;
100809;1200;176,4;
100809;1300;191,9;
100809;1400;200,9;
100809;1500;227,1;
100809;1600;245,4;
100809;1700;268,9;
100809;1800;251,5;
100809;1900;177,1;
100809;2000;139,3;
100809;2100;81,7;
100809;2200;31,63;
100809;2300;197,1;
100810;0000;170,5;
100810;0100;99,2;
100810;0200;118,3;
100810;0300;109,5;
100810;0400;116,7;
100810;0500;125,7;
100810;0600;141,8;
100810;0700;153,3;
100810;0800;165,6;
100810;0900;172,4;
100810;1000;161;
100810;1100;173,2;
100810;1200;74,4399;
100810;1300;39,15;
100810;1400;26,56;
100810;1500;32,0099;
100810;1600;29,97;
100810;1700;10,48;
100810;1800;359,6;
100810;1900;16,25;
100810;2000;16,91;
100810;2100;19,07;
100810;2200;345;
100810;2300;1,154;
100811;0000;344,8;
100811;0100;307,2;
100811;0200;302,7;
100811;0300;322,8;
100811;0400;92,6;
100811;0500;101,6;
100811;0600;135,3;
100811;0700;136;
100811;0800;153,6;
100811;0900;140,3;
100811;1000;153,6;
100811;1100;140,4;
100811;1200;156;
100811;1300;181,7;
100811;1400;230;
100811;1500;202,4;
100811;1600;203,3;
100811;1700;207;
100811;1800;143;
100811;1900;161,2;
100811;2000;118,1;
100811;2100;101,7;
100811;2200;97,5;
100811;2300;168;
100812;0000;86,6;
100812;0100;24,06;
100812;0200;201,2;
100812;0300;180,9;
100812;0400;163,6;
100812;0500;127,1;
100812;0600;109,9;
100812;0700;129;
100812;0800;122,6;
100812;0900;135,2;
100812;1000;140,8;
100812;1100;133,7;
100812;1200;126,3;
100812;1300;143,1;
100812;1400;187,5;
100812;1500;212,9;
100812;1600;286,2;
100812;1700;275,2;
100812;1800;209,2;
100812;1900;208;
100812;2000;210,4;
100812;2100;213;
100812;2200;212,8;
100812;2300;179,8;
100813;0000;171,3;
100813;0100;228,1;
100813;0200;199;
100813;0300;177,9;
100813;0400;167,1;
100813;0500;212,5;
100813;0600;190,6;
100813;0700;169,5;
100813;0800;148,3;
100813;0900;133,3;
100813;1000;171,4;
100813;1100;157,2;
100813;1200;175,3;
100813;1300;174,6;
100813;1400;168,5;
100813;1500;175,8;
100813;1600;251,4;
100813;1700;214;
100813;1800;215,1;
100813;1900;213,6;
100813;2000;218,7;
100813;2100;221,2;
100813;2200;186,3;
100813;2300;152,5;
100814;0000;92,2999;
100814;0100;66,47;
100814;0200;65,34;
100814;0300;71,85;
100814;0400;94,7;
100814;0500;82,7999;
100814;0600;114,8;
100814;0700;135;
100814;0800;135,4;
100814;0900;137,3;
100814;1000;136,6;
100814;1100;134,2;
100814;1200;89,6;
100814;1300;47,8;
100814;1400;42,05;
100814;1500;46,45;
100814;1600;8,64;
100814;1700;332,5;
100814;1800;295,2;
100814;1900;306,4;
100814;2000;329,7;
100814;2100;54,83;
100814;2200;59,64;
100814;2300;60,4399;
100815;0000;64,8799;
100815;0100;80,2;
100815;0200;64,61;
100815;0300;15,25;
100815;0400;18,03;
100815;0500;25,79;
100815;0600;37,06;
100815;0700;46,72;
100815;0800;53,25;
100815;0900;62,06;
100815;1000;49,71;
100815;1100;28,86;
100815;1200;25,91;
100815;1300;22,87;
100815;1400;33,03;
100815;1500;45,29;
100815;1600;40,68;
100815;1700;33,14;
100815;1800;26,56;
100815;1900;30,73;
100815;2000;29,71;
100815;2100;26,32;
