FECHA (YYMMDD);HORA (HHMM);;
130604;2000;13,94;
130604;2100;13,58;
130604;2200;13,28;
130604;2300;13,23;
130605;0000;13,33;
130605;0100;13,63;
130605;0200;13,64;
130605;0300;13,7;
130605;0400;13,67;
130605;0500;13,32;
130605;0600;13,33;
130605;0700;13,22;
130605;0800;13,07;
130605;0900;12,61;
130605;1000;12,88;
130605;1100;13,57;
130605;1200;14,32;
130605;1300;14,8;
130605;1400;15,45;
130605;1500;15,88;
130605;1600;16,52;
130605;1700;16,59;
130605;1800;14,92;
130605;1900;13,24;
130605;2000;12,32;
130605;2100;10,43;
130605;2200;9,64;
130605;2300;9,03999;
130606;0000;8,26999;
130606;0100;8,09999;
130606;0200;7,26199;
130606;0300;6,908;
130606;0400;6,472;
130606;0500;6,07999;
130606;0600;5,604;
130606;0700;5,66399;
130606;0800;5,092;
130606;0900;5,52299;
130606;1000;8,31;
130606;1100;11,63;
130606;1200;11,34;
130606;1300;12,93;
130606;1400;13,97;
130606;1500;14,92;
130606;1600;15,79;
130606;1700;15,59;
130606;1800;14,45;
130606;1900;13,33;
130606;2000;12,47;
130606;2100;10,73;
130606;2200;10,09;
130606;2300;9,50999;
130607;0000;9,17;
130607;0100;8,93999;
130607;0200;9,75;
130607;0300;10,8;
130607;0400;10,84;
130607;0500;11,08;
130607;0600;11,73;
130607;0700;11,15;
130607;0800;10,06;
130607;0900;10,56;
130607;1000;11,19;
130607;1100;11,9;
130607;1200;13,33;
130607;1300;14,05;
130607;1400;15;
130607;1500;15,75;
130607;1600;16,02;
130607;1700;16,1;
130607;1800;14,82;
130607;1900;12,75;
130607;2000;10,93;
130607;2100;9,37;
130607;2200;8,34999;
130607;2300;8,03;
130608;0000;7,37;
130608;0100;6,49699;
130608;0200;6,113;
130608;0300;5,62299;
130608;0400;5,453;
130608;0500;5,028;
130608;0600;4,994;
130608;0700;5,042;
130608;0800;4,84;
130608;0900;4,403;
130608;1000;6,299;
130608;1100;10,61;
130608;1200;11,86;
130608;1300;11,65;
130608;1400;12,21;
130608;1500;13,67;
130608;1600;13,39;
130608;1700;14,57;
130608;1800;12,4;
130608;1900;9,48999;
130608;2000;7,884;
130608;2100;6,932;
130608;2200;6,254;
130608;2300;5,49699;
130609;0000;5,222;
130609;0100;4,682;
130609;0200;4,74;
130609;0300;4,307;
130609;0400;3,943;
130609;0500;3,699;
130609;0600;3,233;
130609;0700;3,202;
130609;0800;3,518;
130609;0900;3,895;
130609;1000;5,751;
130609;1100;8,76999;
130609;1200;9,7;
130609;1300;10,4;
130609;1400;11,2;
130609;1500;12,69;
130609;1600;13,69;
130609;1700;13,95;
130609;1800;12,9;
130609;1900;10,69;
130609;2000;8,87999;
130609;2100;8,04999;
130609;2200;7,439;
130609;2300;6,84399;
130610;0000;6,502;
130610;0100;6,062;
130610;0200;5,94399;
130610;0300;5,67999;
130610;0400;5,34499;
130610;0500;5,326;
130610;0600;5,09599;
130610;0700;5,02;
130610;0800;4,69199;
130610;0900;4,84399;
130610;1000;7,591;
130610;1100;10,07;
130610;1200;11,62;
130610;1300;12,82;
130610;1400;14,01;
130610;1500;14,73;
130610;1600;15;
130610;1700;15,39;
130610;1800;13,91;
130610;1900;12,46;
130610;2000;11,37;
130610;2100;9,17;
130610;2200;8,06999;
130610;2300;7,004;
130611;0000;6,42799;
130611;0100;6,701;
130611;0200;7,51199;
130611;0300;7,17799;
130611;0400;7,034;
130611;0500;6,214;
130611;0600;4,88599;
130611;0700;5,25999;
130611;0800;5,715;
130611;0900;6,23499;
130611;1000;7,252;
130611;1100;7,98;
130611;1200;10,68;
130611;1300;12,79;
130611;1400;14,32;
130611;1500;15,63;
130611;1600;15,34;
130611;1700;13,54;
130611;1800;12,65;
130611;1900;10,86;
130611;2000;9,57999;
130611;2100;8,89;
130611;2200;8,10999;
130611;2300;7,5;
130612;0000;7,126;
130612;0100;6,778;
130612;0200;6,70599;
130612;0300;6,435;
130612;0400;5,93999;
130612;0500;5,89899;
130612;0600;5,798;
130612;0700;5,30299;
130612;0800;5,131;
130612;0900;5,31699;
130612;1000;7,99699;
130612;1100;10,86;
130612;1200;13,07;
130612;1300;15,02;
130612;1400;15,88;
130612;1500;16,44;
130612;1600;16,41;
130612;1700;16,58;
130612;1800;15,56;
130612;1900;14,16;
130612;2000;13,6;
130612;2100;12,72;
130612;2200;11,71;
130612;2300;10,33;
130613;0000;9,45999;
130613;0100;8,78999;
130613;0200;8,23;
130613;0300;7,772;
130613;0400;7,251;
130613;0500;7,40199;
130613;0600;7,05399;
130613;0700;6,782;
130613;0800;6,661;
130613;0900;7,63599;
130613;1000;10,4;
130613;1100;12,93;
130613;1200;13,61;
130613;1300;14,65;
130613;1400;15,24;
130613;1500;15,86;
130613;1600;16,49;
130613;1700;16,76;
130613;1800;15,33;
130613;1900;14,02;
130613;2000;12,74;
130613;2100;11,72;
130613;2200;11,28;
130613;2300;10,47;
130614;0000;10,03;
130614;0100;10,99;
130614;0200;11,58;
130614;0300;11,93;
130614;0400;11,47;
130614;0500;11,22;
130614;0600;10,83;
130614;0700;10,33;
130614;0800;10,42;
130614;0900;10,71;
130614;1000;11,62;
130614;1100;13,32;
130614;1200;13,89;
130614;1300;14,39;
130614;1400;13,59;
130614;1500;13,59;
130614;1600;13,61;
130614;1700;13,68;
130614;1800;12,81;
130614;1900;12,96;
130614;2000;13,08;
130614;2100;13,16;
130614;2200;13,12;
130614;2300;12,99;
130615;0000;12,97;
130615;0100;12,95;
130615;0200;12,78;
130615;0300;12,76;
130615;0400;12,76;
130615;0500;12,81;
130615;0600;12,92;
130615;0700;12,89;
130615;0800;12,63;
130615;0900;12,57;
130615;1000;12,6;
130615;1100;12,72;
130615;1200;12,86;
130615;1300;12,78;
130615;1400;12,77;
130615;1500;13,51;
130615;1600;13,8;
130615;1700;13,58;
130615;1800;12,52;
130615;1900;12,12;
130615;2000;11,02;
130615;2100;10,06;
130615;2200;9,25;
130615;2300;8,48999;
130616;0000;7,639;
130616;0100;6,852;
130616;0200;6,061;
130616;0300;5,63799;
130616;0400;5,08099;
130616;0500;4,74799;
130616;0600;4,994;
130616;0700;4,936;
130616;0800;4,55199;
130616;0900;4,227;
130616;1000;8,31;
130616;1100;9,96999;
130616;1200;10,04;
130616;1300;10,25;
130616;1400;11,18;
130616;1500;12,14;
130616;1600;12,13;
130616;1700;11,58;
130616;1800;10,56;
130616;1900;9,06;
130616;2000;6,355;
130616;2100;5,267;
130616;2200;4,45699;
130616;2300;3,712;
130617;0000;2,756;
130617;0100;2,447;
130617;0200;2,05;
130617;0300;1,773;
130617;0400;1,522;
130617;0500;1,467;
130617;0600;1,476;
130617;0700;1,732;
130617;0800;2,167;
130617;0900;2,342;
130617;1000;5,606;
130617;1100;8,46999;
130617;1200;10,49;
130617;1300;11,22;
130617;1400;11,92;
130617;1500;11,36;
130617;1600;12,39;
130617;1700;11,88;
130617;1800;11,04;
130617;1900;10,64;
130617;2000;10,7;
130617;2100;10,84;
130617;2200;10,93;
130617;2300;11,19;
130618;0000;10,78;
130618;0100;10,28;
130618;0200;9,48999;
130618;0300;8,89;
130618;0400;7,189;
130618;0500;5,35999;
130618;0600;4,216;
130618;0700;3,629;
130618;0800;3,277;
130618;0900;3,308;
130618;1000;6,903;
130618;1100;9,84;
130618;1200;10,63;
130618;1300;10,28;
130618;1400;10,86;
130618;1500;10,67;
130618;1600;10,77;
130618;1700;10,69;
130618;1800;9,45;
130618;1900;7,405;
130618;2000;6,81799;
130618;2100;7,549;
130618;2200;6,932;
130618;2300;4,314;
130619;0000;3,272;
130619;0100;3,014;
130619;0200;2,587;
130619;0300;2,085;
130619;0400;1,6;
130619;0500;1,236;
130619;0600;0,796;
130619;0700;0,697;
130619;0800;0,506;
130619;0900;0,886999;
130619;1000;3,754;
130619;1100;7,214;
130619;1200;9,28999;
130619;1300;11,38;
130619;1400;12,39;
130619;1500;13,28;
130619;1600;13,41;
130619;1700;12,98;
130619;1800;11,83;
130619;1900;9,95999;
130619;2000;7,502;
130619;2100;6,51299;
130619;2200;5,698;
130619;2300;5;
130620;0000;4,514;
130620;0100;4,161;
130620;0200;4,02599;
130620;0300;3,158;
130620;0400;3,2;
130620;0500;3,559;
130620;0600;3,187;
130620;0700;3,326;
130620;0800;3,057;
130620;0900;3,359;
130620;1000;6,059;
130620;1100;8,78;
130620;1200;10,12;
130620;1300;11,21;
130620;1400;11,07;
130620;1500;11,87;
130620;1600;12,16;
130620;1700;11,6;
130620;1800;11,03;
130620;1900;10,83;
130620;2000;10,74;
130620;2100;10,78;
130620;2200;10,71;
130620;2300;10,6;
130621;0000;10,31;
130621;0100;10,09;
130621;0200;9,51999;
130621;0300;8,89999;
130621;0400;8,92;
130621;0500;8,95999;
130621;0600;9,07999;
130621;0700;8,87;
130621;0800;9,14999;
130621;0900;9,64999;
130621;1000;9,81999;
130621;1100;10,09;
130621;1200;10,39;
130621;1300;10,56;
130621;1400;10,73;
130621;1500;10,78;
130621;1600;10,79;
130621;1700;10,81;
130621;1800;10,83;
130621;1900;10,78;
130621;2000;10,79;
130621;2100;11,07;
130621;2200;11,2;
130621;2300;11,33;
130622;0000;11,05;
130622;0100;10,24;
130622;0200;9,90999;
130622;0300;9,67999;
130622;0400;9,65999;
130622;0500;9,90999;
130622;0600;9,96999;
130622;0700;10,31;
130622;0800;10,56;
130622;0900;10,6;
130622;1000;11,05;
130622;1100;11,65;
130622;1200;11,62;
130622;1300;11,45;
130622;1400;11,76;
130622;1500;11,69;
130622;1600;11,81;
130622;1700;11,99;
130622;1800;12,07;
130622;1900;11,29;
130622;2000;9,87;
130622;2100;8,89;
130622;2200;8,06999;
130622;2300;7,432;
130623;0000;6,76199;
130623;0100;6,35799;
130623;0200;6,144;
130623;0300;5,238;
130623;0400;4,89899;
130623;0500;5,53;
130623;0600;5,015;
130623;0700;4,26099;
130623;0800;3,255;
130623;0900;3,217;
130623;1000;5,396;
130623;1100;8,00999;
130623;1200;9,37;
130623;1300;10,1;
130623;1400;11,28;
130623;1500;12,62;
130623;1600;12,89;
130623;1700;12,83;
130623;1800;11,04;
130623;1900;9,75;
130623;2000;9,35999;
130623;2100;9,09;
130623;2200;8,34999;
130623;2300;7,716;
130624;0000;7,003;
130624;0100;6,903;
130624;0200;6,962;
130624;0300;7,153;
130624;0400;6,96799;
130624;0500;6,439;
130624;0600;5,478;
130624;0700;4,675;
130624;0800;4,19399;
130624;0900;4,118;
130624;1000;6,87099;
130624;1100;9,7;
130624;1200;10,55;
130624;1300;11,28;
130624;1400;10,45;
130624;1500;10,66;
130624;1600;11,15;
130624;1700;12,12;
130624;1800;10,49;
130624;1900;8,56;
130624;2000;7,99799;
130624;2100;7,66;
130624;2200;6,853;
130624;2300;6,16599;
130625;0000;5,991;
130625;0100;5,81699;
130625;0200;5,393;
130625;0300;5,306;
130625;0400;4,904;
130625;0500;4,849;
130625;0600;4,461;
130625;0700;5,354;
130625;0800;4,768;
130625;0900;4,80299;
130625;1000;7,42899;
130625;1100;10,44;
130625;1200;12,11;
130625;1300;12,74;
130625;1400;11,43;
130625;1500;11,74;
130625;1600;11,83;
130625;1700;11,29;
130625;1800;10,59;
130625;1900;9,65999;
130625;2000;8,79999;
130625;2100;8,07999;
130625;2200;7,966;
130625;2300;8,01999;
130626;0000;8,5;
130626;0100;8,90999;
130626;0200;9,39999;
130626;0300;9,64;
130626;0400;9,42;
130626;0500;9,39999;
130626;0600;9,45999;
130626;0700;9,56;
130626;0800;9,60999;
130626;0900;9,71999;
130626;1000;9,57999;
130626;1100;9,7;
130626;1200;10,65;
130626;1300;11,74;
130626;1400;12,06;
130626;1500;11,91;
130626;1600;11,83;
130626;1700;11,46;
130626;1800;11,3;
130626;1900;11,42;
130626;2000;11,64;
130626;2100;11,63;
130626;2200;11,97;
130626;2300;11,89;
130627;0000;12,04;
130627;0100;12,58;
130627;0200;12,51;
130627;0300;12,78;
130627;0400;13,08;
130627;0500;12,96;
130627;0600;12,48;
130627;0700;12,08;
130627;0800;12,19;
130627;0900;12,37;
130627;1000;12,75;
130627;1100;13,17;
130627;1200;12,99;
130627;1300;13,93;
130627;1400;14,23;
130627;1500;13,48;
130627;1600;13,77;
130627;1700;13,51;
130627;1800;12,28;
130627;1900;11,42;
130627;2000;11,13;
130627;2100;11,33;
130627;2200;11,21;
130627;2300;11,62;
130628;0000;12,66;
130628;0100;11,96;
130628;0200;11,67;
130628;0300;11,44;
130628;0400;11,49;
130628;0500;10,98;
130628;0600;10,37;
130628;0700;9,48;
130628;0800;9,60999;
130628;0900;10,52;
130628;1000;11,24;
130628;1100;12,42;
130628;1200;13,19;
130628;1300;13,38;
130628;1400;13,6;
130628;1500;14,51;
130628;1600;13,75;
130628;1700;12,6;
130628;1800;11,87;
130628;1900;11,59;
130628;2000;11,41;
130628;2100;11,39;
130628;2200;10,85;
130628;2300;10,62;
130629;0000;9,75;
130629;0100;8,45999;
130629;0200;7,60999;
130629;0300;7,20699;
130629;0400;7,30099;
130629;0500;7,41;
130629;0600;7,85899;
130629;0700;7,894;
130629;0800;8,06;
130629;0900;8,56999;
130629;1000;9,28999;
130629;1100;9,48999;
130629;1200;9,14;
130629;1300;9,75;
130629;1400;9,92999;
130629;1500;10,89;
130629;1600;10,75;
130629;1700;10,87;
130629;1800;10,88;
130629;1900;10,47;
130629;2000;10,21;
130629;2100;9,95;
130629;2200;10;
130629;2300;10,03;
130630;0000;10,07;
130630;0100;10,21;
130630;0200;10,3;
130630;0300;10,33;
130630;0400;10,68;
130630;0500;10,78;
130630;0600;10,69;
130630;0700;10,64;
130630;0800;9,89;
130630;0900;9,84;
130630;1000;10,54;
130630;1100;11,69;
130630;1200;12,09;
130630;1300;12,55;
130630;1400;12,44;
130630;1500;12,78;
130630;1600;12,84;
130630;1700;12,15;
130630;1800;11,59;
130630;1900;11,03;
130630;2000;10,52;
130630;2100;9,65999;
130630;2200;9,26999;
130630;2300;9,45999;
130701;0000;9,65999;
130701;0100;9,12999;
130701;0200;8,46999;
130701;0300;8,23;
130701;0400;8,39;
130701;0500;8,82999;
130701;0600;9,23;
130701;0700;9,39999;
130701;0800;9,43999;
130701;0900;9,78;
130701;1000;10,47;
130701;1100;12,09;
130701;1200;13,34;
130701;1300;13,8;
130701;1400;14,06;
130701;1500;14,04;
130701;1600;13,57;
130701;1700;13,49;
130701;1800;12,68;
130701;1900;12,23;
130701;2000;11,99;
130701;2100;11,81;
130701;2200;12,15;
130701;2300;12,43;
130702;0000;12,42;
130702;0100;12,6;
130702;0200;12,43;
130702;0300;12,49;
130702;0400;12,68;
130702;0500;12,65;
130702;0600;12,53;
130702;0700;12,46;
130702;0800;12,48;
130702;0900;12,42;
130702;1000;12,43;
130702;1100;12,65;
130702;1200;11,89;
130702;1300;11,66;
130702;1400;11,73;
130702;1500;11,87;
130702;1600;11,77;
130702;1700;11,68;
130702;1800;11,91;
130702;1900;12,08;
130702;2000;12,23;
130702;2100;12,42;
130702;2200;12,42;
130702;2300;12,21;
130703;0000;12,13;
130703;0100;11,19;
130703;0200;11,11;
130703;0300;11,68;
130703;0400;11,99;
130703;0500;11,87;
130703;0600;12;
130703;0700;12;
130703;0800;11,7;
130703;0900;11,32;
130703;1000;11,37;
130703;1100;11,96;
130703;1200;13,5;
130703;1300;13,72;
130703;1400;14;
130703;1500;14,38;
130703;1600;14,33;
130703;1700;13,66;
130703;1800;12,56;
130703;1900;11,75;
130703;2000;10,89;
130703;2100;9,95999;
130703;2200;9,14;
130703;2300;8,64999;
130704;0000;8,31;
130704;0100;8,28999;
130704;0200;8,14;
130704;0300;8,32999;
130704;0400;8,60999;
130704;0500;8,54999;
130704;0600;7,655;
130704;0700;7,08099;
130704;0800;6,812;
130704;0900;6,557;
130704;1000;7,339;
130704;1100;9,2;
130704;1200;10,71;
130704;1300;10,97;
130704;1400;10,86;
130704;1500;10,53;
130704;1600;10,43;
130704;1700;10,41;
130704;1800;10,27;
130704;1900;9,37;
130704;2000;8,29999;
130704;2100;7,60999;
130704;2200;7,001;
130704;2300;6,808;
130705;0000;6,63499;
130705;0100;6,562;
130705;0200;6,56499;
130705;0300;6,32;
130705;0400;6,214;
130705;0500;6,018;
130705;0600;5,711;
130705;0700;5,408;
130705;0800;5,243;
130705;0900;5,029;
130705;1000;5,52699;
130705;1100;7,31699;
130705;1200;9,10999;
130705;1300;9,67;
130705;1400;9,60999;
130705;1500;10,11;
130705;1600;10,23;
130705;1700;10,03;
130705;1800;9,51999;
130705;1900;9,25999;
130705;2000;8,21999;
130705;2100;6,869;
130705;2200;5,79099;
130705;2300;4,946;
130706;0000;4,668;
130706;0100;4,046;
130706;0200;4,432;
130706;0300;4,131;
130706;0400;3,019;
130706;0500;2,925;
130706;0600;2,249;
130706;0700;1,948;
130706;0800;1,653;
130706;0900;2,572;
130706;1000;5,173;
130706;1100;8,06;
130706;1200;9,10999;
130706;1300;10,25;
130706;1400;12,26;
130706;1500;11,44;
130706;1600;12,24;
130706;1700;12,66;
130706;1800;10,22;
130706;1900;7,806;
130706;2000;6,615;
130706;2100;5,425;
130706;2200;4,417;
130706;2300;3,33;
130707;0000;2,957;
130707;0100;2,572;
130707;0200;2,361;
130707;0300;1,983;
130707;0400;1,661;
130707;0500;2,182;
130707;0600;2,789;
130707;0700;2,649;
130707;0800;1,967;
130707;0900;1,816;
130707;1000;4,575;
130707;1100;8,37999;
130707;1200;9,37999;
130707;1300;9,60999;
130707;1400;10,73;
130707;1500;12,11;
130707;1600;12,59;
130707;1700;12,68;
130707;1800;10,61;
130707;1900;8,29999;
130707;2000;7,322;
130707;2100;6,715;
130707;2200;6,43999;
130707;2300;6,532;
130708;0000;6,806;
130708;0100;7,991;
130708;0200;8,78;
130708;0300;8,62;
130708;0400;7,949;
130708;0500;8,89;
130708;0600;10,45;
130708;0700;11,06;
130708;0800;10,81;
130708;0900;10,67;
130708;1000;10,82;
130708;1100;11,66;
130708;1200;12,27;
130708;1300;12,78;
130708;1400;13,15;
130708;1500;13,21;
130708;1600;13,04;
130708;1700;13,02;
130708;1800;12,61;
130708;1900;12,51;
130708;2000;12,21;
130708;2100;11,95;
130708;2200;11,56;
130708;2300;11,66;
130709;0000;11,92;
130709;0100;12,85;
130709;0200;13,21;
130709;0300;13,13;
130709;0400;13,19;
130709;0500;13,39;
130709;0600;13,23;
130709;0700;13,46;
130709;0800;13,36;
130709;0900;13,78;
130709;1000;13,86;
130709;1100;13,58;
130709;1200;13,79;
130709;1300;13,46;
130709;1400;13,77;
130709;1500;13,69;
130709;1600;13,4;
130709;1700;13,34;
130709;1800;13,06;
130709;1900;13,18;
130709;2000;13,22;
130709;2100;13,35;
130709;2200;13,4;
130709;2300;13,36;
130710;0000;13,12;
130710;0100;12,84;
130710;0200;12,69;
130710;0300;12,56;
130710;0400;12,02;
130710;0500;11,46;
130710;0600;11,43;
130710;0700;11,59;
130710;0800;12,3;
130710;0900;12,47;
130710;1000;12,72;
130710;1100;13,1;
130710;1200;12,96;
130710;1300;12,9;
130710;1400;13,3;
130710;1500;14,07;
130710;1600;13,87;
130710;1700;13,43;
130710;1800;13,49;
130710;1900;13,35;
130710;2000;13,4;
130710;2100;13,24;
130710;2200;13,03;
130710;2300;12,77;
130711;0000;12,62;
130711;0100;12,59;
130711;0200;12,45;
130711;0300;12,35;
130711;0400;12,42;
130711;0500;12,54;
130711;0600;12,3;
130711;0700;11,87;
130711;0800;11,84;
130711;0900;11,85;
130711;1000;12,2;
130711;1100;12,71;
130711;1200;12,99;
130711;1300;13,11;
130711;1400;13;
130711;1500;12,87;
130711;1600;12,91;
130711;1700;12,85;
130711;1800;12,33;
130711;1900;11,4;
130711;2000;11,07;
130711;2100;10,86;
130711;2200;10,91;
130711;2300;11,07;
130712;0000;11,13;
130712;0100;9,82999;
130712;0200;8,59999;
130712;0300;9,28999;
130712;0400;9,56;
130712;0500;9,23999;
130712;0600;8,98;
130712;0700;8,82999;
130712;0800;8,42999;
130712;0900;8,81;
130712;1000;9,40999;
130712;1100;9,79999;
130712;1200;10,61;
130712;1300;11,55;
130712;1400;12,19;
130712;1500;11,97;
130712;1600;11,84;
130712;1700;11,87;
130712;1800;11,97;
130712;1900;11,65;
130712;2000;10,77;
130712;2100;10,55;
130712;2200;10,57;
130712;2300;10,74;
130713;0000;10,93;
130713;0100;11,15;
130713;0200;11,25;
130713;0300;11,2;
130713;0400;11,23;
130713;0500;11,68;
130713;0600;12,03;
130713;0700;12,18;
130713;0800;12,34;
130713;0900;12,54;
130713;1000;12,7;
130713;1100;13;
130713;1200;13,06;
130713;1300;13,26;
130713;1400;13,6;
130713;1500;13,4;
130713;1600;13,48;
130713;1700;13,11;
130713;1800;12,72;
130713;1900;12,5;
130713;2000;12,01;
130713;2100;10,7;
130713;2200;9,96999;
130713;2300;9,67999;
130714;0000;9,96999;
130714;0100;9,92999;
130714;0200;9,09999;
130714;0300;8,64999;
130714;0400;8,87;
130714;0500;9,31999;
130714;0600;9,7;
130714;0700;9,89;
130714;0800;10,19;
130714;0900;10,94;
130714;1000;11,49;
130714;1100;11,65;
130714;1200;12,3;
130714;1300;12,92;
130714;1400;13,42;
130714;1500;12,86;
130714;1600;12,54;
130714;1700;12,63;
130714;1800;12,98;
130714;1900;11,94;
130714;2000;10,7;
130714;2100;9,79999;
130714;2200;8,78999;
130714;2300;8,98;
130715;0000;9,28;
130715;0100;9,06999;
130715;0200;8,48;
130715;0300;7,952;
130715;0400;7,27499;
130715;0500;6,849;
130715;0600;6,23199;
130715;0700;5,74799;
130715;0800;5,91199;
130715;0900;5,743;
130715;1000;6,93999;
130715;1100;8,68999;
130715;1200;9,37;
130715;1300;11,29;
130715;1400;12,59;
130715;1500;14,26;
130715;1600;14,54;
130715;1700;14,67;
130715;1800;13,7;
130715;1900;11,31;
130715;2000;9,87999;
130715;2100;8,68999;
130715;2200;7,952;
130715;2300;7,075;
130716;0000;6,606;
130716;0100;6,51199;
130716;0200;6,063;
130716;0300;5,904;
130716;0400;5,63699;
130716;0500;5,391;
130716;0600;5,02499;
130716;0700;5,501;
130716;0800;5,014;
130716;0900;5,74899;
130716;1000;8,73;
130716;1100;10,93;
130716;1200;12,96;
130716;1300;14,33;
130716;1400;15,16;
130716;1500;15,99;
130716;1600;16,41;
130716;1700;15,82;
130716;1800;14,36;
130716;1900;13,46;
130716;2000;12,48;
130716;2100;11,79;
130716;2200;11,72;
130716;2300;11,65;
130717;0000;11,43;
130717;0100;11,36;
130717;0200;11,12;
130717;0300;10,81;
130717;0400;10,59;
130717;0500;10,43;
130717;0600;10,5;
130717;0700;10,39;
130717;0800;10,29;
130717;0900;10,44;
130717;1000;11,48;
130717;1100;12,38;
130717;1200;12,73;
130717;1300;12,83;
130717;1400;12,99;
130717;1500;13,65;
130717;1600;12,85;
130717;1700;12,43;
130717;1800;12,29;
130717;1900;11,46;
130717;2000;10,55;
130717;2100;9,59999;
130717;2200;8,89;
130717;2300;8,98999;
130718;0000;7,946;
130718;0100;5,991;
130718;0200;4,986;
130718;0300;4,17;
130718;0400;3,373;
130718;0500;2,737;
130718;0600;2,356;
130718;0700;1,722;
130718;0800;1,397;
130718;0900;1,594;
130718;1000;4,13499;
130718;1100;6,77699;
130718;1200;8,09;
130718;1300;9,79999;
130718;1400;11,01;
130718;1500;11,86;
130718;1600;11,77;
130718;1700;11,56;
130718;1800;10,15;
130718;1900;8,96999;
130718;2000;7,48199;
130718;2100;5,21;
130718;2200;4,212;
130718;2300;3,416;
130719;0000;2,722;
130719;0100;2,016;
130719;0200;1,407;
130719;0300;0,91;
130719;0400;0,335;
130719;0500;0,13;
130719;0600;-0,409;
130719;0700;0,346;
130719;0800;0,017;
130719;0900;-0,0819999;
130719;1000;2,601;
130719;1100;5,766;
130719;1200;7,81899;
130719;1300;8,96999;
130719;1400;11,63;
130719;1500;12,84;
130719;1600;12,5;
130719;1700;12,38;
130719;1800;11,71;
130719;1900;8,89;
130719;2000;6,544;
130719;2100;5,355;
130719;2200;4,458;
130719;2300;4,099;
130720;0000;3,922;
130720;0100;3,565;
130720;0200;4,617;
130720;0300;4,783;
130720;0400;6,475;
130720;0500;8,14999;
130720;0600;8,51999;
130720;0700;8,17;
130720;0800;7,751;
130720;0900;7,661;
130720;1000;7,726;
130720;1100;8,32999;
130720;1200;9,2;
130720;1300;9,67999;
130720;1400;10,01;
130720;1500;10,26;
130720;1600;10,74;
130720;1700;9,37999;
130720;1800;8,7;
130720;1900;7,14799;
130720;2000;6,116;
130720;2100;5,506;
130720;2200;4,521;
130720;2300;4,66199;
130721;0000;5,946;
130721;0100;5,839;
130721;0200;3,995;
130721;0300;4,171;
130721;0400;3,938;
130721;0500;3,652;
130721;0600;1,76;
130721;0700;4,334;
130721;0800;5,85899;
130721;0900;4,696;
130721;1000;6,42799;
130721;1100;7,446;
130721;1200;8,34;
130721;1300;9,39999;
130721;1400;11,41;
130721;1500;11,82;
130721;1600;11,86;
130721;1700;11,86;
130721;1800;10,81;
130721;1900;7,091;
130721;2000;5,893;
130721;2100;6,03899;
130721;2200;6,209;
130721;2300;3,886;
130722;0000;3,987;
130722;0100;2,744;
130722;0200;3,248;
130722;0300;4,507;
130722;0400;4,64799;
130722;0500;1,01;
130722;0600;0,0879999;
130722;0700;-0,457;
130722;0800;-1,135;
130722;0900;-0,526999;
130722;1000;3,003;
130722;1100;6,24;
130722;1200;8,00999;
130722;1300;9,03999;
130722;1400;10,08;
130722;1500;10,41;
130722;1600;11,09;
130722;1700;11,54;
130722;1800;10,29;
130722;1900;7,458;
130722;2000;5,584;
130722;2100;4,56;
130722;2200;3,642;
130722;2300;3,127;
130723;0000;2,871;
130723;0100;2,667;
130723;0200;2,469;
130723;0300;2,169;
130723;0400;2,259;
130723;0500;1,412;
130723;0600;1,837;
130723;0700;1,734;
130723;0800;1,15;
130723;0900;1,932;
130723;1000;5,279;
130723;1100;9,34999;
130723;1200;11,18;
130723;1300;12,18;
130723;1400;12,22;
130723;1500;12,33;
130723;1600;12,4;
130723;1700;12,56;
130723;1800;11,95;
130723;1900;9,56999;
130723;2000;8,06;
130723;2100;6,848;
130723;2200;5,99699;
130723;2300;5,10899;
130724;0000;4,602;
130724;0100;4,05199;
130724;0200;3,078;
130724;0300;3,256;
130724;0400;2,757;
130724;0500;2,307;
130724;0600;1,846;
130724;0700;2,088;
130724;0800;1,606;
130724;0900;2,143;
130724;1000;6,199;
130724;1100;9,14999;
130724;1200;11,11;
130724;1300;12,08;
130724;1400;13,81;
130724;1500;14,63;
130724;1600;14,15;
130724;1700;13,91;
130724;1800;13,43;
130724;1900;11,16;
130724;2000;8,64999;
130724;2100;7,27;
130724;2200;6,238;
130724;2300;5,44299;
130725;0000;4,56499;
130725;0100;4,229;
130725;0200;3,4;
130725;0300;3,701;
130725;0400;3,425;
130725;0500;2,656;
130725;0600;2,785;
130725;0700;2,525;
130725;0800;2,087;
130725;0900;2,553;
130725;1000;6,07899;
130725;1100;8,84;
130725;1200;9,17999;
130725;1300;10,19;
130725;1400;11,03;
130725;1500;12,6;
130725;1600;11,96;
130725;1700;12,53;
130725;1800;11,49;
130725;1900;10,55;
130725;2000;9,67;
130725;2100;8,96999;
130725;2200;8,37;
130725;2300;8,57999;
130726;0000;9,25;
130726;0100;9,26999;
130726;0200;8,87;
130726;0300;9,46999;
130726;0400;10,52;
130726;0500;10,45;
130726;0600;10,14;
130726;0700;9,98;
130726;0800;10,07;
130726;0900;10,26;
130726;1000;10,51;
130726;1100;11,06;
130726;1200;11,14;
130726;1300;11,33;
130726;1400;12,12;
130726;1500;12,57;
130726;1600;12,27;
130726;1700;12,33;
130726;1800;12,3;
130726;1900;12,73;
130726;2000;12,69;
130726;2100;12,08;
130726;2200;11,68;
130726;2300;11,98;
