FECHA (YYMMDD);HORA (HHMM);;
210607;2100;;
210607;2200;;
210607;2300;;
210608;0000;;
210608;0100;;
210608;0200;;
210608;0300;;
210608;0400;;
210608;0500;;
210608;0600;;
210608;0700;;
210608;0800;;
210608;0900;;
210608;1000;;
210608;1100;;
210608;1200;;
210608;1300;;
210608;1400;;
210608;1500;;
210608;1600;;
210608;1700;;
210608;1800;;
210608;1900;;
210608;2000;;
210608;2100;;
210608;2200;;
210608;2300;;
210609;0000;;
210609;0100;;
210609;0200;;
210609;0300;;
210609;0400;;
210609;0500;;
210609;0600;;
210609;0700;;
210609;0800;;
210609;0900;;
210609;1000;;
210609;1100;;
210609;1200;;
210609;1300;;
210609;1400;;
210609;1500;;
210609;1600;;
210609;1700;;
210609;1800;;
210609;1900;;
210609;2000;;
210609;2100;;
210609;2200;;
210609;2300;;
210610;0000;;
210610;0100;;
210610;0200;;
210610;0300;;
210610;0400;;
210610;0500;;
210610;0600;;
210610;0700;;
210610;0800;;
210610;0900;;
210610;1000;;
210610;1100;;
210610;1200;;
210610;1300;;
210610;1400;;
210610;1500;;
210610;1600;;
210610;1700;;
210610;1800;;
210610;1900;;
210610;2000;;
210610;2100;;
210610;2200;;
210610;2300;;
210611;0000;;
210611;0100;;
210611;0200;;
210611;0300;;
210611;0400;;
210611;0500;;
210611;0600;;
210611;0700;;
210611;0800;;
210611;0900;;
210611;1000;;
210611;1100;;
210611;1200;;
210611;1300;;
210611;1400;;
210611;1500;;
210611;1600;;
210611;1700;;
210611;1800;;
210611;1900;;
210611;2000;;
210611;2100;;
210611;2200;;
210611;2300;;
210612;0000;;
210612;0100;;
210612;0200;;
210612;0300;;
210612;0400;;
210612;0500;;
210612;0600;;
210612;0700;;
210612;0800;;
210612;0900;;
210612;1000;;
210612;1100;;
210612;1200;;
210612;1300;;
210612;1400;;
210612;1500;;
210612;1600;;
210612;1700;;
210612;1800;;
210612;1900;;
210612;2000;;
210612;2100;;
210612;2200;;
210612;2300;;
210613;0000;;
210613;0100;;
210613;0200;;
210613;0300;;
210613;0400;;
210613;0500;;
210613;0600;;
210613;0700;;
210613;0800;;
210613;0900;;
210613;1000;;
210613;1100;;
210613;1200;;
210613;1300;;
210613;1400;;
210613;1500;;
210613;1600;;
210613;1700;;
210613;1800;;
210613;1900;;
210613;2000;;
210613;2100;;
210613;2200;;
210613;2300;;
210614;0000;;
210614;0100;;
210614;0200;;
210614;0300;;
210614;0400;;
210614;0500;;
210614;0600;;
210614;0700;;
210614;0800;;
210614;0900;;
210614;1000;;
210614;1100;;
210614;1200;;
210614;1300;;
210614;1400;;
210614;1500;;
210614;1600;;
210614;1700;;
210614;1800;;
210614;1900;;
210614;2000;;
210614;2100;;
210614;2200;;
210614;2300;;
210615;0000;;
210615;0100;;
210615;0200;;
210615;0300;;
210615;0400;;
210615;0500;;
210615;0600;;
210615;0700;;
210615;0800;;
210615;0900;;
210615;1000;;
210615;1100;;
210615;1200;;
210615;1300;;
210615;1400;;
210615;1500;;
210615;1600;;
210615;1700;;
210615;1800;;
210615;1900;;
210615;2000;;
210615;2100;;
210615;2200;;
210615;2300;;
210616;0000;;
210616;0100;;
210616;0200;;
210616;0300;;
210616;0400;;
210616;0500;;
210616;0600;;
210616;0700;;
210616;0800;;
210616;0900;;
210616;1000;;
210616;1100;;
210616;1200;;
210616;1300;;
210616;1400;;
210616;1500;;
210616;1600;;
210616;1700;;
210616;1800;;
210616;1900;;
210616;2000;;
210616;2100;;
210616;2200;;
210616;2300;;
210617;0000;;
210617;0100;;
210617;0200;;
210617;0300;;
210617;0400;;
210617;0500;;
210617;0600;;
210617;0700;;
210617;0800;;
210617;0900;;
210617;1000;;
210617;1100;;
210617;1200;;
210617;1300;;
210617;1400;;
210617;1500;;
210617;1600;;
210617;1700;;
210617;1800;;
210617;1900;;
210617;2000;;
210617;2100;;
210617;2200;;
210617;2300;;
210618;0000;;
210618;0100;;
210618;0200;;
210618;0300;;
210618;0400;;
210618;0500;;
210618;0600;;
210618;0700;;
210618;0800;;
210618;0900;;
210618;1000;;
210618;1100;;
210618;1200;;
210618;1300;;
210618;1400;;
210618;1500;;
210618;1600;;
210618;1700;;
210618;1800;;
210618;1900;;
210618;2000;;
210618;2100;;
210618;2200;;
210618;2300;;
210619;0000;;
210619;0100;;
210619;0200;;
210619;0300;;
210619;0400;;
210619;0500;;
210619;0600;;
210619;0700;;
210619;0800;;
210619;0900;;
210619;1000;;
210619;1100;;
210619;1200;;
210619;1300;;
210619;1400;;
210619;1500;;
210619;1600;;
210619;1700;;
210619;1800;;
210619;1900;;
210619;2000;;
210619;2100;;
210619;2200;;
210619;2300;;
210620;0000;;
210620;0100;;
210620;0200;;
210620;0300;;
210620;0400;;
210620;0500;;
210620;0600;;
210620;0700;;
210620;0800;;
210620;0900;;
210620;1000;;
210620;1100;;
210620;1200;;
210620;1300;;
210620;1400;;
210620;1500;;
210620;1600;;
210620;1700;;
210620;1800;;
210620;1900;;
210620;2000;;
210620;2100;;
210620;2200;;
210620;2300;;
210621;0000;;
210621;0100;;
210621;0200;;
210621;0300;;
210621;0400;;
210621;0500;;
210621;0600;;
210621;0700;;
210621;0800;;
210621;0900;;
210621;1000;;
210621;1100;;
210621;1200;;
210621;1300;;
210621;1400;;
210621;1500;;
210621;1600;;
210621;1700;;
210621;1800;;
210621;1900;;
210621;2000;;
210621;2100;;
210621;2200;;
210621;2300;;
210622;0000;;
210622;0100;;
210622;0200;;
210622;0300;;
210622;0400;;
210622;0500;;
210622;0600;;
210622;0700;;
210622;0800;;
210622;0900;;
210622;1000;;
210622;1100;;
210622;1200;;
210622;1300;;
210622;1400;;
210622;1500;;
210622;1600;;
210622;1700;;
210622;1800;;
210622;1900;;
210622;2000;;
210622;2100;;
210622;2200;;
210622;2300;;
210623;0000;;
210623;0100;;
210623;0200;;
210623;0300;;
210623;0400;;
210623;0500;;
210623;0600;;
210623;0700;;
210623;0800;;
210623;0900;;
210623;1000;;
210623;1100;;
210623;1200;;
210623;1300;;
210623;1400;;
210623;1500;;
210623;1600;;
210623;1700;;
210623;1800;;
210623;1900;;
210623;2000;;
210623;2100;;
210623;2200;;
210623;2300;;
210624;0000;;
210624;0100;;
210624;0200;;
210624;0300;;
210624;0400;;
210624;0500;;
210624;0600;;
210624;0700;;
210624;0800;;
210624;0900;;
210624;1000;;
210624;1100;;
210624;1200;;
210624;1300;;
210624;1400;;
210624;1500;;
210624;1600;;
210624;1700;;
210624;1800;;
210624;1900;;
210624;2000;;
210624;2100;;
210624;2200;;
210624;2300;;
210625;0000;;
210625;0100;;
210625;0200;;
210625;0300;;
210625;0400;;
210625;0500;;
210625;0600;;
210625;0700;;
210625;0800;;
210625;0900;;
210625;1000;;
210625;1100;;
210625;1200;;
210625;1300;;
210625;1400;;
210625;1500;;
210625;1600;;
210625;1700;;
210625;1800;;
210625;1900;;
210625;2000;;
210625;2100;;
210625;2200;;
210625;2300;;
210626;0000;;
210626;0100;;
210626;0200;;
210626;0300;;
210626;0400;;
210626;0500;;
210626;0600;;
210626;0700;;
210626;0800;;
210626;0900;;
210626;1000;;
210626;1100;;
210626;1200;;
210626;1300;;
210626;1400;;
210626;1500;;
210626;1600;;
210626;1700;;
210626;1800;;
210626;1900;;
210626;2000;;
210626;2100;;
210626;2200;;
210626;2300;;
210627;0000;;
210627;0100;;
210627;0200;;
210627;0300;;
210627;0400;;
210627;0500;;
210627;0600;;
210627;0700;;
210627;0800;;
210627;0900;;
210627;1000;;
210627;1100;;
210627;1200;;
210627;1300;;
210627;1400;;
210627;1500;;
210627;1600;;
210627;1700;;
210627;1800;;
210627;1900;;
210627;2000;;
210627;2100;;
210627;2200;;
210627;2300;;
210628;0000;;
210628;0100;;
210628;0200;;
210628;0300;;
210628;0400;;
210628;0500;;
210628;0600;;
210628;0700;;
210628;0800;;
210628;0900;;
210628;1000;;
210628;1100;;
210628;1200;;
210628;1300;;
210628;1400;;
210628;1500;;
210628;1600;;
210628;1700;;
210628;1800;;
210628;1900;;
210628;2000;;
210628;2100;;
210628;2200;;
210628;2300;;
210629;0000;;
210629;0100;;
210629;0200;;
210629;0300;;
210629;0400;;
210629;0500;;
210629;0600;;
210629;0700;;
210629;0800;;
210629;0900;;
210629;1000;;
210629;1100;;
210629;1200;;
210629;1300;;
210629;1400;;
210629;1500;;
210629;1600;;
210629;1700;;
210629;1800;;
210629;1900;;
210629;2000;;
210629;2100;;
210629;2200;;
210629;2300;;
210630;0000;;
210630;0100;;
210630;0200;;
210630;0300;;
210630;0400;;
210630;0500;;
210630;0600;;
210630;0700;;
210630;0800;;
210630;0900;;
210630;1000;;
210630;1100;;
210630;1200;;
210630;1300;;
210630;1400;;
210630;1500;;
210630;1600;;
210630;1700;;
210630;1800;;
210630;1900;;
210630;2000;;
210630;2100;;
210630;2200;;
210630;2300;;
210701;0000;;
210701;0100;;
210701;0200;;
210701;0300;;
210701;0400;;
210701;0500;;
210701;0600;;
210701;0700;;
210701;0800;;
210701;0900;;
210701;1000;;
210701;1100;;
210701;1200;;
210701;1300;;
210701;1400;;
210701;1500;;
210701;1600;;
210701;1700;;
210701;1800;;
210701;1900;;
210701;2000;;
210701;2100;;
210701;2200;;
210701;2300;;
210702;0000;;
210702;0100;;
210702;0200;;
210702;0300;;
210702;0400;;
210702;0500;;
210702;0600;;
210702;0700;;
210702;0800;;
210702;0900;;
210702;1000;;
210702;1100;;
210702;1200;;
210702;1300;;
210702;1400;;
210702;1500;;
210702;1600;;
210702;1700;;
210702;1800;;
210702;1900;;
210702;2000;;
210702;2100;;
210702;2200;;
210702;2300;;
210703;0000;;
210703;0100;;
210703;0200;;
210703;0300;;
210703;0400;;
210703;0500;;
210703;0600;;
210703;0700;;
210703;0800;;
210703;0900;;
210703;1000;;
210703;1100;;
210703;1200;;
210703;1300;;
210703;1400;;
210703;1500;;
210703;1600;;
210703;1700;;
210703;1800;;
210703;1900;;
210703;2000;;
210703;2100;;
210703;2200;;
210703;2300;;
210704;0000;;
210704;0100;;
210704;0200;;
210704;0300;;
210704;0400;;
210704;0500;;
210704;0600;;
210704;0700;;
210704;0800;;
210704;0900;;
210704;1000;;
210704;1100;;
210704;1200;;
210704;1300;;
210704;1400;;
210704;1500;;
210704;1600;;
210704;1700;;
210704;1800;;
210704;1900;;
210704;2000;;
210704;2100;;
210704;2200;;
210704;2300;;
210705;0000;;
210705;0100;;
210705;0200;;
210705;0300;25;
210705;0400;25,92;
210705;0500;19,79;
210705;0600;29,79;
210705;0700;41,68;
210705;0800;42,87;
210705;0900;28,33;
210705;1000;23,17;
210705;1100;27,07;
210705;1200;;
210705;1300;;
210705;1400;24,23;
210705;1500;29,31;
210705;1600;8,36;
210705;1700;8,58;
210705;1800;9,07001;
210705;1900;9,12;
210705;2000;9,34;
210705;2100;9,31;
210705;2200;9,50999;
210705;2300;9,37;
210706;0000;9,53999;
210706;0100;9,64;
210706;0200;9,27;
210706;0300;9;
210706;0400;8,68001;
210706;0500;8,46001;
210706;0600;8,33;
210706;0700;8,35001;
210706;0800;8,52;
210706;0900;8,98;
210706;1000;9,86;
210706;1100;11,29;
210706;1200;11,94;
210706;1300;11,55;
210706;1400;11,52;
210706;1500;11,65;
210706;1600;11,5;
210706;1700;11,62;
210706;1800;11,38;
210706;1900;11,62;
210706;2000;11,66;
210706;2100;11,64;
210706;2200;11,56;
210706;2300;11,58;
210707;0000;11,92;
210707;0100;11,5;
210707;0200;11,95;
210707;0300;11,6;
210707;0400;11,59;
210707;0500;11,86;
210707;0600;11,89;
210707;0700;11,57;
210707;0800;11,48;
210707;0900;11,74;
210707;1000;11,89;
210707;1100;12,7;
210707;1200;13,08;
210707;1300;13,09;
210707;1400;13,52;
210707;1500;13,61;
210707;1600;13,14;
210707;1700;12,46;
210707;1800;11,83;
210707;1900;11,16;
210707;2000;10,56;
210707;2100;9,78;
210707;2200;9,28999;
210707;2300;8,95;
210708;0000;8,55;
210708;0100;8,3;
210708;0200;8,14;
210708;0300;8,06;
210708;0400;7,879;
210708;0500;7,82;
210708;0600;7,915;
210708;0700;7,992;
210708;0800;8,53;
210708;0900;11,07;
210708;1000;11,96;
210708;1100;12,47;
210708;1200;12,06;
210708;1300;;
210708;1400;;
210708;1500;;
210708;1600;;
210708;1700;11,9;
210708;1800;11,94;
210708;1900;12,01;
210708;2000;11,78;
210708;2100;11,11;
210708;2200;11,28;
210708;2300;11,24;
210709;0000;11,27;
210709;0100;11,1;
210709;0200;10,65;
210709;0300;11,18;
210709;0400;11,03;
210709;0500;10,82;
210709;0600;10,44;
210709;0700;10,99;
210709;0800;10,67;
210709;0900;11,38;
210709;1000;11,99;
210709;1100;10,68;
210709;1200;;
210709;1300;;
210709;1400;9,64;
210709;1500;10,74;
210709;1600;11,61;
210709;1700;;
210709;1800;9,85001;
210709;1900;7,461;
210709;2000;6,294;
210709;2100;5,204;
210709;2200;4,445;
210709;2300;;
210710;0000;4,04;
210710;0100;3,875;
210710;0200;3,486;
210710;0300;3,361;
210710;0400;3,001;
210710;0500;2,543;
210710;0600;2,372;
210710;0700;2,107;
210710;0800;2,352;
210710;0900;4,58;
210710;1000;8,75999;
210710;1100;11,07;
210710;1200;11,79;
210710;1300;12,69;
210710;1400;13,07;
210710;1500;12,95;
210710;1600;12,63;
210710;1700;11,77;
210710;1800;10,07;
210710;1900;8,17;
210710;2000;6,764;
210710;2100;5,195;
210710;2200;4,518;
210710;2300;3,626;
210711;0000;3,258;
210711;0100;2,399;
210711;0200;2,367;
210711;0300;2,977;
210711;0400;4,2;
210711;0500;4,602;
210711;0600;3,432;
210711;0700;3,041;
210711;0800;2,563;
210711;0900;2,279;
210711;1000;5,05;
210711;1100;7,806;
210711;1200;;
210711;1300;11,48;
210711;1400;12,2;
210711;1500;12,38;
210711;1600;11,73;
210711;1700;11;
210711;1800;8,14;
210711;1900;6,524;
210711;2000;5,399;
210711;2100;4,517;
210711;2200;3,902;
210711;2300;3,375;
210712;0000;3,327;
210712;0100;3,176;
210712;0200;2,357;
210712;0300;2,222;
210712;0400;2,53;
210712;0500;2,381;
210712;0600;1,415;
210712;0700;1,052;
210712;0800;1,38;
210712;0900;3,609;
210712;1000;7,454;
210712;1100;9,55;
210712;1200;9,71001;
210712;1300;9,64999;
210712;1400;10,36;
210712;1500;10,83;
210712;1600;10,72;
210712;1700;10,45;
210712;1800;8,52;
210712;1900;7,302;
210712;2000;6,192;
210712;2100;5,681;
210712;2200;4,949;
210712;2300;4,709;
210713;0000;4,774;
210713;0100;4,833;
210713;0200;4,757;
210713;0300;4,708;
210713;0400;4,603;
210713;0500;4,402;
210713;0600;4,141;
210713;0700;4,068;
210713;0800;3,866;
210713;0900;5,927;
210713;1000;;
210713;1100;;
210713;1200;;
210713;1300;;
210713;1400;;
210713;1500;;
210713;1600;;
210713;1700;;
210713;1800;;
210713;1900;;
210713;2000;;
210713;2100;;
210713;2200;;
210713;2300;;
210714;0000;;
210714;0100;;
210714;0200;;
210714;0300;;
210714;0400;;
210714;0500;2,547;
210714;0600;1,982;
210714;0700;1,701;
210714;0800;1,651;
210714;0900;4,015;
210714;1000;7,705;
210714;1100;10,08;
210714;1200;11,26;
210714;1300;12,11;
210714;1400;12,18;
210714;1500;12,07;
210714;1600;11,32;
210714;1700;11,03;
210714;1800;9,07001;
210714;1900;7,375;
210714;2000;6,223;
210714;2100;5,502;
210714;2200;5,189;
210714;2300;4,724;
210715;0000;4,181;
210715;0100;3,851;
210715;0200;3,341;
210715;0300;3,261;
210715;0400;3,002;
210715;0500;2,76;
210715;0600;3,137;
210715;0700;3,327;
210715;0800;4,803;
210715;0900;6,964;
210715;1000;10,59;
210715;1100;12,06;
210715;1200;11,82;
210715;1300;11,14;
210715;1400;10,9;
210715;1500;11,64;
210715;1600;11,85;
210715;1700;11,5;
210715;1800;10,3;
210715;1900;9,75;
210715;2000;8,49001;
210715;2100;8,02;
210715;2200;7,717;
210715;2300;7,004;
210716;0000;6,019;
210716;0100;5,671;
210716;0200;5,753;
210716;0300;7,013;
210716;0400;9;
210716;0500;8,96001;
210716;0600;8,97;
210716;0700;7,322;
210716;0800;6,395;
210716;0900;7,537;
210716;1000;9,95;
210716;1100;10,83;
210716;1200;11,77;
210716;1300;11,66;
210716;1400;12,26;
210716;1500;11,85;
210716;1600;11,76;
210716;1700;10,31;
210716;1800;8,00999;
210716;1900;6,877;
210716;2000;5,715;
210716;2100;4,539;
210716;2200;3,7;
210716;2300;3,01;
210717;0000;2,489;
210717;0100;2,305;
210717;0200;2,36;
210717;0300;4,011;
210717;0400;3,488;
210717;0500;2,472;
210717;0600;3,353;
210717;0700;1,271;
210717;0800;1,004;
210717;0900;4,321;
210717;1000;7,926;
210717;1100;9,63;
210717;1200;10,4;
210717;1300;11,18;
210717;1400;12,09;
210717;1500;12,76;
210717;1600;12,83;
210717;1700;12,19;
210717;1800;9,78999;
210717;1900;8,55;
210717;2000;7,661;
210717;2100;4,839;
210717;2200;4,874;
210717;2300;6,594;
210718;0000;4,922;
210718;0100;3,077;
210718;0200;5,176;
210718;0300;4,608;
210718;0400;4,558;
210718;0500;4,994;
210718;0600;2,698;
210718;0700;1,575;
210718;0800;1,608;
210718;0900;6,669;
210718;1000;10,22;
210718;1100;13,94;
210718;1200;14,15;
210718;1300;15,61;
210718;1400;17,75;
210718;1500;17,05;
210718;1600;17,06;
210718;1700;16,71;
210718;1800;11,57;
210718;1900;9,49001;
210718;2000;9,10001;
210718;2100;7,614;
210718;2200;6,275;
210718;2300;5,252;
210719;0000;4,41;
210719;0100;4,009;
210719;0200;3,162;
210719;0300;2,489;
210719;0400;2,617;
210719;0500;2,441;
210719;0600;1,772;
210719;0700;1,727;
210719;0800;1,994;
210719;0900;5,123;
210719;1000;9,81;
210719;1100;12,05;
210719;1200;13,93;
210719;1300;16,13;
210719;1400;17,24;
210719;1500;17;
210719;1600;17,47;
210719;1700;15,59;
210719;1800;13,12;
210719;1900;12,43;
210719;2000;11,55;
210719;2100;9,13;
210719;2200;8,47;
210719;2300;7,924;
210720;0000;7,166;
210720;0100;6,529;
210720;0200;6,007;
210720;0300;5,718;
210720;0400;5,281;
210720;0500;4,904;
210720;0600;4,591;
210720;0700;4,467;
210720;0800;4,873;
210720;0900;7,284;
210720;1000;11,06;
210720;1100;13,14;
210720;1200;14,83;
210720;1300;16,7;
210720;1400;17,64;
210720;1500;17,49;
210720;1600;16,59;
210720;1700;14,94;
210720;1800;13,11;
210720;1900;11,91;
210720;2000;10,83;
210720;2100;9,75999;
210720;2200;8,96001;
210720;2300;8,32001;
210721;0000;8,09;
210721;0100;8,57001;
210721;0200;8,75;
210721;0300;8,88;
210721;0400;8,75;
210721;0500;8,24001;
210721;0600;8,32001;
210721;0700;8,39;
210721;0800;8,63;
210721;0900;9,13;
210721;1000;9,83;
210721;1100;;
210721;1200;;
210721;1300;10,47;
210721;1400;10,89;
210721;1500;11,04;
210721;1600;12,56;
210721;1700;11,76;
210721;1800;10,98;
210721;1900;10,53;
210721;2000;10,24;
210721;2100;9,89999;
210721;2200;10,21;
210721;2300;10,24;
210722;0000;9,89999;
210722;0100;9,8;
210722;0200;9,75999;
210722;0300;9,49001;
210722;0400;9,21001;
210722;0500;8,97;
210722;0600;8,57001;
210722;0700;7,917;
210722;0800;7,38;
210722;0900;7,752;
210722;1000;8,28999;
210722;1100;9,83;
210722;1200;11,39;
210722;1300;11,85;
210722;1400;11,34;
210722;1500;11,13;
210722;1600;11,59;
210722;1700;11,51;
210722;1800;10,45;
210722;1900;9,52;
210722;2000;8,72;
210722;2100;8,24001;
210722;2200;7,943;
210722;2300;7,809;
210723;0000;7,32;
210723;0100;7,217;
210723;0200;6,896;
210723;0300;6,497;
210723;0400;6,224;
210723;0500;5,9;
210723;0600;5,762;
210723;0700;5,43;
210723;0800;5,855;
210723;0900;8,64999;
210723;1000;11,27;
210723;1100;11,76;
210723;1200;12,57;
210723;1300;12,87;
210723;1400;13,42;
210723;1500;13,24;
210723;1600;13,25;
210723;1700;12,4;
210723;1800;10,97;
210723;1900;9,53;
210723;2000;8,56;
210723;2100;7,736;
210723;2200;6,862;
210723;2300;7,018;
210724;0000;8,66;
210724;0100;7,414;
210724;0200;6,482;
210724;0300;7,42;
210724;0400;8,27;
210724;0500;10,1;
210724;0600;9,99001;
210724;0700;9,92;
210724;0800;10,3;
210724;0900;10,93;
210724;1000;11,3;
210724;1100;11,69;
210724;1200;12,71;
210724;1300;12,89;
210724;1400;12,99;
210724;1500;12,61;
210724;1600;11,93;
210724;1700;11,54;
210724;1800;11,32;
210724;1900;11,4;
210724;2000;11,26;
210724;2100;11,29;
210724;2200;11,35;
210724;2300;10,86;
210725;0000;10,47;
210725;0100;10,65;
210725;0200;10,6;
210725;0300;10,9;
210725;0400;11;
210725;0500;11,21;
210725;0600;10,64;
210725;0700;10,92;
210725;0800;10,34;
210725;0900;11,36;
210725;1000;12,39;
210725;1100;11,87;
210725;1200;12,4;
210725;1300;12,63;
210725;1400;10,87;
210725;1500;11,89;
210725;1600;13,27;
210725;1700;12,04;
210725;1800;10,75;
210725;1900;10,54;
210725;2000;9,84;
210725;2100;9,42;
210725;2200;9,63;
210725;2300;8,77;
210726;0000;7,83;
210726;0100;7,054;
210726;0200;6,377;
210726;0300;5,05;
210726;0400;4,984;
210726;0500;4,1;
210726;0600;2,617;
210726;0700;3,933;
210726;0800;4,963;
210726;0900;6,721;
210726;1000;8,59;
210726;1100;10;
210726;1200;10,1;
210726;1300;11,58;
210726;1400;12,04;
210726;1500;12,32;
210726;1600;12,2;
210726;1700;11,16;
210726;1800;10,06;
210726;1900;8,63;
210726;2000;5,866;
210726;2100;4,479;
210726;2200;3,582;
210726;2300;2,773;
210727;0000;2,078;
210727;0100;1,553;
210727;0200;1,143;
210727;0300;0,571;
210727;0400;0,041;
210727;0500;0,014;
210727;0600;-0,251;
210727;0700;-0,172;
210727;0800;0,231;
210727;0900;3,553;
210727;1000;7,446;
210727;1100;9,14;
210727;1200;11,47;
210727;1300;13,24;
210727;1400;13,44;
210727;1500;13,89;
210727;1600;13,36;
210727;1700;12,01;
210727;1800;10,69;
210727;1900;9,64;
210727;2000;8,64999;
210727;2100;7,148;
210727;2200;6,277;
210727;2300;7,164;
210728;0000;5,49;
210728;0100;3,34;
210728;0200;2,647;
210728;0300;4,373;
210728;0400;3,387;
210728;0500;2,892;
210728;0600;2,814;
210728;0700;6,086;
210728;0800;7,936;
210728;0900;10,14;
210728;1000;12,42;
210728;1100;14,92;
210728;1200;17,04;
210728;1300;18,29;
210728;1400;19,62;
210728;1500;19,66;
210728;1600;18,74;
210728;1700;17,51;
210728;1800;14,92;
210728;1900;13,52;
210728;2000;12,49;
210728;2100;11,92;
210728;2200;9,25999;
210728;2300;7,382;
210729;0000;6,791;
210729;0100;5,738;
210729;0200;6,313;
210729;0300;4,955;
210729;0400;4,052;
210729;0500;3,939;
210729;0600;3,789;
210729;0700;3,787;
210729;0800;4,471;
210729;0900;8,89999;
210729;1000;14,33;
210729;1100;14,7;
210729;1200;15,48;
210729;1300;14,33;
210729;1400;14,36;
210729;1500;15,1;
210729;1600;14,32;
210729;1700;12,76;
210729;1800;10,91;
210729;1900;9,68001;
210729;2000;9,56;
210729;2100;9,47;
210729;2200;9,21001;
210729;2300;9,02;
210730;0000;8,82001;
210730;0100;8,75;
210730;0200;8,75999;
210730;0300;8,73;
210730;0400;8,47;
210730;0500;8,46001;
210730;0600;7,692;
210730;0700;6,951;
210730;0800;6,759;
210730;0900;6,8;
210730;1000;7,666;
210730;1100;8,37;
210730;1200;8,66;
210730;1300;9,74001;
210730;1400;11,32;
210730;1500;12,09;
210730;1600;12,03;
210730;1700;12,24;
210730;1800;11,95;
210730;1900;11,47;
210730;2000;10,38;
210730;2100;9,78;
210730;2200;9,16;
210730;2300;7,863;
210731;0000;6,575;
210731;0100;5,541;
210731;0200;4,747;
210731;0300;4,976;
210731;0400;4,868;
210731;0500;5,635;
210731;0600;5,945;
210731;0700;4,708;
210731;0800;4,358;
210731;0900;6,906;
210731;1000;8,47;
210731;1100;10,38;
210731;1200;12,23;
210731;1300;14,34;
210731;1400;14,3;
210731;1500;13,5;
210731;1600;13,49;
210731;1700;12,57;
210731;1800;10,42;
210731;1900;8,12;
210731;2000;6,876;
210731;2100;5,808;
210731;2200;4,899;
210731;2300;4,091;
210801;0000;3,742;
210801;0100;2,853;
210801;0200;2,257;
210801;0300;1,708;
210801;0400;1,308;
210801;0500;1,1;
210801;0600;1,336;
210801;0700;1,583;
210801;0800;1,88;
210801;0900;4,567;
210801;1000;9,45;
210801;1100;11,99;
210801;1200;13,55;
210801;1300;16,23;
210801;1400;18,24;
210801;1500;17,66;
210801;1600;17,57;
210801;1700;16,63;
210801;1800;14,22;
210801;1900;11,76;
210801;2000;9,89999;
210801;2100;10,03;
210801;2200;7,823;
210801;2300;6,261;
210802;0000;5,109;
210802;0100;4,889;
210802;0200;4,083;
210802;0300;3,691;
210802;0400;3,756;
210802;0500;3,288;
210802;0600;2,663;
210802;0700;2,939;
210802;0800;3,508;
210802;0900;7,207;
210802;1000;10,8;
210802;1100;12,66;
210802;1200;14,38;
210802;1300;15,92;
210802;1400;16,96;
210802;1500;17,71;
210802;1600;17,63;
210802;1700;16,39;
210802;1800;14,76;
210802;1900;13,29;
210802;2000;12,56;
210802;2100;11,3;
210802;2200;8,46001;
210802;2300;7,63;
210803;0000;7,322;
210803;0100;6,844;
210803;0200;6,645;
210803;0300;6,149;
210803;0400;5,886;
210803;0500;6,139;
210803;0600;6,069;
210803;0700;5,811;
210803;0800;6,135;
210803;0900;9,64999;
210803;1000;12,51;
210803;1100;14,41;
210803;1200;16,88;
210803;1300;18,38;
210803;1400;19,11;
210803;1500;17,83;
210803;1600;17,87;
210803;1700;15,24;
210803;1800;13,62;
210803;1900;12,36;
210803;2000;10,73;
210803;2100;9,64999;
210803;2200;8,53999;
210803;2300;8,25999;
210804;0000;7,581;
210804;0100;6,744;
210804;0200;6,299;
210804;0300;7,143;
210804;0400;8,05;
210804;0500;8,77;
210804;0600;8,75999;
210804;0700;8,75999;
210804;0800;8,61;
210804;0900;9,32001;
210804;1000;9,74001;
210804;1100;10,12;
210804;1200;10,46;
210804;1300;10,75;
210804;1400;11,03;
210804;1500;11,44;
210804;1600;11,32;
210804;1700;11,14;
210804;1800;10,86;
210804;1900;10,79;
210804;2000;10,9;
210804;2100;10,91;
210804;2200;10,98;
210804;2300;10,98;
210805;0000;11,01;
210805;0100;11,19;
210805;0200;11,24;
210805;0300;11,28;
210805;0400;11,34;
210805;0500;11,09;
210805;0600;11,01;
210805;0700;11;
210805;0800;10,79;
210805;0900;11,39;
210805;1000;12,29;
210805;1100;12,32;
210805;1200;12,06;
210805;1300;12,08;
210805;1400;12,84;
210805;1500;12,33;
210805;1600;11,86;
210805;1700;11,64;
210805;1800;11,3;
210805;1900;11,26;
210805;2000;10,79;
210805;2100;10,1;
210805;2200;9,53999;
210805;2300;8,95;
210806;0000;8,35001;
210806;0100;7,906;
210806;0200;7,665;
210806;0300;7,623;
210806;0400;7,927;
210806;0500;8,14999;
210806;0600;8,53999;
210806;0700;8,64;
210806;0800;8,94;
210806;0900;10,25;
210806;1000;10,76;
210806;1100;10,94;
210806;1200;11,7;
210806;1300;12,65;
210806;1400;11,88;
210806;1500;11,35;
210806;1600;10,91;
210806;1700;10,68;
210806;1800;10,28;
210806;1900;9,94;
210806;2000;9,8;
210806;2100;9,91;
210806;2200;9,62;
210806;2300;9,7;
210807;0000;9,45;
210807;0100;9,27;
210807;0200;9,19;
210807;0300;8,98;
210807;0400;8,64;
210807;0500;8,19;
210807;0600;7,333;
210807;0700;7,318;
210807;0800;6,476;
210807;0900;6,956;
