FECHA (YYMMDD);HORA (HHMM);;
170303;1500;36,1925;
170303;1600;37,055;
170303;1700;38,145;
170303;1800;45,98;
170303;1900;55,4575;
170303;2000;68,6875;
170303;2100;79,905;
170303;2200;86,175;
170303;2300;88,55;
170304;0000;91,225;
170304;0100;91,95;
170304;0200;92,625;
170304;0300;93,05;
170304;0400;93,2;
170304;0500;93,4;
170304;0600;93,425;
170304;0700;93,35;
170304;0800;83,1575;
170304;0900;71,9225;
170304;1000;57,4225;
170304;1100;46,8075;
170304;1200;38,8375;
170304;1300;31,975;
170304;1400;36,02;
170304;1500;34,595;
170304;1600;37,985;
170304;1700;41,52;
170304;1800;48,2825;
170304;1900;54,1825;
170304;2000;68,3975;
170304;2100;79,29;
170304;2200;83,95;
170304;2300;87,75;
170305;0000;89,45;
170305;0100;90,475;
170305;0200;91,375;
170305;0300;91,975;
170305;0400;92,475;
170305;0500;92,6;
170305;0600;92,95;
170305;0700;91,575;
170305;0800;68,1125;
170305;0900;55,0225;
170305;1000;42,8475;
170305;1100;33,22;
170305;1200;30,71;
170305;1300;26,4925;
170305;1400;28,6025;
170305;1500;31,8275;
170305;1600;36,115;
170305;1700;41,7175;
170305;1800;52,465;
170305;1900;61,215;
170305;2000;69,335;
170305;2100;80,62;
170305;2200;86,8;
170305;2300;89,775;
170306;0000;91,3;
170306;0100;92,25;
170306;0200;92,75;
170306;0300;93;
170306;0400;93,25;
170306;0500;93,4;
170306;0600;93,45;
170306;0700;92,875;
170306;0800;68,8525;
170306;0900;56,8025;
170306;1000;51,0425;
170306;1100;44,8125;
170306;1200;37,855;
170306;1300;29,5675;
170306;1400;27,4525;
170306;1500;32,38;
170306;1600;30,685;
170306;1700;32,72;
170306;1800;42,9125;
170306;1900;47,54;
170306;2000;65,4675;
170306;2100;77,7225;
170306;2200;84,9;
170306;2300;88,925;
170307;0000;90,35;
170307;0100;91,875;
170307;0200;92,275;
170307;0300;92,675;
170307;0400;92,925;
170307;0500;93,225;
170307;0600;93,1;
170307;0700;92,95;
170307;0800;82,6675;
170307;0900;63,7475;
170307;1000;47,125;
170307;1100;41,27;
170307;1200;34,23;
170307;1300;27,8575;
170307;1400;;
170307;1500;35,5175;
170307;1600;37,73;
170307;1700;38,7075;
170307;1800;48,9225;
170307;1900;61,4475;
170307;2000;68,14;
170307;2100;73,1975;
170307;2200;74,515;
170307;2300;78,7025;
170308;0000;83,5;
170308;0100;85,625;
170308;0200;86,175;
170308;0300;87,85;
170308;0400;90,425;
170308;0500;89,425;
170308;0600;88,675;
170308;0700;90,65;
170308;0800;90,625;
170308;0900;91,725;
170308;1000;91,5;
170308;1100;89,75;
170308;1200;84,0625;
170308;1300;77,16;
170308;1400;69,915;
170308;1500;69,545;
170308;1600;62,04;
170308;1700;62,8575;
170308;1800;79,6226;
170308;1900;86,7;
170308;2000;89,225;
170308;2100;90,8;
170308;2200;92,675;
170308;2300;92,45;
170309;0000;93,1;
170309;0100;93,85;
170309;0200;93,975;
170309;0300;94,225;
170309;0400;94,175;
170309;0500;94,225;
170309;0600;94,5;
170309;0700;94,675;
170309;0800;93,25;
170309;0900;82,14;
170309;1000;75,3824;
170309;1100;57,67;
170309;1200;53,0575;
170309;1300;49,7175;
170309;1400;46,5175;
170309;1500;47,7875;
170309;1600;49,2375;
170309;1700;51,49;
170309;1800;58,95;
170309;1900;71,4525;
170309;2000;82,6901;
170309;2100;88,6;
170309;2200;91,7;
170309;2300;92,8;
170310;0000;93,275;
170310;0100;93,4;
170310;0200;93,75;
170310;0300;94,025;
170310;0400;94,075;
170310;0500;94,175;
170310;0600;94,25;
170310;0700;94,45;
170310;0800;94,525;
170310;0900;92,075;
170310;1000;64,955;
170310;1100;44,555;
170310;1200;39,885;
170310;1300;44,9075;
170310;1400;46,9725;
170310;1500;47,785;
170310;1600;45,3625;
170310;1700;47,95;
170310;1800;57,1125;
170310;1900;68,4401;
170310;2000;78,3475;
170310;2100;85,325;
170310;2200;89,5;
170310;2300;91,675;
170311;0000;92,6;
170311;0100;92,925;
170311;0200;92,05;
170311;0300;92,475;
170311;0400;93,3;
170311;0500;93,525;
170311;0600;93,825;
170311;0700;94,1;
170311;0800;93,625;
170311;0900;74,54;
170311;1000;57,3175;
170311;1100;44,2875;
170311;1200;47,2125;
170311;1300;43,7475;
170311;1400;38,9525;
170311;1500;41,485;
170311;1600;42,275;
170311;1700;45,355;
170311;1800;53,3875;
170311;1900;64,2675;
170311;2000;77,9025;
170311;2100;85,95;
170311;2200;89,425;
170311;2300;91,475;
170312;0000;92,525;
170312;0100;92,925;
170312;0200;93,175;
170312;0300;93,4;
170312;0400;93,375;
170312;0500;93,525;
170312;0600;93,5;
170312;0700;93,65;
170312;0800;80,605;
170312;0900;50,5625;
170312;1000;36,92;
170312;1100;33,175;
170312;1200;29,375;
170312;1300;27,7125;
170312;1400;25,46;
170312;1500;24,6725;
170312;1600;21,85;
170312;1700;17,355;
170312;1800;22,7875;
170312;1900;36,2075;
170312;2000;59,3675;
170312;2100;69,1226;
170312;2200;80,7675;
170312;2300;87,05;
170313;0000;87,45;
170313;0100;89,575;
170313;0200;91,325;
170313;0300;92,125;
170313;0400;92,55;
170313;0500;92,825;
170313;0600;92,925;
170313;0700;93,1;
170313;0800;74,9351;
170313;0900;59,405;
170313;1000;48,39;
170313;1100;41,285;
170313;1200;37,9975;
170313;1300;35,3;
170313;1400;33,1225;
170313;1500;35,915;
170313;1600;39,3775;
170313;1700;47,4675;
170313;1800;55,9225;
170313;1900;64,6851;
170313;2000;74,5725;
170313;2100;79,2175;
170313;2200;85,95;
170313;2300;88,025;
170314;0000;90,475;
170314;0100;92,175;
170314;0200;92,825;
170314;0300;93,2;
170314;0400;93,6;
170314;0500;93,75;
170314;0600;93,875;
170314;0700;93,925;
170314;0800;79,6625;
170314;0900;70,9125;
170314;1000;70,9401;
170314;1100;69,0475;
170314;1200;65,3676;
170314;1300;60,3875;
170314;1400;60,3875;
170314;1500;57,31;
170314;1600;56,915;
170314;1700;58,7575;
170314;1800;68,0175;
170314;1900;73,335;
170314;2000;75,5826;
170314;2100;80,485;
170314;2200;87,525;
170314;2300;90,775;
170315;0000;92,275;
170315;0100;92,975;
170315;0200;93,45;
170315;0300;93,75;
170315;0400;93,925;
170315;0500;94;
170315;0600;94,275;
170315;0700;94,425;
170315;0800;93,475;
170315;0900;72,4;
170315;1000;52,3025;
170315;1100;40,0275;
170315;1200;30,97;
170315;1300;24,8;
170315;1400;24;
170315;1500;31,82;
170315;1600;38,2575;
170315;1700;40,0725;
170315;1800;41,5975;
170315;1900;47,6425;
170315;2000;62,045;
170315;2100;74,635;
170315;2200;79,2225;
170315;2300;84,8;
170316;0000;88,675;
170316;0100;90,575;
170316;0200;91,175;
170316;0300;91,9;
170316;0400;92,125;
170316;0500;92,675;
170316;0600;92,775;
170316;0700;92,475;
170316;0800;76,245;
170316;0900;60,45;
170316;1000;52,675;
170316;1100;46,715;
170316;1200;35,295;
170316;1300;29,04;
170316;1400;22,5975;
170316;1500;27,04;
170316;1600;27,365;
170316;1700;29,61;
170316;1800;41,39;
170316;1900;57,42;
170316;2000;67,74;
170316;2100;74,0725;
170316;2200;79,5775;
170316;2300;83,25;
170317;0000;85,425;
170317;0100;88,9;
170317;0200;90,775;
170317;0300;92,075;
170317;0400;92,375;
170317;0500;92,725;
170317;0600;93,075;
170317;0700;93,075;
170317;0800;87,12;
170317;0900;71,8225;
170317;1000;64,0225;
170317;1100;58,7325;
170317;1200;55,43;
170317;1300;56,4725;
170317;1400;57,795;
170317;1500;58,0975;
170317;1600;60,7325;
170317;1700;66,6975;
170317;1800;77,7574;
170317;1900;84,425;
170317;2000;85,8;
170317;2100;88,325;
170317;2200;90,525;
170317;2300;90,8;
170318;0000;91,6;
170318;0100;91,8;
170318;0200;91,2;
170318;0300;90,95;
170318;0400;91,55;
170318;0500;91,25;
170318;0600;91,675;
170318;0700;91,6;
170318;0800;87,625;
170318;0900;80,9525;
170318;1000;68,3375;
170318;1100;59,425;
170318;1200;50,0675;
170318;1300;42,1575;
170318;1400;42,3775;
170318;1500;42,3325;
170318;1600;45,5875;
170318;1700;53,835;
170318;1800;64,175;
170318;1900;70,63;
170318;2000;75,8824;
170318;2100;80,855;
170318;2200;87,7;
170318;2300;89,725;
170319;0000;91,85;
170319;0100;92,65;
170319;0200;93,15;
170319;0300;93,4;
170319;0400;93,5;
170319;0500;93,7;
170319;0600;93,825;
170319;0700;94,05;
170319;0800;92,55;
170319;0900;69,085;
170319;1000;66,4449;
170319;1100;63,955;
170319;1200;53,6875;
170319;1300;44,1625;
170319;1400;42,76;
170319;1500;43,405;
170319;1600;44,2775;
170319;1700;45,1075;
170319;1800;51,655;
170319;1900;57,365;
170319;2000;69,625;
170319;2100;81,55;
170319;2200;85,775;
170319;2300;89,35;
170320;0000;91,25;
170320;0100;91,95;
170320;0200;92,4;
170320;0300;92,65;
170320;0400;92,925;
170320;0500;93,05;
170320;0600;93,175;
170320;0700;93,7;
170320;0800;91,675;
170320;0900;62,7425;
170320;1000;52,565;
170320;1100;47,355;
170320;1200;37,64;
170320;1300;33,42;
170320;1400;37,5625;
170320;1500;38,325;
170320;1600;40,115;
170320;1700;42,3525;
170320;1800;50,705;
170320;1900;62,1325;
170320;2000;76,78;
170320;2100;82,95;
170320;2200;87,2;
170320;2300;90,4;
170321;0000;91,45;
170321;0100;92,3;
170321;0200;92,45;
170321;0300;92,7;
170321;0400;92,95;
170321;0500;93,1;
170321;0600;93,2;
170321;0700;93,1;
170321;0800;78,9976;
170321;0900;61,7625;
170321;1000;49,9475;
170321;1100;45,1875;
170321;1200;36,9725;
170321;1300;35,0475;
170321;1400;36,935;
170321;1500;37,7825;
170321;1600;41,915;
170321;1700;48,19;
170321;1800;59,5475;
170321;1900;69,225;
170321;2000;78,5725;
170321;2100;84,8;
170321;2200;86,95;
170321;2300;89,375;
170322;0000;91,425;
170322;0100;92,35;
170322;0200;92,75;
170322;0300;92,95;
170322;0400;93,175;
170322;0500;93,2;
170322;0600;93,375;
170322;0700;93,6;
170322;0800;92,575;
170322;0900;75,255;
170322;1000;65,7925;
170322;1100;64,875;
170322;1200;64,205;
170322;1300;63,75;
170322;1400;61,6175;
170322;1500;63,8375;
170322;1600;68,9025;
170322;1700;75,6851;
170322;1800;82,575;
170322;1900;83,975;
170322;2000;85,525;
170322;2100;86,325;
170322;2200;87,15;
170322;2300;87,125;
170323;0000;87,875;
170323;0100;89,6;
170323;0200;89,2;
170323;0300;90,8;
170323;0400;90,55;
170323;0500;90,6;
170323;0600;91;
170323;0700;92,15;
170323;0800;92,25;
170323;0900;84,9525;
170323;1000;69,465;
170323;1100;63,4925;
170323;1200;59,4;
170323;1300;60,43;
170323;1400;63,1125;
170323;1500;66,955;
170323;1600;69,2825;
170323;1700;76,295;
170323;1800;82,125;
170323;1900;83,9;
170323;2000;84,4;
170323;2100;86,15;
170323;2200;87,775;
170323;2300;87,55;
170324;0000;86,95;
170324;0100;86,125;
170324;0200;86,1;
170324;0300;86,2;
170324;0400;87,075;
170324;0500;87,35;
170324;0600;86,925;
170324;0700;86,175;
170324;0800;84,825;
170324;0900;82,725;
170324;1000;82,2;
170324;1100;83,35;
170324;1200;76,5074;
170324;1300;74,9025;
170324;1400;73,1375;
170324;1500;62,7525;
170324;1600;62,3475;
170324;1700;69,2825;
170324;1800;74,58;
170324;1900;78,6375;
170324;2000;80,325;
170324;2100;82,875;
170324;2200;85,125;
170324;2300;86,45;
170325;0000;87,1;
170325;0100;87,625;
170325;0200;89,875;
170325;0300;91,35;
170325;0400;92,225;
170325;0500;92,925;
170325;0600;93,375;
170325;0700;93,425;
170325;0800;92,125;
170325;0900;82,85;
170325;1000;78,9775;
170325;1100;71,46;
170325;1200;62,76;
170325;1300;63,6425;
170325;1400;61,8175;
170325;1500;59,3275;
170325;1600;62,295;
170325;1700;63,6475;
170325;1800;70,9575;
170325;1900;76,115;
170325;2000;82,4625;
170325;2100;87,2;
170325;2200;86,75;
170325;2300;88,525;
170326;0000;90,675;
170326;0100;90,65;
170326;0200;90,325;
170326;0300;89,675;
170326;0400;89,8;
170326;0500;89,675;
170326;0600;89,75;
170326;0700;88,425;
170326;0800;86,25;
170326;0900;90,8;
170326;1000;90,075;
170326;1100;88,525;
170326;1200;89;
170326;1300;86,15;
170326;1400;81,5425;
170326;1500;77,4425;
170326;1600;76,225;
170326;1700;76,4025;
170326;1800;83,125;
170326;1900;90,075;
170326;2000;92,55;
170326;2100;93,2;
170326;2200;93,625;
170326;2300;93,775;
170327;0000;93,8;
170327;0100;93,8;
170327;0200;94;
170327;0300;94,075;
170327;0400;93,925;
170327;0500;93,5;
170327;0600;92,7;
170327;0700;91,475;
170327;0800;90,625;
170327;0900;87,425;
170327;1000;80,25;
170327;1100;65,2825;
170327;1200;48,0475;
170327;1300;39,1425;
170327;1400;38,14;
170327;1500;48,3725;
170327;1600;52,51;
170327;1700;56,2875;
170327;1800;62,7475;
170327;1900;69,55;
170327;2000;79,175;
170327;2100;87,375;
170327;2200;89,975;
170327;2300;91,4;
170328;0000;92,475;
170328;0100;93,1;
170328;0200;93,325;
170328;0300;93,55;
170328;0400;93,6;
170328;0500;93,675;
170328;0600;93,825;
170328;0700;94,075;
170328;0800;93,275;
170328;0900;76,0775;
170328;1000;59,9975;
170328;1100;52,095;
170328;1200;48,6475;
170328;1300;44,83;
170328;1400;44,4925;
170328;1500;49,6725;
170328;1600;52,035;
170328;1700;59,67;
170328;1800;70,04;
170328;1900;79,39;
170328;2000;87,075;
170328;2100;90,35;
170328;2200;91,925;
170328;2300;92,825;
170329;0000;93,2;
170329;0100;93,475;
170329;0200;93,625;
170329;0300;93,8;
170329;0400;93,85;
170329;0500;93,925;
170329;0600;94,2;
170329;0700;94,225;
170329;0800;94,3;
170329;0900;93,325;
170329;1000;84,6176;
170329;1100;63,96;
170329;1200;63,565;
170329;1300;64,8199;
170329;1400;68,495;
170329;1500;80,5125;
170329;1600;79,7375;
170329;1700;82,1;
170329;1800;86,15;
170329;1900;89,975;
170329;2000;90,925;
170329;2100;91,925;
170329;2200;92,725;
170329;2300;93,1;
170330;0000;93,575;
170330;0100;93,675;
170330;0200;93,675;
170330;0300;93,55;
170330;0400;93,5;
170330;0500;93,4;
170330;0600;93,35;
170330;0700;93,325;
170330;0800;92,95;
170330;0900;91,15;
170330;1000;86,525;
170330;1100;74,985;
170330;1200;60,1825;
170330;1300;49,135;
170330;1400;46,445;
170330;1500;53,765;
170330;1600;58,425;
170330;1700;66,035;
170330;1800;72,8125;
170330;1900;77,8125;
170330;2000;85,525;
170330;2100;89,925;
170330;2200;92,25;
170330;2300;92,875;
170331;0000;93,25;
170331;0100;93,5;
170331;0200;93,75;
170331;0300;93,925;
170331;0400;94;
170331;0500;94,075;
170331;0600;94,275;
170331;0700;94,25;
170331;0800;94,55;
170331;0900;94,4;
170331;1000;88,425;
170331;1100;63,175;
170331;1200;52,225;
170331;1300;36,6175;
170331;1400;43,2;
170331;1500;45,2475;
170331;1600;46,14;
170331;1700;51,4375;
170331;1800;60,6325;
170331;1900;73,615;
170331;2000;83,1;
170331;2100;88,075;
170331;2200;90,775;
170331;2300;92,025;
170401;0000;92,6;
170401;0100;93;
170401;0200;93,25;
170401;0300;93,4;
170401;0400;93,725;
170401;0500;93,95;
170401;0600;94,075;
170401;0700;94,2;
170401;0800;94,45;
170401;0900;87,045;
170401;1000;72,35;
170401;1100;67,98;
170401;1200;66,96;
170401;1300;61,615;
170401;1400;57,645;
170401;1500;59,4025;
170401;1600;58,475;
170401;1700;66,5074;
170401;1800;78,1801;
170401;1900;85,375;
170401;2000;90,225;
170401;2100;91,85;
170401;2200;92,55;
170401;2300;93,125;
170402;0000;93,35;
170402;0100;93,625;
170402;0200;93,625;
170402;0300;93,8;
170402;0400;93,725;
170402;0500;93,775;
170402;0600;93,825;
170402;0700;94,05;
170402;0800;93,625;
170402;0900;78,3151;
170402;1000;69,025;
170402;1100;65,9825;
170402;1200;62,345;
170402;1300;60,7925;
170402;1400;58,615;
170402;1500;62,3575;
170402;1600;63,86;
170402;1700;64,7625;
170402;1800;74,3125;
170402;1900;83,475;
170402;2000;90,075;
170402;2100;92;
170402;2200;92,8;
170402;2300;93,175;
170403;0000;93,475;
170403;0100;93,75;
170403;0200;93,875;
170403;0300;94;
170403;0400;94,2;
170403;0500;94,25;
170403;0600;94,3;
170403;0700;94,4;
170403;0800;94,375;
170403;0900;94,125;
170403;1000;87,125;
170403;1100;67,385;
170403;1200;65,01;
170403;1300;61,6575;
170403;1400;58,76;
170403;1500;61,785;
170403;1600;64,645;
170403;1700;66,3101;
170403;1800;71,66;
170403;1900;72,6825;
170403;2000;70,635;
170403;2100;76,0525;
170403;2200;85,775;
170403;2300;86,8;
170404;0000;87,925;
170404;0100;88;
170404;0200;89,975;
170404;0300;91,3;
170404;0400;92,45;
170404;0500;93,025;
170404;0600;93,3;
170404;0700;93,575;
170404;0800;90,45;
170404;0900;71,635;
170404;1000;64,8125;
170404;1100;57,925;
170404;1200;61,905;
170404;1300;57,425;
170404;1400;57,04;
170404;1500;60,8175;
170404;1600;62,3975;
170404;1700;65,8101;
170404;1800;75,3375;
170404;1900;80,9;
170404;2000;83,825;
170404;2100;86,65;
170404;2200;91,275;
170404;2300;92,6;
170405;0000;93;
170405;0100;93,325;
170405;0200;93,475;
170405;0300;93,75;
170405;0400;93,925;
170405;0500;94,125;
170405;0600;94,225;
170405;0700;94,225;
170405;0800;94,425;
170405;0900;93,925;
170405;1000;87,3199;
170405;1100;60,9825;
170405;1200;52,86;
170405;1300;49,8775;
170405;1400;53,0325;
170405;1500;59,2175;
170405;1600;61,5825;
170405;1700;65,885;
170405;1800;71,275;
170405;1900;75,77;
170405;2000;82,65;
170405;2100;86,2;
170405;2200;88,675;
170405;2300;91,65;
170406;0000;92,65;
170406;0100;93,325;
170406;0200;93,325;
170406;0300;93,625;
170406;0400;93,775;
170406;0500;93,875;
170406;0600;93,975;
170406;0700;94,15;
170406;0800;94,2;
170406;0900;91,375;
170406;1000;74,0699;
170406;1100;65,495;
170406;1200;54,8025;
170406;1300;51,72;
170406;1400;59,2725;
170406;1500;68,0775;
170406;1600;84,6226;
170406;1700;92,025;
170406;1800;91,825;
170406;1900;92,625;
170406;2000;91,35;
170406;2100;92,25;
170406;2200;93,1;
170406;2300;93,375;
170407;0000;93,55;
170407;0100;93,625;
170407;0200;93,05;
170407;0300;92,2;
170407;0400;92,825;
170407;0500;93,325;
170407;0600;93,775;
170407;0700;93,95;
170407;0800;93,975;
170407;0900;93,5;
170407;1000;69,9525;
170407;1100;60,1425;
170407;1200;46,49;
170407;1300;54,5325;
170407;1400;56,8575;
170407;1500;69,8975;
170407;1600;86,9;
170407;1700;89,775;
170407;1800;90,975;
170407;1900;91,175;
170407;2000;92,075;
170407;2100;92,425;
170407;2200;93,075;
170407;2300;93,425;
170408;0000;93,425;
170408;0100;93,3;
170408;0200;93,15;
170408;0300;93,2;
170408;0400;93,475;
170408;0500;93,8;
170408;0600;93,45;
170408;0700;93,225;
170408;0800;92,525;
170408;0900;83,1851;
170408;1000;74,835;
170408;1100;71,215;
170408;1200;63,6375;
170408;1300;55,835;
170408;1400;51,0275;
170408;1500;51,215;
170408;1600;57,7225;
170408;1700;59,07;
170408;1800;68,4425;
170408;1900;83,515;
170408;2000;88,75;
170408;2100;91,325;
170408;2200;92,5;
170408;2300;93,075;
170409;0000;93,35;
170409;0100;93,4;
170409;0200;93,575;
170409;0300;93,925;
170409;0400;93,975;
170409;0500;93,975;
170409;0600;94,05;
170409;0700;94,05;
170409;0800;94,275;
170409;0900;94,075;
170409;1000;85,6176;
170409;1100;58,23;
170409;1200;41,6;
170409;1300;36,4775;
170409;1400;34,0125;
170409;1500;35,3475;
170409;1600;29,4075;
170409;1700;36,565;
170409;1800;60,3825;
170409;1900;79,6276;
170409;2000;88,05;
170409;2100;90,7;
170409;2200;92,225;
170409;2300;92,675;
170410;0000;93,125;
170410;0100;93,325;
170410;0200;93,475;
170410;0300;93,45;
170410;0400;93,75;
170410;0500;93,725;
170410;0600;93,65;
170410;0700;93,825;
170410;0800;94,275;
170410;0900;93,45;
170410;1000;77,7476;
170410;1100;65,1875;
170410;1200;55,38;
170410;1300;50,995;
170410;1400;44,475;
170410;1500;42,5825;
170410;1600;41,6525;
170410;1700;45,1475;
170410;1800;57,075;
170410;1900;71,76;
170410;2000;79,2375;
170410;2100;86,7;
170410;2200;89,9;
170410;2300;91,825;
170411;0000;92,7;
170411;0100;93,2;
170411;0200;93,475;
170411;0300;93,725;
170411;0400;93,8;
170411;0500;94;
170411;0600;94;
170411;0700;94,1;
170411;0800;93,025;
170411;0900;71,4825;
170411;1000;55,4425;
170411;1100;45,9125;
170411;1200;39,815;
170411;1300;35,12;
170411;1400;30,53;
170411;1500;29,375;
170411;1600;30,9125;
170411;1700;36,5825;
170411;1800;50,0275;
170411;1900;68,455;
170411;2000;82,8;
170411;2100;88;
170411;2200;90,825;
170411;2300;92,1;
170412;0000;92,9;
170412;0100;93,3;
170412;0200;93,575;
170412;0300;93,675;
170412;0400;93,9;
170412;0500;93,85;
170412;0600;94,025;
170412;0700;94,3;
170412;0800;94,3;
170412;0900;86,4475;
170412;1000;69,1176;
170412;1100;66,72;
170412;1200;64,665;
170412;1300;62,89;
170412;1400;63,275;
170412;1500;61,4775;
170412;1600;62,8275;
170412;1700;68,8325;
170412;1800;78,62;
170412;1900;84,35;
170412;2000;89,15;
170412;2100;91,8;
170412;2200;92,825;
170412;2300;93,275;
170413;0000;93,55;
170413;0100;93,6;
170413;0200;93,725;
170413;0300;93,875;
170413;0400;94,025;
170413;0500;94,025;
170413;0600;94,15;
170413;0700;94,25;
170413;0800;94,275;
170413;0900;93,125;
170413;1000;86,2;
170413;1100;79,4125;
170413;1200;71,15;
170413;1300;64,965;
170413;1400;65,7025;
170413;1500;60,72;
170413;1600;58,445;
170413;1700;66,5026;
170413;1800;75,35;
170413;1900;84,675;
170413;2000;88,775;
170413;2100;90,65;
170413;2200;91,45;
170413;2300;92,6;
170414;0000;93,275;
170414;0100;93,55;
170414;0200;93,85;
170414;0300;93,775;
170414;0400;93,9;
170414;0500;94,025;
170414;0600;94,05;
170414;0700;94,125;
170414;0800;94,075;
170414;0900;84,16;
170414;1000;71,335;
170414;1100;72,505;
170414;1200;66,83;
170414;1300;61,525;
170414;1400;56,125;
170414;1500;57,8475;
170414;1600;56,415;
170414;1700;60,01;
170414;1800;69,0725;
170414;1900;82,955;
170414;2000;88,475;
170414;2100;91,125;
170414;2200;92,325;
170414;2300;92,825;
170415;0000;93,25;
170415;0100;93,275;
170415;0200;93,5;
170415;0300;93,6;
170415;0400;93,6;
170415;0500;93,5;
170415;0600;93,675;
170415;0700;93,825;
170415;0800;94,025;
170415;0900;88,3;
170415;1000;73,05;
170415;1100;60,68;
170415;1200;51,9425;
170415;1300;45,43;
170415;1400;44,3375;
170415;1500;46,125;
170415;1600;50,39;
170415;1700;52,5625;
170415;1800;66,9301;
170415;1900;80,1725;
170415;2000;81,95;
170415;2100;87,775;
170415;2200;90,5;
170415;2300;91,825;
170416;0000;93,25;
170416;0100;92,325;
170416;0200;91,875;
170416;0300;91,65;
170416;0400;92,5;
170416;0500;92,7;
170416;0600;92,725;
170416;0700;93,375;
170416;0800;93,725;
170416;0900;86,455;
170416;1000;68,3375;
170416;1100;66,1075;
170416;1200;61,7675;
170416;1300;62,725;
170416;1400;67,835;
170416;1500;68,345;
170416;1600;71,0675;
170416;1700;75,9875;
170416;1800;83,15;
170416;1900;84,325;
170416;2000;83,75;
170416;2100;84,2;
170416;2200;85,325;
170416;2300;91,025;
170417;0000;92,8;
170417;0100;93,15;
170417;0200;93,425;
170417;0300;93,625;
170417;0400;93,675;
170417;0500;93,925;
170417;0600;93,975;
170417;0700;94,125;
170417;0800;94,275;
170417;0900;93,225;
170417;1000;77,8125;
170417;1100;70,47;
170417;1200;68,5;
170417;1300;62,6325;
170417;1400;56,475;
170417;1500;56,5125;
170417;1600;60,8775;
170417;1700;71,83;
170417;1800;77,9275;
170417;1900;82,15;
170417;2000;86,45;
170417;2100;90;
170417;2200;91,55;
170417;2300;92,575;
170418;0000;93,025;
170418;0100;93,4;
170418;0200;93,725;
170418;0300;93,7;
170418;0400;93,85;
170418;0500;94,05;
170418;0600;94,05;
170418;0700;94,35;
170418;0800;94,425;
170418;0900;94,4;
170418;1000;92,275;
170418;1100;76,0575;
170418;1200;64,4375;
170418;1300;58,535;
170418;1400;55,9125;
170418;1500;60,0775;
170418;1600;65,795;
170418;1700;71,99;
170418;1800;80,1949;
170418;1900;86,15;
170418;2000;90,1;
170418;2100;90,95;
170418;2200;91,5;
170418;2300;88,25;
170419;0000;87,525;
170419;0100;86,275;
170419;0200;89;
170419;0300;90,975;
170419;0400;92,6;
170419;0500;93,125;
170419;0600;93,275;
170419;0700;93,4;
170419;0800;93,675;
170419;0900;93,75;
170419;1000;92,475;
170419;1100;90,8;
170419;1200;86,875;
170419;1300;85,95;
170419;1400;87,875;
170419;1500;89,225;
170419;1600;89,65;
170419;1700;89,975;
170419;1800;90,975;
170419;1900;91,55;
170419;2000;91,6;
170419;2100;92,475;
170419;2200;93,05;
170419;2300;93,45;
170420;0000;93,875;
170420;0100;93,5;
170420;0200;93,475;
170420;0300;93,55;
170420;0400;93,45;
170420;0500;93,5;
170420;0600;93,225;
170420;0700;93,075;
170420;0800;93,55;
170420;0900;92,7;
170420;1000;88,475;
170420;1100;75,4875;
170420;1200;65,6475;
170420;1300;65,38;
170420;1400;65,6625;
170420;1500;70,73;
170420;1600;77,385;
170420;1700;83,175;
170420;1800;86,2;
170420;1900;88,925;
170420;2000;91,325;
170420;2100;92,3;
170420;2200;92,725;
170420;2300;92,975;
170421;0000;93,05;
170421;0100;93,175;
170421;0200;93,475;
170421;0300;93,45;
170421;0400;93,375;
170421;0500;93,25;
170421;0600;92,9;
170421;0700;92,15;
170421;0800;89,35;
170421;0900;85,875;
170421;1000;83;
170421;1100;72,6425;
170421;1200;63,3225;
170421;1300;55,5425;
170421;1400;55,8825;
170421;1500;59,875;
170421;1600;62,745;
170421;1700;65,73;
170421;1800;75,625;
170421;1900;83,9;
170421;2000;89,075;
170421;2100;91,25;
170421;2200;92,45;
170421;2300;93;
170422;0000;93,35;
170422;0100;93,45;
170422;0200;93,875;
170422;0300;93,975;
170422;0400;94;
170422;0500;94,15;
170422;0600;94,25;
170422;0700;94,225;
170422;0800;94,4;
170422;0900;94,275;
170422;1000;91,65;
170422;1100;72,6375;
170422;1200;59,8675;
170422;1300;52,1575;
170422;1400;47,94;
170422;1500;55,3125;
170422;1600;59,7175;
170422;1700;62,6575;
170422;1800;70,88;
170422;1900;83,155;
170422;2000;90,1;
170422;2100;92,25;
170422;2200;92,9;
170422;2300;93,275;
170423;0000;93,45;
170423;0100;93,6;
170423;0200;93,825;
170423;0300;93,875;
170423;0400;93,95;
170423;0500;93,9;
170423;0600;94;
170423;0700;94,1;
170423;0800;94,275;
170423;0900;93,825;
170423;1000;72,0026;
170423;1100;57,2825;
170423;1200;51,9525;
170423;1300;49,1075;
170423;1400;48,7575;
170423;1500;50,875;
170423;1600;51,5075;
170423;1700;53,91;
170423;1800;60,12;
170423;1900;76,8075;
170423;2000;84,375;
170423;2100;87,875;
170423;2200;90,75;
170423;2300;91,975;
170424;0000;92,5;
170424;0100;92,875;
170424;0200;93,125;
170424;0300;93,2;
170424;0400;93,3;
170424;0500;93,3;
170424;0600;93,55;
170424;0700;93,575;
170424;0800;93,775;
170424;0900;93,35;
170424;1000;86,25;
170424;1100;76,1801;
170424;1200;72,7625;
170424;1300;70,355;
170424;1400;75,395;
