FECHA (YYMMDD);HORA (HHMM);;
210810;1900;2,20141;
210810;2000;1,4414;
210810;2100;1,6675;
210810;2200;0,485163;
210810;2300;0,919409;
210811;0000;0,668204;
210811;0100;0,771365;
210811;0200;0,401285;
210811;0300;0,307328;
210811;0400;1,32802;
210811;0500;1,45899;
210811;0600;1,26294;
210811;0700;2,29232;
210811;0800;1,34663;
210811;0900;1,65273;
210811;1000;1,80027;
210811;1100;1,55399;
210811;1200;1,68079;
210811;1300;2,6202;
210811;1400;2,62502;
210811;1500;1,97677;
210811;1600;2,00761;
210811;1700;1,56693;
210811;1800;2,0148;
210811;1900;1,58288;
210811;2000;0,827478;
210811;2100;0,705618;
210811;2200;0,592179;
210811;2300;0,653931;
210812;0000;0,975854;
210812;0100;0,180246;
210812;0200;0,382228;
210812;0300;0,340924;
210812;0400;0,662876;
210812;0500;0,748126;
210812;0600;0,68708;
210812;0700;0,414568;
210812;0800;0,325648;
210812;0900;0,81821;
210812;1000;2,16833;
210812;1100;3,11632;
210812;1200;3,09593;
210812;1300;2,99381;
210812;1400;3,5435;
210812;1500;3,74981;
210812;1600;3,93886;
210812;1700;;
210812;1800;;
210812;1900;2,41396;
210812;2000;2,54519;
210812;2100;2,59562;
210812;2200;1,63613;
210812;2300;1,08915;
210813;0000;1,18719;
210813;0100;1,29363;
210813;0200;0,688944;
210813;0300;1,33342;
210813;0400;0,626959;
210813;0500;0,860415;
210813;0600;1,0267;
210813;0700;1,08755;
210813;0800;1,57545;
210813;0900;1,08676;
210813;1000;2,66881;
210813;1100;;
210813;1200;1,99123;
210813;1300;3,24542;
210813;1400;3,95621;
210813;1500;4,25859;
210813;1600;3,07583;
210813;1700;2,68214;
210813;1800;2,04134;
210813;1900;0,661203;
210813;2000;0,898561;
210813;2100;1,52808;
210813;2200;0,944799;
210813;2300;0,707069;
210814;0000;1,06525;
210814;0100;0,963471;
210814;0200;0,356387;
210814;0300;0,809528;
210814;0400;0,47418;
210814;0500;0,251784;
210814;0600;0,257222;
210814;0700;0,4565;
210814;0800;0,213813;
210814;0900;1,48283;
210814;1000;1,50939;
210814;1100;2,10237;
210814;1200;2,83179;
210814;1300;2,65459;
210814;1400;3,22106;
210814;1500;2,97995;
210814;1600;2,53892;
210814;1700;1,95287;
210814;1800;2,58931;
210814;1900;2,42032;
210814;2000;2,24469;
210814;2100;1,54141;
210814;2200;1,19699;
210814;2300;0,739029;
210815;0000;0,308935;
210815;0100;0,387386;
210815;0200;0,60581;
210815;0300;1,19421;
210815;0400;1,1291;
210815;0500;0,430982;
210815;0600;0,482473;
210815;0700;1,28232;
210815;0800;;
210815;0900;1,76424;
210815;1000;1,7374;
210815;1100;2,19962;
210815;1200;3,26851;
210815;1300;3,60307;
210815;1400;3,11774;
210815;1500;3,33325;
210815;1600;3,63194;
210815;1700;2,47811;
210815;1800;1,42986;
210815;1900;1,47239;
210815;2000;2,10498;
210815;2100;3,0738;
210815;2200;2,16827;
210815;2300;1,56534;
210816;0000;1,1961;
210816;0100;1,2679;
210816;0200;1,41151;
210816;0300;1,30952;
210816;0400;0,543732;
210816;0500;0,312902;
210816;0600;0,590564;
210816;0700;0,826917;
210816;0800;1,29057;
210816;0900;1,32902;
210816;1000;1,63825;
210816;1100;2,06936;
210816;1200;3,1368;
210816;1300;3,27785;
210816;1400;3,20165;
210816;1500;2,61682;
210816;1600;3,40526;
210816;1700;3,41334;
210816;1800;3,20346;
210816;1900;2,31075;
210816;2000;0,855897;
210816;2100;1,23766;
210816;2200;1,42608;
210816;2300;1,24052;
210817;0000;0,866772;
210817;0100;0,784188;
210817;0200;0,520103;
210817;0300;0,81797;
210817;0400;1,02895;
210817;0500;0,790487;
210817;0600;0,933022;
210817;0700;0,481166;
210817;0800;1,07874;
210817;0900;1,32627;
210817;1000;0,937576;
210817;1100;0,927709;
210817;1200;1,09377;
210817;1300;1,1062;
210817;1400;1,37133;
210817;1500;1,36391;
210817;1600;0,88937;
210817;1700;1,10664;
210817;1800;1,18329;
210817;1900;0,712242;
210817;2000;0,690336;
210817;2100;0,712629;
210817;2200;1,00405;
210817;2300;0,753613;
210818;0000;0,401719;
210818;0100;0,481527;
210818;0200;0,680356;
210818;0300;0,514063;
210818;0400;0,533983;
210818;0500;1,04337;
210818;0600;1,27856;
210818;0700;1,22131;
210818;0800;1,18757;
210818;0900;1,00969;
210818;1000;1,39158;
210818;1100;1,59705;
210818;1200;2,23036;
210818;1300;2,53376;
210818;1400;2,52453;
210818;1500;1,77164;
210818;1600;1,63984;
210818;1700;1,99025;
210818;1800;1,61665;
210818;1900;2,08178;
210818;2000;2,12061;
210818;2100;2,52585;
210818;2200;1,78276;
210818;2300;0,859965;
210819;0000;0,929968;
210819;0100;1,03431;
210819;0200;0,446831;
210819;0300;0,311492;
210819;0400;0,99729;
210819;0500;1,38887;
210819;0600;1,82336;
210819;0700;1,40405;
210819;0800;1,05388;
210819;0900;0,470475;
210819;1000;1,55431;
210819;1100;2,06031;
210819;1200;1,89927;
210819;1300;2,07598;
210819;1400;2,13041;
210819;1500;;
210819;1600;2,47947;
210819;1700;2,36343;
210819;1800;1,9986;
210819;1900;1,66778;
210819;2000;2,37587;
210819;2100;2,39529;
210819;2200;1,32782;
210819;2300;0,114322;
210820;0000;0,864258;
210820;0100;0,654072;
210820;0200;0,131795;
210820;0300;0,572523;
210820;0400;0,497184;
210820;0500;0,319159;
210820;0600;0,383398;
210820;0700;0,560026;
210820;0800;1,74792;
210820;0900;2,22185;
210820;1000;2,01408;
210820;1100;2,12267;
210820;1200;1,89954;
210820;1300;2,57684;
210820;1400;2,28997;
210820;1500;1,63469;
210820;1600;2,06674;
210820;1700;2,0194;
210820;1800;1,41481;
210820;1900;1,2328;
210820;2000;1,31569;
210820;2100;1,45688;
210820;2200;1,2589;
210820;2300;1,24378;
210821;0000;0,897175;
210821;0100;0,555789;
210821;0200;0,263023;
210821;0300;0,315541;
210821;0400;0,505851;
210821;0500;0,469903;
210821;0600;0,350239;
210821;0700;1,20218;
210821;0800;1,43925;
210821;0900;1,45395;
210821;1000;1,80476;
210821;1100;1,44159;
210821;1200;1,74361;
210821;1300;2,32846;
210821;1400;2,47674;
210821;1500;2,53824;
210821;1600;2,11237;
210821;1700;2,06886;
210821;1800;2,62928;
210821;1900;2,02216;
210821;2000;1,59865;
210821;2100;1,08966;
210821;2200;1,10171;
210821;2300;1,04299;
210822;0000;0,351857;
210822;0100;0,106403;
210822;0200;0,14653;
210822;0300;0,938701;
210822;0400;0,896092;
210822;0500;0,280195;
210822;0600;0,412216;
210822;0700;0,130839;
210822;0800;0,230109;
210822;0900;1,20397;
210822;1000;1,56669;
210822;1100;2,15495;
210822;1200;2,10658;
210822;1300;2,26715;
210822;1400;3,31525;
210822;1500;2,78217;
210822;1600;2,46521;
210822;1700;1,94492;
210822;1800;1,42224;
210822;1900;0,778968;
210822;2000;1,21615;
210822;2100;1,63158;
210822;2200;1,77418;
210822;2300;1,3523;
210823;0000;0,879012;
210823;0100;0,051454;
210823;0200;0,17134;
210823;0300;0,394652;
210823;0400;0,570262;
210823;0500;0,928158;
210823;0600;1,30297;
210823;0700;2,20003;
210823;0800;1,36212;
210823;0900;1,23137;
210823;1000;2,36885;
210823;1100;2,18127;
210823;1200;2,25546;
210823;1300;1,8312;
210823;1400;3,31063;
210823;1500;3,13077;
210823;1600;3,23364;
210823;1700;3,00253;
210823;1800;2,5024;
210823;1900;2,6131;
210823;2000;2,11205;
210823;2100;2,18735;
210823;2200;2,50427;
210823;2300;;
210824;0000;;
210824;0100;;
210824;0200;;
210824;0300;;
210824;0400;;
210824;0500;;
210824;0600;;
210824;0700;;
210824;0800;;
210824;0900;;
210824;1000;;
210824;1100;;
210824;1200;;
210824;1300;;
210824;1400;;
210824;1500;1,85471;
210824;1600;1,90686;
210824;1700;2,32582;
210824;1800;1,49367;
210824;1900;0,761992;
210824;2000;1,41179;
210824;2100;0,487973;
210824;2200;1,14776;
210824;2300;1,68495;
210825;0000;2,36826;
210825;0100;1,86593;
210825;0200;3,10215;
210825;0300;6,3931;
210825;0400;2,03077;
210825;0500;1,6771;
210825;0600;1,03096;
210825;0700;0,92713;
210825;0800;0,76571;
210825;0900;1,73756;
210825;1000;1,90376;
210825;1100;2,07048;
210825;1200;2,54057;
210825;1300;3,91059;
210825;1400;2,91307;
210825;1500;4,064;
210825;1600;3,62599;
210825;1700;3,25097;
210825;1800;1,61771;
210825;1900;0,492137;
210825;2000;0,583989;
210825;2100;0,346669;
210825;2200;1,00199;
210825;2300;0,62554;
210826;0000;1,01531;
210826;0100;0,772168;
210826;0200;0,591051;
210826;0300;0,993012;
210826;0400;1,0335;
210826;0500;1,6209;
210826;0600;1,21565;
210826;0700;1,97017;
210826;0800;0,777501;
210826;0900;1,03121;
210826;1000;2,46029;
210826;1100;3,26284;
210826;1200;1,83641;
210826;1300;1,89656;
210826;1400;2,00221;
210826;1500;2,09015;
210826;1600;1,95885;
210826;1700;1,90948;
210826;1800;0,698442;
210826;1900;0,442092;
210826;2000;;
210826;2100;1,24088;
210826;2200;0,772916;
210826;2300;0,685108;
210827;0000;0,249231;
210827;0100;1,99401;
210827;0200;1,46579;
210827;0300;1,26614;
210827;0400;2,10103;
210827;0500;3,35792;
210827;0600;2,74069;
210827;0700;3,08899;
210827;0800;2,00584;
210827;0900;2,09751;
210827;1000;2,64219;
210827;1100;2,73351;
210827;1200;3,09307;
210827;1300;3,05973;
210827;1400;4,30722;
210827;1500;3,6036;
210827;1600;3,75287;
210827;1700;3,11126;
210827;1800;3,05159;
210827;1900;2,94441;
210827;2000;1,78597;
210827;2100;1,67134;
210827;2200;2,10759;
210827;2300;1,67634;
210828;0000;0,930769;
210828;0100;0,733455;
210828;0200;1,22918;
210828;0300;0,786125;
210828;0400;1,17393;
210828;0500;2,29142;
210828;0600;1,22126;
210828;0700;2,20148;
210828;0800;1,47609;
210828;0900;1,6138;
210828;1000;1,92395;
210828;1100;2,25586;
210828;1200;3,39451;
210828;1300;3,56782;
210828;1400;3,41939;
210828;1500;3,92022;
210828;1600;3,15421;
210828;1700;3,51714;
210828;1800;2,4076;
210828;1900;1,66634;
210828;2000;0,992944;
210828;2100;1,25087;
210828;2200;0,927927;
210828;2300;1,07608;
210829;0000;1,19608;
210829;0100;1,04457;
210829;0200;0,72675;
210829;0300;0,557109;
210829;0400;0,651773;
210829;0500;1,10263;
210829;0600;0,934081;
210829;0700;1,22989;
210829;0800;1,43635;
210829;0900;1,95063;
210829;1000;2,33435;
210829;1100;2,51246;
210829;1200;2,96134;
210829;1300;3,71792;
210829;1400;2,88018;
210829;1500;3,11784;
210829;1600;3,24696;
210829;1700;2,72707;
210829;1800;1,78515;
210829;1900;1,3416;
210829;2000;0,680631;
210829;2100;0,993509;
210829;2200;0,926713;
210829;2300;0,794705;
210830;0000;1,01626;
210830;0100;1,84624;
210830;0200;1,15175;
210830;0300;1,13776;
210830;0400;0,955363;
210830;0500;0,852188;
210830;0600;0,819951;
210830;0700;1,23525;
210830;0800;0,58505;
210830;0900;1,63422;
210830;1000;2,42894;
210830;1100;3,0765;
210830;1200;3,59195;
210830;1300;3,02694;
210830;1400;3,44538;
210830;1500;3,11197;
210830;1600;2,99156;
210830;1700;2,3325;
210830;1800;2,98004;
210830;1900;1,86136;
210830;2000;1,31346;
210830;2100;1,61981;
210830;2200;0,88323;
210830;2300;0,699254;
210831;0000;1,20465;
210831;0100;0,907559;
210831;0200;0,809958;
210831;0300;1,04408;
210831;0400;0,841534;
210831;0500;0,458597;
210831;0600;0,502278;
210831;0700;0,577569;
210831;0800;0,990145;
210831;0900;0,79223;
210831;1000;0,921711;
210831;1100;1,80048;
210831;1200;1,40597;
210831;1300;1,45813;
210831;1400;1,25072;
210831;1500;1,42826;
210831;1600;1,70393;
210831;1700;1,49212;
210831;1800;1,63483;
210831;1900;1,91045;
210831;2000;1,68498;
210831;2100;1,16992;
210831;2200;0,976638;
210831;2300;1,00998;
210901;0000;0,875838;
210901;0100;1,13193;
210901;0200;0,287546;
210901;0300;0,362542;
210901;0400;1,02904;
210901;0500;0,784473;
210901;0600;0,478752;
210901;0700;0,581203;
210901;0800;0,837413;
210901;0900;1,31799;
210901;1000;1,29018;
210901;1100;1,88095;
210901;1200;1,11095;
210901;1300;2,67413;
210901;1400;2,91628;
210901;1500;3,25624;
210901;1600;1,68321;
210901;1700;1,76941;
210901;1800;1,14627;
210901;1900;1,29177;
210901;2000;1,24941;
210901;2100;0,633102;
210901;2200;0,930574;
210901;2300;0,470903;
210902;0000;0,526148;
210902;0100;0,302332;
210902;0200;0,248092;
210902;0300;0,496504;
210902;0400;0,216139;
210902;0500;0,0501239;
210902;0600;0,376975;
210902;0700;0,675503;
210902;0800;0,735291;
210902;0900;1,3168;
210902;1000;1,61187;
210902;1100;2,28093;
210902;1200;1,76937;
210902;1300;2,17254;
210902;1400;2,59501;
210902;1500;2,34374;
210902;1600;2,45695;
210902;1700;2,32193;
210902;1800;1,71122;
210902;1900;1,9125;
210902;2000;1,73771;
210902;2100;1,06819;
210902;2200;1,14023;
210902;2300;1,05349;
210903;0000;0,730923;
210903;0100;0,186918;
210903;0200;0,189495;
210903;0300;0,586764;
210903;0400;0,513708;
210903;0500;0,46726;
210903;0600;0,601186;
210903;0700;0,688356;
210903;0800;0,843134;
210903;0900;1,05704;
210903;1000;1,71777;
210903;1100;2,68408;
210903;1200;2,53688;
210903;1300;2,96631;
210903;1400;3,19217;
210903;1500;3,16506;
210903;1600;3,70731;
210903;1700;3,86803;
210903;1800;3,50437;
210903;1900;3,32412;
210903;2000;2,3013;
210903;2100;2,58932;
210903;2200;2,10891;
210903;2300;1,89381;
210904;0000;1,03726;
210904;0100;1,64272;
210904;0200;1,47513;
210904;0300;1,95999;
210904;0400;1,99364;
210904;0500;1,65751;
210904;0600;1,48906;
210904;0700;1,93232;
210904;0800;1,95646;
210904;0900;1,82747;
210904;1000;1,96602;
210904;1100;3,17667;
210904;1200;3,48569;
210904;1300;3,39371;
210904;1400;2,99634;
210904;1500;3,71388;
210904;1600;3,50447;
210904;1700;3,20892;
210904;1800;2,76201;
210904;1900;2,59382;
210904;2000;1,81496;
210904;2100;1,74193;
210904;2200;1,10982;
210904;2300;;
210905;0000;0,903026;
210905;0100;0,776144;
210905;0200;0,445104;
210905;0300;0,482281;
210905;0400;0,63472;
210905;0500;0,957993;
210905;0600;0,663332;
210905;0700;0,173261;
210905;0800;0,480088;
210905;0900;0,80322;
210905;1000;1,151;
210905;1100;1,4283;
210905;1200;1,3268;
210905;1300;1,31924;
210905;1400;1,27548;
210905;1500;2,21966;
210905;1600;1,70194;
210905;1700;1,66431;
210905;1800;1,27475;
210905;1900;1,38256;
210905;2000;2,02027;
210905;2100;1,07761;
210905;2200;1,51805;
210905;2300;1,47521;
210906;0000;1,20453;
210906;0100;0,667413;
210906;0200;0,328933;
210906;0300;0,46294;
210906;0400;0,225673;
210906;0500;1,26821;
210906;0600;0,50824;
210906;0700;0,720353;
210906;0800;1,51572;
210906;0900;1,24331;
210906;1000;1,44024;
210906;1100;1,59952;
210906;1200;2,07884;
210906;1300;1,92601;
210906;1400;1,83591;
210906;1500;2,09549;
210906;1600;2,39597;
210906;1700;2,92956;
210906;1800;2,00584;
210906;1900;1,18522;
210906;2000;0,451651;
210906;2100;0,841498;
210906;2200;1,06173;
210906;2300;0,751346;
210907;0000;1,04663;
210907;0100;1,03869;
210907;0200;0,874722;
210907;0300;0,839768;
210907;0400;0,475536;
210907;0500;0,578276;
210907;0600;0,535355;
210907;0700;0,485251;
210907;0800;1,85622;
210907;0900;1,77243;
210907;1000;2,96574;
210907;1100;3,27739;
210907;1200;3,35626;
210907;1300;3,9663;
210907;1400;3,73795;
210907;1500;3,57246;
210907;1600;3,22852;
210907;1700;3,62159;
210907;1800;3,02069;
210907;1900;2,08243;
210907;2000;1,96118;
210907;2100;2,19933;
210907;2200;2,0885;
210907;2300;1,82731;
210908;0000;1,90348;
210908;0100;0,464695;
210908;0200;0,792988;
210908;0300;0,891144;
210908;0400;1,09998;
210908;0500;0,354838;
210908;0600;1,25794;
210908;0700;1,83702;
210908;0800;1,154;
210908;0900;1,28554;
210908;1000;2,18496;
210908;1100;2,76447;
210908;1200;2,54766;
210908;1300;2,77436;
210908;1400;2,32947;
210908;1500;2,15016;
210908;1600;3,23094;
210908;1700;2,48389;
210908;1800;2,07201;
210908;1900;1,76879;
210908;2000;1,34565;
210908;2100;1,25245;
210908;2200;1,22709;
210908;2300;0,755538;
210909;0000;0,677011;
210909;0100;0,751042;
210909;0200;0,780952;
210909;0300;0,783925;
210909;0400;0,37379;
210909;0500;0,489093;
210909;0600;0,687468;
210909;0700;0,533527;
210909;0800;0,735108;
210909;0900;1,15554;
210909;1000;1,3778;
210909;1100;1,90076;
210909;1200;1,51866;
210909;1300;2,49357;
210909;1400;2,11783;
210909;1500;2,25926;
210909;1600;2,1849;
210909;1700;2,47454;
210909;1800;2,3789;
210909;1900;2,72357;
210909;2000;2,38955;
210909;2100;1,86064;
210909;2200;2,11765;
210909;2300;1,06318;
210910;0000;0,676056;
210910;0100;0,597599;
210910;0200;0,787628;
210910;0300;0,943615;
210910;0400;1,17484;
210910;0500;1,17722;
210910;0600;0,658485;
210910;0700;1,7015;
210910;0800;1,29646;
210910;0900;1,84652;
210910;1000;2,40501;
210910;1100;2,27666;
210910;1200;1,96775;
210910;1300;2,45677;
210910;1400;3,45058;
210910;1500;3,75531;
210910;1600;2,50316;
210910;1700;3,12946;
210910;1800;3,28912;
210910;1900;2,4885;
210910;2000;2,1706;
210910;2100;1,4438;
210910;2200;1,50455;
210910;2300;1,00644;
210911;0000;1,31312;
210911;0100;0,403764;
210911;0200;1,44012;
210911;0300;1,28869;
210911;0400;1,03947;
210911;0500;1,31562;
210911;0600;0,603461;
210911;0700;1,1234;
210911;0800;0,961039;
210911;0900;1,20052;
210911;1000;1,76;
210911;1100;2,03085;
210911;1200;2,01372;
210911;1300;2,27541;
210911;1400;1,24978;
210911;1500;1,68203;
210911;1600;1,13382;
210911;1700;1,46825;
210911;1800;1,52092;
210911;1900;1,67829;
210911;2000;1,23636;
210911;2100;1,76848;
210911;2200;1,30292;
210911;2300;0,95724;
210912;0000;0,6438;
210912;0100;0,527439;
210912;0200;0,678361;
210912;0300;1,25851;
210912;0400;2,54231;
210912;0500;2,50681;
210912;0600;0,930644;
210912;0700;0,881011;
210912;0800;0,458763;
210912;0900;0,964702;
210912;1000;1,9405;
210912;1100;2,77612;
210912;1200;3,93234;
210912;1300;4,91396;
210912;1400;3,80714;
210912;1500;4,28196;
210912;1600;3,55869;
210912;1700;3,31201;
210912;1800;2,01521;
210912;1900;1,76361;
210912;2000;1,22981;
210912;2100;1,29349;
210912;2200;1,00607;
210912;2300;1,25637;
210913;0000;1,33749;
210913;0100;1,32209;
210913;0200;1,15734;
210913;0300;0,262866;
210913;0400;0,33165;
210913;0500;0,391966;
210913;0600;0,313255;
210913;0700;0,360574;
210913;0800;0,662747;
210913;0900;1,3916;
210913;1000;2,27203;
210913;1100;2,52109;
210913;1200;2,88997;
210913;1300;2,77331;
210913;1400;2,99861;
210913;1500;2,40935;
210913;1600;2,76362;
210913;1700;2,88951;
210913;1800;2,76104;
210913;1900;1,60885;
210913;2000;2,43914;
210913;2100;2,00335;
210913;2200;1,22676;
210913;2300;0,931917;
210914;0000;0,651426;
210914;0100;0,405862;
210914;0200;0,401981;
210914;0300;0,60006;
210914;0400;0,745992;
210914;0500;0,915036;
210914;0600;0,642349;
210914;0700;1,0315;
210914;0800;1,32067;
210914;0900;1,1439;
210914;1000;1,4879;
210914;1100;1,65799;
210914;1200;1,89925;
210914;1300;1,92885;
210914;1400;2,2658;
210914;1500;2,75714;
210914;1600;3,14166;
210914;1700;3,13204;
210914;1800;1,8358;
210914;1900;1,80447;
210914;2000;1,66254;
210914;2100;1,68856;
210914;2200;1,65541;
210914;2300;0,94084;
210915;0000;0,570273;
210915;0100;0,621619;
210915;0200;0,653401;
210915;0300;0,436239;
210915;0400;0,569604;
210915;0500;1,16452;
210915;0600;1,11569;
210915;0700;0,886322;
210915;0800;1,6409;
210915;0900;1,77817;
210915;1000;1,98564;
210915;1100;3,53049;
210915;1200;2,71468;
210915;1300;2,45404;
210915;1400;3,54153;
210915;1500;3,62398;
210915;1600;3,71856;
210915;1700;4,13283;
210915;1800;;
210915;1900;2,57306;
210915;2000;3,16205;
210915;2100;2,79914;
210915;2200;2,5023;
210915;2300;2,49358;
210916;0000;0,786518;
210916;0100;0,457173;
210916;0200;0,417032;
210916;0300;0,474233;
210916;0400;1,50136;
210916;0500;1,51763;
210916;0600;1,68583;
210916;0700;1,23725;
210916;0800;1,33864;
210916;0900;1,15987;
210916;1000;1,94543;
210916;1100;2,73082;
210916;1200;2,98637;
210916;1300;3,62761;
210916;1400;3,3496;
210916;1500;4,62157;
210916;1600;4,16176;
210916;1700;3,31195;
210916;1800;3,35787;
210916;1900;2,63397;
210916;2000;3,13533;
210916;2100;2,04217;
210916;2200;1,00052;
210916;2300;0,852049;
210917;0000;1,02188;
210917;0100;0,840489;
210917;0200;0,757986;
210917;0300;0,956918;
210917;0400;0,578153;
210917;0500;0,380528;
210917;0600;1,40947;
210917;0700;1,89532;
210917;0800;1,5759;
210917;0900;1,54932;
210917;1000;1,51667;
210917;1100;2,04986;
210917;1200;2,5284;
210917;1300;3,12382;
210917;1400;4,31678;
210917;1500;3,38437;
210917;1600;3,45345;
210917;1700;2,84802;
210917;1800;2,62283;
210917;1900;2,78675;
210917;2000;2,51978;
210917;2100;1,76868;
210917;2200;1,36937;
210917;2300;1,30743;
210918;0000;1,39638;
210918;0100;1,34924;
210918;0200;1,14321;
210918;0300;0,613631;
210918;0400;0,874003;
210918;0500;0,960324;
210918;0600;0,401295;
210918;0700;0,46126;
210918;0800;0,663931;
210918;0900;0,443208;
210918;1000;1,31107;
210918;1100;1,45569;
210918;1200;2,08101;
210918;1300;2,21188;
210918;1400;2,60715;
210918;1500;3,13282;
210918;1600;2,92162;
210918;1700;2,90674;
210918;1800;1,86707;
210918;1900;1,17693;
210918;2000;0,813481;
210918;2100;0,857843;
210918;2200;0,453505;
210918;2300;0,144083;
210919;0000;0,430233;
210919;0100;0,615923;
210919;0200;0,290277;
210919;0300;0,493018;
210919;0400;0,309816;
210919;0500;0,258023;
210919;0600;0,609268;
210919;0700;0,644629;
210919;0800;0,630284;
210919;0900;1,73955;
210919;1000;2,40406;
210919;1100;2,43402;
210919;1200;2,87973;
210919;1300;3,21436;
210919;1400;3,9524;
210919;1500;4,68229;
210919;1600;3,47116;
210919;1700;3,58674;
210919;1800;3,74483;
210919;1900;3,32738;
210919;2000;2,56174;
210919;2100;1,75687;
210919;2200;1,12879;
210919;2300;1,23987;
210920;0000;1,25993;
210920;0100;0,970775;
210920;0200;0,813871;
210920;0300;0,260476;
210920;0400;0,412161;
210920;0500;0,323948;
210920;0600;0,727248;
210920;0700;0,898469;
210920;0800;0,881726;
210920;0900;0,920357;
210920;1000;1,86198;
210920;1100;1,91958;
210920;1200;2,6186;
210920;1300;2,55971;
210920;1400;2,36818;
210920;1500;2,43543;
210920;1600;2,58491;
210920;1700;2,26805;
210920;1800;1,81044;
210920;1900;1,25894;
210920;2000;0,806549;
210920;2100;0,385365;
210920;2200;1,00733;
210920;2300;0,929961;
210921;0000;0,718012;
210921;0100;0,468985;
210921;0200;0,880299;
210921;0300;0,5531;
210921;0400;0,930502;
210921;0500;0,345205;
210921;0600;0,790847;
210921;0700;0,945529;
210921;0800;0,708868;
210921;0900;1,74004;
210921;1000;3,13971;
210921;1100;2,73155;
210921;1200;3,08761;
210921;1300;3,37297;
210921;1400;3,10209;
210921;1500;2,60173;
210921;1600;3,7276;
210921;1700;4,16822;
210921;1800;2,59778;
210921;1900;2,88063;
210921;2000;2,38186;
210921;2100;1,84927;
210921;2200;1,29927;
210921;2300;1,43217;
210922;0000;1,64392;
210922;0100;1,66836;
210922;0200;0,961427;
210922;0300;1,99824;
210922;0400;1,67822;
210922;0500;1,95473;
210922;0600;2,55318;
210922;0700;1,95666;
210922;0800;1,04097;
210922;0900;1,80854;
210922;1000;2,57026;
210922;1100;4,00023;
210922;1200;4,635;
210922;1300;4,06692;
210922;1400;5,61228;
210922;1500;5,56978;
210922;1600;5,13948;
210922;1700;3,80177;
210922;1800;4,4591;
210922;1900;2,95867;
210922;2000;0,912246;
210922;2100;0,916858;
210922;2200;0,767792;
210922;2300;0,515432;
210923;0000;0,788261;
210923;0100;0,743139;
210923;0200;0,666275;
210923;0300;0,742983;
210923;0400;0,805602;
210923;0500;1,4454;
210923;0600;1,57843;
210923;0700;2,00828;
210923;0800;1,96902;
210923;0900;2,79126;
210923;1000;2,5582;
210923;1100;3,28775;
210923;1200;3,07716;
210923;1300;3,04578;
210923;1400;3,65347;
210923;1500;3,80169;
210923;1600;2,92202;
210923;1700;3,32267;
210923;1800;2,68254;
210923;1900;2,02954;
210923;2000;1,40098;
210923;2100;0,939297;
210923;2200;1,13042;
210923;2300;0,222565;
210924;0000;0,835256;
210924;0100;0,303035;
210924;0200;0,579382;
210924;0300;0,923036;
210924;0400;0,679803;
210924;0500;0,600695;
210924;0600;0,803747;
210924;0700;1,24407;
210924;0800;0,770307;
210924;0900;1,50067;
210924;1000;2,08488;
210924;1100;2,30378;
210924;1200;1,86832;
210924;1300;2,40195;
210924;1400;2,5527;
210924;1500;2,55702;
210924;1600;2,63818;
210924;1700;2,74757;
210924;1800;1,736;
210924;1900;1,52679;
210924;2000;2,04658;
210924;2100;1,71055;
210924;2200;1,50006;
210924;2300;1,79754;
210925;0000;1,25267;
210925;0100;1,33502;
210925;0200;0,865799;
210925;0300;0,639529;
210925;0400;0,678894;
210925;0500;1,01505;
210925;0600;0,740815;
210925;0700;0,971098;
210925;0800;0,929658;
210925;0900;1,13172;
210925;1000;2,17366;
210925;1100;2,9252;
210925;1200;3,10535;
210925;1300;4,21156;
210925;1400;3,59487;
210925;1500;4,61217;
210925;1600;3,83499;
210925;1700;4,01439;
210925;1800;2,93425;
210925;1900;2,63887;
210925;2000;1,83967;
210925;2100;0,983716;
210925;2200;0,825868;
210925;2300;1,08672;
210926;0000;0,706221;
210926;0100;0,6447;
210926;0200;0,678452;
210926;0300;0,703434;
210926;0400;0,841656;
210926;0500;0,974147;
210926;0600;0,917988;
210926;0700;0,571161;
210926;0800;0,869092;
210926;0900;0,87762;
210926;1000;0,772951;
210926;1100;1,19636;
210926;1200;1,72162;
210926;1300;1,66345;
210926;1400;1,79122;
210926;1500;2,43291;
210926;1600;3,17976;
210926;1700;2,18783;
210926;1800;2,71051;
210926;1900;2,14881;
210926;2000;1,74939;
210926;2100;1,0287;
210926;2200;1,51753;
210926;2300;1,70075;
210927;0000;1,24033;
210927;0100;0,562874;
210927;0200;0,807263;
210927;0300;0,774184;
210927;0400;0,522108;
210927;0500;1,20943;
210927;0600;0,465108;
210927;0700;1,08448;
210927;0800;0,684457;
210927;0900;1,05776;
210927;1000;2,2762;
210927;1100;1,53242;
210927;1200;1,55441;
210927;1300;2,29428;
210927;1400;3,35816;
210927;1500;2,76606;
210927;1600;2,87493;
210927;1700;2,81128;
210927;1800;2,36496;
210927;1900;2,08984;
210927;2000;;
210927;2100;1,4874;
210927;2200;0,830752;
210927;2300;0,415972;
210928;0000;0,457008;
210928;0100;0,408432;
210928;0200;0,208581;
210928;0300;0,663984;
210928;0400;0,116874;
210928;0500;0,441348;
210928;0600;0,49692;
210928;0700;0,571153;
210928;0800;0,543477;
210928;0900;0,939856;
210928;1000;1,34121;
210928;1100;1,20399;
210928;1200;1,40151;
210928;1300;2,00501;
210928;1400;2,73738;
210928;1500;3,61706;
