FECHA (YYMMDD);HORA (HHMM);;
230217;0900;;
230217;1000;;
230217;1100;;
230217;1200;;
230217;1300;255,5;
230217;1400;252,4;
230217;1500;219,3;
230217;1600;219,7;
230217;1700;246,2;
230217;1800;258,7;
230217;1900;220,9;
230217;2000;202,6;
230217;2100;196,9;
230217;2200;126,1;
230217;2300;248;
230218;0000;137,9;
230218;0100;243,7;
230218;0200;129,8;
230218;0300;95,5;
230218;0400;193,4;
230218;0500;218,4;
230218;0600;86,5;
230218;0700;121,4;
230218;0800;71,7;
230218;0900;64,3;
230218;1000;11,6;
230218;1100;347,3;
230218;1200;347,7;
230218;1300;333;
230218;1400;324,4;
230218;1500;316,3;
230218;1600;220,6;
230218;1700;267,1;
230218;1800;325,9;
230218;1900;341,3;
230218;2000;62,1;
230218;2100;89,6;
230218;2200;100,7;
230218;2300;169,3;
230219;0000;77,6;
230219;0100;112,5;
230219;0200;;
230219;0300;77,2;
230219;0400;106,9;
230219;0500;262;
230219;0600;82,3;
230219;0700;119,5;
230219;0800;244,7;
230219;0900;325,5;
230219;1000;278,8;
230219;1100;314,5;
230219;1200;305,9;
230219;1300;280,4;
230219;1400;266,8;
230219;1500;249,3;
230219;1600;247,4;
230219;1700;240,7;
230219;1800;246,3;
230219;1900;242,8;
230219;2000;236;
230219;2100;233,4;
230219;2200;235,8;
230219;2300;227,3;
230220;0000;229,8;
230220;0100;230,8;
230220;0200;219,4;
230220;0300;167,7;
230220;0400;70,7;
230220;0500;71,9;
230220;0600;66,2;
230220;0700;81,7;
230220;0800;283,8;
230220;0900;18,3;
230220;1000;246,3;
230220;1100;244,1;
230220;1200;260,6;
230220;1300;256,8;
230220;1400;247,5;
230220;1500;237,8;
230220;1600;258,1;
230220;1700;239,6;
230220;1800;244,7;
230220;1900;237,7;
230220;2000;234,2;
230220;2100;222,9;
230220;2200;233,3;
230220;2300;220,2;
230221;0000;220,8;
230221;0100;235,6;
230221;0200;153,2;
230221;0300;85,5;
230221;0400;86,1;
230221;0500;270,3;
230221;0600;68,6;
230221;0700;36;
230221;0800;234,3;
230221;0900;321,9;
230221;1000;;
230221;1100;;
230221;1200;;
230221;1300;246,7;
230221;1400;276,1;
230221;1500;244,6;
230221;1600;237,9;
230221;1700;246,2;
230221;1800;250,7;
230221;1900;246,4;
230221;2000;242,9;
230221;2100;234,7;
230221;2200;237,5;
230221;2300;184,8;
230222;0000;149,6;
230222;0100;234,5;
230222;0200;205,3;
230222;0300;77,3;
230222;0400;104,8;
230222;0500;71,2;
230222;0600;109,1;
230222;0700;274,9;
230222;0800;93;
230222;0900;339,7;
230222;1000;0,5;
230222;1100;;
230222;1200;;
230222;1300;;
230222;1400;;
230222;1500;;
230222;1600;351,8;
230222;1700;359,9;
230222;1800;338,8;
230222;1900;350;
230222;2000;116,1;
230222;2100;108,2;
230222;2200;103,9;
230222;2300;291,4;
230223;0000;115,9;
230223;0100;95,1;
230223;0200;93,5;
230223;0300;19,4;
230223;0400;250,1;
230223;0500;157,6;
230223;0600;303,8;
230223;0700;249,9;
230223;0800;238,4;
230223;0900;244,3;
230223;1000;240;
230223;1100;238,6;
230223;1200;291,4;
230223;1300;259,1;
230223;1400;268,4;
230223;1500;250,4;
230223;1600;255,7;
230223;1700;257;
230223;1800;252,8;
230223;1900;252,7;
230223;2000;250,7;
230223;2100;243;
230223;2200;184,6;
230223;2300;153,1;
230224;0000;95,7;
230224;0100;128,2;
230224;0200;183,9;
230224;0300;187,7;
230224;0400;127;
230224;0500;57,9;
230224;0600;117,3;
230224;0700;237,4;
230224;0800;146,2;
230224;0900;293;
230224;1000;255,2;
230224;1100;307,8;
230224;1200;335,4;
230224;1300;332,6;
230224;1400;328,9;
230224;1500;270,7;
230224;1600;298,6;
230224;1700;257,7;
230224;1800;241,8;
230224;1900;270,1;
230224;2000;262;
230224;2100;253,9;
230224;2200;289,9;
230224;2300;72,5;
230225;0000;123,7;
230225;0100;79,7;
230225;0200;120,2;
230225;0300;73,8;
230225;0400;97,4;
230225;0500;162,1;
230225;0600;104,7;
230225;0700;241;
230225;0800;242,7;
230225;0900;245,4;
230225;1000;247,4;
230225;1100;241,2;
230225;1200;243,2;
230225;1300;271,7;
230225;1400;268,4;
230225;1500;269,6;
230225;1600;257,6;
230225;1700;248,8;
230225;1800;245,6;
230225;1900;244,9;
230225;2000;237,4;
230225;2100;236,2;
230225;2200;204,2;
230225;2300;193,6;
230226;0000;218,7;
230226;0100;188,8;
230226;0200;119,8;
230226;0300;86;
230226;0400;101;
230226;0500;124,1;
230226;0600;82,5;
230226;0700;181,5;
230226;0800;244,6;
230226;0900;243,8;
230226;1000;241,1;
230226;1100;241,8;
230226;1200;243;
230226;1300;289,2;
230226;1400;242,3;
230226;1500;241;
230226;1600;246,1;
230226;1700;244,4;
230226;1800;244,4;
230226;1900;236,3;
230226;2000;236,7;
230226;2100;232,5;
230226;2200;225;
230226;2300;203,2;
230227;0000;168,1;
230227;0100;90,2;
230227;0200;133,1;
230227;0300;107,2;
230227;0400;105,9;
230227;0500;140,4;
230227;0600;57,5;
230227;0700;68,2;
230227;0800;84,3;
230227;0900;231,4;
230227;1000;250,2;
230227;1100;257,1;
230227;1200;248,4;
230227;1300;301,3;
230227;1400;268,2;
230227;1500;264,5;
230227;1600;256,5;
230227;1700;242,6;
230227;1800;245,9;
230227;1900;243,6;
230227;2000;247,1;
230227;2100;243,9;
230227;2200;226,8;
230227;2300;129,6;
230228;0000;116,6;
230228;0100;102,6;
230228;0200;107,5;
230228;0300;84,6;
230228;0400;94,6;
230228;0500;313,5;
230228;0600;102,3;
230228;0700;262,7;
230228;0800;209,9;
230228;0900;162,1;
230228;1000;248,3;
230228;1100;231,5;
230228;1200;257,6;
230228;1300;282,8;
230228;1400;240,2;
230228;1500;246,8;
230228;1600;250,1;
230228;1700;251,5;
230228;1800;250,4;
230228;1900;238,2;
230228;2000;231,3;
230228;2100;213,5;
230228;2200;190,3;
230228;2300;122,9;
230301;0000;127,5;
230301;0100;131,1;
230301;0200;97,2;
230301;0300;48,9;
230301;0400;51,9;
230301;0500;107,7;
230301;0600;355,2;
230301;0700;193,6;
230301;0800;238,5;
230301;0900;243,6;
230301;1000;237,4;
230301;1100;250,8;
230301;1200;;
230301;1300;;
230301;1400;247,5;
230301;1500;246,3;
230301;1600;245,2;
230301;1700;250,9;
230301;1800;250,2;
230301;1900;247,5;
230301;2000;234;
230301;2100;231;
230301;2200;216,1;
230301;2300;153;
230302;0000;189;
230302;0100;149,5;
230302;0200;127,2;
230302;0300;106,3;
230302;0400;25,7;
230302;0500;104,2;
230302;0600;241,3;
230302;0700;225,8;
230302;0800;239,4;
230302;0900;249,3;
230302;1000;221,2;
230302;1100;248,5;
230302;1200;240,8;
230302;1300;252,7;
230302;1400;252,4;
230302;1500;250,5;
230302;1600;243,4;
230302;1700;236,5;
230302;1800;244,2;
230302;1900;241,8;
230302;2000;238,9;
230302;2100;239,9;
230302;2200;229,6;
230302;2300;227,9;
230303;0000;187,7;
230303;0100;113,9;
230303;0200;107,7;
230303;0300;87,1;
230303;0400;158,6;
230303;0500;87,5;
230303;0600;117,1;
230303;0700;357,5;
230303;0800;15,1;
230303;0900;234,7;
230303;1000;285,5;
230303;1100;278,9;
230303;1200;301,9;
230303;1300;307,5;
230303;1400;298;
230303;1500;258;
230303;1600;266,5;
230303;1700;244,8;
230303;1800;221,7;
230303;1900;232,5;
230303;2000;214,9;
230303;2100;225,1;
230303;2200;235,3;
230303;2300;223,5;
230304;0000;232,6;
230304;0100;221,2;
230304;0200;220;
230304;0300;173,4;
230304;0400;198,9;
230304;0500;144,2;
230304;0600;120,7;
230304;0700;131,9;
230304;0800;147,7;
230304;0900;305,8;
230304;1000;263,2;
230304;1100;251,5;
230304;1200;295,9;
230304;1300;298,7;
230304;1400;276;
230304;1500;266,9;
230304;1600;252,1;
230304;1700;252,2;
230304;1800;246,5;
230304;1900;230,3;
230304;2000;241,5;
230304;2100;227,4;
230304;2200;184,2;
230304;2300;169,6;
230305;0000;148,9;
230305;0100;150,1;
230305;0200;102,5;
230305;0300;103,1;
230305;0400;84,9;
230305;0500;60,9;
230305;0600;92;
230305;0700;77,8;
230305;0800;269,8;
230305;0900;257,4;
230305;1000;251,6;
230305;1100;252,4;
230305;1200;326,3;
230305;1300;329,7;
230305;1400;259;
230305;1500;249,4;
230305;1600;261,2;
230305;1700;273,9;
230305;1800;255,2;
230305;1900;256,6;
230305;2000;255,4;
230305;2100;219,5;
230305;2200;173,5;
230305;2300;101,4;
230306;0000;93,8;
230306;0100;101,7;
230306;0200;69,7;
230306;0300;82,8;
230306;0400;304,4;
230306;0500;56,6;
230306;0600;294,2;
230306;0700;16;
230306;0800;1,6;
230306;0900;19,1;
230306;1000;345;
230306;1100;330,6;
230306;1200;351,2;
230306;1300;355,8;
230306;1400;0,2;
230306;1500;0,4;
230306;1600;355,4;
230306;1700;347,6;
230306;1800;5,2;
230306;1900;337,4;
230306;2000;314,9;
230306;2100;333,5;
230306;2200;347,1;
230306;2300;340,5;
230307;0000;59,6;
230307;0100;99,4;
230307;0200;235,7;
230307;0300;274,8;
230307;0400;172,8;
230307;0500;98,7;
230307;0600;52,7;
230307;0700;23,8;
230307;0800;351;
230307;0900;17,3;
230307;1000;349;
230307;1100;278,3;
230307;1200;262,6;
230307;1300;330,3;
230307;1400;353,9;
230307;1500;2,6;
230307;1600;345,1;
230307;1700;0,9;
230307;1800;15,4;
230307;1900;11,9;
230307;2000;35,1;
230307;2100;44,3;
230307;2200;49,1;
230307;2300;114;
230308;0000;13,9;
230308;0100;32,7;
230308;0200;34;
230308;0300;38,9;
230308;0400;39,7;
230308;0500;45,9;
230308;0600;41,4;
230308;0700;41,1;
230308;0800;31,8;
230308;0900;22,8;
230308;1000;18,9;
230308;1100;355,9;
230308;1200;12,7;
230308;1300;17,8;
230308;1400;353,8;
230308;1500;352,8;
230308;1600;354,8;
230308;1700;337,7;
230308;1800;283,9;
230308;1900;274;
230308;2000;288,7;
230308;2100;200,6;
230308;2200;99,4;
230308;2300;76,2;
230309;0000;138,2;
230309;0100;105,4;
230309;0200;218,8;
230309;0300;237,9;
230309;0400;236,7;
230309;0500;232,3;
230309;0600;236,8;
230309;0700;;
230309;0800;73,5;
230309;0900;337,6;
230309;1000;29,2;
230309;1100;345,4;
230309;1200;324,7;
230309;1300;9,2;
230309;1400;331,8;
230309;1500;353,5;
230309;1600;11,3;
230309;1700;320,4;
230309;1800;289;
230309;1900;190,9;
230309;2000;189;
230309;2100;181,5;
230309;2200;122,1;
230309;2300;141;
230310;0000;200,9;
230310;0100;192,9;
230310;0200;152,2;
230310;0300;153,2;
230310;0400;7,3;
230310;0500;105,8;
230310;0600;59,9;
230310;0700;29,2;
230310;0800;94,7;
230310;0900;81,5;
230310;1000;352,7;
230310;1100;336,7;
230310;1200;334,6;
230310;1300;337;
230310;1400;333,6;
230310;1500;346,1;
230310;1600;338,7;
230310;1700;322,5;
230310;1800;288,6;
230310;1900;309,7;
230310;2000;198,8;
230310;2100;172,7;
230310;2200;160,5;
230310;2300;135,4;
230311;0000;129,8;
230311;0100;117,9;
230311;0200;126;
230311;0300;93,3;
230311;0400;80,3;
230311;0500;93,7;
230311;0600;78,4;
230311;0700;52,7;
230311;0800;38;
230311;0900;34,9;
230311;1000;34,4;
230311;1100;21,8;
230311;1200;14,8;
230311;1300;13,2;
230311;1400;9,39999;
230311;1500;3,6;
230311;1600;20;
230311;1700;7,1;
230311;1800;16,9;
230311;1900;34,3;
230311;2000;37,4;
230311;2100;48,5;
230311;2200;42,3;
230311;2300;38,8;
230312;0000;43;
230312;0100;46,4;
230312;0200;51,4;
230312;0300;89,9;
230312;0400;30;
230312;0500;325,2;
230312;0600;150,5;
230312;0700;118,4;
230312;0800;263,9;
230312;0900;258,7;
230312;1000;286,9;
230312;1100;306,5;
230312;1200;316,7;
230312;1300;235,1;
230312;1400;241,2;
230312;1500;298;
230312;1600;250;
230312;1700;228,9;
230312;1800;266,5;
230312;1900;275,5;
230312;2000;223,7;
230312;2100;358,1;
230312;2200;17,9;
230312;2300;134,6;
230313;0000;98,7;
230313;0100;279,2;
230313;0200;120,5;
230313;0300;180,9;
230313;0400;193,6;
230313;0500;225,3;
230313;0600;216,2;
230313;0700;251,3;
230313;0800;253,1;
230313;0900;239,6;
230313;1000;254,4;
230313;1100;;
230313;1200;;
230313;1300;;
230313;1400;;
230313;1500;290;
230313;1600;256,2;
230313;1700;290;
230313;1800;267,6;
230313;1900;248,9;
230313;2000;238,1;
230313;2100;258,4;
230313;2200;326,4;
230313;2300;108;
230314;0000;118,7;
230314;0100;110,2;
230314;0200;104,9;
230314;0300;120,5;
230314;0400;334,1;
230314;0500;116,7;
230314;0600;111;
230314;0700;50,8;
230314;0800;342,1;
230314;0900;284,6;
230314;1000;283,4;
230314;1100;293;
230314;1200;305,3;
230314;1300;326,5;
230314;1400;324,3;
230314;1500;329,9;
230314;1600;330,8;
230314;1700;337,4;
230314;1800;346,5;
230314;1900;24,9;
230314;2000;105,5;
230314;2100;102;
230314;2200;91,7;
230314;2300;110,9;
230315;0000;94,3;
230315;0100;96,5;
230315;0200;106,9;
230315;0300;119,2;
230315;0400;123,8;
230315;0500;101,2;
230315;0600;67,1;
230315;0700;130,1;
230315;0800;124,2;
230315;0900;122,1;
230315;1000;339,2;
230315;1100;315,4;
230315;1200;325,9;
230315;1300;346,9;
230315;1400;346,3;
230315;1500;331,4;
230315;1600;341;
230315;1700;333,3;
230315;1800;334,4;
230315;1900;339,4;
230315;2000;278,8;
230315;2100;123,9;
230315;2200;110,4;
230315;2300;94,7;
230316;0000;88,4;
230316;0100;94,7;
230316;0200;122,3;
230316;0300;107,4;
230316;0400;110,6;
230316;0500;105,1;
230316;0600;147,5;
230316;0700;153,4;
230316;0800;58,1;
230316;0900;56;
230316;1000;28,4;
230316;1100;21,3;
230316;1200;35,8;
230316;1300;3,7;
230316;1400;359;
230316;1500;12,3;
230316;1600;358,6;
230316;1700;337,4;
230316;1800;357,8;
230316;1900;338,2;
230316;2000;326,3;
230316;2100;326,3;
230316;2200;323,8;
230316;2300;116;
230317;0000;112,3;
230317;0100;220,6;
230317;0200;130,3;
230317;0300;6,9;
230317;0400;118,8;
230317;0500;107,5;
230317;0600;108,4;
230317;0700;134,8;
230317;0800;121,9;
230317;0900;255;
230317;1000;246;
230317;1100;270,6;
230317;1200;281,7;
230317;1300;289,3;
230317;1400;279,2;
230317;1500;227,6;
230317;1600;286,7;
230317;1700;300,8;
230317;1800;345,9;
230317;1900;84,6;
230317;2000;151,7;
230317;2100;104,8;
230317;2200;124,8;
230317;2300;123,9;
230318;0000;77,3;
230318;0100;158,4;
230318;0200;136,1;
230318;0300;123,9;
230318;0400;124;
230318;0500;246,6;
230318;0600;104,2;
230318;0700;47,9;
230318;0800;349,5;
230318;0900;257,3;
230318;1000;270,8;
230318;1100;231,4;
230318;1200;261,4;
230318;1300;288,1;
230318;1400;303,2;
230318;1500;313;
230318;1600;289;
230318;1700;272,4;
230318;1800;239,1;
230318;1900;236,5;
230318;2000;240,3;
230318;2100;239,9;
230318;2200;238,6;
230318;2300;236,9;
230319;0000;233,3;
230319;0100;210,1;
230319;0200;235;
230319;0300;123,8;
230319;0400;249,7;
230319;0500;189,2;
230319;0600;195,1;
230319;0700;206,3;
230319;0800;237,6;
230319;0900;254,5;
230319;1000;263,8;
230319;1100;243,4;
230319;1200;236,9;
230319;1300;248,8;
230319;1400;280,8;
230319;1500;250,3;
230319;1600;234,5;
230319;1700;247,8;
230319;1800;248;
230319;1900;247,1;
230319;2000;242,6;
230319;2100;240,5;
230319;2200;239,4;
230319;2300;123,8;
230320;0000;145,6;
230320;0100;222,8;
230320;0200;98,7;
230320;0300;354,5;
230320;0400;223,8;
230320;0500;144,3;
230320;0600;130,4;
230320;0700;131,7;
230320;0800;275,8;
230320;0900;26,8;
230320;1000;279;
230320;1100;236,8;
230320;1200;249,9;
230320;1300;246,9;
230320;1400;290,8;
230320;1500;266,6;
230320;1600;247,1;
230320;1700;252,4;
230320;1800;236,7;
230320;1900;239,5;
230320;2000;240,7;
230320;2100;241,3;
230320;2200;245,1;
230320;2300;202,1;
230321;0000;172,4;
230321;0100;120,1;
230321;0200;222,6;
230321;0300;130;
230321;0400;72,3;
230321;0500;39,7;
230321;0600;31,9;
230321;0700;47,8;
230321;0800;63,6;
230321;0900;291,8;
230321;1000;331,9;
230321;1100;241,3;
230321;1200;262,9;
230321;1300;257,4;
230321;1400;299,6;
230321;1500;237,1;
230321;1600;287,3;
230321;1700;260,3;
230321;1800;242,5;
230321;1900;237,5;
230321;2000;239,6;
230321;2100;238,5;
230321;2200;191,8;
230321;2300;226,5;
230322;0000;232,2;
230322;0100;149,9;
230322;0200;72,6;
230322;0300;120,5;
230322;0400;61,7;
230322;0500;69,5;
230322;0600;123,8;
230322;0700;36,6;
230322;0800;1,5;
230322;0900;0,2;
230322;1000;;
230322;1100;;
230322;1200;;
230322;1300;;
230322;1400;;
230322;1500;249,2;
230322;1600;242,2;
230322;1700;261,6;
230322;1800;252,6;
230322;1900;227,3;
230322;2000;238,6;
230322;2100;242,3;
230322;2200;231,9;
230322;2300;234,8;
230323;0000;166,2;
230323;0100;96,8;
230323;0200;227,7;
230323;0300;228,3;
230323;0400;313,4;
230323;0500;66,6;
230323;0600;36,8;
230323;0700;50,2;
230323;0800;291,8;
230323;0900;257,7;
230323;1000;286,2;
230323;1100;288,5;
230323;1200;327,1;
230323;1300;252,9;
230323;1400;305;
230323;1500;286,4;
230323;1600;296,7;
230323;1700;261,9;
230323;1800;272,6;
230323;1900;244;
230323;2000;228,8;
230323;2100;231,4;
230323;2200;223,5;
230323;2300;183,6;
230324;0000;233,8;
230324;0100;184,7;
230324;0200;101,1;
230324;0300;86,4;
230324;0400;103,8;
230324;0500;141,6;
230324;0600;42,2;
230324;0700;80,6;
230324;0800;158,1;
230324;0900;171,5;
230324;1000;257,9;
230324;1100;234,7;
230324;1200;239,9;
230324;1300;251,9;
230324;1400;305,5;
230324;1500;276,9;
230324;1600;261,3;
230324;1700;244,8;
230324;1800;240,2;
230324;1900;232,9;
230324;2000;233,4;
230324;2100;235,7;
230324;2200;226,2;
230324;2300;227,2;
230325;0000;202,9;
230325;0100;136,4;
230325;0200;153,1;
230325;0300;285,9;
230325;0400;235,1;
230325;0500;157,6;
230325;0600;86,7;
230325;0700;48,2;
230325;0800;232,5;
230325;0900;211,1;
230325;1000;225;
230325;1100;245,3;
230325;1200;246,7;
230325;1300;254,3;
230325;1400;284,4;
230325;1500;265,4;
230325;1600;249,1;
230325;1700;254,9;
230325;1800;240,1;
230325;1900;239,2;
230325;2000;236,9;
230325;2100;238,7;
230325;2200;233,8;
230325;2300;209;
230326;0000;106,9;
230326;0100;98,5;
230326;0200;91,8;
230326;0300;33,2;
230326;0400;44,2;
230326;0500;;
230326;0600;321,1;
230326;0700;332,9;
230326;0800;19,6;
230326;0900;333,8;
230326;1000;351;
230326;1100;359,6;
230326;1200;351,9;
230326;1300;342,7;
230326;1400;340,9;
230326;1500;350,9;
230326;1600;3,9;
230326;1700;340,1;
230326;1800;285,3;
230326;1900;86,5;
230326;2000;76,1;
230326;2100;59,9;
230326;2200;74,3;
230326;2300;99;
230327;0000;178,4;
230327;0100;90,9;
230327;0200;18,7;
230327;0300;303,7;
230327;0400;149,9;
230327;0500;278,6;
230327;0600;261,3;
230327;0700;46,1;
230327;0800;35,6;
230327;0900;296,1;
230327;1000;111,9;
230327;1100;294,5;
230327;1200;310,4;
230327;1300;339,1;
230327;1400;341,1;
230327;1500;308,4;
230327;1600;319,7;
230327;1700;300,2;
230327;1800;292,5;
230327;1900;287,6;
230327;2000;277;
230327;2100;297,1;
230327;2200;98,5;
230327;2300;100,6;
230328;0000;116,2;
230328;0100;105,9;
230328;0200;96,9;
230328;0300;239,4;
230328;0400;167;
230328;0500;217,9;
230328;0600;345,4;
230328;0700;244,5;
230328;0800;256,7;
230328;0900;242,8;
230328;1000;237,8;
230328;1100;245,5;
230328;1200;276,5;
230328;1300;297,5;
230328;1400;296,9;
230328;1500;296;
230328;1600;266,7;
230328;1700;265,1;
230328;1800;270,7;
230328;1900;264,7;
230328;2000;222,1;
230328;2100;164;
230328;2200;111,1;
230328;2300;135,5;
230329;0000;345,5;
230329;0100;69,4;
230329;0200;119;
230329;0300;76,4;
230329;0400;305,8;
230329;0500;280,2;
230329;0600;79,5;
230329;0700;270,4;
230329;0800;165,9;
230329;0900;282,6;
230329;1000;236,2;
230329;1100;251,1;
230329;1200;282;
230329;1300;284,8;
230329;1400;291,2;
230329;1500;276,8;
230329;1600;264,8;
230329;1700;266,9;
230329;1800;251,3;
230329;1900;245;
230329;2000;239,3;
230329;2100;225,3;
230329;2200;119,6;
230329;2300;122,8;
230330;0000;98,1;
230330;0100;127,6;
230330;0200;101;
230330;0300;103;
230330;0400;321;
230330;0500;117,3;
230330;0600;8,5;
230330;0700;319,7;
230330;0800;45,2;
230330;0900;117,5;
230330;1000;256,3;
230330;1100;243,1;
230330;1200;244,1;
230330;1300;252,4;
230330;1400;291,1;
230330;1500;268,5;
230330;1600;250,6;
230330;1700;249,3;
230330;1800;241,9;
230330;1900;239,9;
230330;2000;211,2;
230330;2100;209,3;
230330;2200;219,2;
230330;2300;151,5;
230331;0000;81,1;
230331;0100;119;
230331;0200;3;
230331;0300;324,4;
230331;0400;272,3;
230331;0500;312,2;
230331;0600;72,7;
230331;0700;286,4;
230331;0800;;
230331;0900;;
230331;1000;;
230331;1100;;
230331;1200;;
230331;1300;;
230331;1400;285,3;
230331;1500;243,1;
230331;1600;256,8;
230331;1700;254,8;
230331;1800;279,5;
230331;1900;277,1;
230331;2000;224,7;
230331;2100;180,7;
230331;2200;138,3;
230331;2300;221,9;
230401;0000;111,7;
230401;0100;185,6;
230401;0200;112,3;
230401;0300;58,3;
230401;0400;309,8;
230401;0500;71,1;
230401;0600;287,3;
230401;0700;69,2;
230401;0800;16,2;
230401;0900;268,7;
230401;1000;233,9;
230401;1100;249,9;
230401;1200;238,8;
230401;1300;267,9;
230401;1400;266,6;
230401;1500;245,4;
230401;1600;273,6;
230401;1700;268,9;
230401;1800;228,6;
230401;1900;206,6;
230401;2000;203,4;
230401;2100;165,9;
230401;2200;235,8;
230401;2300;124,8;
230402;0000;100,4;
230402;0100;125,9;
230402;0200;147,1;
230402;0300;236,5;
230402;0400;252;
230402;0500;146,4;
230402;0600;215,7;
230402;0700;198,2;
230402;0800;224,2;
230402;0900;235,4;
230402;1000;237,5;
230402;1100;228,3;
230402;1200;225,5;
230402;1300;238,5;
230402;1400;246,6;
230402;1500;307,6;
230402;1600;315,9;
230402;1700;250,9;
230402;1800;254,6;
230402;1900;245,3;
230402;2000;239,7;
230402;2100;240,6;
230402;2200;180,9;
230402;2300;87,4;
230403;0000;88,5;
230403;0100;112,7;
230403;0200;74,4;
230403;0300;141,8;
230403;0400;96;
230403;0500;306,2;
230403;0600;63,3;
230403;0700;175,8;
230403;0800;10,9;
230403;0900;346,3;
230403;1000;251,6;
230403;1100;;
230403;1200;;
230403;1300;;
230403;1400;;
230403;1500;260,7;
230403;1600;255,3;
230403;1700;251,5;
230403;1800;250,7;
230403;1900;238,9;
230403;2000;234,1;
230403;2100;210,9;
230403;2200;191,2;
230403;2300;112,8;
230404;0000;82,8;
230404;0100;104,7;
230404;0200;346,4;
230404;0300;79,1;
230404;0400;26,7;
230404;0500;70;
230404;0600;282,2;
230404;0700;89,9;
230404;0800;100,8;
230404;0900;266,6;
230404;1000;323,6;
230404;1100;290,5;
230404;1200;283,1;
230404;1300;315,8;
230404;1400;317,1;
230404;1500;320,5;
230404;1600;299;
230404;1700;303,5;
230404;1800;195;
230404;1900;245;
230404;2000;125,7;
230404;2100;11;
230404;2200;56,9;
230404;2300;88,3;
230405;0000;38;
230405;0100;85;
230405;0200;245,1;
230405;0300;88,6;
230405;0400;331,4;
230405;0500;16,6;
230405;0600;77,3;
230405;0700;109,7;
230405;0800;59,3;
230405;0900;336,1;
230405;1000;314,3;
230405;1100;316,2;
230405;1200;327,3;
230405;1300;342,4;
230405;1400;343,6;
230405;1500;343,3;
230405;1600;0,4;
230405;1700;2,8;
230405;1800;24,2;
230405;1900;60,4;
230405;2000;123,1;
230405;2100;163,3;
230405;2200;15,2;
230405;2300;38,7;
230406;0000;348,6;
230406;0100;351,9;
230406;0200;23,2;
230406;0300;21;
230406;0400;104;
230406;0500;186,8;
230406;0600;236,8;
230406;0700;256,4;
230406;0800;247,2;
230406;0900;243,6;
230406;1000;240,6;
230406;1100;245,5;
230406;1200;246,3;
230406;1300;239,5;
230406;1400;276,3;
230406;1500;262,7;
230406;1600;267;
230406;1700;251,7;
230406;1800;242,6;
230406;1900;247,1;
230406;2000;242,4;
230406;2100;234,2;
230406;2200;189,7;
230406;2300;162,1;
230407;0000;153,1;
230407;0100;122,1;
230407;0200;81,8;
230407;0300;120,3;
230407;0400;201,2;
230407;0500;244,9;
230407;0600;138,9;
230407;0700;115,7;
230407;0800;223,4;
230407;0900;206,6;
230407;1000;242,9;
230407;1100;245,8;
230407;1200;260;
230407;1300;243,4;
230407;1400;231,5;
230407;1500;241,9;
230407;1600;247,1;
230407;1700;257,5;
230407;1800;238,7;
230407;1900;189,3;
230407;2000;268,2;
230407;2100;114,6;
230407;2200;163,5;
230407;2300;172;
230408;0000;88,6;
230408;0100;14;
230408;0200;106;
230408;0300;279,1;
230408;0400;3,9;
230408;0500;50,5;
230408;0600;327,4;
230408;0700;29,6;
230408;0800;10,4;
230408;0900;42,2;
230408;1000;331,2;
230408;1100;320,7;
230408;1200;248,5;
230408;1300;252,5;
230408;1400;277,4;
230408;1500;320,7;
230408;1600;321,3;
230408;1700;338,1;
230408;1800;5,9;
230408;1900;3,2;
230408;2000;100,3;
230408;2100;95;
230408;2200;79,5;
230408;2300;313,6;
230409;0000;120,5;
230409;0100;81,9;
230409;0200;302;
230409;0300;86,3;
230409;0400;272,6;
230409;0500;32,7;
230409;0600;41,2;
230409;0700;142,4;
230409;0800;307,1;
230409;0900;214;
230409;1000;351;
230409;1100;288,6;
230409;1200;312,8;
230409;1300;322,2;
230409;1400;336,5;
230409;1500;333,9;
230409;1600;328,8;
230409;1700;303,8;
230409;1800;333,2;
230409;1900;61,8;
230409;2000;113,1;
230409;2100;114,6;
230409;2200;137,9;
230409;2300;107,6;
230410;0000;92,5;
230410;0100;133,5;
230410;0200;139,8;
230410;0300;32,2;
230410;0400;228;
230410;0500;76,6;
230410;0600;123,5;
230410;0700;256,6;
230410;0800;273,6;
230410;0900;292,5;
230410;1000;269,7;
230410;1100;;
230410;1200;;
230410;1300;272,7;
230410;1400;330,5;
230410;1500;346,3;
230410;1600;343,1;
230410;1700;354,6;
230410;1800;350,9;
230410;1900;354,8;
230410;2000;8,8;
230410;2100;18,7;
230410;2200;1,2;
230410;2300;2;
230411;0000;341,1;
230411;0100;341,6;
230411;0200;12;
230411;0300;328,5;
230411;0400;297,1;
230411;0500;288;
230411;0600;170,6;
230411;0700;53,9;
230411;0800;105,3;
230411;0900;70,9;
230411;1000;325,7;
230411;1100;278,9;
230411;1200;249,8;
230411;1300;;
230411;1400;;
230411;1500;286,2;
230411;1600;313,6;
230411;1700;303,7;
230411;1800;305,1;
230411;1900;267,2;
230411;2000;250,9;
230411;2100;226,5;
230411;2200;128,4;
230411;2300;126,7;
230412;0000;170,4;
230412;0100;140,8;
230412;0200;284,3;
230412;0300;122,9;
230412;0400;116,6;
230412;0500;90;
230412;0600;120,5;
230412;0700;111,5;
230412;0800;112,3;
230412;0900;79,7;
230412;1000;358,1;
230412;1100;320,2;
230412;1200;4,1;
230412;1300;323;
