FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
991109;0000;7,16666;;;
991110;0000;7,45833;;;
991111;0000;8,625;;;
991112;0000;6,83333;;;
991113;0000;6,16666;;;
991114;0000;;;;
991115;0000;;;;
991116;0000;9,625;;;
991117;0000;8,79166;;;
991118;0000;8,91666;;;
991119;0000;10,4583;;;
991120;0000;9,20833;;;
991121;0000;7,125;;;
991122;0000;9,95833;;;
991123;0000;9,08333;;;
991124;0000;8,08333;;;
991125;0000;12,625;;;
991126;0000;10,3333;;;
991127;0000;8,875;;;
991128;0000;17,8333;;;
991129;0000;9,375;;;
991130;0000;6,375;;;
991201;0000;9,875;;;
991202;0000;10,9583;;;
991203;0000;12;;;
991204;0000;2,58333;;;
991205;0000;2,5;;;
991206;0000;6,41666;;;
991207;0000;4,91666;;;
991208;0000;9,45833;;;
991209;0000;12,2083;;;
991210;0000;11,0833;;;
991211;0000;4,83333;;;
991212;0000;6,625;;;
991213;0000;11,4167;;;
991214;0000;3,20833;;;
991215;0000;11,0417;;;
991216;0000;10,3333;;;
991217;0000;9,5;;;
991218;0000;8,54166;;;
991219;0000;8,83333;;;
991220;0000;9,33333;;;
991221;0000;9,625;;;
991222;0000;10,875;;;
991223;0000;9,95833;;;
991224;0000;9,875;;;
991225;0000;9,125;;;
991226;0000;8,375;;;
991227;0000;9,875;;;
991228;0000;1,75;;;
991229;0000;2,25;;;
991230;0000;6,125;;;
991231;0000;12,4583;;;
000101;0000;5,41666;;;
000102;0000;4,25;;;
000103;0000;5,04166;;;
000104;0000;5,83333;;;
000105;0000;5,91666;;;
000106;0000;6,29166;;;
000107;0000;4,16666;;;
000108;0000;6,625;;;
000109;0000;5,66666;;;
000110;0000;5,375;;;
000111;0000;4,29166;;;
000112;0000;3,29166;;;
000113;0000;2,58333;;;
000114;0000;4,20833;;;
000115;0000;4;;;
000116;0000;2,875;;;
000117;0000;4,25;;;
000118;0000;5,45454;;;
000119;0000;5,125;;;
000120;0000;6,25;;;
000121;0000;2,33333;;;
000122;0000;2,25;;;
000123;0000;4,58333;;;
000124;0000;3,20833;;;
000125;0000;5,91666;;;
000126;0000;4,70833;;;
000127;0000;4,625;;;
000128;0000;2,79166;;;
000129;0000;2,41666;;;
000130;0000;1,95833;;;
000131;0000;2,95833;;;
000201;0000;2,54166;;;
000202;0000;2,58333;;;
000203;0000;3,95833;;;
000204;0000;3;;;
000205;0000;1,95833;;;
000206;0000;2,04166;;;
000207;0000;2,41666;;;
000208;0000;3,29166;;;
000209;0000;2,91666;;;
000210;0000;2;;;
000211;0000;2,83333;;;
000212;0000;1,25;;;
000213;0000;1,91667;;;
000214;0000;5,75;;;
000215;0000;2,66666;;;
000216;0000;3,70833;;;
000217;0000;2,5;;;
000218;0000;3,45833;;;
000219;0000;2;;;
000220;0000;2,54166;;;
000221;0000;3,08333;;;
000222;0000;1,08333;;;
000223;0000;2,33333;;;
000224;0000;2,70833;;;
000225;0000;2,58333;;;
000226;0000;1,41667;;;
000227;0000;1,41667;;;
000228;0000;8,625;;;
000229;0000;5,79166;;;
000301;0000;3,125;;;
000302;0000;3,54166;;;
000303;0000;6,45833;;;
000304;0000;5,58333;;;
000305;0000;6,33333;;;
000306;0000;5,16666;;;
000307;0000;4,875;;;
000308;0000;4,29166;;;
000309;0000;3,66666;;;
000310;0000;5,29166;;;
000311;0000;2,79166;;;
000312;0000;2,45833;;;
000313;0000;3,08333;;;
000314;0000;5,45833;;;
000315;0000;3,66666;;;
000316;0000;3,25;;;
000317;0000;3,70833;;;
000318;0000;4,20833;;;
000319;0000;2,25;;;
000320;0000;3,04166;;;
000321;0000;7,66666;;;
000322;0000;7,04166;;;
000323;0000;4,95833;;;
000324;0000;7,45833;;;
000325;0000;5,125;;;
000326;0000;3,08333;;;
000327;0000;11,3478;;;
000328;0000;13,0833;;;
000329;0000;8,41666;;;
000330;0000;7,5;;;
000331;0000;5,20833;;;
000401;0000;5,54166;;;
000402;0000;7,33333;;;
000403;0000;6,41666;;;
000404;0000;5,875;;;
000405;0000;6,54166;;;
000406;0000;4,125;;;
000407;0000;2,66666;;;
000408;0000;2,95833;;;
000409;0000;3,20833;;;
000410;0000;4,79166;;;
