FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
120205;0000;;4,99973;;
120206;0000;;14,0806;;
120207;0000;;16,2811;;
120208;0000;;10,7563;;
120209;0000;;20,7589;;
120210;0000;;29,3279;;
120211;0000;;13,9507;;
120212;0000;;3,60394;;
120213;0000;;9,83737;;
120214;0000;;11,3948;;
120215;0000;;7,15193;;
120216;0000;;11,2521;;
120217;0000;;9,73715;;
120218;0000;;7,22118;;
120219;0000;;6,2313;;
120220;0000;;9,12865;;
120221;0000;;13,1913;;
120222;0000;;10,2067;;
120223;0000;;14,3008;;
120224;0000;;13,7193;;
120225;0000;;10,2616;;
120226;0000;;8,69258;;
120227;0000;;14,846;;
120228;0000;;10,9886;;
120229;0000;;11,5826;;
120301;0000;;25,7363;;
120302;0000;;28,9284;;
120303;0000;;19,6541;;
120304;0000;;12,5948;;
120305;0000;;14,4394;;
120306;0000;;11,7068;;
120307;0000;;31,82;;
120308;0000;;43,6796;;
120309;0000;;21,3235;;
120310;0000;;14,5028;;
120311;0000;;3,63559;;
120312;0000;;22,3694;;
120313;0000;;22,3541;;
120314;0000;;32,0063;;
120315;0000;;31,3744;;
120316;0000;;23,5952;;
120317;0000;;5,72682;;
120318;0000;;7,79542;;
120319;0000;;21,3401;;
120320;0000;;19,9844;;
120321;0000;;29,4153;;
120322;0000;;21,567;;
120323;0000;;36,1435;;
120324;0000;;13,9552;;
120325;0000;;12,0759;;
120326;0000;;58,6967;;
120327;0000;;36,1232;;
120328;0000;;54,9172;;
120329;0000;;48,5972;;
120330;0000;;35,8165;;
120331;0000;;49,1144;;
120401;0000;;24,9082;;
120402;0000;;34,9971;;
120403;0000;;31,6205;;
120404;0000;;12,0172;;
120405;0000;;54,3659;;
120406;0000;;46,3644;;
120407;0000;;31,3375;;
120408;0000;;40,8302;;
120409;0000;;49,4802;;
120410;0000;;71,5485;;
120411;0000;;76,3315;;
120412;0000;;34,2099;;
120413;0000;;28,2549;;
120414;0000;;30,0734;;
120415;0000;;29,0593;;
120416;0000;;42,5127;;
120417;0000;;77,7209;;
120418;0000;;53,011;;
120419;0000;;52,2878;;
120420;0000;;71,4835;;
120421;0000;;41,2452;;
120422;0000;;27,0922;;
120423;0000;;;;
120424;0000;;14,1912;;
120425;0000;;;;
120426;0000;;32,8571;;
120427;0000;;41,1299;;
120428;0000;;71,7289;;
120429;0000;;75,0397;;
120430;0000;;113,587;;
120501;0000;;59,3911;;
120502;0000;;86,4243;;
120503;0000;;150,396;;
120504;0000;;89,0499;;
120505;0000;;72,5804;;
120506;0000;;22,9055;;
120507;0000;;69,5878;;
120508;0000;;78,2919;;
120509;0000;;45,9837;;
120510;0000;;78,5441;;
120511;0000;;99,8572;;
120512;0000;;74,9208;;
120513;0000;;18,5917;;
120514;0000;;81,6222;;
120515;0000;;95,8763;;
120516;0000;;85,6356;;
120517;0000;;58,6432;;
120518;0000;;98,3798;;
120519;0000;;102,973;;
120520;0000;;70,3319;;
120521;0000;;53,9489;;
120522;0000;;118,836;;
120523;0000;;;;
120524;0000;;;;
120525;0000;;84,665;;
120526;0000;;70,92;;
120527;0000;;55,8506;;
120528;0000;;87,3466;;
120529;0000;;104,28;;
120530;0000;;163,853;;
120531;0000;;220,124;;
120601;0000;;198,764;;
120602;0000;;87,3204;;
120603;0000;;42,618;;
120604;0000;;72,7434;;
120605;0000;;115,248;;
120606;0000;;157,938;;
120607;0000;;209,517;;
120608;0000;;165,058;;
120609;0000;;53,7881;;
120610;0000;;90,3674;;
120611;0000;;113,022;;
120612;0000;;64,8297;;
120613;0000;;89,5474;;
120614;0000;;206,745;;
120615;0000;;151,684;;
120616;0000;;58,5788;;
120617;0000;;21,6007;;
120618;0000;;54,9492;;
120619;0000;;36,65;;
120620;0000;;36,7094;;
120621;0000;;100,744;;
120622;0000;;162,422;;
120623;0000;;118,956;;
120624;0000;;84,8097;;
120625;0000;;169,775;;
120626;0000;;119,499;;
120627;0000;;44,5961;;
120628;0000;;119,317;;
120629;0000;;141,257;;
120630;0000;;138,747;;
120701;0000;;;16,5638;
120702;0000;;;6,16596;
120703;0000;;;55,9381;
120704;0000;;;83,5901;
120705;0000;;;127,89;
120706;0000;;;164,275;
120707;0000;;;152,143;
120708;0000;;;94,9213;
120709;0000;;;92,2607;
120710;0000;;;167,097;
120711;0000;;;145,42;
120712;0000;;;168,115;
120713;0000;;;196,396;
120714;0000;;;102,794;
120715;0000;;;67,4485;
120716;0000;;;66,7577;
120717;0000;;;129,504;
120718;0000;;;177,13;
120719;0000;;;205,298;
120720;0000;;;161,717;
120721;0000;;;124,308;
120722;0000;;;79,8467;
120723;0000;;;64,8606;
120724;0000;;;84,3346;
120725;0000;;;82,6549;
120726;0000;;;106,323;
120727;0000;;;123,746;
120728;0000;;;114,587;
120729;0000;;;69,4015;
120730;0000;;;84,8307;
120731;0000;;;59,5039;
120801;0000;;;55,9105;
120802;0000;;;75,4395;
120803;0000;;;94,0498;
120804;0000;;;97,1675;
120805;0000;;;43,7878;
120806;0000;;;28,1521;
120807;0000;;;48,0914;
120808;0000;;;135,479;
120809;0000;;;155,643;
120810;0000;;;133,025;
120811;0000;;;57,9609;
120812;0000;;;75,7771;
120813;0000;;;153,078;
120814;0000;;;142,657;
120815;0000;;;59,1324;
120816;0000;;;65,8665;
120817;0000;;;56,0184;
120818;0000;;;69,6083;
120819;0000;;;83,3424;
120820;0000;;;89,0155;
120821;0000;;;89,5583;
120822;0000;;;29,2331;
120823;0000;;;39,814;
120824;0000;;;77,8544;
120825;0000;;;59,4167;
120826;0000;;;54,47;
120827;0000;;;92,3044;
120828;0000;;;89,9863;
120829;0000;;;;
120830;0000;;;78,4227;
120831;0000;;;102,487;
120901;0000;;;72,2427;
120902;0000;;;35,4106;
120903;0000;;;45,789;
120904;0000;;;55,4843;
120905;0000;;;41,4174;
120906;0000;;;36,9901;
120907;0000;;;53,3135;
120908;0000;;;40,2656;
120909;0000;;;43,5787;
120910;0000;;;47,1018;
120911;0000;;;52,8505;
120912;0000;;;62,1897;
120913;0000;;;38,6716;
120914;0000;;;37,6473;
120915;0000;;;12,9923;
120916;0000;;;15,3172;
120917;0000;;;7,77216;
120918;0000;;;7,79582;
120919;0000;;;12,5645;
120920;0000;;;28,0569;
120921;0000;;;58,7011;
120922;0000;;;43,2488;
120923;0000;;;7,98649;
120924;0000;;;34,5732;
120925;0000;;;45,3583;
120926;0000;;;34,227;
120927;0000;;;14,0234;
120928;0000;;;25,5162;
120929;0000;;;36,504;
120930;0000;;;7,71222;
121001;0000;;;23,2528;
121002;0000;;;29,0109;
121003;0000;;;24,3658;
121004;0000;;;21,58;
121005;0000;;;52,2429;
121006;0000;;;35,5303;
121007;0000;;;13,1937;
121008;0000;;;15,192;
121009;0000;;;26,3545;
121010;0000;;;39,9667;
121011;0000;;;46,1218;
121012;0000;;;28,4923;
121013;0000;;;15,6866;
121014;0000;;;3,95714;
121015;0000;;;8,4792;
121016;0000;;;28,5193;
121017;0000;;;22,879;
121018;0000;;;10,9008;
121019;0000;;;14,9788;
121020;0000;;;21,4023;
121021;0000;;;6,34995;
121022;0000;;;16,5783;
121023;0000;;;29,0096;
121024;0000;;;15,9043;
121025;0000;;;13,5531;
121026;0000;;;22,7115;
121027;0000;;;14,4643;
121028;0000;;;11,29;
121029;0000;;;7,25835;
121030;0000;;;22,1089;
121031;0000;;;16,5512;
121101;0000;;;8,95395;
121102;0000;;;;
121103;0000;;;8,69637;
121104;0000;;;13,4108;
121105;0000;;;13,7337;
121106;0000;;;19,8657;
121107;0000;;;15,1982;
121108;0000;;;12,6148;
121109;0000;;;13,9601;
121110;0000;;;8,94228;
121111;0000;;;;
121112;0000;;;17,7825;
121113;0000;;;16,3968;
121114;0000;;;14,5408;
121115;0000;;;15,3822;
121116;0000;;;10,251;
121117;0000;;;8,37784;
121118;0000;;;19,2734;
121119;0000;;;16,6253;
121120;0000;;;16,0193;
121121;0000;;;12,4812;
121122;0000;;;9,72;
121123;0000;;;11,5646;
121124;0000;;;12,0911;
121125;0000;;;;
121126;0000;;;13,6478;
121127;0000;;;31,1255;
121128;0000;;;15,3175;
121129;0000;;;;
121130;0000;;28,5608;;
121201;0000;;21,6895;;
121202;0000;;13,4888;;
121203;0000;;11,7137;;
121204;0000;;13,2117;;
121205;0000;;11,5038;;
121206;0000;18,6712;;;
121207;0000;17,0699;;;
121208;0000;;;;
121209;0000;;;;
121210;0000;9,47845;;;
121211;0000;10,6996;;;
121212;0000;10,2378;;;
121213;0000;17,3894;;;
121214;0000;19,6905;;;
121215;0000;19,7105;;;
121216;0000;3,40775;;;
121217;0000;13,9923;;;
121218;0000;12,5558;;;
121219;0000;19,2526;;;
121220;0000;23,715;;;
121221;0000;34,4431;;;
121222;0000;14,3228;;;
121223;0000;5,69092;;;
121224;0000;7,25913;;;
121225;0000;1,84176;;;
121226;0000;9,08183;;;
121227;0000;7,5703;;;
121228;0000;14,2409;;;
121229;0000;13,6563;;;
121230;0000;7,21006;;;
121231;0000;9,07825;;;
130101;0000;17,2846;;;
130102;0000;10,1701;;;
130103;0000;9,81168;;;
130104;0000;7,55797;;;
130105;0000;5,7826;;;
130106;0000;4,44357;;;
130107;0000;14,4262;;;
130108;0000;;;;
130109;0000;;;47,3623;
130110;0000;;;46,5121;
130111;0000;;;41,2054;
130112;0000;;;;
130113;0000;2,36139;;;
130114;0000;;;;
130115;0000;12,5795;;;
130116;0000;10,6271;;;
130117;0000;16,0857;;;
130118;0000;14,7699;;;
130119;0000;;;30,9223;
130120;0000;;;;
130121;0000;;;;
130122;0000;;;24,1887;
130123;0000;15,8409;;;
130124;0000;9,21065;;;
130125;0000;5,60469;;;
130126;0000;9,74097;;;
130127;0000;5,53045;;;
130128;0000;6,80322;;;
130129;0000;10,4345;;;
130130;0000;15,2331;;;
130131;0000;13,2779;;;
130201;0000;7,16596;;;
130202;0000;7,03584;;;
130203;0000;9,10538;;;
130204;0000;17,3881;;;
130205;0000;12,4618;;;
130206;0000;7,61012;;;
130207;0000;8,19406;;;
130208;0000;9,46458;;;
130209;0000;5,66086;;;
130210;0000;2,4402;;;
130211;0000;10,49;;;
130212;0000;13,3464;;;
130213;0000;12,8669;;;
130214;0000;13,8744;;;
130215;0000;13,6075;;;
130216;0000;14,3277;;;
130217;0000;3,03991;;;
130218;0000;10,9978;;;
130219;0000;12,5527;;;
130220;0000;15,2147;;;
130221;0000;29,145;;;
130222;0000;;;33,453;
130223;0000;10,8488;;;
130224;0000;6,59361;;;
130225;0000;21,6592;;;
130226;0000;26,0842;;;
130227;0000;23,7932;;;
130228;0000;15,1928;;;
130301;0000;15,3387;;;
130302;0000;18,1021;;;
130303;0000;19,5231;;;
130304;0000;22,7681;;;
130305;0000;23,8028;;;
130306;0000;11,2704;;;
130307;0000;33,2695;;;
130308;0000;27,0081;;;
130309;0000;15,8023;;;
130310;0000;21,1189;;;
130311;0000;22,5776;;;
130312;0000;22,153;;;
130313;0000;27,1273;;;
130314;0000;46,2377;;;
130315;0000;62,3387;;;
130316;0000;39,4354;;;
130317;0000;7,05832;;;
130318;0000;26,5132;;;
130319;0000;18,9752;;;
130320;0000;20,6659;;;
130321;0000;31,156;;;
130322;0000;31,6937;;;
130323;0000;23,4551;;;
130324;0000;21,4534;;;
130325;0000;45,1719;;;
130326;0000;52,975;;;
130327;0000;47,9448;;;
130328;0000;39,6586;;;
130329;0000;4,09656;;;
130330;0000;9,36487;;;
130331;0000;6,57561;;;
130401;0000;15,1839;;;
130402;0000;16,8198;;;
130403;0000;31,727;;;
130404;0000;13,0359;;;
130405;0000;29,4185;;;
130406;0000;26,028;;;
130407;0000;22,8967;;;
130408;0000;36,4118;;;
130409;0000;34,4895;;;
130410;0000;16,5453;;;
130411;0000;20,5922;;;
130412;0000;43,0185;;;
130413;0000;60,3126;;;
130414;0000;45,2428;;;
130415;0000;43,6819;;;
130416;0000;55,8285;;;
130417;0000;36,8149;;;
130418;0000;56,7409;;;
130419;0000;51,44;;;
130420;0000;9,79514;;;
130421;0000;32,2596;;;
130422;0000;30,3556;;;
130423;0000;37,2746;;;
130424;0000;37,727;;;
130425;0000;23,2173;;;
130426;0000;33,3576;;;
130427;0000;48,7925;;;
130428;0000;36,5683;;;
130429;0000;46,2734;;;
130430;0000;50,1118;;;
130501;0000;35,462;;;
130502;0000;62,4568;;;
130503;0000;50,218;;;
130504;0000;81,4198;;;
130505;0000;70,5458;;;
130506;0000;103,515;;;
130507;0000;91,3452;;;
130508;0000;76,8993;;;
130509;0000;74,4464;;;
130510;0000;43,2083;;;
130511;0000;45,1689;;;
130512;0000;59,6447;;;
130513;0000;71,3931;;;
130514;0000;55,48;;;
130515;0000;100,186;;;
130516;0000;110,992;;;
130517;0000;175,294;;;
130518;0000;45,2721;;;
130519;0000;71,8365;;;
130520;0000;68,3761;;;
130521;0000;59,7047;;;
130522;0000;89,1826;;;
130523;0000;120,933;;;
130524;0000;122,357;;;
130525;0000;82,6649;;;
130526;0000;16,0654;;;
130527;0000;40,8376;;;
130528;0000;11,6534;;;
130529;0000;105,659;;;
130530;0000;126,572;;;
130531;0000;70,6899;;;
130601;0000;82,4482;;;
130602;0000;74,3658;;;
130603;0000;133,888;;;
130604;0000;176,243;;;
130605;0000;157,004;;;
130606;0000;164,158;;;
130607;0000;132,045;;;
130608;0000;124,27;;;
130609;0000;122,558;;;
130610;0000;105,266;;;
130611;0000;133,771;;;
130612;0000;116,47;;;
130613;0000;91,9351;;;
130614;0000;89,1418;;;
130615;0000;76,1797;;;
130616;0000;16,698;;;
130617;0000;33,6261;;;
130618;0000;127,695;;;
130619;0000;170,513;;;
130620;0000;96,5311;;;
130621;0000;132,273;;;
130622;0000;68,9008;;;
130623;0000;61,2613;;;
130624;0000;107,432;;;
130625;0000;146,67;;;
130626;0000;129,38;;;
130627;0000;42,4268;;;
130628;0000;78,1122;;;
130629;0000;91,8916;;;
130630;0000;76,8473;;;
130701;0000;128,428;;;
130702;0000;151,634;;;
130703;0000;117,871;;;
130704;0000;62,5607;;;
130705;0000;153,429;;;
130706;0000;169,751;;;
130707;0000;135,633;;;
130708;0000;138,17;;;
130709;0000;126,243;;;
130710;0000;176,465;;;
130711;0000;136,299;;;
130712;0000;101,631;;;
130713;0000;105,922;;;
130714;0000;89,8525;;;
130715;0000;117,794;;;
130716;0000;100,249;;;
130717;0000;102,438;;;
130718;0000;76,5219;;;
130719;0000;31,8398;;;
130720;0000;16,041;;;
130721;0000;18,2746;;;
130722;0000;100,011;;;
130723;0000;140,467;;;
130724;0000;131,004;;;
130725;0000;89,2963;;;
130726;0000;59,4493;;;
130727;0000;82,7581;;;
130728;0000;92,1121;;;
130729;0000;77,8036;;;
130730;0000;47,2514;;;
130731;0000;73,2963;;;
130801;0000;65,5111;;;
130802;0000;83,3424;;;
130803;0000;29,8248;;;
130804;0000;51,5063;;;
130805;0000;104,132;;;
130806;0000;210,463;;;
130807;0000;;;;
130808;0000;38,5876;;;
130809;0000;72,457;;;
130810;0000;85,8865;;;
130811;0000;91,6442;;;
130812;0000;55,9797;;;
130813;0000;78,9642;;;
130814;0000;143,672;;;
130815;0000;81,1165;;;
130816;0000;92,0642;;;
130817;0000;79,1952;;;
130818;0000;44,6459;;;
130819;0000;45,1879;;;
130820;0000;59,6099;;;
130821;0000;75,1906;;;
130822;0000;54,1036;;;
130823;0000;93,1649;;;
130824;0000;14,5039;;;
130825;0000;43,8045;;;
130826;0000;57,1508;;;
130827;0000;91,533;;;
130828;0000;90,9917;;;
130829;0000;36,2598;;;
130830;0000;39,7132;;;
130831;0000;26,1554;;;
130901;0000;48,7324;;;
130902;0000;87,7332;;;
130903;0000;109,965;;;
130904;0000;86,5801;;;
130905;0000;39,3445;;;
130906;0000;59,1455;;;
130907;0000;50,1208;;;
130908;0000;63,4674;;;
130909;0000;40,0531;;;
130910;0000;18,5379;;;
130911;0000;12,3022;;;
130912;0000;11,2661;;;
130913;0000;35,5643;;;
130914;0000;23,1966;;;
130915;0000;4,16611;;;
130916;0000;18,5883;;;
130917;0000;36,745;;;
130918;0000;21,1782;;;
130919;0000;13,4343;;;
130920;0000;5,42194;;;
130921;0000;9,14986;;;
130922;0000;27,1498;;;
130923;0000;66,46;;;
130924;0000;58,1887;;;
130925;0000;34,8629;;;
130926;0000;16,2138;;;
130927;0000;12,7671;;;
130928;0000;15,8955;;;
130929;0000;16,7281;;;
130930;0000;34,8259;;;
131001;0000;28,3117;;;
131002;0000;22,1009;;;
131003;0000;19,1328;;;
131004;0000;39,5484;;;
131005;0000;34,6891;;;
131006;0000;20,5999;;;
131007;0000;13,3208;;;
131008;0000;19,1501;;;
131009;0000;27,5211;;;
131010;0000;23,3739;;;
131011;0000;25,0558;;;
131012;0000;14,5109;;;
131013;0000;11,5452;;;
131014;0000;18,4715;;;
131015;0000;24,7167;;;
131016;0000;20,7475;;;
131017;0000;26,0112;;;
131018;0000;19,529;;;
131019;0000;18,3128;;;
131020;0000;5,81851;;;
131021;0000;12,8207;;;
131022;0000;17,3414;;;
131023;0000;15,6228;;;
131024;0000;34,0717;;;
131025;0000;15,4462;;;
131026;0000;16,3176;;;
131027;0000;20,1131;;;
131028;0000;10,4221;;;
131029;0000;11,5697;;;
131030;0000;18,9744;;;
131031;0000;7,3345;;;
131101;0000;5,20344;;;
131102;0000;10,3491;;;
131103;0000;18,6153;;;
131104;0000;30,1225;;;
131105;0000;22,9424;;;
131106;0000;12,0588;;;
131107;0000;12,5395;;;
131108;0000;12,1565;;;
131109;0000;17,378;;;
131110;0000;5,87006;;;
131111;0000;15,1043;;;
131112;0000;25,0572;;;
131113;0000;22,2449;;;
131114;0000;;;;
131115;0000;28,024;;;
131116;0000;31,3204;;;
131117;0000;5,89492;;;
131118;0000;9,25195;;;
131119;0000;9,88165;;;
131120;0000;11,6356;;;
131121;0000;19,1421;;;
131122;0000;17,466;;;
131123;0000;13,5364;;;
131124;0000;3,20455;;;
131125;0000;9,72208;;;
131126;0000;12,1912;;;
131127;0000;11,5554;;;
131128;0000;10,9333;;;
131129;0000;17,5624;;;
131130;0000;17,5986;;;
131201;0000;8,67947;;;
131202;0000;12,6144;;;
131203;0000;17,8669;;;
131204;0000;14,4028;;;
131205;0000;12,2492;;;
131206;0000;16,2087;;;
131207;0000;19,9244;;;
131208;0000;4,92115;;;
131209;0000;12,4004;;;
131210;0000;18,3562;;;
131211;0000;23,1279;;;
131212;0000;20,689;;;
131213;0000;15,8354;;;
131214;0000;12,2039;;;
131215;0000;7,27593;;;
131216;0000;13,745;;;
131217;0000;11,6376;;;
131218;0000;12,8635;;;
131219;0000;10,8603;;;
131220;0000;13,1512;;;
131221;0000;8,96803;;;
131222;0000;7,69619;;;
131223;0000;10,8101;;;
131224;0000;9,58081;;;
131225;0000;2,66843;;;
131226;0000;9,46448;;;
131227;0000;13,6479;;;
131228;0000;17,2958;;;
131229;0000;9,73808;;;
131230;0000;10,3597;;;
131231;0000;10,9697;;;
140101;0000;4,41128;;;
140102;0000;8,83969;;;
140103;0000;13,6358;;;
140104;0000;26,8077;;;
140105;0000;13,3269;;;
140106;0000;14,1716;;;
140107;0000;21,6199;;;
140108;0000;;;;
140109;0000;;;;
140110;0000;16,3789;;;
140111;0000;21,576;;;
140112;0000;10,7021;;;
140113;0000;13,2165;;;
140114;0000;11,2846;;;
140115;0000;18,0959;;;
140116;0000;9,3541;;;
140117;0000;10,6597;;;
140118;0000;11,6423;;;
140119;0000;9,67073;;;
140120;0000;;;;
140121;0000;13,2053;;;
140122;0000;14,3453;;;
140123;0000;11,0871;;;
140124;0000;11,4988;;;
140125;0000;13,8891;;;
140126;0000;4,27238;;;
140127;0000;10,2716;;;
140128;0000;11,4518;;;
140129;0000;20,0829;;;
140130;0000;24,1574;;;
140131;0000;15,9867;;;
140201;0000;11,083;;;
140202;0000;7,27928;;;
140203;0000;11,8133;;;
140204;0000;20,5433;;;
140205;0000;14,8348;;;
140206;0000;12,7874;;;
140207;0000;16,9286;;;
140208;0000;9,55391;;;
140209;0000;8,93314;;;
140210;0000;16,2097;;;
140211;0000;19,8105;;;
140212;0000;15,8972;;;
140213;0000;17,1358;;;
140214;0000;5,19888;;;
140215;0000;6,51806;;;
140216;0000;5,22516;;;
140217;0000;20,0923;;;
140218;0000;17,5665;;;
140219;0000;16,7479;;;
140220;0000;16,7559;;;
140221;0000;14,6931;;;
140222;0000;20,8594;;;
140223;0000;8,60039;;;
140224;0000;15,6013;;;
140225;0000;15,2692;;;
140226;0000;29,3032;;;
140227;0000;22,9154;;;
140228;0000;20,0435;;;
140301;0000;11,5942;;;
140302;0000;9,07626;;;
140303;0000;24,2927;;;
140304;0000;22,24;;;
140305;0000;22,4881;;;
140306;0000;;;;
140307;0000;;;;
140308;0000;;;;
140309;0000;;;;
140310;0000;;;;
140311;0000;31,9343;;;
140312;0000;28,0288;;;
140313;0000;23,3335;;;
140314;0000;19,4584;;;
140315;0000;23,8358;;;
140316;0000;18,342;;;
140317;0000;29,1475;;;
140318;0000;24,0856;;;
140319;0000;20,0935;;;
140320;0000;36,4327;;;
140321;0000;;;;
140322;0000;;;;
140323;0000;;;;
140324;0000;;;;
140325;0000;;;;
140326;0000;;;;
140327;0000;;;;
140328;0000;31,293;;;
140329;0000;13,4689;;;
140330;0000;3,8019;;;
140331;0000;26,0047;;;
140401;0000;41,035;;;
140402;0000;27,1151;;;
140403;0000;40,2118;;;
140404;0000;26,5601;;;
140405;0000;22,5698;;;
140406;0000;5,19088;;;
140407;0000;26,4508;;;
140408;0000;59,8464;;;
140409;0000;60,5188;;;
140410;0000;24,9007;;;
140411;0000;46,8608;;;
140412;0000;66,0219;;;
140413;0000;57,1746;;;
140414;0000;90,9423;;;
140415;0000;65,571;;;
140416;0000;21,6427;;;
140417;0000;57,8221;;;
140418;0000;69,5518;;;
140419;0000;57,5463;;;
140420;0000;48,0725;;;
140421;0000;78,8594;;;
140422;0000;73,3356;;;
140423;0000;59,8403;;;
140424;0000;47,9294;;;
140425;0000;65,1876;;;
140426;0000;16,9532;;;
140427;0000;28,5687;;;
140428;0000;50,0226;;;
140429;0000;62,0119;;;
140430;0000;50,1011;;;
140501;0000;19,9015;;;
140502;0000;143,968;;;
140503;0000;40,7334;;;
140504;0000;36,1316;;;
140505;0000;75,9353;;;
140506;0000;74,0498;;;
140507;0000;119,074;;;
140508;0000;97,9189;;;
140509;0000;63,8377;;;
140510;0000;22,6627;;;
140511;0000;14,5461;;;
140512;0000;83,6882;;;
140513;0000;64,2657;;;
140514;0000;60,7798;;;
140515;0000;60,6819;;;
140516;0000;83,1781;;;
140517;0000;102,798;;;
140518;0000;69,9247;;;
140519;0000;79,4609;;;
140520;0000;57,8173;;;
140521;0000;18,0942;;;
140522;0000;72,7216;;;
140523;0000;118,23;;;
140524;0000;79,5714;;;
140525;0000;66,1605;;;
140526;0000;113,392;;;
140527;0000;127,47;;;
140528;0000;99,4478;;;
140529;0000;40,6099;;;
140530;0000;55,9489;;;
140531;0000;70,7968;;;
140601;0000;70,8302;;;
140602;0000;146,495;;;
140603;0000;79,1514;;;
140604;0000;34,7908;;;
140605;0000;47,4885;;;
140606;0000;51,2332;;;
140607;0000;36,1576;;;
140608;0000;49,3901;;;
140609;0000;192,873;;;
140610;0000;125,452;;;
140611;0000;97,4871;;;
140612;0000;;;;
140613;0000;125,859;;;
140614;0000;179,663;;;
140615;0000;115,55;;;
140616;0000;169,001;;;
140617;0000;221,414;;;
140618;0000;189,496;;;
140619;0000;157,463;;;
140620;0000;128,696;;;
140621;0000;61,3768;;;
140622;0000;99,1005;;;
140623;0000;116,095;;;
140624;0000;115,106;;;
140625;0000;61,3699;;;
140626;0000;76,2709;;;
140627;0000;191,021;;;
140628;0000;146,571;;;
140629;0000;152,918;;;
140630;0000;101,227;;;
140701;0000;109,99;;;
140702;0000;117,03;;;
140703;0000;130,691;;;
140704;0000;48,4859;;;
140705;0000;50,9674;;;
140706;0000;116,099;;;
140707;0000;206,947;;;
140708;0000;222,253;;;
140709;0000;221,128;;;
140710;0000;181,401;;;
140711;0000;61,9359;;;
140712;0000;105,706;;;
140713;0000;136,579;;;
140714;0000;71,3444;;;
140715;0000;86,6893;;;
140716;0000;105,265;;;
140717;0000;150,067;;;
140718;0000;211,426;;;
140719;0000;141,57;;;
140720;0000;64,9421;;;
140721;0000;54,0979;;;
140722;0000;44,8481;;;
140723;0000;53,38;;;
140724;0000;113,503;;;
140725;0000;135,126;;;
140726;0000;141,808;;;
140727;0000;61,7358;;;
140728;0000;142,94;;;
140729;0000;128,865;;;
140730;0000;112,73;;;
140731;0000;;;;
140801;0000;;;;
140802;0000;57,0484;;;
140803;0000;38,4538;;;
140804;0000;139,843;;;
140805;0000;118,542;;;
140806;0000;46,4196;;;
140807;0000;96,026;;;
140808;0000;101,688;;;
140809;0000;64,2843;;;
140810;0000;16,8736;;;
140811;0000;24,9166;;;
140812;0000;70,2758;;;
140813;0000;111,505;;;
140814;0000;78,1477;;;
140815;0000;72,1938;;;
140816;0000;87,5034;;;
140817;0000;69,6727;;;
140818;0000;75,8893;;;
140819;0000;27,044;;;
140820;0000;23,5164;;;
140821;0000;40,2373;;;
140822;0000;68,4781;;;
140823;0000;18,5458;;;
140824;0000;19,0931;;;
140825;0000;65,9205;;;
140826;0000;70,4821;;;
140827;0000;40,6168;;;
140828;0000;77,2883;;;
140829;0000;56,9109;;;
140830;0000;19,2218;;;
140831;0000;43,8312;;;
140901;0000;43,047;;;
140902;0000;47,4783;;;
140903;0000;48,3931;;;
140904;0000;54,3808;;;
140905;0000;19,0152;;;
140906;0000;46,5262;;;
140907;0000;65,9263;;;
140908;0000;35,4074;;;
140909;0000;16,0803;;;
140910;0000;27,1169;;;
140911;0000;32,374;;;
140912;0000;22,7425;;;
140913;0000;13,789;;;
140914;0000;23,1428;;;
140915;0000;44,0653;;;
140916;0000;41,2737;;;
140917;0000;13,066;;;
140918;0000;6,41864;;;
140919;0000;19,3547;;;
140920;0000;23,8265;;;
140921;0000;26,0651;;;
140922;0000;20,3004;;;
140923;0000;31,051;;;
140924;0000;65,2159;;;
140925;0000;22,0134;;;
140926;0000;34,5503;;;
140927;0000;25,3547;;;
140928;0000;33,1146;;;
140929;0000;19,9425;;;
140930;0000;30,8031;;;
141001;0000;49,613;;;
141002;0000;34,1039;;;
141003;0000;18,8168;;;
141004;0000;11,2552;;;
141005;0000;8,58897;;;
141006;0000;28,8758;;;
141007;0000;21,4628;;;
141008;0000;17,2234;;;
141009;0000;12,2465;;;
141010;0000;20,0476;;;
141011;0000;22,7246;;;
141012;0000;11,7209;;;
141013;0000;28,4503;;;
141014;0000;47,7805;;;
141015;0000;17,1903;;;
141016;0000;16,2509;;;
141017;0000;17,0106;;;
141018;0000;17,5299;;;
141019;0000;16,7223;;;
141020;0000;18,7146;;;
141021;0000;24,4172;;;
141022;0000;15,5945;;;
141023;0000;17,7693;;;
141024;0000;14,6255;;;
141025;0000;15,2668;;;
141026;0000;2,05009;;;
141027;0000;6,42615;;;
141028;0000;8,10391;;;
141029;0000;6,16987;;;
141030;0000;7,45027;;;
141031;0000;5,01309;;;
141101;0000;5,16739;;;
141102;0000;3,4051;;;
141103;0000;9,39539;;;
141104;0000;21,2808;;;
141105;0000;14,7435;;;
141106;0000;11,6983;;;
141107;0000;11,4935;;;
141108;0000;14,1824;;;
141109;0000;8,6366;;;
141110;0000;11,3912;;;
141111;0000;8,82298;;;
141112;0000;7,49012;;;
141113;0000;9,84277;;;
141114;0000;16,8149;;;
141115;0000;8,36578;;;
141116;0000;4,39765;;;
141117;0000;8,69733;;;
141118;0000;7,2607;;;
141119;0000;7,2775;;;
141120;0000;8,51729;;;
141121;0000;8,70102;;;
