FECHA (YYMMDD);HORA (HHMM);;
120705;0400;6,105;
120705;0500;5,69299;
120705;0600;5,32899;
120705;0700;5,63699;
120705;0800;6,02599;
120705;0900;6,542;
120705;1000;7,83099;
120705;1100;9,23999;
120705;1200;9,2;
120705;1300;9,5;
120705;1400;9,65999;
120705;1500;9,29999;
120705;1600;8,87999;
120705;1700;8,53999;
120705;1800;7,807;
120705;1900;7,223;
120705;2000;6,889;
120705;2100;7,157;
120705;2200;6,88499;
120705;2300;6,92799;
120706;0000;6,74599;
120706;0100;6,63;
120706;0200;6,931;
120706;0300;6,855;
120706;0400;7,361;
120706;0500;7,335;
120706;0600;7,738;
120706;0700;7,731;
120706;0800;8,01999;
120706;0900;9,35999;
120706;1000;10,54;
120706;1100;10,89;
120706;1200;10,68;
120706;1300;10,96;
120706;1400;11,03;
120706;1500;11,09;
120706;1600;11,16;
120706;1700;10,85;
120706;1800;10,57;
120706;1900;10,29;
120706;2000;10,07;
120706;2100;10,17;
120706;2200;10,41;
120706;2300;10,08;
120707;0000;9,53;
120707;0100;9,07999;
120707;0200;9,09999;
120707;0300;9,28;
120707;0400;9,35999;
120707;0500;9,35999;
120707;0600;8,87999;
120707;0700;8,89;
120707;0800;9,21999;
120707;0900;10,41;
120707;1000;12,25;
120707;1100;12,06;
120707;1200;11,59;
120707;1300;11,72;
120707;1400;11,05;
120707;1500;11,26;
120707;1600;11,16;
120707;1700;10,9;
120707;1800;10,58;
120707;1900;10,39;
120707;2000;10,23;
120707;2100;10,2;
120707;2200;10,17;
120707;2300;10,38;
120708;0000;11,16;
120708;0100;11,2;
120708;0200;11,16;
120708;0300;11,12;
120708;0400;11,18;
120708;0500;11,29;
120708;0600;10,32;
120708;0700;10,3;
120708;0800;9,65999;
120708;0900;10,06;
120708;1000;10,59;
120708;1100;11,73;
120708;1200;11,66;
120708;1300;12,04;
120708;1400;12,35;
120708;1500;13,01;
120708;1600;12,89;
120708;1700;12,06;
120708;1800;10,72;
120708;1900;9,53;
120708;2000;8,81999;
120708;2100;7,973;
120708;2200;7,41499;
120708;2300;6,81599;
120709;0000;6,82;
120709;0100;5,919;
120709;0200;5,333;
120709;0300;5,28699;
120709;0400;4,794;
120709;0500;5,254;
120709;0600;5,244;
120709;0700;4,702;
120709;0800;5,237;
120709;0900;6,757;
120709;1000;7,96799;
120709;1100;8,15999;
120709;1200;8,2;
120709;1300;9,79999;
120709;1400;11,51;
120709;1500;12,08;
120709;1600;11,81;
120709;1700;10,61;
120709;1800;9,09;
120709;1900;7,92599;
120709;2000;6,918;
120709;2100;6,02;
120709;2200;5,242;
120709;2300;5,07;
120710;0000;5,417;
120710;0100;5,075;
120710;0200;5,201;
120710;0300;3,318;
120710;0400;3,876;
120710;0500;3,136;
120710;0600;3,277;
120710;0700;3,24;
120710;0800;4,09599;
120710;0900;6,046;
120710;1000;6,799;
120710;1100;7,729;
120710;1200;8,89999;
120710;1300;9,12999;
120710;1400;10,38;
120710;1500;10,78;
120710;1600;10,62;
120710;1700;9,45999;
120710;1800;8,32999;
120710;1900;7,41399;
120710;2000;6,531;
120710;2100;6,349;
120710;2200;6,064;
120710;2300;5,907;
120711;0000;5,724;
120711;0100;7,67599;
120711;0200;8,84999;
120711;0300;8,03999;
120711;0400;8,46999;
120711;0500;8,17999;
120711;0600;8,01999;
120711;0700;7,618;
120711;0800;7,918;
120711;0900;8,57999;
120711;1000;8,82999;
120711;1100;9,71999;
120711;1200;10,53;
120711;1300;11,6;
120711;1400;12,01;
120711;1500;12,27;
120711;1600;12,41;
120711;1700;11,76;
120711;1800;10,46;
120711;1900;9,68999;
120711;2000;8,87;
120711;2100;8,21999;
120711;2200;7,50999;
120711;2300;7,063;
120712;0000;7,351;
120712;0100;6,962;
120712;0200;6,781;
120712;0300;6,313;
120712;0400;6,48299;
120712;0500;6,63599;
120712;0600;6,337;
120712;0700;6,006;
120712;0800;6,63699;
120712;0900;7,993;
120712;1000;9,64999;
120712;1100;10,67;
120712;1200;10,98;
120712;1300;11,34;
120712;1400;12,31;
120712;1500;12,26;
120712;1600;12,74;
120712;1700;12,26;
120712;1800;11,04;
120712;1900;10,08;
120712;2000;9,10999;
120712;2100;8,09999;
120712;2200;7,584;
120712;2300;7,222;
120713;0000;6,96999;
120713;0100;7,17899;
120713;0200;7,26099;
120713;0300;6,814;
120713;0400;6,60899;
120713;0500;6,172;
120713;0600;6,687;
120713;0700;6,81599;
120713;0800;7,535;
120713;0900;8,26999;
120713;1000;10,04;
120713;1100;12,09;
120713;1200;13,24;
120713;1300;14,37;
120713;1400;14,99;
120713;1500;15,3;
120713;1600;14,86;
120713;1700;13,51;
120713;1800;12,2;
120713;1900;11,38;
120713;2000;10,48;
120713;2100;9,71999;
120713;2200;9,28999;
120713;2300;9,14;
120714;0000;9,06;
120714;0100;8,48;
120714;0200;8,78;
120714;0300;8,75;
120714;0400;8,60999;
120714;0500;7,842;
120714;0600;8,23999;
120714;0700;8,06999;
120714;0800;8;
120714;0900;8,42;
120714;1000;9,28;
120714;1100;10,02;
120714;1200;11,72;
120714;1300;11,05;
120714;1400;10,22;
120714;1500;10,23;
120714;1600;10,47;
120714;1700;10,65;
120714;1800;11,05;
120714;1900;11,48;
120714;2000;11,5;
120714;2100;11,57;
120714;2200;11,71;
120714;2300;11,91;
120715;0000;11,7;
120715;0100;11,76;
120715;0200;11,85;
120715;0300;11,98;
120715;0400;11,92;
120715;0500;11,82;
120715;0600;11,76;
120715;0700;11,79;
120715;0800;11,9;
120715;0900;11,83;
120715;1000;12,98;
120715;1100;13,52;
120715;1200;14,23;
120715;1300;13,77;
120715;1400;13,14;
120715;1500;13,41;
120715;1600;12,77;
120715;1700;12,14;
120715;1800;11,77;
120715;1900;11,41;
120715;2000;10,93;
120715;2100;10,46;
120715;2200;10;
120715;2300;9,84;
120716;0000;9,25;
120716;0100;8,81;
120716;0200;8,39999;
120716;0300;8,15999;
120716;0400;8,06999;
120716;0500;7,60799;
120716;0600;7,49699;
120716;0700;7,239;
120716;0800;7,448;
120716;0900;7,889;
120716;1000;8,42;
120716;1100;10,52;
120716;1200;12,15;
120716;1300;13,49;
120716;1400;14,65;
120716;1500;15,44;
120716;1600;14,63;
120716;1700;14,2;
120716;1800;12,7;
120716;1900;12,46;
120716;2000;11,64;
120716;2100;10,61;
120716;2200;10,3;
120716;2300;10,09;
120717;0000;9,76999;
120717;0100;9,71999;
120717;0200;10,16;
120717;0300;10,2;
120717;0400;10,3;
120717;0500;10,07;
120717;0600;9,60999;
120717;0700;10,02;
120717;0800;9,79999;
120717;0900;11,74;
120717;1000;12,69;
120717;1100;13,87;
120717;1200;16,12;
120717;1300;16,15;
120717;1400;15,32;
120717;1500;15,47;
120717;1600;15,3;
120717;1700;14,73;
120717;1800;13,9;
120717;1900;13,44;
120717;2000;12,62;
120717;2100;12,31;
120717;2200;12,55;
120717;2300;12,22;
120718;0000;12,27;
120718;0100;12,22;
120718;0200;11,91;
120718;0300;11,43;
120718;0400;11,49;
120718;0500;11,01;
120718;0600;10,42;
120718;0700;9,92999;
120718;0800;9,85999;
120718;0900;10,2;
120718;1000;11,58;
120718;1100;12,33;
120718;1200;13,93;
120718;1300;15,26;
120718;1400;15,43;
120718;1500;15,95;
120718;1600;15,03;
120718;1700;13,71;
120718;1800;12,35;
120718;1900;11,21;
120718;2000;10,78;
120718;2100;10,48;
120718;2200;;
120718;2300;;
120719;0000;9,03999;
120719;0100;8,26999;
120719;0200;8,48999;
120719;0300;7,739;
120719;0400;6,70599;
120719;0500;6,48499;
120719;0600;6,667;
120719;0700;5,89999;
120719;0800;6,258;
120719;0900;7,17;
120719;1000;8,87;
120719;1100;9,35999;
120719;1200;9,45999;
120719;1300;9,71999;
120719;1400;10,38;
120719;1500;10,38;
120719;1600;10,61;
120719;1700;10,52;
120719;1800;10,15;
120719;1900;9,53;
120719;2000;9,70999;
120719;2100;9,81;
120719;2200;9,70999;
120719;2300;9,35999;
120720;0000;9,14999;
120720;0100;9,06;
120720;0200;9,34;
120720;0300;9,59;
120720;0400;9,34;
120720;0500;9,53999;
120720;0600;9,92;
120720;0700;9,45999;
120720;0800;9,78999;
120720;0900;10,3;
120720;1000;9,62;
120720;1100;10,28;
120720;1200;11,16;
120720;1300;11,38;
120720;1400;11,38;
120720;1500;11,57;
120720;1600;11,64;
120720;1700;11,55;
120720;1800;11,49;
120720;1900;11,47;
120720;2000;11,48;
120720;2100;11,52;
120720;2200;;
120720;2300;;
120721;0000;10,82;
120721;0100;10,78;
120721;0200;10,46;
120721;0300;9,87;
120721;0400;9,40999;
120721;0500;9,09999;
120721;0600;8,64999;
120721;0700;8,06999;
120721;0800;8,18999;
120721;0900;9,60999;
120721;1000;10,83;
120721;1100;11,17;
120721;1200;11;
120721;1300;11,87;
120721;1400;12,02;
120721;1500;11,95;
120721;1600;11,64;
120721;1700;11,32;
120721;1800;10,26;
120721;1900;9,62;
120721;2000;9,12;
120721;2100;8,67;
120721;2200;8,39999;
120721;2300;8,23;
120722;0000;7,696;
120722;0100;7,32899;
120722;0200;7,128;
120722;0300;7,098;
120722;0400;6,94099;
120722;0500;6,781;
120722;0600;6,37;
120722;0700;6,612;
120722;0800;7,21999;
120722;0900;7,33199;
120722;1000;8,87999;
120722;1100;11,26;
120722;1200;10,8;
120722;1300;9,82999;
120722;1400;11,11;
120722;1500;11,8;
120722;1600;11,54;
120722;1700;10,75;
120722;1800;9,59;
120722;1900;8,96999;
120722;2000;9,18999;
120722;2100;9,17999;
120722;2200;9,42999;
120722;2300;9,37;
120723;0000;9,42;
120723;0100;9,37;
120723;0200;9,25;
120723;0300;9,54999;
120723;0400;9,60999;
120723;0500;9,53;
120723;0600;9,59999;
120723;0700;9,87;
120723;0800;9,81;
120723;0900;9,39999;
120723;1000;9,45;
120723;1100;10,59;
120723;1200;11,14;
120723;1300;11,5;
120723;1400;11,2;
120723;1500;10,57;
120723;1600;10,1;
120723;1700;9,92;
120723;1800;9,98999;
120723;1900;9,64999;
120723;2000;9,06999;
120723;2100;8;
120723;2200;7,433;
120723;2300;8,04999;
120724;0000;7,589;
120724;0100;6,76099;
120724;0200;6,584;
120724;0300;6,105;
120724;0400;4,919;
120724;0500;4,19099;
120724;0600;3,929;
120724;0700;3,507;
120724;0800;3,813;
120724;0900;4,925;
120724;1000;4,925;
120724;1100;6,78;
120724;1200;8,10999;
120724;1300;8,89998;
120724;1400;10,54;
120724;1500;11,32;
120724;1600;11,27;
120724;1700;11,02;
120724;1800;10,18;
120724;1900;8,42998;
120724;2000;7,195;
120724;2100;6,299;
120724;2200;5,462;
120724;2300;4,911;
120725;0000;4,53699;
120725;0100;3,849;
120725;0200;3,388;
120725;0300;2,924;
120725;0400;2,683;
120725;0500;2,619;
120725;0600;2,641;
120725;0700;2,497;
120725;0800;2,333;
120725;0900;3,56;
120725;1000;5,889;
120725;1100;7,27499;
120725;1200;8,56;
120725;1300;10,07;
120725;1400;11,31;
120725;1500;11,83;
120725;1600;12,02;
120725;1700;11,93;
120725;1800;11,42;
120725;1900;10,47;
120725;2000;9,75999;
120725;2100;9,00999;
120725;2200;8,64;
120725;2300;8,34999;
120726;0000;8,70999;
120726;0100;8,43999;
120726;0200;7,77;
120726;0300;7,588;
120726;0400;7,558;
120726;0500;7,21899;
120726;0600;6,654;
120726;0700;6,007;
120726;0800;5,8;
120726;0900;6,266;
120726;1000;7,559;
120726;1100;8,04999;
120726;1200;9,18999;
120726;1300;10,51;
120726;1400;11,64;
120726;1500;12,37;
120726;1600;12,4;
120726;1700;12,01;
120726;1800;10,98;
120726;1900;9,59999;
120726;2000;8,56999;
120726;2100;7,603;
120726;2200;6,79099;
120726;2300;6,43999;
120727;0000;5,992;
120727;0100;5,126;
120727;0200;4,87299;
120727;0300;4,56799;
120727;0400;4,738;
120727;0500;4,75;
120727;0600;4,639;
120727;0700;4,66;
120727;0800;4,35999;
120727;0900;4,451;
120727;1000;5,24;
120727;1100;7,072;
120727;1200;7,24799;
120727;1300;8,21999;
120727;1400;10,04;
120727;1500;11,17;
120727;1600;11,92;
120727;1700;11,88;
120727;1800;11,28;
120727;1900;10,2;
120727;2000;9,06999;
120727;2100;8,14;
120727;2200;7,173;
120727;2300;6,46;
120728;0000;6,06699;
120728;0100;5,895;
120728;0200;5,876;
120728;0300;5,837;
120728;0400;5,70699;
120728;0500;5,57999;
120728;0600;5,685;
120728;0700;5,99;
120728;0800;5,81899;
120728;0900;6,031;
120728;1000;7,625;
120728;1100;8,87999;
120728;1200;10,48;
120728;1300;11,34;
120728;1400;10,56;
120728;1500;10,98;
120728;1600;10,74;
120728;1700;10,75;
120728;1800;9,93999;
120728;1900;8,96999;
120728;2000;7,95499;
120728;2100;7,134;
120728;2200;6,17899;
120728;2300;5,286;
120729;0000;4,92999;
120729;0100;4,861;
120729;0200;6,213;
120729;0300;6,23399;
120729;0400;5,67799;
120729;0500;5,271;
120729;0600;5,201;
120729;0700;4,476;
120729;0800;3,466;
120729;0900;3,207;
120729;1000;5,76099;
120729;1100;7,19299;
120729;1200;7,934;
120729;1300;9,31;
120729;1400;10,3;
120729;1500;11,69;
120729;1600;12,15;
120729;1700;11,69;
120729;1800;10,84;
120729;1900;9,32999;
120729;2000;8,00999;
120729;2100;6,963;
120729;2200;6,168;
120729;2300;5,695;
120730;0000;5,824;
120730;0100;5,71;
120730;0200;5,16;
120730;0300;4,30299;
120730;0400;4,24;
120730;0500;4,188;
120730;0600;3,705;
120730;0700;4,005;
120730;0800;3,986;
120730;0900;5,393;
120730;1000;6,95;
120730;1100;8,03;
120730;1200;8,90999;
120730;1300;10,27;
120730;1400;12,62;
120730;1500;12,27;
120730;1600;11,72;
120730;1700;11,42;
120730;1800;10,61;
120730;1900;9,21999;
120730;2000;8,81;
120730;2100;8,37;
120730;2200;7,306;
120730;2300;7,583;
120731;0000;7,297;
120731;0100;7,614;
120731;0200;6,48199;
120731;0300;6,534;
120731;0400;6,59499;
120731;0500;6,82899;
120731;0600;7,684;
120731;0700;8,20999;
120731;0800;8,82999;
120731;0900;8,89999;
120731;1000;9,10999;
120731;1100;9,81;
120731;1200;10,24;
120731;1300;10,55;
120731;1400;10,58;
120731;1500;11,24;
120731;1600;11,37;
120731;1700;11,18;
120731;1800;11,06;
120731;1900;10,98;
120731;2000;11,1;
120731;2100;11,05;
120731;2200;10,99;
120731;2300;10,99;
120801;0000;11,05;
120801;0100;11,03;
120801;0200;11,02;
120801;0300;10,85;
120801;0400;9,5;
120801;0500;8,84999;
120801;0600;8,25999;
120801;0700;8,75;
120801;0800;9,17;
120801;0900;9;
120801;1000;9,31;
120801;1100;9,32999;
120801;1200;9,67999;
120801;1300;10,91;
120801;1400;12,34;
120801;1500;11,93;
120801;1600;12,24;
120801;1700;11,66;
120801;1800;11,15;
120801;1900;10,99;
120801;2000;10,78;
120801;2100;9,76999;
120801;2200;9,73;
120801;2300;9,71999;
120802;0000;9,59;
120802;0100;9,57999;
120802;0200;9,78;
120802;0300;10,4;
120802;0400;10,4;
120802;0500;9,37;
120802;0600;10,1;
120802;0700;9,65999;
120802;0800;10,24;
120802;0900;10,39;
120802;1000;10,86;
120802;1100;11,34;
120802;1200;10,2;
120802;1300;10,47;
120802;1400;10,37;
120802;1500;11,5;
120802;1600;12,07;
120802;1700;11,95;
120802;1800;11,37;
120802;1900;11,03;
120802;2000;9,90999;
120802;2100;10,07;
120802;2200;9,98999;
120802;2300;9,42;
120803;0000;8,92;
120803;0100;8,7;
120803;0200;9;
120803;0300;9,03999;
120803;0400;9,09999;
120803;0500;9,34999;
120803;0600;9,04999;
120803;0700;9,17;
120803;0800;8,82999;
120803;0900;8,82999;
120803;1000;9,07999;
120803;1100;9,53999;
120803;1200;10,06;
120803;1300;10,74;
120803;1400;11,14;
120803;1500;11,47;
120803;1600;12;
120803;1700;11,84;
120803;1800;11,51;
120803;1900;11,01;
120803;2000;10,72;
120803;2100;10,61;
120803;2200;10,53;
120803;2300;10,5;
120804;0000;9,56999;
120804;0100;9,17;
120804;0200;9,35999;
120804;0300;8,48999;
120804;0400;8,56;
120804;0500;8;
120804;0600;7,56699;
120804;0700;7,634;
120804;0800;7,31;
120804;0900;7,7;
120804;1000;9,40999;
120804;1100;11,31;
120804;1200;11,91;
120804;1300;12,01;
120804;1400;12,3;
120804;1500;12,2;
120804;1600;11,96;
120804;1700;11,93;
120804;1800;11,34;
120804;1900;10,5;
120804;2000;10,3;
120804;2100;10,48;
120804;2200;10,28;
120804;2300;10,11;
120805;0000;10,12;
120805;0100;10,12;
120805;0200;10,04;
120805;0300;9,93999;
120805;0400;9,71999;
120805;0500;9,53;
120805;0600;9,31;
120805;0700;9,15999;
120805;0800;9,00999;
120805;0900;9,03999;
120805;1000;9,28;
120805;1100;10,05;
120805;1200;10,56;
120805;1300;10,85;
120805;1400;11,75;
120805;1500;11,8;
120805;1600;11,83;
120805;1700;11,65;
120805;1800;11,41;
120805;1900;10,4;
120805;2000;9,51999;
120805;2100;9,15999;
120805;2200;9,34999;
120805;2300;9,31;
120806;0000;8,43999;
120806;0100;7,833;
120806;0200;7,77;
120806;0300;7,543;
120806;0400;7,394;
120806;0500;6,889;
120806;0600;6,98399;
120806;0700;6,49699;
120806;0800;6,406;
120806;0900;6,759;
120806;1000;8,53999;
120806;1100;9,45;
120806;1200;10,37;
120806;1300;11,25;
120806;1400;11,45;
120806;1500;10,82;
120806;1600;10,86;
120806;1700;10,87;
120806;1800;10,19;
120806;1900;9,64999;
120806;2000;9,14999;
120806;2100;8,87;
120806;2200;8,68999;
120806;2300;8,57999;
120807;0000;7,89999;
120807;0100;8,04999;
120807;0200;9,12999;
120807;0300;8,70999;
120807;0400;7,66499;
120807;0500;7,473;
120807;0600;6,891;
120807;0700;6,63;
120807;0800;7,104;
120807;0900;6,411;
120807;1000;8,25999;
120807;1100;9,25999;
120807;1200;9,87;
120807;1300;11,53;
120807;1400;11,88;
120807;1500;12,43;
120807;1600;12,55;
120807;1700;12,8;
120807;1800;12,65;
120807;1900;11,48;
120807;2000;10,56;
120807;2100;9,87999;
120807;2200;9,03999;
120807;2300;8,64999;
120808;0000;7,865;
120808;0100;7,425;
120808;0200;7,188;
120808;0300;6,60699;
120808;0400;6,417;
120808;0500;6,183;
120808;0600;6,043;
120808;0700;5,723;
120808;0800;5,62;
120808;0900;5,938;
120808;1000;6,799;
120808;1100;7,20499;
120808;1200;7,355;
120808;1300;7,74;
120808;1400;9,56999;
120808;1500;10,7;
120808;1600;11,04;
120808;1700;10,59;
120808;1800;10,29;
120808;1900;9,98;
120808;2000;9,65999;
120808;2100;9,56;
120808;2200;9,45;
120808;2300;9,06999;
120809;0000;8,78;
120809;0100;8,5;
120809;0200;8,14;
120809;0300;7,92899;
120809;0400;7,563;
120809;0500;7,23499;
120809;0600;7,395;
120809;0700;7,08099;
120809;0800;6,507;
120809;0900;7,403;
120809;1000;8,48;
120809;1100;9,57999;
120809;1200;10,27;
120809;1300;11,04;
120809;1400;11,33;
120809;1500;10,69;
120809;1600;10,55;
120809;1700;12,01;
120809;1800;12,08;
120809;1900;11,71;
120809;2000;10,85;
120809;2100;10,14;
120809;2200;9,42999;
120809;2300;9,09999;
120810;0000;8,42;
120810;0100;7,976;
120810;0200;7,431;
120810;0300;7,13;
120810;0400;6,709;
120810;0500;6,881;
120810;0600;6,627;
120810;0700;6,488;
120810;0800;5,78899;
120810;0900;5,697;
120810;1000;6,24;
120810;1100;7,66299;
120810;1200;7,671;
120810;1300;8,09;
120810;1400;8,98;
120810;1500;10,48;
120810;1600;10,98;
120810;1700;10,65;
120810;1800;9,7;
120810;1900;8,73;
120810;2000;8,2;
120810;2100;7,531;
120810;2200;6,967;
120810;2300;6,681;
120811;0000;6,231;
120811;0100;5,882;
120811;0200;5,493;
120811;0300;5,417;
120811;0400;5,547;
120811;0500;5,42999;
120811;0600;5,113;
120811;0700;4,855;
120811;0800;4,978;
120811;0900;5,96799;
120811;1000;7,583;
120811;1100;8,42999;
120811;1200;9,35999;
120811;1300;10,07;
120811;1400;10,6;
120811;1500;10,98;
120811;1600;10,83;
120811;1700;11,29;
120811;1800;10,77;
120811;1900;10,21;
120811;2000;9,37999;
120811;2100;9,42;
120811;2200;9,62999;
120811;2300;9,62;
120812;0000;9,90999;
120812;0100;9,87;
120812;0200;9,93999;
120812;0300;9,87999;
120812;0400;9,87999;
120812;0500;10,07;
120812;0600;10,16;
120812;0700;10,36;
120812;0800;10,33;
120812;0900;10,46;
120812;1000;9,7;
120812;1100;10,66;
120812;1200;10,87;
120812;1300;11,44;
120812;1400;12,14;
120812;1500;12,48;
120812;1600;11,66;
120812;1700;10,8;
120812;1800;11,13;
120812;1900;10,33;
120812;2000;9,79999;
120812;2100;9,26999;
120812;2200;9,14999;
120812;2300;8,81999;
120813;0000;8,68999;
120813;0100;8,78;
120813;0200;8,62999;
120813;0300;8,45;
120813;0400;7,49699;
120813;0500;7,14799;
120813;0600;7,41499;
120813;0700;7,865;
120813;0800;8,79999;
120813;0900;8,35999;
120813;1000;8,40999;
120813;1100;9,67999;
120813;1200;9,75;
120813;1300;10,88;
120813;1400;10,86;
120813;1500;11,4;
120813;1600;11,26;
120813;1700;11,24;
120813;1800;10,68;
120813;1900;10,18;
120813;2000;9,90999;
120813;2100;9,93999;
120813;2200;10,11;
120813;2300;10,51;
120814;0000;10,54;
120814;0100;10,7;
120814;0200;10,39;
120814;0300;10,19;
120814;0400;10,51;
120814;0500;10,49;
120814;0600;10,21;
120814;0700;10,01;
120814;0800;10;
120814;0900;10,35;
120814;1000;10,95;
120814;1100;10,7;
120814;1200;10,67;
120814;1300;10,66;
120814;1400;10,75;
120814;1500;11,38;
120814;1600;11,7;
120814;1700;10,77;
120814;1800;10,46;
120814;1900;10,25;
120814;2000;10,15;
120814;2100;10,38;
120814;2200;10,87;
120814;2300;11,65;
120815;0000;11,87;
120815;0100;;
120815;0200;;
120815;0300;;
120815;0400;;
120815;0500;;
120815;0600;;
120815;0700;;
120815;0800;;
120815;0900;;
120815;1000;;
120815;1100;;
120815;1200;;
120815;1300;;
120815;1400;;
120815;1500;;
120815;1600;;
120815;1700;;
120815;1800;;
120815;1900;;
120815;2000;;
120815;2100;;
120815;2200;;
120815;2300;;
120816;0000;;
120816;0100;10,5;
120816;0200;10,47;
120816;0300;10,42;
120816;0400;10,86;
120816;0500;10,92;
120816;0600;10,93;
120816;0700;10,63;
120816;0800;11,16;
120816;0900;11,56;
120816;1000;10,99;
120816;1100;11,15;
120816;1200;11,67;
120816;1300;11,57;
120816;1400;12,51;
120816;1500;12,46;
120816;1600;12,55;
120816;1700;12,6;
120816;1800;12,53;
120816;1900;11,95;
120816;2000;11,78;
120816;2100;11,74;
120816;2200;11,68;
120816;2300;11,47;
120817;0000;11,38;
120817;0100;;
120817;0200;;
120817;0300;;
120817;0400;;
120817;0500;;
120817;0600;;
120817;0700;10,37;
120817;0800;9,98999;
120817;0900;10,7;
120817;1000;12,21;
120817;1100;12,48;
120817;1200;12,51;
120817;1300;12,86;
120817;1400;11,98;
120817;1500;12,5;
120817;1600;12,17;
120817;1700;11,76;
120817;1800;11,94;
120817;1900;11,5;
120817;2000;;
120817;2100;;
120817;2200;;
120817;2300;;
120818;0000;;
120818;0100;;
120818;0200;;
120818;0300;10,93;
120818;0400;10,75;
120818;0500;10,72;
120818;0600;10,67;
120818;0700;10,67;
120818;0800;10,83;
120818;0900;10,98;
120818;1000;11,76;
120818;1100;12,1;
120818;1200;11,98;
120818;1300;12,33;
120818;1400;12,35;
120818;1500;11,79;
120818;1600;11,31;
120818;1700;11,45;
120818;1800;11,5;
120818;1900;11,24;
120818;2000;11,15;
120818;2100;10,87;
120818;2200;10,76;
120818;2300;10,48;
120819;0000;10,27;
120819;0100;10,27;
120819;0200;10,42;
120819;0300;10,4;
120819;0400;10,06;
120819;0500;10,17;
120819;0600;10,09;
120819;0700;10,17;
120819;0800;10,39;
120819;0900;10,63;
120819;1000;11,16;
120819;1100;11,27;
120819;1200;11,75;
120819;1300;11,28;
120819;1400;10,86;
120819;1500;10,91;
120819;1600;11,69;
120819;1700;11,1;
120819;1800;10,57;
120819;1900;10,73;
120819;2000;10,93;
120819;2100;10,95;
120819;2200;10,86;
120819;2300;10,5;
120820;0000;9,89999;
120820;0100;9,87;
120820;0200;9,98999;
120820;0300;9,62;
120820;0400;9,93999;
120820;0500;9,75;
120820;0600;9,60999;
120820;0700;9,51999;
120820;0800;9,46999;
120820;0900;10,32;
120820;1000;11,43;
120820;1100;12,53;
120820;1200;13,12;
120820;1300;12,78;
120820;1400;12,79;
120820;1500;12,02;
120820;1600;11,5;
120820;1700;11,74;
120820;1800;11,44;
120820;1900;10,66;
120820;2000;10,55;
120820;2100;10,44;
120820;2200;10,31;
120820;2300;10,13;
120821;0000;10,19;
120821;0100;10,05;
120821;0200;9,82999;
120821;0300;10;
120821;0400;10,08;
120821;0500;10,29;
120821;0600;10,29;
120821;0700;10,45;
120821;0800;10,74;
120821;0900;11,02;
120821;1000;11,37;
120821;1100;10,98;
120821;1200;10,17;
120821;1300;9,96999;
120821;1400;9,98;
120821;1500;10,17;
120821;1600;10,42;
120821;1700;10,72;
120821;1800;11,01;
120821;1900;11;
120821;2000;10,99;
120821;2100;10,91;
120821;2200;10,87;
120821;2300;10,87;
120822;0000;10,77;
120822;0100;10,29;
120822;0200;10,06;
120822;0300;9,82999;
120822;0400;9,87999;
120822;0500;9,68999;
120822;0600;9,25;
120822;0700;9,23;
120822;0800;7,833;
120822;0900;8,25999;
120822;1000;8,67;
120822;1100;8,78999;
120822;1200;9,37;
120822;1300;10,74;
120822;1400;11,04;
120822;1500;11,8;
120822;1600;11,07;
120822;1700;11,1;
120822;1800;9,92;
120822;1900;9,28;
120822;2000;9,20999;
120822;2100;8,89;
120822;2200;8,67999;
120822;2300;8,28;
120823;0000;7,73;
120823;0100;6,99799;
120823;0200;6,55199;
120823;0300;6,41499;
120823;0400;6,2;
120823;0500;5,949;
120823;0600;5,55199;
120823;0700;5,098;
120823;0800;5,364;
120823;0900;6,686;
120823;1000;7,796;
120823;1100;8,90999;
120823;1200;9,62999;
120823;1300;9,92;
120823;1400;10,22;
120823;1500;10,68;
120823;1600;11,07;
120823;1700;10,98;
120823;1800;10,79;
120823;1900;9,84;
120823;2000;8,98;
120823;2100;8,12;
120823;2200;7,092;
120823;2300;6,45;
120824;0000;6,353;
120824;0100;6,231;
120824;0200;6,271;
120824;0300;6,17699;
120824;0400;5,989;
120824;0500;5,771;
120824;0600;5,964;
120824;0700;6,002;
120824;0800;6,06499;
120824;0900;7,268;
120824;1000;8,09999;
120824;1100;8,79999;
120824;1200;9,73;
120824;1300;9,60999;
120824;1400;11,33;
120824;1500;11,29;
120824;1600;11,33;
120824;1700;11,63;
120824;1800;11,08;
120824;1900;10,75;
120824;2000;9,96999;
120824;2100;8,75;
120824;2200;7,723;
120824;2300;7,034;
120825;0000;6,72099;
120825;0100;6,39;
120825;0200;6,214;
120825;0300;5,59499;
120825;0400;5,17599;
120825;0500;4,89899;
120825;0600;4,495;
120825;0700;4,60899;
120825;0800;4,67699;
120825;0900;4,98;
120825;1000;5,908;
120825;1100;7,382;
120825;1200;9,64;
120825;1300;11,42;
120825;1400;12,84;
120825;1500;13,74;
120825;1600;13,91;
120825;1700;13,95;
120825;1800;13,52;
120825;1900;12,24;
120825;2000;10,77;
120825;2100;9,93999;
120825;2200;8,84999;
120825;2300;8,48;
120826;0000;8,56;
120826;0100;8,2;
120826;0200;7,806;
120826;0300;7,751;
120826;0400;8,23;
120826;0500;9,45999;
120826;0600;8,5;
120826;0700;7,278;
120826;0800;9,03;
120826;0900;11,48;
120826;1000;11,73;
120826;1100;12,56;
120826;1200;13,49;
