FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
131001;0000;;;3,48275;
131002;0000;;;6,54507;
131003;0000;;;6,25299;
131004;0000;;;11,5774;
131005;0000;;;5,40854;
131006;0000;;;5,61987;
131007;0000;;;3,34037;
131008;0000;;;3,71279;
131009;0000;;;5,81283;
131010;0000;;;7,20924;
131011;0000;;;4,22741;
131012;0000;;;1,67429;
131013;0000;;;2,88;
131014;0000;;;10,8601;
131015;0000;;;11,6294;
131016;0000;;;7,57458;
131017;0000;;;15,7548;
131018;0000;;;4,98978;
131019;0000;;;1,85595;
131020;0000;;;2,20779;
131021;0000;;;11,1651;
131022;0000;;;25,2536;
131023;0000;;;5,62724;
131024;0000;;;7,96158;
131025;0000;;;4,02312;
131026;0000;;;11,1327;
131027;0000;;;6,47674;
131028;0000;;;11,6393;
131029;0000;;;8,54533;
131030;0000;;;1,73135;
131031;0000;;;1,7257;
131101;0000;;;2,21304;
131102;0000;;;4,61591;
131103;0000;;;4,65091;
131104;0000;;;13,1467;
131105;0000;;;4,67876;
131106;0000;;;;
131107;0000;;;4,43789;
131108;0000;;;2,33566;
131109;0000;;;2,21076;
131110;0000;;;2,37521;
131111;0000;;;8,88455;
131112;0000;;;3,83381;
131113;0000;;;3,41052;
131114;0000;;;;
131115;0000;;;5,03745;
131116;0000;;;4,16257;
131117;0000;;;3,50541;
131118;0000;;;10,6875;
131119;0000;;;11,2268;
131120;0000;;;20,0051;
131121;0000;;;6,61816;
131122;0000;;;3,74487;
131123;0000;;;3,03775;
131124;0000;;;1,59537;
131125;0000;;;9,33102;
131126;0000;;;3,5685;
131127;0000;;;4,19895;
131128;0000;;;5,59608;
131129;0000;;;7,20449;
131130;0000;;;4,47033;
131201;0000;;;1,61479;
131202;0000;;;11,2693;
131203;0000;;;5,16109;
131204;0000;;;4,2709;
131205;0000;;;5,02716;
131206;0000;;;3,43074;
131207;0000;;;3,775;
131208;0000;;;1,57563;
131209;0000;;;9,57953;
131210;0000;;;4,58341;
131211;0000;;;3,1479;
131212;0000;;;4,21187;
131213;0000;;;3,37441;
131214;0000;;;6,70595;
131215;0000;;;4,86749;
131216;0000;;;13,2612;
131217;0000;;;6,41633;
131218;0000;;;6,56999;
131219;0000;;;17,5984;
131220;0000;;;24,3705;
131221;0000;;;5,37899;
131222;0000;;;4,01991;
131223;0000;;;11,2595;
131224;0000;;;3,72108;
131225;0000;;;1,93066;
131226;0000;;;4,37966;
131227;0000;;;5,08337;
131228;0000;;;6,11849;
131229;0000;;;2,39341;
131230;0000;;;7,68429;
131231;0000;;;2,80262;
140101;0000;;;1,246;
140102;0000;;;1,58191;
140103;0000;;;;
140104;0000;;;;
140105;0000;;;0,924207;
140106;0000;;;0,201416;
140107;0000;;;;
