FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
130922;0000;;;5,53262;
130923;0000;;;14,0962;
130924;0000;;;6,53403;
130925;0000;;;4,99474;
130926;0000;;;1,91871;
130927;0000;;;2,88525;
130928;0000;;;5,44441;
130929;0000;;;10,0352;
130930;0000;;;8,80653;
131001;0000;;;2,13879;
131002;0000;;;3,3875;
131003;0000;;;3,20758;
131004;0000;;;6,75962;
131005;0000;;;4,55183;
131006;0000;;;7,58882;
131007;0000;;;7,12553;
131008;0000;;;3,24696;
131009;0000;;;3,32212;
131010;0000;;;8,93536;
131011;0000;;;2,45483;
131012;0000;;;2,09833;
131013;0000;;;2,67062;
131014;0000;;;7,01316;
131015;0000;;;3,20783;
131016;0000;;;6,76704;
131017;0000;;;16,6198;
131018;0000;;;6,3737;
131019;0000;;;3,36254;
131020;0000;;;2,74516;
131021;0000;;;8,39995;
131022;0000;;;8,83728;
131023;0000;;;2,5582;
131024;0000;;;4,62591;
131025;0000;;;3,58762;
131026;0000;;;4,43095;
131027;0000;;;3,95074;
131028;0000;;;10,5717;
131029;0000;;;4,95141;
131030;0000;;;2,87575;
131031;0000;;;3,20221;
131101;0000;;;1,86846;
131102;0000;;;2,667;
131103;0000;;;3,91475;
131104;0000;;;7,12328;
131105;0000;;;2,43758;
131106;0000;;;4,92591;
131107;0000;;;1,84029;
131108;0000;;;2,22662;
131109;0000;;;2,32433;
131110;0000;;;2,80383;
131111;0000;;;6,53708;
131112;0000;;;1,91137;
131113;0000;;;1,76066;
131114;0000;;;1,66541;
131115;0000;;;2,75233;
131116;0000;;;2,07183;
131117;0000;;;2,65716;
131118;0000;;;6,65178;
131119;0000;;;5,03153;
131120;0000;;;13,0882;
131121;0000;;;3,69816;
131122;0000;;;3,0355;
131123;0000;;;2,15945;
131124;0000;;;1,59112;
131125;0000;;;7,9667;
131126;0000;;;2,70037;
131127;0000;;;2,60975;
131128;0000;;;3,15321;
131129;0000;;;3,00875;
131130;0000;;;2,4257;
131201;0000;;;1,73483;
131202;0000;;;7,64649;
131203;0000;;;1,69462;
131204;0000;;;1,70379;
131205;0000;;;1,64579;
131206;0000;;;2,27466;
131207;0000;;;2,74895;
131208;0000;;;2,63158;
131209;0000;;;7,78766;
131210;0000;;;2,73575;
131211;0000;;;1,71908;
131212;0000;;;2,23454;
131213;0000;;;1,753;
131214;0000;;;6,14478;
131215;0000;;;5,83816;
131216;0000;;;11,7941;
131217;0000;;;8,00928;
131218;0000;;;4,49537;
131219;0000;;;15,7449;
131220;0000;;;11,5312;
131221;0000;;;2,55079;
131222;0000;;;3,9612;
131223;0000;;;10,862;
131224;0000;;;3,83796;
131225;0000;;;3,49354;
131226;0000;;;3,59925;
131227;0000;;;3,25033;
131228;0000;;;3,63308;
131229;0000;;;2,79804;
131230;0000;;;7,93907;
131231;0000;;;2,8997;
140101;0000;;;2,26921;
140102;0000;;;4,86916;
140103;0000;;;28,2889;
140104;0000;;;55,192;
140105;0000;;;64,082;
140106;0000;;;62,8054;
140107;0000;;;60,912;
140108;0000;;;40,6018;
140109;0000;;;13,9611;
140110;0000;;;3,10904;
140111;0000;;;4,02579;
140112;0000;;;2,87812;
140113;0000;;;9,25415;
140114;0000;;;2,2667;
140115;0000;;;3,40404;
140116;0000;;;5,95574;
140117;0000;;;4,13637;
140118;0000;;;3,59341;
140119;0000;;;3,11429;
140120;0000;;;11,8308;
140121;0000;;;16,3353;
140122;0000;;;3,74216;
140123;0000;;;3,66475;
140124;0000;;;2,03337;
140125;0000;;;2,47991;
140126;0000;;;3,89937;
140127;0000;;;7,62416;
140128;0000;;;2,20108;
140129;0000;;;9,85649;
140130;0000;;;1,96141;
140131;0000;;;1,7575;
140201;0000;;;2,44362;
140202;0000;;;2,53858;
140203;0000;;;7,82028;
140204;0000;;;3,05095;
140205;0000;;;1,82875;
140206;0000;;;2,32054;
140207;0000;;;2,09233;
140208;0000;;;2,15767;
140209;0000;;;3,19841;
