FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
111011;0000;0,191666;;;
111012;0000;0,195833;;;
111013;0000;0,204166;;;
111014;0000;0,283333;;;
111015;0000;0,354166;;;
111016;0000;0,520832;;;
111017;0000;0,433332;;;
111018;0000;0,375;;;
111019;0000;0,437499;;;
111020;0000;0,3375;;;
111021;0000;0,295833;;;
111022;0000;0,308332;;;
111023;0000;0,304166;;;
111024;0000;0,1625;;;
111025;0000;0,295833;;;
111026;0000;0,25;;;
111027;0000;0,304166;;;
111028;0000;0,291666;;;
111029;0000;0,383333;;;
111030;0000;0,349999;;;
111031;0000;0,320833;;;
111101;0000;0,262499;;;
111102;0000;0,404166;;;
111103;0000;0,329166;;;
111104;0000;0,370832;;;
111105;0000;0,533333;;;
111106;0000;0,366666;;;
111107;0000;0,341666;;;
111108;0000;0,204166;;;
111109;0000;0,195833;;;
111110;0000;0,337499;;;
111111;0000;0,25;;;
111112;0000;0,295833;;;
111113;0000;0,349999;;;
111114;0000;0,329166;;;
111115;0000;0,291666;;;
111116;0000;0,241666;;;
111117;0000;0,166666;;;
111118;0000;0,241666;;;
111119;0000;0,191666;;;
111120;0000;0,2375;;;
111121;0000;0,254166;;;
111122;0000;0,258333;;;
111123;0000;0,195833;;;
111124;0000;0,233333;;;
111125;0000;0,387499;;;
111126;0000;0,245833;;;
111127;0000;0,241666;;;
111128;0000;0,283333;;;
111129;0000;0,254166;;;
111130;0000;0,233333;;;
111201;0000;0,320833;;;
111202;0000;0,191666;;;
111203;0000;0,170833;;;
111204;0000;0,275;;;
111205;0000;0,254166;;;
111206;0000;0,245833;;;
111207;0000;0,233333;;;
111208;0000;0,258333;;;
111209;0000;0,254166;;;
111210;0000;0,191666;;;
111211;0000;0,283333;;;
111212;0000;0,220833;;;
111213;0000;0,320833;;;
111214;0000;0,245833;;;
111215;0000;0,179166;;;
111216;0000;0,258333;;;
111217;0000;0,270833;;;
111218;0000;0,229166;;;
111219;0000;0,179166;;;
111220;0000;0,216666;;;
111221;0000;0,241666;;;
111222;0000;0,1625;;;
111223;0000;0,2;;;
111224;0000;0,191666;;;
111225;0000;0,225;;;
111226;0000;0,116666;;;
111227;0000;0,158333;;;
111228;0000;0,133333;;;
111229;0000;0,316666;;;
111230;0000;0,345833;;;
111231;0000;0,408332;;;
120101;0000;0,36812;;;
120102;0000;0,284194;;;
120103;0000;0,381067;;;
120104;0000;0,398274;;;
120105;0000;0,369018;;;
120106;0000;0,388455;;;
120107;0000;0,262736;;;
120108;0000;0,283534;;;
120109;0000;0,204988;;;
120110;0000;0,152992;;;
120111;0000;0,268304;;;
120112;0000;0,356595;;;
120113;0000;0,230995;;;
120114;0000;0,235959;;;
120115;0000;0,216104;;;
120116;0000;0,164082;;;
120117;0000;0,18859;;;
120118;0000;0,319012;;;
120119;0000;0,370849;;;
120120;0000;0,229802;;;
120121;0000;0,189551;;;
120122;0000;0,268842;;;
120123;0000;0,160915;;;
120124;0000;0,305471;;;
120125;0000;0,242659;;;
120126;0000;0,223765;;;
120127;0000;0,267381;;;
120128;0000;0,321746;;;
120129;0000;0,269379;;;
120130;0000;0,325152;;;
120131;0000;0,229753;;;
120201;0000;0,264008;;;
120202;0000;0,339089;;;
120203;0000;0,352594;;;
120204;0000;0,509665;;;
120205;0000;0,408102;;;
120206;0000;0,317046;;;
120207;0000;0,427614;;;
120208;0000;0,597435;;;
120209;0000;0,359165;;;
120210;0000;0,393673;;;
120211;0000;0,456468;;;
120212;0000;0,369845;;;
120213;0000;0,276681;;;
120214;0000;0,271861;;;
120215;0000;0,184054;;;
120216;0000;0,200889;;;
120217;0000;0,227345;;;
120218;0000;0,291986;;;
120219;0000;0,297887;;;
120220;0000;0,31239;;;
120221;0000;0,346055;;;
120222;0000;0,321452;;;
120223;0000;0,385648;;;
120224;0000;0,271906;;;
120225;0000;0,332972;;;
120226;0000;0,414188;;;
120227;0000;0,307238;;;
120228;0000;0,227003;;;
120229;0000;0,306757;;;
120301;0000;0,421656;;;
120302;0000;0,387453;;;
120303;0000;0,410773;;;
120304;0000;0,248797;;;
120305;0000;0,281199;;;
120306;0000;0,385036;;;
120307;0000;0,473011;;;
120308;0000;0,376318;;;
120309;0000;0,534509;;;
120310;0000;0,498968;;;
120311;0000;0,300985;;;
120312;0000;0,383868;;;
120313;0000;0,456451;;;
120314;0000;0,387798;;;
120315;0000;0,654097;;;
120316;0000;0,449907;;;
120317;0000;0,293867;;;
120318;0000;0,260257;;;
120319;0000;0,37021;;;
120320;0000;0,287648;;;
120321;0000;0,353143;;;
120322;0000;0,426877;;;
120323;0000;0,50767;;;
120324;0000;0,398444;;;
120325;0000;0,470309;;;
120326;0000;0,56736;;;
120327;0000;0,540613;;;
120328;0000;0,698755;;;
120329;0000;0,569297;;;
120330;0000;0,611952;;;
120331;0000;0,624491;;;
120401;0000;0,471497;;;
120402;0000;0,5407;;;
120403;0000;0,632141;;;
120404;0000;0,372636;;;
120405;0000;0,637962;;;
120406;0000;0,494802;;;
120407;0000;0,38566;;;
120408;0000;0,623672;;;
120409;0000;0,520514;;;
120410;0000;0,665821;;;
120411;0000;0,782777;;;
120412;0000;0,521611;;;
120413;0000;0,465137;;;
120414;0000;0,601754;;;
120415;0000;0,597063;;;
120416;0000;0,570093;;;
120417;0000;0,642079;;;
120418;0000;0,659621;;;
120419;0000;0,820985;;;
120420;0000;0,6531;;;
120421;0000;0,960832;;;
120422;0000;0,762279;;;
120423;0000;0,264887;;;
120424;0000;0,706088;;;
120425;0000;0,732321;;;
120426;0000;0,487572;;;
120427;0000;0,319279;;;
120428;0000;0,796172;;;
120429;0000;0,962305;;;
120430;0000;0,888426;;;
120501;0000;0,828457;;;
120502;0000;0,798711;;;
120503;0000;0,777267;;;
120504;0000;1,12629;;;
120505;0000;0,77481;;;
120506;0000;0,484591;;;
120507;0000;0,513995;;;
120508;0000;0,96065;;;
120509;0000;0,607394;;;
120510;0000;0,696138;;;
120511;0000;0,914708;;;
120512;0000;1,46982;;;
120513;0000;0,604571;;;
120514;0000;0,948305;;;
120515;0000;0,919031;;;
120516;0000;0,657793;;;
120517;0000;0,575175;;;
120518;0000;1,10198;;;
120519;0000;1,12539;;;
120520;0000;1,0854;;;
120521;0000;0,776766;;;
120522;0000;1,01686;;;
120523;0000;0,84674;;;
120524;0000;1,27169;;;
120525;0000;0,773541;;;
120526;0000;0,432141;;;
120527;0000;0,5059;;;
120528;0000;0,829893;;;
120529;0000;1,05206;;;
120530;0000;1,27218;;;
120531;0000;1,37881;;;
120601;0000;1,10538;;;
120602;0000;1,06206;;;
120603;0000;0,738082;;;
120604;0000;0,817443;;;
120605;0000;0,997313;;;
120606;0000;1,474;;;
120607;0000;1,15317;;;
120608;0000;1,17861;;;
120609;0000;1,13327;;;
120610;0000;1,59107;;;
120611;0000;1,04275;;;
120612;0000;0,296288;;;
120613;0000;0,656685;;;
120614;0000;1,53201;;;
120615;0000;0,697321;;;
120616;0000;0,794776;;;
120617;0000;0,276888;;;
120618;0000;0,676294;;;
120619;0000;0,419025;;;
120620;0000;0,446286;;;
120621;0000;0,850392;;;
120622;0000;1,19212;;;
120623;0000;1,53756;;;
120624;0000;1,4953;;;
120625;0000;1,70671;;;
120626;0000;0,840662;;;
120627;0000;0,796498;;;
120628;0000;0,934777;;;
120629;0000;0,738513;;;
120630;0000;1,31402;;;
120701;0000;0,266358;;;
120702;0000;0,214901;;;
120703;0000;0,821488;;;
120704;0000;0,858843;;;
120705;0000;1,33105;;;
120706;0000;2,0881;;;
120707;0000;1,8356;;;
120708;0000;1,19544;;;
120709;0000;0,93567;;;
120710;0000;1,84467;;;
120711;0000;1,25434;;;
120712;0000;1,51803;;;
120713;0000;1,46052;;;
120714;0000;0,87853;;;
120715;0000;1,47149;;;
120716;0000;0,995819;;;
120717;0000;0,905985;;;
120718;0000;0,95686;;;
120719;0000;0,938208;;;
120720;0000;0,957632;;;
120721;0000;1,14056;;;
120722;0000;1,06456;;;
120723;0000;0,911089;;;
120724;0000;0,794706;;;
120725;0000;0,923306;;;
120726;0000;1,05392;;;
120727;0000;1,40668;;;
120728;0000;1,13466;;;
120729;0000;0,973827;;;
120730;0000;1,25778;;;
120731;0000;1,02284;;;
120801;0000;0,856803;;;
120802;0000;0,646595;;;
120803;0000;0,541173;;;
120804;0000;0,996419;;;
120805;0000;0,596354;;;
120806;0000;0,383571;;;
120807;0000;0,547266;;;
120808;0000;1,00574;;;
120809;0000;1,37677;;;
120810;0000;1,20822;;;
120811;0000;0,864846;;;
120812;0000;1,03863;;;
120813;0000;1,31046;;;
120814;0000;1,09969;;;
120815;0000;0,811805;;;
120816;0000;0,648842;;;
120817;0000;0,728404;;;
120818;0000;1,09272;;;
120819;0000;1,72852;;;
120820;0000;1,21862;;;
120821;0000;0,710258;;;
120822;0000;0,640816;;;
120823;0000;0,651982;;;
120824;0000;1,20299;;;
120825;0000;1,3328;;;
120826;0000;1,20403;;;
120827;0000;1,38165;;;
120828;0000;1,37886;;;
120829;0000;1,19321;;;
120830;0000;0,906721;;;
120831;0000;1,32582;;;
120901;0000;1,21578;;;
120902;0000;1,12563;;;
120903;0000;0,501581;;;
120904;0000;0,384632;;;
120905;0000;0,454705;;;
120906;0000;0,332227;;;
120907;0000;0,630031;;;
120908;0000;0,687099;;;
120909;0000;0,747609;;;
120910;0000;0,828304;;;
120911;0000;0,563503;;;
120912;0000;0,710552;;;
120913;0000;0,713916;;;
120914;0000;0,543522;;;
120915;0000;0,438817;;;
120916;0000;0,537972;;;
120917;0000;0,334152;;;
120918;0000;0,335588;;;
120919;0000;0,43124;;;
120920;0000;0,398095;;;
120921;0000;0,544608;;;
120922;0000;0,607475;;;
120923;0000;0,424401;;;
120924;0000;0,531897;;;
120925;0000;0,641833;;;
120926;0000;0,499576;;;
120927;0000;0,22455;;;
120928;0000;0,391647;;;
120929;0000;0,630776;;;
120930;0000;0,334469;;;
121001;0000;0,354859;;;
121002;0000;0,379906;;;
121003;0000;0,395463;;;
121004;0000;0,275081;;;
121005;0000;0,67062;;;
121006;0000;0,640651;;;
121007;0000;0,460272;;;
121008;0000;0,221076;;;
121009;0000;0,460429;;;
121010;0000;0,564416;;;
121011;0000;0,444536;;;
121012;0000;0,426355;;;
121013;0000;0,340018;;;
121014;0000;0,214222;;;
121015;0000;0,239167;;;
121016;0000;0,410202;;;
121017;0000;0,34619;;;
121018;0000;0,311361;;;
121019;0000;0,284078;;;
121020;0000;0,513795;;;
121021;0000;0,385284;;;
121022;0000;0,234551;;;
121023;0000;0,35391;;;
121024;0000;0,244134;;;
121025;0000;0,285493;;;
121026;0000;0,269477;;;
121027;0000;0,397727;;;
121028;0000;0,345216;;;
121029;0000;0,28644;;;
121030;0000;0,265533;;;
121031;0000;0,360422;;;
121101;0000;0,387445;;;
121102;0000;0,347396;;;
121103;0000;0,346512;;;
121104;0000;0,297147;;;
121105;0000;0,309021;;;
121106;0000;0,276561;;;
121107;0000;0,248674;;;
121108;0000;0,280546;;;
121109;0000;0,203476;;;
121110;0000;0,23379;;;
121111;0000;0,292069;;;
121112;0000;0,339433;;;
121113;0000;0,28307;;;
121114;0000;0,282773;;;
121115;0000;0,294212;;;
121116;0000;0,263664;;;
121117;0000;0,320394;;;
121118;0000;0,389055;;;
121119;0000;0,265677;;;
121120;0000;0,256722;;;
121121;0000;0,211256;;;
121122;0000;0,172254;;;
121123;0000;0,226781;;;
121124;0000;0,314971;;;
121125;0000;0,280615;;;
121126;0000;0,270572;;;
121127;0000;0,261416;;;
121128;0000;0,207374;;;
121129;0000;0,208065;;;
121130;0000;0,35477;;;
121201;0000;0,388387;;;
121202;0000;0,346998;;;
121203;0000;0,249614;;;
121204;0000;0,219127;;;
121205;0000;0,194983;;;
121206;0000;0,252063;;;
121207;0000;0,320375;;;
121208;0000;0,419052;;;
121209;0000;0,260177;;;
121210;0000;0,295281;;;
121211;0000;0,290169;;;
121212;0000;0,240681;;;
121213;0000;0,210952;;;
121214;0000;0,290331;;;
121215;0000;0,28212;;;
121216;0000;0,180562;;;
121217;0000;0,214403;;;
121218;0000;0,154699;;;
121219;0000;0,23505;;;
121220;0000;0,248681;;;
121221;0000;0,438487;;;
121222;0000;0,457349;;;
121223;0000;0,249804;;;
121224;0000;0,16763;;;
121225;0000;0,169796;;;
121226;0000;0,254723;;;
121227;0000;0,343862;;;
121228;0000;0,250218;;;
121229;0000;0,310173;;;
121230;0000;0,315591;;;
121231;0000;0,294536;;;
130101;0000;0,476086;;;
130102;0000;0,231569;;;
130103;0000;0,191011;;;
130104;0000;0,225738;;;
130105;0000;0,169147;;;
130106;0000;0,283887;;;
130107;0000;0,184835;;;
130108;0000;0,278667;;;
130109;0000;0,307923;;;
130110;0000;0,307165;;;
130111;0000;0,312321;;;
130112;0000;0,415746;;;
130113;0000;0,270388;;;
130114;0000;0,211454;;;
130115;0000;0,235816;;;
130116;0000;0,215254;;;
130117;0000;0,30334;;;
130118;0000;0,261874;;;
130119;0000;0,313594;;;
130120;0000;0,21005;;;
130121;0000;0,349756;;;
130122;0000;0,300929;;;
130123;0000;0,320682;;;
130124;0000;0,321841;;;
130125;0000;0,269248;;;
130126;0000;0,335886;;;
130127;0000;0,407189;;;
130128;0000;0,173263;;;
130129;0000;0,283351;;;
130130;0000;0,27165;;;
130131;0000;0,28981;;;
130201;0000;0,33279;;;
130202;0000;0,397832;;;
130203;0000;0,331236;;;
130204;0000;0,329628;;;
130205;0000;0,305142;;;
130206;0000;0,195243;;;
130207;0000;0,250378;;;
130208;0000;0,250919;;;
130209;0000;0,226062;;;
130210;0000;0,173812;;;
130211;0000;0,248038;;;
130212;0000;0,180896;;;
130213;0000;0,267937;;;
130214;0000;0,316306;;;
130215;0000;0,28088;;;
130216;0000;0,253266;;;
130217;0000;0,167262;;;
130218;0000;0,153358;;;
130219;0000;0,263605;;;
130220;0000;0,334432;;;
130221;0000;0,33385;;;
130222;0000;0,232156;;;
130223;0000;0,317055;;;
130224;0000;0,339327;;;
130225;0000;0,374728;;;
130226;0000;0,347398;;;
130227;0000;;;0,33979;
130228;0000;;;0,384406;
130301;0000;0,28501;;;
130302;0000;0,387182;;;
130303;0000;0,335411;;;
130304;0000;0,376165;;;
130305;0000;0,399231;;;
130306;0000;0,304821;;;
130307;0000;0,413122;;;
130308;0000;0,5689;;;
130309;0000;0,609921;;;
130310;0000;0,393293;;;
130311;0000;0,302429;;;
130312;0000;0,317929;;;
130313;0000;0,352588;;;
130314;0000;0,325691;;;
130315;0000;0,557798;;;
130316;0000;0,428948;;;
130317;0000;0,379535;;;
130318;0000;0,421151;;;
130319;0000;0,447608;;;
130320;0000;0,428386;;;
130321;0000;0,501606;;;
130322;0000;0,414039;;;
130323;0000;0,539002;;;
130324;0000;0,460648;;;
130325;0000;0,420703;;;
130326;0000;0,519354;;;
130327;0000;0,65049;;;
130328;0000;0,583545;;;
130329;0000;0,397246;;;
130330;0000;0,692667;;;
130331;0000;0,565264;;;
130401;0000;0,459528;;;
130402;0000;0,655014;;;
130403;0000;0,729728;;;
130404;0000;0,568928;;;
130405;0000;0,833677;;;
130406;0000;0,835581;;;
130407;0000;0,848352;;;
130408;0000;0,66072;;;
130409;0000;0,829667;;;
130410;0000;0,934804;;;
130411;0000;1,05789;;;
130412;0000;1,2512;;;
130413;0000;1,5337;;;
130414;0000;1,72314;;;
130415;0000;1,56346;;;
130416;0000;1,69543;;;
130417;0000;1,64715;;;
130418;0000;1,11915;;;
130419;0000;0,886493;;;
130420;0000;0,465093;;;
130421;0000;0,66507;;;
130422;0000;0,660342;;;
130423;0000;0,614881;;;
130424;0000;0,718421;;;
130425;0000;0,794275;;;
130426;0000;0,520921;;;
130427;0000;0,603374;;;
130428;0000;0,817198;;;
130429;0000;0,709715;;;
130430;0000;0,812996;;;
130501;0000;0,717294;;;
130502;0000;0,712686;;;
130503;0000;0,435268;;;
130504;0000;0,644058;;;
130505;0000;0,862929;;;
130506;0000;0,6973;;;
130507;0000;1,06489;;;
130508;0000;0,85999;;;
130509;0000;0,683969;;;
130510;0000;0,57412;;;
130511;0000;0,870627;;;
130512;0000;0,817467;;;
130513;0000;1,00472;;;
130514;0000;0,834879;;;
130515;0000;1,05343;;;
130516;0000;1,25693;;;
130517;0000;1,47601;;;
130518;0000;0,668224;;;
130519;0000;0,981794;;;
130520;0000;0,932025;;;
130521;0000;1,04041;;;
130522;0000;1,22464;;;
130523;0000;1,13679;;;
130524;0000;1,32219;;;
130525;0000;0,889531;;;
130526;0000;0,812562;;;
130527;0000;0,412429;;;
130528;0000;0,303073;;;
130529;0000;0,817801;;;
130530;0000;1,14314;;;
130531;0000;0,554481;;;
130601;0000;0,818416;;;
130602;0000;1,25988;;;
130603;0000;1,26098;;;
130604;0000;1,31873;;;
130605;0000;1,18451;;;
130606;0000;1,3829;;;
130607;0000;1,76283;;;
130608;0000;1,64222;;;
130609;0000;1,65329;;;
130610;0000;1,52026;;;
130611;0000;1,48913;;;
130612;0000;1,22636;;;
130613;0000;1,26332;;;
130614;0000;1,47813;;;
130615;0000;1,4008;;;
130616;0000;0,836202;;;
130617;0000;0,811028;;;
130618;0000;1,66168;;;
130619;0000;1,44075;;;
130620;0000;1,46042;;;
130621;0000;1,37677;;;
130622;0000;0,569263;;;
130623;0000;0,558382;;;
130624;0000;1,02688;;;
130625;0000;1,65251;;;
130626;0000;1,67984;;;
130627;0000;0,391817;;;
130628;0000;0,343812;;;
130629;0000;0,768373;;;
130630;0000;1,22838;;;
130701;0000;1,20986;;;
130702;0000;0,997399;;;
130703;0000;1,31258;;;
130704;0000;1,01193;;;
130705;0000;1,36621;;;
130706;0000;2,02369;;;
130707;0000;1,84421;;;
130708;0000;1,40745;;;
130709;0000;1,32422;;;
130710;0000;0,986781;;;
130711;0000;0,825151;;;
130712;0000;1,23302;;;
130713;0000;1,29059;;;
130714;0000;1,22519;;;
130715;0000;1,31195;;;
130716;0000;1,37306;;;
130717;0000;0,965903;;;
130718;0000;0,856491;;;
130719;0000;0,365992;;;
130720;0000;0,339185;;;
130721;0000;0,398407;;;
130722;0000;0,684384;;;
130723;0000;1,00017;;;
130724;0000;1,47911;;;
130725;0000;0,925683;;;
130726;0000;0,660182;;;
130727;0000;1,07435;;;
130728;0000;1,76167;;;
130729;0000;0,745602;;;
130730;0000;0,543383;;;
130731;0000;0,673532;;;
130801;0000;0,583693;;;
130802;0000;0,875419;;;
130803;0000;0,711904;;;
130804;0000;0,819623;;;
130805;0000;1,01842;;;
130806;0000;1,37181;;;
130807;0000;0,337325;;;
130808;0000;0,415415;;;
130809;0000;0,807556;;;
130810;0000;1,06035;;;
130811;0000;1,28993;;;
130812;0000;0,621771;;;
130813;0000;0,700958;;;
130814;0000;1,20083;;;
130815;0000;0,999683;;;
130816;0000;0,78255;;;
130817;0000;0,837285;;;
130818;0000;0,378061;;;
130819;0000;0,89282;;;
130820;0000;0,649537;;;
130821;0000;0,715533;;;
130822;0000;0,833918;;;
130823;0000;0,66435;;;
130824;0000;0,574942;;;
130825;0000;0,905042;;;
130826;0000;0,881456;;;
130827;0000;0,707546;;;
130828;0000;0,902401;;;
130829;0000;0,67781;;;
130830;0000;0,486127;;;
130831;0000;0,756279;;;
130901;0000;1,18814;;;
130902;0000;1,07857;;;
130903;0000;0,847317;;;
130904;0000;0,548203;;;
130905;0000;0,590632;;;
130906;0000;0,665078;;;
130907;0000;0,878181;;;
130908;0000;0,822287;;;
130909;0000;0,526937;;;
130910;0000;0,278259;;;
130911;0000;0,14852;;;
130912;0000;0,143995;;;
130913;0000;0,559021;;;
130914;0000;0,375643;;;
130915;0000;0,183577;;;
130916;0000;0,178433;;;
130917;0000;0,583042;;;
130918;0000;0,562081;;;
130919;0000;0,453171;;;
130920;0000;0,315599;;;
130921;0000;0,200737;;;
130922;0000;0,307734;;;
130923;0000;0,259767;;;
130924;0000;0,498985;;;
130925;0000;0,532647;;;
130926;0000;0,421006;;;
130927;0000;0,364176;;;
130928;0000;0,356961;;;
130929;0000;0,31392;;;
130930;0000;0,399017;;;
131001;0000;0,4591;;;
131002;0000;0,385922;;;
131003;0000;0,290501;;;
131004;0000;0,57284;;;
131005;0000;0,556279;;;
131006;0000;0,466558;;;
131007;0000;0,366096;;;
131008;0000;0,425006;;;
131009;0000;0,40476;;;
131010;0000;0,460093;;;
131011;0000;0,329145;;;
131012;0000;0,334254;;;
131013;0000;0,44757;;;
131014;0000;0,441906;;;
131015;0000;0,396358;;;
131016;0000;0,38294;;;
131017;0000;0,421389;;;
131018;0000;0,476017;;;
131019;0000;0,413066;;;
131020;0000;0,292091;;;
131021;0000;0,306667;;;
131022;0000;0,244536;;;
131023;0000;0,217155;;;
131024;0000;0,475501;;;
131025;0000;0,292874;;;
131026;0000;0,434981;;;
131027;0000;0,279232;;;
131028;0000;0,262793;;;
131029;0000;0,309447;;;
131030;0000;0,287881;;;
131031;0000;0,204845;;;
131101;0000;0,304042;;;
131102;0000;0,348376;;;
131103;0000;0,480917;;;
131104;0000;0,405138;;;
131105;0000;0,341166;;;
131106;0000;0,158522;;;
131107;0000;0,254102;;;
131108;0000;0,296697;;;
131109;0000;0,239007;;;
131110;0000;0,244952;;;
131111;0000;0,325407;;;
131112;0000;0,271955;;;
131113;0000;0,237779;;;
131114;0000;0,222052;;;
131115;0000;0,396428;;;
131116;0000;0,386419;;;
131117;0000;0,368612;;;
131118;0000;0,243479;;;
131119;0000;0,289775;;;
131120;0000;0,325761;;;
131121;0000;0,375678;;;
131122;0000;0,33313;;;
131123;0000;0,322984;;;
131124;0000;0,209468;;;
131125;0000;0,249492;;;
131126;0000;0,2258;;;
131127;0000;0,212297;;;
131128;0000;0,185549;;;
131129;0000;0,367454;;;
131130;0000;0,343643;;;
131201;0000;0,332783;;;
131202;0000;0,230416;;;
131203;0000;0,365896;;;
131204;0000;0,387943;;;
131205;0000;0,303384;;;
131206;0000;0,318903;;;
131207;0000;0,342548;;;
131208;0000;0,123335;;;
131209;0000;0,251304;;;
131210;0000;0,302769;;;
131211;0000;0,246752;;;
131212;0000;0,243237;;;
131213;0000;0,244833;;;
131214;0000;0,252338;;;
131215;0000;0,319335;;;
131216;0000;0,266299;;;
131217;0000;0,249781;;;
131218;0000;0,250387;;;
131219;0000;0,255356;;;
131220;0000;0,266519;;;
131221;0000;0,309823;;;
131222;0000;0,31411;;;
131223;0000;0,281823;;;
131224;0000;0,319611;;;
131225;0000;0,296011;;;
131226;0000;0,208477;;;
131227;0000;0,301709;;;
131228;0000;0,306702;;;
131229;0000;0,328447;;;
131230;0000;0,300457;;;
131231;0000;0,282016;;;
140101;0000;0,335615;;;
140102;0000;0,173357;;;
140103;0000;0,209482;;;
140104;0000;0,545225;;;
140105;0000;0,61789;;;
140106;0000;0,52301;;;
140107;0000;0,437172;;;
140108;0000;0,545368;;;
140109;0000;0,471526;;;
140110;0000;0,487572;;;
140111;0000;0,457613;;;
140112;0000;0,380261;;;
140113;0000;0,197448;;;
140114;0000;0,27602;;;
140115;0000;0,333308;;;
140116;0000;0,209404;;;
140117;0000;0,205618;;;
140118;0000;0,296005;;;
140119;0000;0,265278;;;
140120;0000;0,215027;;;
140121;0000;0,227296;;;
140122;0000;0,233512;;;
140123;0000;0,18833;;;
140124;0000;0,224306;;;
140125;0000;0,246195;;;
140126;0000;0,238139;;;
140127;0000;0,186979;;;
140128;0000;0,249127;;;
140129;0000;0,279864;;;
140130;0000;0,276728;;;
140131;0000;0,297449;;;
140201;0000;0,322581;;;
140202;0000;0,224258;;;
140203;0000;0,231236;;;
140204;0000;0,262323;;;
140205;0000;0,256811;;;
140206;0000;0,235481;;;
140207;0000;0,190518;;;
140208;0000;0,196141;;;
140209;0000;0,247624;;;
140210;0000;0,280912;;;
140211;0000;0,358338;;;
140212;0000;0,258619;;;
140213;0000;0,224544;;;
140214;0000;0,176142;;;
140215;0000;0,192177;;;
140216;0000;0,183106;;;
140217;0000;0,263016;;;
140218;0000;0,27785;;;
140219;0000;0,246808;;;
140220;0000;0,253135;;;
140221;0000;0,320405;;;
140222;0000;0,270199;;;
140223;0000;0,436855;;;
140224;0000;0,230296;;;
140225;0000;0,269271;;;
140226;0000;0,301197;;;
140227;0000;0,307404;;;
140228;0000;0,3242;;;
140301;0000;0,270869;;;
140302;0000;0,273147;;;
140303;0000;0,27742;;;
140304;0000;0,453735;;;
140305;0000;0,316502;;;
140306;0000;0,296629;;;
140307;0000;0,467824;;;
140308;0000;0,404305;;;
140309;0000;0,312797;;;
140310;0000;0,293113;;;
140311;0000;0,34237;;;
140312;0000;0,346772;;;
140313;0000;0,38707;;;
140314;0000;0,36422;;;
140315;0000;0,398808;;;
140316;0000;0,46621;;;
140317;0000;0,367718;;;
140318;0000;0,366397;;;
140319;0000;0,455617;;;
140320;0000;0,471182;;;
140321;0000;0,450612;;;
140322;0000;0,475299;;;
140323;0000;0,471072;;;
140324;0000;0,53014;;;
140325;0000;0,494052;;;
140326;0000;0,383171;;;
140327;0000;0,409898;;;
140328;0000;0,499617;;;
140329;0000;0,343055;;;
140330;0000;0,18209;;;
140331;0000;0,414375;;;
140401;0000;0,574341;;;
140402;0000;0,472004;;;
140403;0000;0,559711;;;
140404;0000;0,605816;;;
140405;0000;0,588581;;;
140406;0000;0,450685;;;
140407;0000;0,35812;;;
140408;0000;0,368656;;;
140409;0000;0,357377;;;
140410;0000;0,452461;;;
140411;0000;0,539823;;;
140412;0000;0,729056;;;
140413;0000;0,692794;;;
140414;0000;0,549326;;;
140415;0000;0,567722;;;
140416;0000;0,483056;;;
140417;0000;0,807371;;;
140418;0000;0,77637;;;
140419;0000;0,692189;;;
140420;0000;0,486859;;;
140421;0000;0,588106;;;
140422;0000;0,84231;;;
140423;0000;0,663666;;;
140424;0000;0,886421;;;
140425;0000;0,60725;;;
140426;0000;0,289905;;;
140427;0000;0,402798;;;
140428;0000;0,526378;;;
140429;0000;0,568765;;;
140430;0000;0,311089;;;
140501;0000;0,29555;;;
140502;0000;0,960491;;;
140503;0000;0,666621;;;
140504;0000;0,341139;;;
140505;0000;0,644415;;;
140506;0000;0,745044;;;
140507;0000;0,577862;;;
140508;0000;0,87314;;;
140509;0000;0,583053;;;
140510;0000;0,473436;;;
140511;0000;0,352429;;;
140512;0000;0,763455;;;
140513;0000;0,666255;;;
140514;0000;0,714081;;;
140515;0000;0,690407;;;
140516;0000;0,708951;;;
140517;0000;0,980905;;;
140518;0000;0,856987;;;
140519;0000;0,917257;;;
140520;0000;0,404777;;;
140521;0000;0,165034;;;
140522;0000;0,559296;;;
140523;0000;0,626654;;;
140524;0000;0,59737;;;
140525;0000;1,00183;;;
140526;0000;0,982209;;;
140527;0000;1,05375;;;
140528;0000;0,48777;;;
140529;0000;0,448735;;;
140530;0000;0,41507;;;
140531;0000;1,00755;;;
140601;0000;1,04632;;;
140602;0000;1,15845;;;
140603;0000;0,636796;;;
140604;0000;;;;
140605;0000;0,646357;;;
140606;0000;0,338523;;;
140607;0000;0,345796;;;
140608;0000;0,387037;;;
140609;0000;0,980585;;;
140610;0000;0,778846;;;
140611;0000;0,695393;;;
140612;0000;0,34511;;;
140613;0000;1,17247;;;
140614;0000;1,8076;;;
140615;0000;1,2932;;;
140616;0000;1,21052;;;
140617;0000;1,19444;;;
140618;0000;1,21604;;;
140619;0000;0,918013;;;
140620;0000;1,18884;;;
140621;0000;0,609262;;;
140622;0000;1,50383;;;
140623;0000;1,25544;;;
140624;0000;0,91465;;;
140625;0000;0,591538;;;
140626;0000;0,57729;;;
140627;0000;1,71738;;;
140628;0000;1,6194;;;
140629;0000;1,62484;;;
140630;0000;0,598399;;;
140701;0000;0,865524;;;
140702;0000;0,932192;;;
140703;0000;0,880733;;;
